date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6766.884,6806.997,6736.094,6802.834,6751.208,5844610560,89171435520.0,0.016107,0.7647,0.0
2015-12-31,6801.586,6821.938,6710.987,6712.757,6802.834,5347847936,81054031872.0,0.014738,-1.3241,0.0
2016-01-04,6706.606,6715.844,6160.463,6160.651,6712.757,5209280000,71831306240.0,0.014355,-8.2247,0.0
2016-01-05,5902.005,6215.727,5875.789,6114.547,6160.651,7568347904,97530064896.0,0.020856,-0.7484,0.0
2016-01-06,6136.341,6270.986,6116.807,6269.695,6114.547,6725587968,85078413312.0,0.018534,2.5374,0.0
2016-01-07,6160.515,6160.515,5733.617,5740.389,6269.695,2076760496,23702327808.0,0.005723,-8.4423,0.0
2016-01-08,5888.484,5945.217,5555.722,5847.362,5740.389,7750438912,91109564416.0,0.021349,1.8635,0.0
2016-01-11,5739.283,5809.448,5450.949,5452.517,5847.362,7928535552,86806724608.0,0.021769,-6.7525,0.0
2016-01-12,5452.884,5507.781,5329.669,5445.885,5452.517,6195922688,66364418048.0,0.016998,-0.1216,0.0
2016-01-13,5475.68,5534.489,5268.395,5268.395,5445.885,5795300608,61569627648.0,0.015899,-3.2592,0.0
2016-01-14,5103.496,5440.998,5090.536,5429.349,5268.395,6243123712,64515195904.0,0.017127,3.0551,0.0
2016-01-15,5387.7,5428.141,5174.187,5212.135,5429.349,5912810752,62409046016.0,0.016216,-4.0007,0.0
2016-01-18,5105.586,5336.409,5098.499,5274.117,5212.135,4810540032,52345914880.0,0.013193,1.1892,0.0
2016-01-19,5268.015,5478.736,5261.407,5472.598,5274.117,5735265024,63854318080.0,0.01573,3.7633,0.0
2016-01-20,5444.151,5516.775,5383.336,5432.372,5472.598,5973059072,67949506048.0,0.016382,-0.735,0.0
2016-01-21,5340.06,5462.059,5205.18,5205.75,5432.372,5401754112,59784613376.0,0.014812,-4.1717,0.0
2016-01-22,5261.582,5311.03,5129.817,5281.7,5205.75,4557560320,49776034560.0,0.012497,1.459,0.0
2016-01-25,5315.728,5377.036,5283.334,5344.43,5281.7,4429028864,48539089152.0,0.012138,1.1877,0.0
2016-01-26,5271.965,5284.462,4931.514,4943.74,5344.43,5770789120,61997611264.0,0.015809,-7.4973,0.0
2016-01-27,4938.163,4966.991,4645.211,4877.569,4943.74,5882303488,60121659904.0,0.016112,-1.3385,0.0
2016-01-28,4805.873,4872.465,4650.998,4657.409,4877.569,4584042496,47621219072.0,0.012544,-4.5137,0.0
2016-01-29,4643.717,4857.672,4622.854,4817.773,4657.409,4939734528,51634193408.0,0.013517,3.4432,0.0
2016-02-01,4809.127,4836.331,4682.093,4751.176,4817.773,4491030528,47991695872.0,0.012281,-1.3823,0.0
