date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2912.319,2941.064,2905.613,2938.304,2906.674,2934659856,57819496960.0,0.011784,1.0882,0.0
2015-12-31,2936.492,2947.563,2887.952,2888.639,2938.304,2674780544,50903136000.0,0.010726,-1.6903,0.0
2016-01-04,2897.153,2900.326,2654.827,2654.852,2888.639,3346120048,55820288256.0,0.012894,-8.0933,0.0
2016-01-05,2551.314,2689.912,2546.37,2646.834,2654.852,4869273856,77068623872.0,0.018764,-0.302,0.0
2016-01-06,2656.152,2699.246,2637.106,2695.49,2646.834,3817274912,59824621056.0,0.01471,1.8383,0.0
2016-01-07,2644.401,2644.401,2461.063,2464.413,2695.49,1115174896,16648599040.0,0.004297,-8.5727,0.0
2016-01-08,2529.276,2550.366,2379.14,2495.705,2464.413,4415779584,65859781376.0,0.017016,1.2698,0.0
2016-01-11,2443.509,2483.548,2326.585,2326.585,2495.705,4173113968,60585103360.0,0.016039,-6.7764,0.0
2016-01-12,2340.292,2370.485,2293.585,2351.487,2326.585,3293841168,49799837696.0,0.01266,1.0703,0.0
2016-01-13,2367.312,2381.864,2273.056,2273.094,2351.487,2862282160,42106296576.0,0.011001,-3.3338,0.0
2016-01-14,2204.33,2363.271,2203.872,2362.403,2273.094,3602736272,53320562432.0,0.013847,3.929,0.0
2016-01-15,2348.13,2369.756,2266.37,2280.866,2362.403,3587212368,50480204288.0,0.013787,-3.4514,0.0
2016-01-18,2233.111,2346.773,2233.111,2320.677,2280.866,2917805248,44359448320.0,0.011214,1.7454,0.0
2016-01-19,2315.458,2406.148,2303.531,2400.243,2320.677,3694990496,56061681664.0,0.014201,3.4286,0.0
2016-01-20,2385.371,2410.362,2351.696,2363.43,2400.243,3472166000,52494109696.0,0.013345,-1.5337,0.0
2016-01-21,2327.308,2387.117,2270.459,2270.586,2363.43,3093560528,46006107136.0,0.01189,-3.9284,0.0
2016-01-22,2301.014,2321.969,2243.747,2307.491,2270.586,2638847088,38373788672.0,0.010142,1.6254,0.0
2016-01-25,2328.536,2348.286,2304.741,2325.872,2307.491,2252205136,33620844544.0,0.008656,0.7966,0.0
2016-01-26,2297.902,2309.345,2154.605,2157.505,2325.872,3637788544,46911513600.0,0.013981,-7.2389,0.0
2016-01-27,2168.045,2175.796,2046.519,2155.225,2157.505,3718702096,47366379008.0,0.014292,-0.1057,0.0
2016-01-28,2128.611,2152.564,2061.492,2068.487,2155.225,2840522544,35751510528.0,0.010917,-4.0245,0.0
2016-01-29,2067.947,2161.145,2059.6,2142.379,2068.487,2999397744,38266107392.0,0.011528,3.5723,0.0
2016-02-01,2136.299,2148.044,2081.878,2114.965,2142.379,2437952864,31235030272.0,0.00937,-1.2796,0.0
2016-02-02,2120.297,2198.339,2120.297,2187.48,2114.965,2680244976,37078834176.0,0.010301,3.4287,0.0
2016-02-03,2157.978,2196.682,2140.955,2187.355,2187.48,2267729616,30513511680.0,0.008716,-0.0057,0.0
2016-02-04,2194.411,2234.326,2194.412,2220.735,2187.356,2704846304,36960985344.0,0.010396,1.526,0.0
2016-02-05,2224.32,2228.947,2199.379,2199.986,2220.735,2127751264,28865600256.0,0.008178,-0.9343,0.0
2016-02-15,2127.848,2209.167,2127.849,2197.306,2199.987,1963456016,27169462528.0,0.007546,-0.1219,0.0
