date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3959.549,4019.652,3955.839,4012.802,3954.286,2394208528,60539457536.0,0.022118,1.4798,0.0
2015-12-31,4010.083,4018.343,3917.503,3917.502,4012.802,2067968912,52474061568.0,0.019104,-2.3749,0.0
2016-01-04,3919.433,3924.045,3597.543,3598.301,3917.502,2078147360,44672347392.0,0.019195,-8.1481,0.0
2016-01-05,3406.357,3591.192,3393.732,3512.462,3598.301,2995206976,61240486656.0,0.027664,-2.3855,0.0
2016-01-06,3534.523,3584.982,3479.885,3580.724,3512.462,2293221040,48814702848.0,0.02118,1.9434,0.0
2016-01-07,3509.339,3509.34,3293.852,3295.658,3580.724,614080544,11825545984.0,0.005672,-7.9611,0.0
2016-01-08,3349.565,3380.718,3138.059,3283.253,3295.658,2708735808,51389958144.0,0.024892,-0.3764,0.0
2016-01-11,3202.102,3232.879,3051.93,3051.929,3283.253,2478876672,44474583296.0,0.022779,-7.0456,0.0
2016-01-12,3041.875,3099.467,2974.036,3052.85,3051.929,2064089424,38065600768.0,0.018968,0.0302,0.0
2016-01-13,3072.854,3100.067,2939.646,2939.645,3052.85,1968490192,35732330496.0,0.018089,-3.7082,0.0
2016-01-14,2839.085,3072.117,2839.085,3065.361,2939.645,2222406944,39219846656.0,0.020422,4.2766,0.0
2016-01-15,3042.253,3079.237,2943.323,2963.979,3065.361,2049220496,37500479488.0,0.018831,-3.3073,0.0
2016-01-18,2901.266,3077.402,2901.267,3038.06,2963.979,1849739840,34955688448.0,0.016998,2.4994,0.0
2016-01-19,3027.988,3142.308,3007.148,3136.164,3038.06,2300226256,42728240128.0,0.021138,3.2292,0.0
2016-01-20,3111.548,3150.271,3068.119,3089.816,3136.164,2170010512,38862479616.0,0.019941,-1.4779,0.0
2016-01-21,3041.237,3124.833,2957.677,2957.857,3089.816,1944580432,35458231296.0,0.017867,-4.2708,0.0
2016-01-22,2997.411,3024.016,2912.49,3008.047,2957.857,1652715248,29666061568.0,0.015186,1.6968,0.0
2016-01-25,3038.279,3071.759,3004.464,3036.466,3008.047,1480882592,26671890688.0,0.013607,0.9448,0.0
2016-01-26,2996.416,3005.919,2812.011,2818.647,3036.466,2003010256,33592110336.0,0.018404,-7.1734,0.0
2016-01-27,2828.781,2837.068,2658.683,2804.868,2818.647,2134804176,34241576448.0,0.019615,-0.4889,0.0
2016-01-28,2764.09,2800.725,2672.468,2683.496,2804.868,1626793200,25778561024.0,0.014947,-4.3272,0.0
2016-01-29,2688.214,2818.34,2680.757,2795.42,2683.496,1708975472,27778545408.0,0.015702,4.1708,0.0
2016-02-01,2785.951,2800.433,2721.394,2767.814,2795.42,1499622336,24681172480.0,0.013779,-0.9875,0.0
2016-02-02,2767.168,2889.082,2767.169,2873.429,2767.814,1902211488,32283983616.0,0.017476,3.8158,0.0
2016-02-03,2835.179,2900.604,2816.807,2884.769,2873.429,1642013648,28495081984.0,0.015086,0.3947,0.0
2016-02-04,2892.181,2950.252,2892.181,2932.058,2884.77,1748724800,30667211520.0,0.016066,1.6392,0.0
2016-02-05,2937.945,2948.554,2893.873,2895.228,2932.058,1280272752,22147688960.0,0.011762,-1.2561,0.0
2016-02-15,2803.805,2926.771,2803.805,2909.48,2895.229,1342148848,24025731072.0,0.012328,0.4922,0.0
2016-02-16,2925.96,3042.333,2925.961,3032.965,2909.48,2034013152,36196822016.0,0.018684,4.2442,0.0
2016-02-17,3034.447,3080.692,3005.494,3075.04,3032.966,2297182416,39127033088.0,0.0211,1.3872,0.0
2016-02-18,3098.765,3108.023,3047.786,3052.978,3075.04,2178483008,38253935360.0,0.02001,-0.7175,0.0
2016-02-19,3044.79,3113.152,3042.789,3090.245,3052.979,1997918176,35747722752.0,0.018351,1.2206,0.0
2016-02-22,3127.949,3137.327,3097.927,3137.327,3090.246,2213118192,38704577536.0,0.020328,1.5235,0.0
2016-02-23,3140.993,3148.604,3070.041,3111.184,3137.327,2076047936,38198740480.0,0.019069,-0.8333,0.0
2016-02-24,3095.031,3119.447,3021.768,3094.217,3111.184,2037090752,37289326336.0,0.018711,-0.5454,0.0
2016-02-25,3085.983,3085.984,2847.478,2857.048,3094.217,2506756432,42176182528.0,0.023023,-7.6649,0.0
2016-02-26,2877.687,2893.378,2782.257,2835.467,2857.048,1969687360,31605714176.0,0.018093,-0.7554,0.0
2016-02-29,2816.741,2816.742,2630.291,2655.545,2835.467,1965726592,30686361856.0,0.018055,-6.3454,0.0
2016-03-01,2658.316,2741.72,2596.713,2719.411,2655.545,1812394592,29513733632.0,0.016647,2.405,0.0
2016-03-02,2713.298,2847.203,2709.313,2842.249,2719.411,2240081872,36277230080.0,0.020575,4.5171,0.0
2016-03-03,2836.23,2905.796,2830.405,2850.91,2842.25,2203788464,37442339072.0,0.020241,0.3047,0.0
2016-03-04,2833.561,2848.529,2720.885,2751.085,2850.911,2194530256,35083564288.0,0.020155,-3.5015,0.0
2016-03-07,2776.394,2844.915,2776.395,2809.526,2751.086,1516900688,24805541376.0,0.013928,2.1242,0.0
2016-03-08,2799.312,2837.58,2692.977,2837.58,2809.527,1847019504,28889679872.0,0.016959,0.9985,0.0
2016-03-09,2779.294,2835.434,2759.846,2788.714,2837.58,1410670560,23213958912.0,0.012952,-1.7221,0.0
2016-03-10,2787.353,2809.271,2738.863,2741.632,2788.714,1359018176,24213143296.0,0.012478,-1.6883,0.0
2016-03-11,2700.114,2745.316,2688.396,2726.455,2741.632,1062199936,17530844160.0,0.009732,-0.5536,0.0
2016-03-14,2760.827,2864.061,2759.361,2832.634,2726.455,1927056912,33576238080.0,0.017652,3.8944,0.0
2016-03-15,2823.701,2839.431,2787.661,2798.527,2832.634,1624927216,28954049024.0,0.014884,-1.2041,0.0
2016-03-16,2819.707,2829.452,2744.5,2765.531,2798.527,1564578432,26814928128.0,0.014331,-1.1791,0.0
2016-03-17,2777.234,2885.754,2777.234,2878.061,2765.531,2338537168,41636369152.0,0.02142,4.069,0.0
2016-03-18,2897.015,3015.08,2893.581,2999.286,2878.061,3275548896,58182907904.0,0.030003,4.212,0.0
2016-03-21,3041.738,3077.474,3028.991,3077.462,2999.286,3288085072,60164680192.0,0.030118,2.6065,0.0
2016-03-22,3047.953,3097.652,3033.796,3067.494,3077.463,2624246976,48594256640.0,0.024038,-0.3239,0.0
2016-03-23,3060.512,3110.97,3056.138,3110.878,3067.494,2325684480,45260092160.0,0.021301,1.4143,0.0
2016-03-24,3081.095,3134.881,3056.348,3067.731,3110.879,2603206464,53859034112.0,0.023836,-1.387,0.0
2016-03-25,3055.432,3089.44,3028.439,3074.91,3067.731,1939367392,38592089088.0,0.017757,0.234,0.0
2016-03-28,3097.881,3124.298,3037.086,3047.091,3074.911,2129021936,40385578240.0,0.019426,-0.9047,0.0
2016-03-29,3037.84,3044.74,2960.299,2993.091,3047.092,1941917488,35164605440.0,0.017667,-1.7722,0.0
2016-03-30,3021.94,3107.08,3021.941,3107.06,2993.091,2194024960,42441409280.0,0.01996,3.8077,0.0
2016-03-31,3122.057,3137.502,3089.235,3098.545,3107.06,2349586064,46145963008.0,0.021375,-0.2741,0.0
2016-04-01,3080.498,3088.502,3017.036,3063.293,3098.546,2041959888,37254588928.0,0.018533,-1.1377,0.0
2016-04-05,3066.606,3160.31,3057.252,3155.839,3063.294,2674701024,48097801216.0,0.024276,3.0211,0.0
2016-04-06,3142.649,3175.492,3133.423,3175.08,3155.84,2483185968,48750027264.0,0.022526,0.6097,0.0
2016-04-07,3185.625,3191.065,3106.131,3106.724,3175.08,2549020288,48975316224.0,0.023123,-2.1529,0.0
2016-04-08,3074.967,3088.532,3037.126,3075.353,3106.724,2072740544,38513652736.0,0.018803,-1.0098,0.0
2016-04-11,3103.057,3162.393,3103.058,3141.768,3075.354,2154814032,40730533632.0,0.019547,2.1596,0.0
2016-04-12,3138.57,3152.074,3091.494,3129.029,3141.768,1888446640,35980638976.0,0.017013,-0.4055,0.0
2016-04-13,3145.554,3214.456,3145.555,3172.458,3129.03,2878931376,53649635328.0,0.025935,1.3879,0.0
2016-04-14,3197.347,3212.54,3170.827,3212.539,3172.459,2304046608,42335054080.0,0.020756,1.2634,0.0
2016-04-15,3216.863,3224.344,3194.784,3215.842,3212.54,2049207248,39603948800.0,0.01846,0.1028,0.0
2016-04-18,3193.562,3193.563,3135.064,3155.524,3215.843,1938969872,37030500864.0,0.017467,-1.8757,0.0
2016-04-19,3176.413,3189.557,3150.47,3183.898,3155.525,1599875296,32633042944.0,0.014413,0.8992,0.0
2016-04-20,3204.008,3208.144,2996.837,3055.423,3183.898,3008182432,55959482112.0,0.027094,-4.0351,0.0
2016-04-21,3037.779,3063.695,2999.357,3002.494,3055.423,1928131392,35287443968.0,0.017366,-1.7323,0.0
2016-04-22,2978.659,3031.298,2972.322,3031.042,3002.494,1566098032,29337555968.0,0.014111,0.9508,0.0
2016-04-25,3015.101,3015.101,2961.345,3001.0,3031.042,1429319520,25953558016.0,0.012765,-0.9911,0.0
2016-04-26,2996.209,3033.714,2983.243,3033.288,3001.0,1369972160,24623466496.0,0.012233,1.0759,0.0
2016-04-27,3032.138,3042.611,3000.105,3004.642,3033.288,1426682320,25285020672.0,0.012605,-0.9444,0.0
2016-04-28,3007.365,3011.533,2941.899,2999.666,3004.642,1508978688,26159929856.0,0.013333,-0.1656,0.0
