date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4743.796,4753.757,4711.638,4751.196,4741.088,4284160864,76356366336.0,0.014755,0.2132,0.0
2015-12-31,4749.662,4761.802,4674.968,4675.423,4751.196,3954910672,66819900160.0,0.013605,-1.5948,0.0
2016-01-04,4667.699,4670.371,4309.671,4310.293,4675.423,4260690496,62417267200.0,0.014649,-7.8096,0.0
2016-01-05,4170.194,4364.482,4161.321,4306.571,4310.293,6068908800,84550225920.0,0.020866,-0.0864,0.0
2016-01-06,4319.706,4390.077,4285.8,4384.734,4306.571,5712792064,67725377280.0,0.019641,1.815,0.0
2016-01-07,4309.764,4309.764,4040.331,4047.592,4384.734,1723979312,19475591168.0,0.005927,-7.689,0.0
2016-01-08,4150.124,4203.074,3956.09,4124.225,4047.592,6643669248,80517206016.0,0.022842,1.8933,0.0
2016-01-11,4048.19,4102.014,3900.655,3901.064,4124.225,6063463168,70792851456.0,0.020791,-5.411,0.0
2016-01-12,3930.172,3989.702,3881.823,3947.642,3901.064,4361924352,56490644736.0,0.014957,1.194,0.0
2016-01-13,3973.411,4006.234,3868.179,3868.178,3947.642,4434829568,53831990784.0,0.015207,-2.013,0.0
2016-01-14,3770.115,3991.407,3768.547,3987.241,3868.178,4868273408,61773022976.0,0.016694,3.078,0.0
2016-01-15,3959.209,3981.38,3838.078,3857.42,3987.241,4638535424,56632698112.0,0.015906,-3.2559,0.0
2016-01-18,3794.661,3932.79,3794.662,3889.398,3857.42,3746835312,48757019392.0,0.012848,0.829,0.0
2016-01-19,3883.227,4013.351,3871.823,4005.087,3889.398,4544847872,61118853888.0,0.015585,2.9745,0.0
2016-01-20,3979.518,4012.114,3919.779,3944.495,4005.087,4125621312,56370192384.0,0.014145,-1.5129,0.0
2016-01-21,3891.782,3979.94,3816.722,3816.721,3944.495,3600308272,49243294464.0,0.012344,-3.2393,0.0
2016-01-22,3861.191,3882.479,3778.115,3859.584,3816.721,3121031584,40640566016.0,0.01069,1.123,0.0
2016-01-25,3887.117,3920.698,3862.945,3888.984,3859.584,2923766544,36779742720.0,0.010011,0.7617,0.0
2016-01-26,3852.231,3862.656,3642.657,3647.7,3888.984,4348673536,51637870080.0,0.014789,-6.2043,0.0
2016-01-27,3666.173,3678.743,3504.261,3643.863,3647.7,4533525504,52198218240.0,0.015417,-0.1052,0.0
2016-01-28,3611.09,3661.813,3538.654,3549.317,3643.863,3436820384,39230279936.0,0.011688,-2.5947,0.0
2016-01-29,3549.457,3687.921,3544.58,3663.327,3549.317,3707762096,43196835840.0,0.012609,3.2122,0.0
2016-02-01,3652.05,3674.915,3589.433,3629.459,3663.327,2896741056,34031442944.0,0.009851,-0.9245,0.0
2016-02-02,3634.049,3731.616,3634.049,3715.029,3629.459,2924962160,37402530048.0,0.009947,2.3577,0.0
2016-02-03,3679.499,3720.488,3656.267,3709.225,3715.029,2530926640,30935265792.0,0.008607,-0.1562,0.0
2016-02-04,3716.763,3769.492,3716.764,3748.053,3709.226,3110122528,38602853120.0,0.010475,1.0468,0.0
2016-02-05,3743.551,3753.531,3702.076,3704.526,3748.054,2545192656,31298286336.0,0.008573,-1.1614,0.0
2016-02-15,3609.599,3707.737,3609.599,3687.51,3704.526,2491246720,29735904768.0,0.008384,-0.4593,0.0
2016-02-16,3711.206,3816.271,3711.206,3808.777,3687.51,3771081344,46638940928.0,0.012692,3.2886,0.0
