date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2518.151,2522.991,2496.542,2520.545,2511.141,1405535200,13206009344.0,0.0034,0.3745,0.0
2015-12-31,2517.492,2527.748,2487.961,2489.752,2520.545,1351858496,12226630656.0,0.00327,-1.2217,0.0
2016-01-04,2487.79,2495.272,2308.847,2310.663,2489.752,1594315696,13075112704.0,0.003857,-7.193,0.0
2016-01-05,2250.307,2346.243,2245.274,2318.498,2310.663,2298384704,18431569152.0,0.00556,0.3391,0.0
2016-01-06,2320.792,2448.998,2317.425,2445.351,2318.498,3231387696,26370851584.0,0.007818,5.4713,0.0
2016-01-07,2409.511,2415.939,2243.808,2250.538,2445.351,1098618896,8418459392.0,0.002658,-7.9667,0.0
2016-01-08,2319.342,2392.7,2228.508,2369.835,2250.538,3583842800,28122671616.0,0.00867,5.3008,0.0
2016-01-11,2332.657,2358.587,2243.674,2246.48,2369.835,3435457696,26396265216.0,0.008311,-5.2052,0.0
2016-01-12,2231.68,2249.442,2176.231,2221.982,2246.48,2429448896,17665506560.0,0.005877,-1.0905,0.0
2016-01-13,2221.664,2254.013,2160.322,2161.047,2221.982,2289931904,16956488448.0,0.00554,-2.7424,0.0
2016-01-14,2098.646,2219.625,2083.601,2209.133,2161.047,2297340800,16398692864.0,0.005558,2.2251,0.0
2016-01-15,2184.504,2193.475,2085.482,2102.565,2209.133,2221138896,15830583808.0,0.005373,-4.824,0.0
2016-01-18,2057.171,2121.767,2052.96,2093.177,2102.565,1504812608,10617851392.0,0.003641,-0.4465,0.0
2016-01-19,2092.565,2158.831,2085.901,2157.261,2093.177,1794867408,13144822016.0,0.004342,3.0616,0.0
2016-01-20,2140.816,2155.809,2112.076,2135.554,2157.261,1824064400,13744740096.0,0.004413,-1.0062,0.0
2016-01-21,2104.035,2152.714,2066.429,2066.765,2135.554,1691699504,12468002048.0,0.004093,-3.2211,0.0
2016-01-22,2095.107,2121.121,2054.707,2107.669,2066.765,1520805296,10741444864.0,0.003679,1.9791,0.0
2016-01-25,2139.616,2165.655,2127.679,2149.71,2107.669,1852234608,13462931200.0,0.004476,1.9947,0.0
2016-01-26,2122.666,2131.016,1987.131,1995.951,2149.71,2026305696,14507721216.0,0.004895,-7.1525,0.0
2016-01-27,2011.282,2026.03,1916.503,2001.42,1995.951,2293154304,15707026944.0,0.00554,0.274,0.0
2016-01-28,1975.395,2003.175,1907.732,1911.624,2001.42,1844976896,12527777280.0,0.004457,-4.4866,0.0
2016-01-29,1906.571,1982.584,1896.862,1970.622,1911.624,1781528208,11759472896.0,0.004304,3.0863,0.0
2016-02-01,1964.976,1978.204,1895.424,1926.148,1970.622,1549283696,10533085440.0,0.003743,-2.2569,0.0
2016-02-02,1924.232,1974.692,1924.232,1974.257,1926.148,1386886704,9268502272.0,0.003351,2.4977,0.0
2016-02-03,1949.408,1969.859,1930.251,1962.25,1974.257,1354893104,8699447552.0,0.003273,-0.6082,0.0
2016-02-04,1985.925,2032.311,1985.925,2014.273,1962.25,1760822304,11986526464.0,0.004254,2.6512,0.0
2016-02-05,2027.055,2042.337,2015.609,2016.952,2014.273,1651157904,12551251200.0,0.003989,0.133,0.0
2016-02-15,1991.002,2075.878,1986.415,2061.285,2016.952,1834817600,12603072512.0,0.00443,2.198,0.0
2016-02-16,2060.656,2115.738,2056.674,2111.16,2061.285,2335417200,17241369856.0,0.005639,2.4196,0.0
2016-02-17,2090.876,2120.402,2084.728,2118.452,2111.16,2008755504,14968203008.0,0.00485,0.3454,0.0
2016-02-18,2132.564,2154.387,2114.57,2118.417,2118.452,2392585904,17414588928.0,0.005777,-0.0016,0.0
2016-02-19,2112.823,2124.357,2092.041,2106.588,2118.417,1591919504,11676846336.0,0.003844,-0.5584,0.0
