date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,8239.122,8244.68,8146.073,8240.669,8241.994,3108145008,36696180736.0,0.001923,-0.0161,0.0
2015-12-31,8227.721,8262.171,8171.592,8214.788,8240.669,3398743504,39989430272.0,0.002102,-0.3141,0.0
2016-01-04,8191.07,8191.07,7749.841,7751.644,8214.788,3578033696,37176600064.0,0.002213,-5.6379,0.0
2016-01-05,7635.912,7868.8,7616.493,7798.474,7751.644,4973864448,50611987712.0,0.003077,0.6041,0.0
2016-01-06,7793.149,7911.048,7771.941,7906.067,7798.474,4293041200,41508652544.0,0.002656,1.3797,0.0
2016-01-07,7799.754,7799.754,7459.372,7488.907,7906.067,1221281904,11758920192.0,0.000754,-5.2765,0.0
2016-01-08,7636.815,7735.239,7426.939,7634.976,7488.907,5574558208,53816583936.0,0.003438,1.9505,0.0
2016-01-11,7523.061,7567.275,7313.38,7314.889,7634.976,5151228160,49441850112.0,0.003177,-4.1924,0.0
2016-01-12,7361.241,7398.458,7295.243,7341.608,7314.889,3711949104,36017789696.0,0.002289,0.3653,0.0
2016-01-13,7404.072,7430.978,7251.164,7253.108,7341.608,3360364496,31903910656.0,0.002072,-1.2055,0.0
2016-01-14,7102.413,7357.288,7085.462,7340.723,7253.108,4017530096,36602436096.0,0.002478,1.208,0.0
2016-01-15,7299.834,7339.851,7122.967,7158.826,7340.723,3627202304,32097380096.0,0.002237,-2.4779,0.0
2016-01-18,7057.206,7218.466,7049.992,7147.483,7158.826,2974377104,26586127616.0,0.001834,-0.1585,0.0
2016-01-19,7162.553,7312.273,7129.09,7304.725,7147.483,3455765904,32723313408.0,0.002131,2.2,0.0
2016-01-20,7259.06,7276.847,7124.155,7173.199,7304.725,3712108096,34482922496.0,0.002289,-1.8006,0.0
2016-01-21,7108.12,7244.494,7029.436,7032.095,7173.199,3305850208,29563408640.0,0.002039,-1.9671,0.0
2016-01-22,7098.149,7118.264,6990.864,7088.139,7032.095,2580608496,23278041088.0,0.001592,0.797,0.0
2016-01-25,7112.19,7139.534,7061.374,7116.616,7088.139,2438164800,21766639616.0,0.001504,0.4018,0.0
2016-01-26,7062.859,7075.554,6765.457,6784.519,7116.616,3981084208,33878564352.0,0.002455,-4.6665,0.0
2016-01-27,6810.911,6845.312,6645.771,6783.293,6784.519,4179775504,33608605440.0,0.002578,-0.0181,0.0
2016-01-28,6755.487,6806.881,6634.38,6671.899,6783.293,3068242000,24897924864.0,0.001892,-1.6422,0.0
2016-01-29,6673.016,6881.681,6671.639,6838.191,6671.899,3458175696,27863843072.0,0.002133,2.4924,0.0
2016-02-01,6830.233,6839.806,6675.098,6730.712,6838.191,2713765504,21933735680.0,0.001674,-1.5717,0.0
2016-02-02,6720.359,6849.612,6720.359,6825.976,6730.712,2714271408,22415880704.0,0.001674,1.4154,0.0
2016-02-03,6763.192,6781.71,6711.331,6776.454,6825.976,2453106800,20047948800.0,0.001513,-0.7255,0.0
2016-02-04,6806.297,6868.774,6801.855,6850.667,6776.454,2720627504,22591418112.0,0.001678,1.0952,0.0
2016-02-05,6857.387,6881.027,6834.337,6846.876,6850.667,2282577696,19781166336.0,0.001408,-0.0553,0.0
2016-02-15,6698.039,6845.628,6689.367,6812.022,6846.876,2512118000,20657736704.0,0.001549,-0.509,0.0
