date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2098.729,2101.197,2081.24,2097.438,2097.292,677392000,5091772160.0,0.001981,0.007,0.0
2015-12-31,2095.068,2106.381,2075.977,2077.768,2097.438,654057904,4934500096.0,0.001913,-0.9378,0.0
2016-01-04,2076.116,2085.14,1944.299,1947.998,2077.768,753992896,5427955456.0,0.002205,-6.2456,0.0
2016-01-05,1911.348,1975.758,1900.502,1962.328,1947.998,1093504896,7683622912.0,0.003198,0.7356,0.0
2016-01-06,1966.389,2080.614,1961.219,2079.544,1962.328,1727403808,12588447744.0,0.005052,5.9733,0.0
2016-01-07,2055.79,2061.186,1919.766,1928.996,2079.544,681451504,4660698368.0,0.001993,-7.2395,0.0
2016-01-08,1988.173,2050.86,1929.614,2038.225,1928.996,1905631696,13688252928.0,0.005573,5.6625,0.0
2016-01-11,2022.572,2033.742,1931.119,1932.744,2038.225,2179080608,15030892032.0,0.006373,-5.1751,0.0
2016-01-12,1912.484,1933.412,1865.016,1914.292,1932.744,1304471200,8575740928.0,0.003815,-0.9547,0.0
2016-01-13,1912.155,1956.201,1874.61,1875.51,1914.292,1271016704,8502598400.0,0.003717,-2.0259,0.0
2016-01-14,1822.865,1931.901,1802.308,1914.514,1875.51,1357773904,8806746880.0,0.003971,2.0796,0.0
2016-01-15,1892.602,1900.825,1804.066,1818.579,1914.514,1246194896,8052587264.0,0.003644,-5.0109,0.0
2016-01-18,1778.831,1818.76,1766.582,1794.145,1818.579,870200608,5465629184.0,0.002545,-1.3436,0.0
2016-01-19,1794.012,1846.283,1789.452,1844.891,1794.145,973882800,6421474560.0,0.002848,2.8284,0.0
2016-01-20,1831.579,1839.283,1793.434,1818.614,1844.891,953437600,6150765312.0,0.002788,-1.4243,0.0
2016-01-21,1794.498,1839.296,1771.016,1772.544,1818.614,944195808,6001840384.0,0.002761,-2.5333,0.0
2016-01-22,1805.75,1829.497,1777.585,1818.624,1772.544,971543808,6276571648.0,0.002841,2.5997,0.0
2016-01-25,1853.906,1884.263,1845.75,1863.642,1818.624,1218747408,8286478848.0,0.003564,2.4754,0.0
2016-01-26,1830.414,1834.269,1728.848,1731.899,1863.642,1045597600,6725093120.0,0.003058,-7.0691,0.0
2016-01-27,1746.585,1775.462,1686.779,1759.618,1731.899,1275043696,8046935552.0,0.003729,1.6005,0.0
2016-01-28,1736.492,1773.534,1710.073,1710.951,1759.618,1025114896,6494815232.0,0.002998,-2.7658,0.0
2016-01-29,1709.807,1759.093,1696.319,1750.725,1710.951,931419600,5865705984.0,0.002724,2.3247,0.0
2016-02-01,1748.114,1749.581,1670.47,1692.336,1750.725,844039296,5177757440.0,0.002468,-3.3351,0.0
2016-02-02,1688.589,1720.844,1687.86,1719.921,1692.336,667506000,4056019888.0,0.001952,1.63,0.0
2016-02-03,1695.346,1698.805,1668.026,1692.654,1719.921,646243408,3914328896.0,0.00189,-1.5854,0.0
2016-02-04,1707.47,1727.227,1707.256,1718.022,1692.654,697909008,4291134608.0,0.002041,1.4987,0.0
2016-02-05,1719.006,1745.641,1713.209,1726.336,1718.022,630896096,3924091360.0,0.001845,0.4839,0.0
2016-02-15,1680.552,1730.652,1677.884,1720.295,1726.336,559034400,3436106320.0,0.001633,-0.3499,0.0
2016-02-16,1728.168,1780.732,1728.168,1775.283,1720.295,915920496,5793082624.0,0.002675,3.1964,0.0
2016-02-17,1761.829,1792.643,1757.979,1791.571,1775.283,936819904,5912166400.0,0.002736,0.9175,0.0
2016-02-18,1807.963,1841.811,1793.504,1796.867,1791.571,1123810400,7532738816.0,0.003282,0.2956,0.0
2016-02-19,1787.211,1803.437,1780.49,1789.823,1796.867,681772096,4560724480.0,0.001991,-0.392,0.0
2016-02-22,1805.02,1867.009,1800.518,1850.05,1789.823,1394817904,9539363072.0,0.004074,3.365,0.0
2016-02-23,1851.581,1864.544,1838.655,1862.423,1850.05,1255830000,8772730880.0,0.003668,0.6688,0.0
