date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3831.454,3834.208,3791.406,3833.294,3830.638,8222508544,128280973312.0,0.003873,0.0693,0.0
2015-12-31,3827.569,3838.296,3792.827,3798.821,3833.294,7871307008,117736325120.0,0.003707,-0.8993,0.0
2016-01-04,3793.898,3794.681,3536.892,3537.008,3798.821,9460870400,123491987456.0,0.004384,-6.892,0.0
2016-01-05,3449.974,3587.292,3447.626,3548.836,3537.008,13246614784,166062612480.0,0.006138,0.3344,0.0
2016-01-06,3551.258,3610.093,3534.078,3606.179,3548.836,11441387520,134663000064.0,0.005302,1.6158,0.0
2016-01-07,3546.909,3546.909,3353.085,3363.24,3606.179,3328026080,37766158592.0,0.00154,-6.7367,0.0
2016-01-08,3441.305,3488.1,3308.706,3429.196,3363.24,14626147328,168350982144.0,0.006758,1.9611,0.0
2016-01-11,3368.426,3409.868,3260.631,3260.631,3429.196,13894733824,153898938368.0,0.006418,-4.9156,0.0
2016-01-12,3285.918,3311.955,3245.154,3285.171,3260.631,10428698624,120516702208.0,0.004817,0.7526,0.0
2016-01-13,3310.606,3323.186,3226.522,3226.572,3285.171,9450282752,108241649664.0,0.004365,-1.7837,0.0
2016-01-14,3147.002,3294.473,3144.707,3290.079,3226.572,10812389888,121719582720.0,0.004994,1.9683,0.0
2016-01-15,3269.129,3284.986,3170.312,3188.767,3290.079,10119560448,111175024640.0,0.004674,-3.0793,0.0
2016-01-18,3137.333,3236.169,3137.333,3200.574,3188.767,8309015552,93857345536.0,0.003838,0.3703,0.0
2016-01-19,3203.306,3298.503,3187.012,3293.872,3200.574,10568090368,122571735040.0,0.004881,2.915,0.0
2016-01-20,3274.508,3295.364,3224.162,3243.183,3293.872,10949990656,122781573120.0,0.005058,-1.5389,0.0
2016-01-21,3206.059,3273.323,3151.075,3151.075,3243.183,9267588608,103382061056.0,0.00428,-2.8401,0.0
2016-01-22,3184.545,3203.069,3123.703,3184.142,3151.075,7463314432,83199098880.0,0.003447,1.0494,0.0
2016-01-25,3197.834,3214.992,3171.511,3195.698,3184.142,6484105216,71832080384.0,0.002993,0.3629,0.0
2016-01-26,3164.855,3171.239,2998.961,3005.138,3195.698,10250048768,106306719744.0,0.004727,-5.963,0.0
2016-01-27,3017.459,3027.75,2905.712,2994.737,3005.138,10698944768,107186413568.0,0.004934,-0.3461,0.0
2016-01-28,2973.19,3006.242,2905.25,2917.985,2994.737,8123435264,81701916672.0,0.003746,-2.5629,0.0
2016-01-29,2919.892,3032.629,2919.892,3013.444,2917.985,9521950208,96018907136.0,0.004391,3.2714,0.0
2016-02-01,3007.159,3009.733,2933.537,2965.545,3013.444,7200541184,72038543360.0,0.00332,-1.5895,0.0
2016-02-02,2965.603,3037.267,2965.603,3025.688,2965.545,7408808192,77610905600.0,0.003416,2.0281,0.0
2016-02-03,2994.901,3016.323,2971.743,3010.345,3025.688,6503886080,66572796928.0,0.002999,-0.5071,0.0
2016-02-04,3022.477,3060.544,3022.477,3045.323,3010.346,7585340416,79769444352.0,0.003493,1.1619,0.0
2016-02-05,3041.177,3047.231,3021.534,3022.224,3045.323,6285047552,66803291392.0,0.002894,-0.7585,0.0
