date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1466.299,1473.598,1455.703,1472.835,1461.622,1637298640,27795502080.0,0.017544,0.7672,0.0
2015-12-31,1473.326,1479.071,1452.524,1453.171,1472.835,1701775632,28517598720.0,0.018235,-1.3351,0.0
2016-01-04,1450.053,1452.311,1326.673,1326.845,1453.171,1704899040,25031323136.0,0.017516,-8.6931,0.0
2016-01-05,1273.59,1339.846,1266.787,1318.928,1326.845,2498232176,34997690368.0,0.025667,-0.5967,0.0
2016-01-06,1323.22,1349.752,1313.615,1349.751,1318.928,2023292160,28399110912.0,0.020787,2.337,0.0
2016-01-07,1326.23,1326.231,1230.999,1233.152,1349.751,573003456,7520029184.0,0.005887,-8.6386,0.0
2016-01-08,1263.701,1280.663,1194.178,1253.868,1233.152,2279911264,30096863232.0,0.023424,1.6799,0.0
2016-01-11,1225.696,1243.495,1164.233,1164.731,1253.868,2094360256,26658810880.0,0.021517,-7.109,0.0
2016-01-12,1165.149,1182.363,1142.302,1166.627,1164.731,1652367664,20584001536.0,0.016976,0.1628,0.0
2016-01-13,1172.105,1183.771,1130.601,1130.601,1166.627,1655324336,20705298176.0,0.017006,-3.088,0.0
2016-01-14,1093.157,1169.573,1091.817,1167.957,1130.601,1779887440,21527245056.0,0.018286,3.3041,0.0
2016-01-15,1159.852,1169.748,1115.5,1123.669,1167.957,1655729616,20214456576.0,0.01701,-3.7919,0.0
2016-01-18,1098.855,1152.737,1098.752,1139.257,1123.669,1363533200,16543605248.0,0.014008,1.3872,0.0
2016-01-19,1137.042,1181.648,1131.602,1180.379,1139.257,1748996192,22053569024.0,0.017955,3.6096,0.0
2016-01-20,1171.38,1187.948,1155.014,1162.679,1180.379,1678730784,21510052608.0,0.017233,-1.4995,0.0
2016-01-21,1143.272,1177.187,1120.637,1120.636,1162.679,1603871440,20331018752.0,0.016465,-3.616,0.0
2016-01-22,1134.118,1141.003,1100.438,1131.863,1120.636,1318651856,16576637440.0,0.013537,1.0018,0.0
2016-01-25,1142.619,1155.488,1132.018,1142.93,1131.863,1116155440,14076244224.0,0.011461,0.9778,0.0
2016-01-26,1129.625,1133.263,1053.498,1055.173,1142.93,1555729184,18280661504.0,0.015975,-7.6783,0.0
2016-01-27,1065.237,1066.749,994.155,1044.237,1055.173,1654352256,18309829632.0,0.016988,-1.0364,0.0
2016-01-28,1031.448,1044.243,997.914,1000.491,1044.237,1136593424,12471063808.0,0.011671,-4.1893,0.0
2016-01-29,1000.52,1050.488,1000.521,1041.324,1000.491,1249795776,13653945600.0,0.012833,4.0813,0.0
2016-02-01,1037.666,1045.618,1014.633,1028.831,1041.324,977143280,10608701184.0,0.010034,-1.1997,0.0
2016-02-02,1030.351,1064.801,1030.352,1061.4,1028.831,1189783760,12782054400.0,0.012214,3.1656,0.0
2016-02-03,1049.211,1066.789,1042.318,1062.419,1061.4,1019347392,10918055424.0,0.010462,0.096,0.0
2016-02-04,1067.649,1088.414,1067.649,1081.666,1062.42,1233674656,13729424640.0,0.012662,1.8115,0.0
2016-02-05,1083.911,1087.058,1074.702,1075.332,1081.667,1000045744,11284811776.0,0.010264,-0.5857,0.0
2016-02-15,1042.289,1076.937,1042.146,1071.401,1075.333,954878848,10667841024.0,0.009798,-0.3657,0.0
2016-02-16,1076.796,1115.45,1076.796,1112.76,1071.402,1560988112,17500033536.0,0.016016,3.8602,0.0
2016-02-17,1111.884,1122.594,1102.944,1121.726,1112.761,1562501872,17565883136.0,0.016032,0.8057,0.0
2016-02-18,1132.069,1135.03,1115.52,1117.647,1121.726,1653050608,19174812416.0,0.016961,-0.3636,0.0
2016-02-19,1116.152,1125.537,1109.32,1118.879,1117.648,1288457152,15276030208.0,0.01322,0.1101,0.0
2016-02-22,1132.656,1146.667,1128.496,1146.376,1118.88,1751712672,21659507200.0,0.017973,2.4575,0.0
2016-02-23,1145.83,1151.291,1126.73,1143.051,1146.377,1683172400,20764968192.0,0.01727,-0.2901,0.0
2016-02-24,1137.97,1151.806,1125.722,1150.097,1143.051,1638002864,20319344384.0,0.016806,0.6164,0.0
2016-02-25,1147.67,1148.289,1053.038,1059.213,1150.097,2086086736,24257758976.0,0.021402,-7.9023,0.0
2016-02-26,1069.735,1076.287,1044.274,1067.806,1059.213,1506132000,17385370880.0,0.015452,0.8113,0.0
2016-02-29,1065.509,1066.002,1005.092,1016.917,1067.807,1733713664,18700419584.0,0.017786,-4.7658,0.0
2016-03-01,1020.7,1052.552,1013.134,1047.148,1016.918,1727010720,18438488320.0,0.017717,2.9727,0.0
2016-03-02,1046.713,1102.907,1046.713,1101.399,1047.149,2156307328,24224205824.0,0.022121,5.1807,0.0
2016-03-03,1103.015,1127.494,1100.472,1110.106,1101.4,2401922176,27142647296.0,0.024641,0.7904,0.0
2016-03-04,1106.947,1119.025,1077.073,1089.333,1110.106,2108193008,24421767424.0,0.021627,-1.8713,0.0
2016-03-07,1100.047,1120.083,1098.13,1108.81,1089.333,1631090496,18825687296.0,0.016733,1.788,0.0
2016-03-08,1107.146,1107.146,1067.929,1105.341,1108.81,1839344064,20699324416.0,0.018869,-0.3129,0.0
2016-03-09,1079.451,1093.652,1070.211,1078.6,1105.342,1355181568,14733498880.0,0.013902,-2.4193,0.0
2016-03-10,1079.596,1088.839,1064.368,1064.865,1078.601,1097205040,12242735104.0,0.011255,-1.2735,0.0
2016-03-11,1054.998,1074.108,1051.815,1068.556,1064.865,958603728,10822648320.0,0.009834,0.3466,0.0
2016-03-14,1081.24,1113.68,1081.241,1102.633,1068.556,1713808816,19868378112.0,0.017581,3.1891,0.0
2016-03-15,1099.246,1104.467,1087.185,1093.58,1102.634,1275245120,15063071232.0,0.013081,-0.8211,0.0
2016-03-16,1098.134,1102.467,1073.437,1079.437,1093.581,1063553664,12310559232.0,0.01091,-1.2934,0.0
2016-03-17,1084.383,1117.172,1082.448,1112.196,1079.437,1664678496,19559564288.0,0.017075,3.0348,0.0
2016-03-18,1117.225,1152.779,1116.056,1149.153,1112.197,2443637856,29014829568.0,0.025064,3.3228,0.0
2016-03-21,1160.408,1175.368,1159.016,1174.991,1149.153,2582366480,31050088448.0,0.026484,2.2484,0.0
2016-03-22,1166.164,1181.799,1159.268,1172.246,1174.992,2243668544,26994566912.0,0.02301,-0.2337,0.0
2016-03-23,1172.321,1182.316,1165.068,1182.316,1172.247,2015068640,23586438144.0,0.020662,0.859,0.0
2016-03-24,1170.754,1183.912,1159.422,1163.775,1182.316,2006074256,24215906560.0,0.020569,-1.5682,0.0
2016-03-25,1162.963,1177.108,1162.202,1175.757,1163.776,1593285504,18846445824.0,0.016337,1.0295,0.0
2016-03-28,1182.362,1195.375,1166.602,1170.979,1175.758,1985524896,23996464384.0,0.020309,-0.4065,0.0
2016-03-29,1169.203,1172.228,1138.644,1148.015,1170.979,1631004064,19771005952.0,0.016679,-1.9611,0.0
2016-03-30,1158.967,1190.639,1158.968,1190.625,1148.015,1835192096,23433422080.0,0.018765,3.7116,0.0
2016-03-31,1196.215,1200.265,1186.73,1190.683,1190.625,1912818976,24134648576.0,0.019541,0.0049,0.0
