date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,157.165,157.277,157.107,157.222,157.136,2411834,248705280.0,0.0,0.0547,0.0
2015-12-31,157.246,157.399,157.216,157.393,157.222,4309303,437408928.0,0.0,0.1088,0.0
2016-01-04,157.491,157.518,157.422,157.447,157.393,2749626,279589664.0,0.0,0.0343,0.0
2016-01-05,157.471,157.481,157.412,157.474,157.447,1676323,173286277.0,0.0,0.0171,0.0
2016-01-06,157.499,157.548,157.461,157.514,157.474,2957470,300927024.0,0.0,0.0254,0.0
2016-01-07,157.534,157.619,157.337,157.592,157.514,9239406,946077424.0,0.0,0.0495,0.0
2016-01-08,157.616,157.676,157.538,157.645,157.592,4141334,425976784.0,0.0,0.0336,0.0
2016-01-11,157.718,157.774,157.627,157.728,157.645,5072076,525518848.0,0.0,0.0526,0.0
2016-01-12,157.753,157.827,157.739,157.826,157.728,4847238,494105744.0,0.0,0.0621,0.0
2016-01-13,157.85,157.929,157.839,157.92,157.826,5068760,521942000.0,0.0,0.0596,0.0
2016-01-14,157.945,158.001,157.922,157.996,157.92,3393877,347837040.0,0.0,0.0481,0.0
2016-01-15,158.02,158.036,157.993,158.033,157.996,3644597,376607808.0,0.0,0.0234,0.0
2016-01-18,158.108,158.148,158.102,158.147,158.033,5054272,521854416.0,0.0,0.0721,0.0
2016-01-19,158.175,158.195,158.125,158.192,158.147,4266113,440470432.0,0.0,0.0285,0.0
2016-01-20,158.216,158.217,158.169,158.175,158.192,5159768,535281584.0,0.0,-0.0107,0.0
2016-01-21,158.199,158.242,158.171,158.205,158.175,5102239,531356640.0,0.0,0.019,0.0
2016-01-22,158.23,158.243,158.099,158.233,158.205,3393751,353918768.0,0.0,0.0177,0.0
2016-01-25,158.306,158.312,158.261,158.287,158.233,3117386,321995728.0,0.0,0.0341,0.0
2016-01-26,158.307,158.319,158.255,158.298,158.287,3323700,348502800.0,0.0,0.007,0.0
2016-01-27,158.322,158.326,158.152,158.304,158.298,4099114,424762144.0,0.0,0.0038,0.0
2016-01-28,158.329,158.332,158.161,158.3,158.304,3655276,376046160.0,0.0,-0.0025,0.0
2016-01-29,158.325,158.454,158.247,158.424,158.3,6186676,634405088.0,0.0,0.0783,0.0
