date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5083.936,5098.939,5041.319,5097.835,5079.366,1345799632,24056727040.0,0.002035,0.3636,0.0
2015-12-31,5095.202,5107.51,5052.305,5068.012,5097.835,1502125664,25277790208.0,0.002271,-0.585,0.0
2016-01-04,5057.349,5059.116,4724.86,4725.782,5068.012,1392039904,22266230016.0,0.002105,-6.7527,0.0
2016-01-05,4608.607,4802.179,4605.946,4762.599,4725.782,1982493440,32418258176.0,0.002997,0.7791,0.0
2016-01-06,4765.924,4829.495,4739.822,4827.328,4762.599,1694432160,24931677184.0,0.002562,1.3591,0.0
2016-01-07,4753.614,4753.614,4500.986,4514.383,4827.328,482350848,7090481920.0,0.000729,-6.4828,0.0
2016-01-08,4621.238,4675.286,4459.72,4611.78,4514.383,2226798080,32722997504.0,0.003367,2.1575,0.0
2016-01-11,4531.699,4578.836,4390.364,4390.7,4611.78,1947212368,27768875264.0,0.002944,-4.7938,0.0
2016-01-12,4429.276,4458.801,4369.011,4426.501,4390.7,1404828944,21982042880.0,0.002124,0.8154,0.0
2016-01-13,4463.506,4495.747,4365.21,4367.214,4426.501,1286775792,18778563072.0,0.001945,-1.3394,0.0
2016-01-14,4267.124,4478.464,4266.866,4472.399,4367.214,1588161648,22665465600.0,0.002401,2.4085,0.0
2016-01-15,4447.156,4472.268,4329.697,4357.426,4472.399,1322690240,18818277888.0,0.002,-2.5707,0.0
2016-01-18,4292.99,4420.061,4292.991,4374.462,4357.426,1148179984,16739090944.0,0.001736,0.391,0.0
2016-01-19,4376.837,4486.265,4354.177,4484.12,4374.462,1382230240,21682994944.0,0.00209,2.5068,0.0
2016-01-20,4454.227,4474.031,4372.47,4396.676,4484.12,1547633344,22348515840.0,0.00234,-1.9501,0.0
2016-01-21,4349.46,4432.021,4275.929,4275.928,4396.676,1306244704,17927824896.0,0.001975,-2.7463,0.0
2016-01-22,4325.102,4334.25,4238.641,4311.817,4275.928,1065202928,14894431488.0,0.00161,0.8393,0.0
2016-01-25,4335.838,4371.537,4319.277,4353.054,4311.817,954032240,12836990976.0,0.001442,0.9564,0.0
2016-01-26,4319.314,4328.023,4125.352,4136.07,4353.054,1491944784,19027593728.0,0.002255,-4.9846,0.0
2016-01-27,4158.687,4167.209,4025.986,4142.113,4136.07,1569171344,19528719360.0,0.002372,0.1461,0.0
2016-01-28,4116.352,4156.91,4049.451,4064.753,4142.113,1085969376,13712132096.0,0.001642,-1.8676,0.0
2016-01-29,4068.788,4210.23,4068.789,4183.464,4064.753,1321839536,16258795008.0,0.001998,2.9205,0.0
2016-02-01,4182.078,4189.279,4094.993,4133.221,4183.464,1034178416,12268869632.0,0.001563,-1.201,0.0
2016-02-02,4128.293,4230.144,4128.294,4212.121,4133.221,1058905312,13359060224.0,0.001601,1.9089,0.0
2016-02-03,4169.995,4195.492,4133.15,4185.517,4212.121,915960448,11387279104.0,0.001385,-0.6316,0.0
2016-02-04,4201.529,4253.875,4201.529,4229.724,4185.517,969984928,12781901568.0,0.001466,1.0562,0.0
2016-02-05,4235.07,4242.39,4197.811,4197.811,4229.725,749708304,9704327424.0,0.001133,-0.7545,0.0
2016-02-15,4098.331,4214.735,4097.884,4193.526,4197.811,829765632,11712243712.0,0.001254,-0.1021,0.0
2016-02-16,4211.249,4313.752,4211.25,4303.115,4193.526,1187174768,16082756352.0,0.001795,2.6133,0.0
2016-02-17,4296.399,4332.717,4281.823,4330.212,4303.116,1189040160,16511219968.0,0.001798,0.6297,0.0
2016-02-18,4352.524,4360.395,4301.155,4306.627,4330.212,1213628208,16449188608.0,0.001835,-0.5447,0.0
2016-02-19,4297.239,4321.036,4277.24,4296.921,4306.627,1012616976,13486766848.0,0.001531,-0.2254,0.0
2016-02-22,4340.528,4398.464,4330.336,4387.099,4296.921,1611368688,20486380288.0,0.002436,2.0987,0.0
2016-02-23,4388.433,4395.618,4321.88,4355.201,4387.1,1179796448,16965121536.0,0.001784,-0.7271,0.0
2016-02-24,4349.182,4386.41,4306.209,4376.43,4355.201,1077160576,15273602560.0,0.001628,0.4874,0.0
2016-02-25,4376.02,4376.021,4111.14,4130.535,4376.431,1728245520,22006871552.0,0.002613,-5.6186,0.0
2016-02-26,4161.245,4197.886,4115.099,4175.884,4130.536,1153775600,14638330112.0,0.001744,1.0979,0.0
2016-02-29,4166.201,4166.201,4008.395,4081.573,4175.885,1606905472,18830254336.0,0.002429,-2.2585,0.0
2016-03-01,4087.535,4166.311,4053.83,4152.419,4081.574,1158136704,14853541888.0,0.001751,1.7357,0.0
2016-03-02,4166.689,4300.552,4160.982,4295.74,4152.42,1783362720,21829291264.0,0.002696,3.4515,0.0
2016-03-03,4292.738,4323.038,4273.885,4296.446,4295.74,1591682704,19868650496.0,0.002406,0.0164,0.0
2016-03-04,4283.834,4354.53,4263.688,4341.953,4296.447,3221283616,37307321856.0,0.00487,1.0592,0.0
2016-03-07,4353.998,4397.004,4323.643,4349.571,4341.954,1493774400,18378927360.0,0.002258,0.1754,0.0
2016-03-08,4343.798,4359.873,4214.59,4359.283,4349.571,1565844416,18794595584.0,0.002367,0.2233,0.0
2016-03-09,4283.739,4318.135,4255.075,4316.284,4359.283,1417205536,17016630016.0,0.002142,-0.9864,0.0
2016-03-10,4308.101,4335.694,4265.088,4265.088,4316.284,1007321872,13263284992.0,0.001523,-1.1861,0.0
2016-03-11,4237.929,4281.274,4225.905,4264.072,4265.088,856789856,10219166464.0,0.001295,-0.0238,0.0
2016-03-14,4297.3,4381.732,4290.77,4329.792,4264.072,1344057280,17596657664.0,0.002032,1.5413,0.0
2016-03-15,4331.163,4350.821,4297.422,4347.262,4329.792,1105441744,15209895680.0,0.001671,0.4035,0.0
2016-03-16,4344.861,4377.423,4337.297,4356.863,4347.262,1933859056,22991394816.0,0.002923,0.2208,0.0
2016-03-17,4370.153,4435.588,4346.755,4405.421,4356.864,1383247392,18368101632.0,0.002091,1.1145,0.0
2016-03-18,4419.398,4490.236,4412.311,4452.131,4405.421,1974381424,26998107136.0,0.002985,1.0603,0.0
2016-03-21,4483.737,4541.096,4482.331,4520.327,4452.131,2062288224,27347115008.0,0.003118,1.5318,0.0
2016-03-22,4505.008,4535.042,4488.559,4498.695,4520.327,1336580432,18791218176.0,0.002021,-0.4786,0.0
2016-03-23,4496.719,4522.211,4484.113,4518.494,4498.695,1087067536,15444542208.0,0.001643,0.4401,0.0
2016-03-24,4491.886,4509.416,4460.055,4471.131,4518.495,1082896880,16982799872.0,0.001637,-1.0482,0.0
2016-03-25,4465.47,4504.346,4465.471,4491.188,4471.131,715998848,12184091392.0,0.001082,0.4486,0.0
2016-03-28,4507.929,4545.607,4458.702,4472.709,4491.189,1034750656,16415586816.0,0.001564,-0.4115,0.0
2016-03-29,4471.766,4473.483,4405.185,4419.32,4472.709,914812144,13442198016.0,0.001383,-1.1937,0.0
2016-03-30,4450.658,4527.263,4450.658,4526.881,4419.32,1290860448,17328806912.0,0.001951,2.4339,0.0
2016-03-31,4550.927,4567.616,4528.405,4539.859,4526.882,1390977504,19078264064.0,0.002102,0.2867,0.0
2016-04-01,4539.108,4545.513,4472.576,4538.914,4539.859,1251188016,16180966656.0,0.001891,-0.0208,0.0
2016-04-05,4524.832,4602.45,4524.833,4592.618,4538.914,1417954048,19298821632.0,0.002143,1.1832,0.0
2016-04-06,4578.158,4612.075,4573.232,4600.805,4592.618,1192922560,19290123264.0,0.001803,0.1783,0.0
2016-04-07,4615.373,4618.563,4543.292,4543.548,4600.806,1199775008,19217505280.0,0.001813,-1.2445,0.0
2016-04-08,4522.004,4539.678,4489.043,4518.229,4543.549,1124195824,16960839168.0,0.001699,-0.5573,0.0
2016-04-11,4545.119,4588.446,4545.12,4569.267,4518.229,1436283248,23062219776.0,0.002171,1.1296,0.0
2016-04-12,4567.546,4574.244,4535.077,4555.792,4569.267,1046964608,14866919168.0,0.00158,-0.2949,0.0
2016-04-13,4579.682,4647.665,4579.683,4592.437,4555.792,2060182912,28260208384.0,0.00311,0.8044,0.0
2016-04-14,4615.645,4626.174,4583.307,4613.893,4592.437,1084289792,15815676928.0,0.001637,0.4672,0.0
2016-04-15,4623.697,4626.998,4599.655,4613.183,4613.894,1163810960,15856226816.0,0.001757,-0.0154,0.0
2016-04-18,4591.799,4591.8,4551.574,4568.3,4613.183,1114543008,15618281216.0,0.001682,-0.9729,0.0
2016-04-19,4584.375,4594.181,4557.056,4576.15,4568.301,950080352,14292232192.0,0.001434,0.1718,0.0
2016-04-20,4585.318,4591.169,4417.105,4502.261,4576.15,2134120000,29477281536.0,0.003221,-1.6146,0.0
2016-04-21,4474.818,4539.158,4470.185,4493.526,4502.261,1479688944,20735750400.0,0.002234,-0.194,0.0
2016-04-22,4476.228,4536.836,4471.163,4536.454,4493.526,1017422224,15123636480.0,0.001536,0.9553,0.0
2016-04-25,4529.421,4554.817,4495.234,4545.408,4536.454,934144624,14131271424.0,0.00141,0.1974,0.0
2016-04-26,4540.176,4567.529,4522.216,4558.756,4545.408,837063408,12395318272.0,0.001263,0.2937,0.0
2016-04-27,4567.971,4592.61,4549.445,4555.953,4558.756,795717648,13036550144.0,0.001201,-0.0615,0.0
2016-04-28,4553.862,4559.948,4506.76,4540.668,4555.953,887218272,12615513088.0,0.001339,-0.3355,0.0
2016-04-29,4539.089,4595.637,4532.678,4567.716,4540.668,932443120,14836327936.0,0.001407,0.5957,0.0
2016-05-03,4564.582,4670.801,4563.627,4653.824,4567.716,1387088592,21543097088.0,0.002093,1.8852,0.0
2016-05-04,4638.467,4655.934,4627.329,4634.061,4653.824,1005970448,15563503616.0,0.001518,-0.4247,0.0
2016-05-05,4626.192,4646.156,4616.846,4639.714,4634.061,889361104,13423242496.0,0.001342,0.122,0.0
2016-05-06,4629.282,4630.843,4509.43,4509.43,4639.714,1259510544,18738085120.0,0.001897,-2.808,0.0
2016-05-09,4490.873,4493.402,4439.879,4453.955,4509.43,1145229600,15719274496.0,0.001725,-1.2302,0.0
2016-05-10,4440.107,4505.54,4440.107,4487.558,4453.955,962284512,13599742208.0,0.00145,0.7545,0.0
2016-05-11,4502.636,4560.766,4498.582,4516.172,4487.558,1205840624,18349277952.0,0.001814,0.6376,0.0
2016-05-12,4482.055,4538.075,4444.819,4531.763,4516.172,1029228000,14877126656.0,0.001549,0.3452,0.0
2016-05-13,4521.389,4555.794,4492.794,4508.871,4531.762,947850016,13236396800.0,0.001426,-0.5051,0.0
2016-05-16,4493.299,4549.246,4478.626,4549.246,4508.871,883726384,12609684736.0,0.001328,0.8955,0.0
2016-05-17,4547.369,4559.851,4518.907,4530.469,4549.246,941432208,13387765504.0,0.001414,-0.4127,0.0
2016-05-18,4508.209,4510.577,4447.84,4485.889,4530.469,1222672848,17346561024.0,0.001832,-0.984,0.0
2016-05-19,4475.008,4520.943,4475.008,4491.091,4485.889,905198096,13535559424.0,0.001356,0.116,0.0
2016-05-20,4470.47,4509.31,4462.183,4507.191,4491.091,910093008,12508862720.0,0.001363,0.3585,0.0
2016-05-23,4510.161,4548.805,4510.161,4527.955,4507.191,880266240,12567191296.0,0.001319,0.4607,0.0
2016-05-24,4527.39,4527.39,4481.059,4499.618,4527.955,930791440,12128448256.0,0.001394,-0.6258,0.0
2016-05-25,4524.224,4531.194,4474.13,4479.152,4499.618,743265248,11082229504.0,0.001111,-0.4548,0.0
2016-05-26,4475.757,4497.9,4433.726,4490.372,4479.152,903190192,12754695680.0,0.00135,0.2505,0.0
2016-05-27,4482.557,4506.175,4473.404,4492.424,4490.372,772796240,10806289152.0,0.001155,0.0457,0.0
2016-05-30,4482.27,4506.79,4451.678,4494.924,4492.424,940864432,11969005568.0,0.001407,0.0556,0.0
2016-05-31,4495.567,4623.856,4495.567,4622.441,4494.924,1837730816,25750157824.0,0.002747,2.8369,0.0
2016-06-01,4633.358,4644.876,4616.877,4618.77,4622.441,1439679984,22279179776.0,0.002152,-0.0794,0.0
