date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,9971.064,9981.446,9783.116,9908.844,9963.222,1361557400,25911455112.0,0.0,-0.545787,0.0
2015-12-31,9898.152,9968.725,9817.032,9830.823,9908.844,1239445700,23979558093.0,0.0,-0.787388,0.0
2016-01-04,9783.154,9797.655,9022.753,9032.31,9830.823,1469015600,26307709504.0,0.0,-8.122544,0.0
2016-01-05,8760.052,9200.796,8741.517,9086.426,9032.31,2002580600,34067028307.0,0.0,0.599138,0.0
2016-01-06,9049.787,9227.275,8942.498,9188.823,9086.426,1561023100,26595379289.0,0.0,1.126923,0.0
2016-01-07,8961.231,8980.189,8448.406,8496.193,9188.823,520580200,8194222917.0,0.0,-7.537744,0.0
2016-01-08,8697.307,8939.563,8294.257,8679.242,8496.193,2573472400,40737519076.0,0.0,2.154483,0.0
2016-01-11,8425.996,8514.669,8040.439,8049.086,8679.242,2110893700,32533980742.0,0.0,-7.260495,0.0
2016-01-12,8151.472,8298.093,8065.238,8155.179,8049.086,1808323600,27587262946.0,0.0,1.318075,0.0
2016-01-13,8254.825,8297.814,8071.636,8081.919,8155.179,1910182600,28999813933.0,0.0,-0.898325,0.0
2016-01-14,7807.353,8259.939,7794.419,8247.085,8081.919,1901542500,28699922816.0,0.0,2.043648,0.0
2016-01-15,8167.55,8208.903,7922.874,7998.422,8247.085,1638909500,25727530828.0,0.0,-3.015162,0.0
2016-01-18,7847.196,8107.477,7843.183,8003.957,7998.422,1198926900,18427655111.0,0.0,0.069201,0.0
2016-01-19,8024.415,8279.798,7945.355,8230.391,8003.957,1761597900,27861805916.0,0.0,2.829026,0.0
2016-01-20,8175.008,8229.109,8029.308,8074.561,8230.391,1560014400,25676718468.0,0.0,-1.893349,0.0
2016-01-21,7989.486,8171.596,7787.056,7797.185,8074.561,1466654900,22929335261.0,0.0,-3.435184,0.0
2016-01-22,7896.847,7935.0,7690.659,7876.886,7797.185,1087335500,16824220354.0,0.0,1.022177,0.0
2016-01-25,7908.934,7965.836,7821.564,7894.507,7876.886,967472700,13736562537.0,0.0,0.223705,0.0
2016-01-26,7792.387,7816.308,7292.26,7317.046,7894.507,1692972800,24065144496.0,0.0,-7.314719,0.0
2016-01-27,7348.688,7383.113,7028.083,7241.583,7317.046,1822011900,23910402212.0,0.0,-1.031331,0.0
2016-01-28,7200.164,7378.014,7065.401,7124.914,7241.583,1477122300,19310981140.0,0.0,-1.611098,0.0
2016-01-29,7147.06,7513.136,7133.449,7471.366,7124.914,1936559000,25941248674.0,0.0,4.862543,0.0
2016-02-01,7436.772,7436.772,7228.05,7328.392,7471.366,1271674300,16980341692.0,0.0,-1.913626,0.0
2016-02-02,7330.456,7555.795,7325.862,7503.614,7328.392,1262706900,16966074915.0,0.0,2.391002,0.0
2016-02-03,7395.084,7453.072,7319.006,7439.578,7503.614,1070337000,13680148014.0,0.0,-0.853402,0.0
2016-02-04,7481.615,7615.439,7480.958,7542.365,7439.578,1321922600,17487011627.0,0.0,1.381624,0.0
2016-02-05,7465.589,7497.94,7374.218,7375.788,7542.365,1213236200,15830845206.0,0.0,-2.208551,0.0
2016-02-15,7123.355,7329.022,7120.545,7278.285,7375.788,880993700,11449402210.0,0.0,-1.321933,0.0
2016-02-16,7342.656,7599.86,7340.245,7573.067,7278.285,1509974400,20442477092.0,0.0,4.050158,0.0
2016-02-17,7552.04,7632.913,7526.701,7616.941,7573.067,1396774000,19087995456.0,0.0,0.579342,0.0
2016-02-18,7687.385,7817.231,7594.695,7600.262,7616.941,1631743300,22592264812.0,0.0,-0.218972,0.0
2016-02-19,7584.532,7672.905,7549.285,7630.691,7600.262,1042488200,14091973417.0,0.0,0.400368,0.0
2016-02-22,7749.094,8013.847,7668.708,7918.607,7630.691,2006723200,29818592545.0,0.0,3.773131,0.0
2016-02-23,7911.065,7911.065,7691.995,7784.481,7918.607,1372674600,20076038709.0,0.0,-1.693808,0.0
2016-02-24,7741.387,7831.91,7635.951,7822.578,7784.481,1252370500,17885120850.0,0.0,0.489397,0.0
2016-02-25,7795.299,7795.299,7193.035,7226.239,7822.578,1846687300,24910365964.0,0.0,-7.623305,0.0
2016-02-26,7315.866,7353.695,7161.781,7292.18,7226.239,1266688900,16575611702.0,0.0,0.912522,0.0
2016-02-29,7248.949,7252.993,6878.754,7111.364,7292.18,1624858600,20874916321.0,0.0,-2.479588,0.0
2016-03-01,7121.207,7486.856,7041.68,7333.056,7111.364,1708826200,22329460070.0,0.0,3.117433,0.0
2016-03-02,7354.548,7733.504,7352.187,7711.113,7333.056,2351444100,32085095639.0,0.0,5.155518,0.0
2016-03-03,7690.528,7772.621,7626.742,7703.889,7711.113,2001746300,27440911441.0,0.0,-0.093683,0.0
2016-03-04,7666.894,7867.464,7631.348,7832.635,7703.889,2565179300,37941243435.0,0.0,1.671182,0.0
2016-03-07,7873.416,7946.501,7770.942,7817.173,7832.635,1588053300,22767191996.0,0.0,-0.197405,0.0
2016-03-08,7794.722,7835.623,7491.51,7834.095,7817.173,1539412600,21643924782.0,0.0,0.216472,0.0
2016-03-09,7656.6,7779.304,7570.171,7773.74,7834.095,1341803900,19525121626.0,0.0,-0.770414,0.0
2016-03-10,7700.397,7763.835,7548.509,7550.36,7773.74,908373700,12585164715.0,0.0,-2.87352,0.0
2016-03-11,7474.365,7687.506,7465.636,7647.2,7550.36,1081147100,15330419801.0,0.0,1.282588,0.0
2016-03-14,7704.217,7955.322,7669.404,7775.68,7647.2,1869444700,26423126292.0,0.0,1.680092,0.0
2016-03-15,7747.716,7787.762,7636.352,7781.22,7775.68,1132499000,16829717826.0,0.0,0.071248,0.0
2016-03-16,7752.66,7903.617,7743.901,7863.96,7781.22,1702895800,26185547557.0,0.0,1.063329,0.0
2016-03-17,7888.308,8085.878,7827.323,7993.57,7863.96,2054321600,28772180321.0,0.0,1.648152,0.0
2016-03-18,8047.772,8284.074,8015.385,8191.8,7993.57,3314122400,46832826881.0,0.0,2.479868,0.0
2016-03-21,8407.256,8879.27,8394.228,8785.46,8191.8,5902868000,86670695514.0,0.0,7.247003,0.0
2016-03-22,8686.936,8756.236,8510.919,8556.18,8785.46,3956618700,60785027817.0,0.0,-2.609767,0.0
2016-03-23,8530.721,8705.531,8474.172,8675.2,8556.18,3061862900,46834911670.0,0.0,1.391041,0.0
2016-03-24,8530.21,8547.977,8367.645,8368.33,8675.2,2496356900,39608564626.0,0.0,-3.537325,0.0
2016-03-25,8354.772,8522.384,8338.849,8461.38,8368.33,1913580700,31707996483.0,0.0,1.11193,0.0
2016-03-28,8474.58,8550.453,8254.807,8275.58,8461.38,1817976300,28186957234.0,0.0,-2.195859,0.0
2016-03-29,8298.567,8367.761,8155.287,8232.01,8275.58,1868728000,29277383546.0,0.0,-0.526489,0.0
2016-03-30,8349.295,8503.241,8340.117,8487.89,8232.01,2323497500,36763910363.0,0.0,3.108354,0.0
2016-03-31,8531.761,8661.81,8442.56,8487.38,8487.89,2402436700,38025097143.0,0.0,-0.006009,0.0
2016-04-01,8464.144,8510.126,8286.38,8462.65,8487.38,1685638600,27034890011.0,0.0,-0.291374,0.0
2016-04-05,8415.081,8661.419,8400.325,8577.45,8462.65,2163862400,34389313645.0,0.0,1.356549,0.0
2016-04-06,8519.366,8592.983,8443.484,8516.4,8577.45,1542410700,23972167036.0,0.0,-0.71175,0.0
2016-04-07,8554.238,8577.843,8344.056,8346.75,8516.4,1477362500,24076635726.0,0.0,-1.992039,0.0
2016-04-08,8271.928,8282.678,8154.039,8226.14,8346.75,1476405900,23400065495.0,0.0,-1.444993,0.0
2016-04-11,8451.752,8557.79,8404.406,8408.08,8226.14,2278552000,33637608115.0,0.0,2.21173,0.0
2016-04-12,8383.398,8423.794,8312.93,8394.07,8408.08,1243804000,17372770383.0,0.0,-0.166625,0.0
2016-04-13,8467.68,8732.675,8467.68,8572.7,8394.07,3019636700,44480620661.0,0.0,2.12805,0.0
2016-04-14,8622.852,8663.045,8539.843,8617.61,8572.7,1462214600,21864293302.0,0.0,0.523872,0.0
2016-04-15,8613.678,8629.976,8543.389,8588.28,8617.61,1190540000,18351470209.0,0.0,-0.34035,0.0
2016-04-18,8503.005,8503.845,8425.407,8431.64,8588.28,1366249000,20422812696.0,0.0,-1.823881,0.0
2016-04-19,8488.509,8509.047,8411.138,8484.62,8431.64,1097696900,16783285405.0,0.0,0.628347,0.0
2016-04-20,8487.621,8500.46,8107.421,8417.62,8484.62,2281501500,34410006784.0,0.0,-0.789664,0.0
2016-04-21,8304.787,8462.484,8276.531,8334.0,8417.62,1403065400,23069309076.0,0.0,-0.993392,0.0
2016-04-22,8260.047,8401.467,8249.921,8388.75,8334.0,1061235200,17071528111.0,0.0,0.656947,0.0
2016-04-25,8342.755,8365.072,8240.482,8305.1,8388.75,958322800,15043905915.0,0.0,-0.997169,0.0
2016-04-26,8307.191,8391.073,8272.693,8367.03,8305.1,971481900,15787445628.0,0.0,0.745686,0.0
2016-04-27,8374.241,8387.334,8282.785,8286.18,8367.03,910899200,14344228874.0,0.0,-0.966293,0.0
2016-04-28,8294.702,8311.248,8187.953,8255.89,8286.18,1056679300,16515256871.0,0.0,-0.365548,0.0
2016-04-29,8212.425,8263.627,8198.751,8212.07,8255.89,759188800,11931021587.0,0.0,-0.530773,0.0
2016-05-03,8201.717,8403.331,8183.14,8327.7,8212.07,1568002100,24147441986.0,0.0,1.408049,0.0
2016-05-04,8293.492,8331.11,8272.585,8299.94,8327.7,984206700,15396690533.0,0.0,-0.333345,0.0
2016-05-05,8278.083,8323.79,8262.449,8303.55,8299.94,860805700,13029197913.0,0.0,0.043494,0.0
2016-05-06,8313.074,8325.792,8025.662,8025.662,8303.55,1555421600,23842687623.0,0.0,-3.346617,0.0
2016-05-09,7973.092,7973.092,7810.307,7836.09,8025.662,1299077600,18781572706.0,0.0,-2.362073,0.0
2016-05-10,7796.428,7865.989,7784.216,7817.13,7836.09,807604300,11790790476.0,0.0,-0.241957,0.0
2016-05-11,7855.638,7870.098,7779.221,7797.51,7817.13,797606200,11628923491.0,0.0,-0.250987,0.0
