date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1984.831,1986.312,1966.125,1982.467,1984.389,1419650208,10877216000.0,0.001064,-0.0969,0.0
2015-12-31,1979.318,1983.245,1968.347,1969.01,1982.467,1437163504,10170627072.0,0.001077,-0.6788,0.0
2016-01-04,1967.353,1969.406,1862.068,1863.433,1969.01,1920285600,12033996800.0,0.001439,-5.3619,0.0
2016-01-05,1833.405,1885.183,1824.515,1866.247,1863.433,2561899696,15974016768.0,0.00192,0.151,0.0
2016-01-06,1865.507,1914.112,1863.857,1913.435,1866.247,2287866400,14982126336.0,0.001715,2.5285,0.0
2016-01-07,1891.256,1891.256,1798.355,1802.634,1913.435,635270000,4028886976.0,0.000476,-5.7907,0.0
2016-01-08,1842.281,1866.841,1793.707,1847.418,1802.634,2947546304,18849121536.0,0.002206,2.4844,0.0
2016-01-11,1825.474,1841.535,1768.893,1770.364,1847.418,2756579296,17377039104.0,0.002063,-4.1709,0.0
2016-01-12,1780.742,1789.576,1757.305,1772.975,1770.364,1834042800,11415413504.0,0.001373,0.1475,0.0
2016-01-13,1785.368,1794.807,1745.728,1746.618,1772.975,1689237696,10676517376.0,0.001264,-1.4866,0.0
2016-01-14,1715.449,1767.128,1707.832,1763.234,1746.618,2212656208,12784083200.0,0.001656,0.9513,0.0
2016-01-15,1751.314,1754.74,1692.191,1699.096,1763.234,1976442608,11455407616.0,0.001479,-3.6375,0.0
2016-01-18,1675.348,1710.045,1671.528,1690.14,1699.096,1621979104,8942134528.0,0.001214,-0.5271,0.0
2016-01-19,1691.585,1746.355,1684.86,1741.546,1690.14,2065285104,12620085248.0,0.001546,3.0415,0.0
2016-01-20,1737.44,1741.699,1706.237,1730.737,1741.546,2374824096,14994061568.0,0.001777,-0.6207,0.0
2016-01-21,1703.375,1739.997,1685.887,1686.251,1730.737,1918913904,11315766528.0,0.001436,-2.5704,0.0
2016-01-22,1701.902,1713.656,1679.298,1703.847,1686.251,1484523296,8958048000.0,0.001111,1.0435,0.0
2016-01-25,1711.091,1720.695,1700.79,1711.658,1703.847,1281534096,7640956416.0,0.000959,0.4584,0.0
2016-01-26,1697.993,1697.993,1605.917,1607.346,1711.658,2145726896,12040671232.0,0.001606,-6.0942,0.0
2016-01-27,1618.507,1625.566,1567.731,1607.562,1607.346,2359186096,13095318272.0,0.001766,0.0134,0.0
2016-01-28,1599.491,1609.729,1566.929,1569.783,1607.562,1628244800,8944096512.0,0.001219,-2.3501,0.0
2016-01-29,1571.706,1615.559,1571.667,1606.433,1569.783,1997427808,10763221504.0,0.001495,2.3347,0.0
2016-02-01,1604.37,1606.056,1561.282,1575.961,1606.433,1454452800,7698633984.0,0.001089,-1.8969,0.0
2016-02-02,1574.824,1605.014,1574.824,1598.25,1575.961,1387035296,7564929792.0,0.001038,1.4143,0.0
2016-02-03,1584.151,1588.92,1568.232,1585.791,1598.25,1235711600,7019474944.0,0.000925,-0.7795,0.0
2016-02-04,1590.949,1608.621,1590.873,1601.266,1585.791,1308261296,7455238656.0,0.000979,0.9759,0.0
2016-02-05,1604.246,1608.331,1594.57,1595.373,1601.266,1034946704,5738128128.0,0.000775,-0.368,0.0
2016-02-15,1557.551,1584.484,1554.174,1577.098,1595.373,1060363104,5743255808.0,0.000794,-1.1455,0.0
2016-02-16,1584.788,1623.26,1584.579,1621.024,1577.098,1679001504,8980327424.0,0.001257,2.7852,0.0
2016-02-17,1616.794,1638.539,1614.378,1637.618,1621.024,1975726400,11386479104.0,0.001479,1.0237,0.0
2016-02-18,1642.693,1649.452,1634.595,1636.63,1637.618,1787892400,10228357632.0,0.001338,-0.0603,0.0
2016-02-19,1632.589,1636.905,1619.651,1627.037,1636.63,1195725408,6629589504.0,0.000895,-0.5861,0.0
