date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7553.86,7616.7,7513.185,7551.534,7545.773,51659275,385051952.0,0.010028,0.0764,0.0
2015-12-31,7558.642,7588.215,7537.045,7537.044,7551.534,36446441,278461712.0,0.007379,-0.1919,0.0
2016-01-04,7524.891,7556.454,7055.821,7110.146,7537.044,59609818,405734224.0,0.011737,-5.664,0.0
2016-01-05,7020.893,7343.705,7011.207,7251.125,7110.146,78191086,552058448.0,0.015395,1.9828,0.0
2016-01-06,7274.567,7396.549,7227.281,7370.107,7251.125,51685390,344352224.0,0.010176,1.6409,0.0
2016-01-07,7330.497,7330.498,7054.139,7074.837,7370.107,13810573,98466374.0,0.002719,-4.0063,0.0
2016-01-08,7166.551,7322.508,7092.23,7278.124,7074.837,84117293,572504944.0,0.016562,2.8734,0.0
2016-01-11,7223.296,7244.118,6757.076,6758.358,7278.124,82720363,580486592.0,0.016287,-7.1415,0.0
2016-01-12,6812.88,6888.064,6751.818,6788.993,6758.358,50651720,331204320.0,0.009573,0.4533,0.0
2016-01-13,6818.483,6919.986,6638.456,6657.32,6788.993,40074040,258712598.0,0.007574,-1.9395,0.0
2016-01-14,6548.693,6767.972,6508.589,6737.151,6657.32,47730148,301080736.0,0.009021,1.1991,0.0
2016-01-15,6718.818,6749.856,6603.363,6603.362,6737.151,51648298,306590128.0,0.010169,-1.9858,0.0
2016-01-18,6552.439,6637.856,6472.598,6539.92,6603.362,43469951,264348312.0,0.008559,-0.9608,0.0
2016-01-19,6547.329,6732.154,6547.264,6690.777,6539.92,50734407,311197648.0,0.009989,2.3067,0.0
2016-01-20,6685.577,6707.484,6507.381,6530.831,6690.777,49535351,329559984.0,0.009753,-2.3905,0.0
2016-01-21,6513.348,6563.881,6337.404,6358.876,6530.831,40447275,260506048.0,0.007964,-2.633,0.0
2016-01-22,6392.828,6484.079,6336.41,6483.769,6358.876,34621024,211962096.0,0.006817,1.9641,0.0
2016-01-25,6547.182,6681.0,6509.42,6614.293,6483.769,31362968,202094790.0,0.006175,2.0131,0.0
2016-01-26,6594.092,6597.212,6336.907,6368.286,6614.293,58067902,359263184.0,0.011433,-3.7193,0.0
2016-01-27,6372.622,6466.575,6237.214,6425.015,6368.286,50577390,317795936.0,0.009958,0.8908,0.0
2016-01-28,6416.703,6466.868,6357.316,6380.75,6425.015,34996971,229310901.0,0.006891,-0.6889,0.0
2016-01-29,6378.134,6562.881,6378.135,6562.881,6380.75,46341906,274101280.0,0.009124,2.8544,0.0
2016-02-01,6562.117,6562.117,6414.832,6477.103,6562.881,30780923,193259501.0,0.006061,-1.307,0.0
2016-02-02,6436.519,6520.92,6430.563,6491.865,6477.103,25705792,170141537.0,0.005061,0.2279,0.0
2016-02-03,6484.947,6484.948,6339.376,6383.649,6491.865,27444343,178509387.0,0.005404,-1.667,0.0
2016-02-04,6385.063,6471.278,6372.599,6413.342,6383.649,35200538,224779053.0,0.006931,0.4651,0.0
2016-02-05,6415.365,6446.13,6351.289,6385.305,6413.343,25292149,154341850.0,0.00498,-0.4372,0.0
2016-02-15,6295.238,6295.239,6196.265,6214.68,6385.305,38847437,262253609.0,0.007649,-2.6722,0.0
2016-02-16,6216.716,6353.884,6216.716,6313.486,6214.681,70077078,387740352.0,0.013798,1.5899,0.0
2016-02-17,6343.977,6419.23,6332.436,6382.316,6313.486,47916792,306668576.0,0.009056,1.0902,0.0
2016-02-18,6385.245,6511.216,6347.136,6442.741,6382.317,50456249,309692336.0,0.009536,0.9467,0.0
2016-02-19,6451.328,6556.795,6436.203,6556.795,6442.741,47746902,302281376.0,0.009024,1.7703,0.0
2016-02-22,6603.364,6621.381,6547.324,6604.729,6556.795,46258710,287429648.0,0.008742,0.7311,0.0
2016-02-23,6604.042,6611.742,6549.261,6569.04,6604.73,27295823,180118375.0,0.005374,-0.5404,0.0
2016-02-24,6564.609,6588.346,6466.482,6522.177,6569.04,33374403,206862419.0,0.006571,-0.7134,0.0
2016-02-25,6525.038,6548.851,6199.033,6234.235,6522.178,85661659,503455376.0,0.016866,-4.4148,0.0
2016-02-26,6242.487,6331.461,6240.284,6290.233,6234.235,45615772,246763823.0,0.008981,0.8982,0.0
2016-02-29,6291.753,6291.754,6040.747,6109.675,6290.233,47918001,255520743.0,0.009435,-2.8705,0.0
2016-03-01,6111.866,6210.693,6095.969,6180.843,6109.675,35818062,200286812.0,0.007052,1.1648,0.0
2016-03-02,6184.197,6316.058,6184.198,6308.294,6180.843,51439691,283683424.0,0.010128,2.062,0.0
2016-03-03,6305.315,6320.697,6270.343,6274.765,6308.295,37473533,204022099.0,0.007378,-0.5315,0.0
2016-03-04,6278.76,6301.34,6222.063,6255.249,6274.765,38398340,225916141.0,0.00756,-0.311,0.0
2016-03-07,6263.552,6321.528,6263.552,6303.583,6255.25,30472864,175516531.0,0.006,0.7727,0.0
2016-03-08,6311.002,6324.164,6230.522,6298.149,6303.583,31384061,156376725.0,0.006179,-0.0862,0.0
2016-03-09,6269.251,6269.252,6221.05,6225.655,6298.149,23530032,124684411.0,0.004633,-1.151,0.0
2016-03-10,6225.655,6251.465,6199.285,6200.607,6225.656,28025330,175970973.0,0.005518,-0.4023,0.0
2016-03-11,6194.13,6210.056,6164.121,6190.312,6200.608,23696680,142510195.0,0.004666,-0.166,0.0
2016-03-14,6200.579,6311.396,6200.579,6276.365,6190.313,30402621,182640978.0,0.005986,1.3901,0.0
