date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6155.802,6159.031,6085.258,6157.286,6163.613,3584708048,42940902912.0,0.002141,-0.1026,0.0
2015-12-31,6141.35,6153.864,6092.049,6118.317,6157.286,3497292544,38106510592.0,0.002088,-0.6329,0.0
2016-01-04,6101.379,6102.188,5789.249,5789.638,6118.317,3965441136,34911898880.0,0.002378,-5.372,0.0
2016-01-05,5714.624,5884.283,5701.853,5835.167,5789.638,5415510272,45991448832.0,0.003247,0.7864,0.0
2016-01-06,5829.162,5918.696,5815.414,5916.459,5835.167,5022959104,39957732864.0,0.003012,1.3931,0.0
2016-01-07,5842.988,5842.989,5603.837,5623.274,5916.459,1409636400,11234484224.0,0.000844,-4.9554,0.0
2016-01-08,5728.004,5802.922,5582.933,5727.641,5623.274,6271221504,51418754816.0,0.003749,1.856,0.0
2016-01-11,5647.945,5693.144,5510.311,5510.311,5727.641,6228281600,49845438464.0,0.003724,-3.7944,0.0
2016-01-12,5548.04,5573.977,5494.026,5533.841,5510.311,4331728640,35133719296.0,0.00259,0.427,0.0
2016-01-13,5579.146,5599.008,5475.632,5479.278,5533.841,3781564912,30258732800.0,0.002261,-0.986,0.0
2016-01-14,5368.034,5544.788,5362.528,5533.695,5479.278,4614723584,36191398656.0,0.002759,0.9931,0.0
2016-01-15,5502.136,5527.023,5358.698,5385.178,5533.695,4267980288,32532346368.0,0.002552,-2.6839,0.0
2016-01-18,5311.091,5427.509,5309.517,5372.707,5385.178,3360265104,25011749888.0,0.002009,-0.2316,0.0
2016-01-19,5382.085,5512.52,5357.855,5501.151,5372.707,4125033680,31830375424.0,0.002466,2.3907,0.0
2016-01-20,5473.343,5487.621,5373.675,5413.473,5501.151,4651282176,36162620672.0,0.002781,-1.5938,0.0
2016-01-21,5362.082,5465.641,5311.581,5311.581,5413.473,3772864368,28528667648.0,0.002256,-1.8822,0.0
2016-01-22,5358.232,5382.041,5284.105,5353.787,5311.581,2951651744,22346593024.0,0.001765,0.7946,0.0
2016-01-25,5366.837,5384.298,5331.547,5368.388,5353.787,2627486368,19424162048.0,0.001571,0.2727,0.0
2016-01-26,5329.83,5340.413,5117.865,5130.795,5368.388,4070911248,29894468608.0,0.002434,-4.4258,0.0
2016-01-27,5152.215,5174.313,5034.016,5130.341,5130.795,4292894384,30419363328.0,0.002567,-0.0089,0.0
2016-01-28,5110.919,5147.691,5024.289,5050.998,5130.341,3158284720,22103563776.0,0.001888,-1.5465,0.0
2016-01-29,5049.841,5200.706,5049.144,5169.682,5050.998,3693155312,26129436160.0,0.002208,2.3497,0.0
2016-02-01,5163.214,5164.775,5047.262,5085.932,5169.682,2769056608,19340266240.0,0.001656,-1.62,0.0
2016-02-02,5077.112,5166.596,5077.112,5150.025,5085.932,2825921856,20529637120.0,0.00169,1.2602,0.0
2016-02-03,5106.962,5115.09,5065.427,5111.059,5150.025,2525906272,18695709952.0,0.00151,-0.7566,0.0
2016-02-04,5131.006,5174.874,5125.462,5156.051,5111.059,2736043024,19922074624.0,0.001633,0.8803,0.0
