date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1199.655,1201.187,1189.497,1200.904,1199.353,1245976800,10233894400.0,0.001085,0.1293,0.0
2015-12-31,1200.85,1204.83,1193.159,1193.952,1200.904,1397072304,11171758592.0,0.001216,-0.5789,0.0
2016-01-04,1192.085,1192.445,1126.344,1126.409,1193.952,1694288608,11861852672.0,0.001475,-5.6571,0.0
2016-01-05,1107.78,1140.844,1103.393,1129.157,1126.409,2235645008,15737230848.0,0.001947,0.244,0.0
2016-01-06,1128.532,1151.052,1127.115,1150.653,1129.157,1731506896,12531588864.0,0.001508,1.9037,0.0
2016-01-07,1136.636,1136.636,1084.424,1086.233,1150.653,525156000,3743548384.0,0.000456,-5.5986,0.0
2016-01-08,1108.615,1119.787,1079.419,1107.584,1086.233,2414875808,17668067584.0,0.002094,1.9656,0.0
2016-01-11,1093.852,1098.563,1058.377,1058.416,1107.584,2276922896,16396031488.0,0.001974,-4.4392,0.0
2016-01-12,1065.464,1070.002,1054.575,1059.852,1058.416,1497057408,10651034112.0,0.001298,0.1357,0.0
2016-01-13,1066.771,1071.742,1044.603,1044.745,1059.852,1321353008,9501477632.0,0.001146,-1.4254,0.0
2016-01-14,1028.204,1061.428,1025.291,1059.334,1044.745,1799084096,11836534016.0,0.00156,1.3964,0.0
2016-01-15,1053.331,1057.802,1023.935,1027.824,1059.334,1570880496,10146539264.0,0.001362,-2.9745,0.0
2016-01-18,1015.204,1036.537,1013.487,1025.335,1027.824,1315185104,7954069248.0,0.00114,-0.2422,0.0
2016-01-19,1027.601,1050.954,1023.938,1049.952,1025.335,1372366608,8735225344.0,0.00119,2.4009,0.0
2016-01-20,1045.312,1047.732,1024.948,1036.061,1049.952,1572917200,10012055040.0,0.001364,-1.323,0.0
2016-01-21,1024.461,1043.833,1012.175,1012.429,1036.061,1463446400,8997980928.0,0.001269,-2.2809,0.0
2016-01-22,1021.392,1026.452,1008.915,1021.823,1012.429,1100455808,7082183936.0,0.000954,0.9279,0.0
2016-01-25,1025.827,1030.906,1020.017,1026.269,1021.823,973327104,5913346304.0,0.000844,0.4351,0.0
2016-01-26,1020.031,1020.031,969.747,970.541,1026.269,1643764400,9866785280.0,0.001425,-5.4302,0.0
2016-01-27,976.803,979.969,946.942,970.026,970.541,1810274800,10945629440.0,0.00157,-0.0531,0.0
2016-01-28,965.776,975.056,952.666,956.071,970.026,1271393008,7623085568.0,0.001103,-1.4386,0.0
2016-01-29,955.595,985.313,955.595,980.277,956.071,1615830896,9792514048.0,0.001401,2.5318,0.0
2016-02-01,978.911,980.662,959.545,969.356,980.277,1188124400,7140535040.0,0.00103,-1.1141,0.0
2016-02-02,969.003,986.932,968.631,984.587,969.356,1033886800,6148805888.0,0.000897,1.5712,0.0
2016-02-03,975.93,978.502,966.667,975.702,984.587,946565808,5867493632.0,0.000821,-0.9024,0.0
2016-02-04,978.162,987.707,978.028,985.622,975.702,1062833696,6944242688.0,0.000922,1.0167,0.0
2016-02-05,985.555,986.618,979.608,980.941,985.622,885834304,6173371648.0,0.000768,-0.4749,0.0
2016-02-15,958.642,979.103,956.554,974.857,980.941,915098704,6123452416.0,0.000794,-0.6202,0.0
2016-02-16,978.48,999.838,978.136,998.51,974.857,1306932000,7220717056.0,0.001133,2.4263,0.0
2016-02-17,997.045,1007.535,995.69,1007.288,998.51,1293225904,7532227328.0,0.001121,0.8791,0.0
2016-02-18,1010.795,1013.192,1003.586,1005.566,1007.288,1271667904,7212028416.0,0.001103,-0.171,0.0
2016-02-19,1002.804,1006.116,997.266,1001.816,1005.566,911399904,5149887232.0,0.00079,-0.3729,0.0
2016-02-22,1009.088,1022.62,1005.445,1020.685,1001.816,1694027104,9689838080.0,0.001469,1.8835,0.0
2016-02-23,1019.321,1019.534,1005.234,1013.954,1020.685,1206725296,7006553088.0,0.001046,-0.6595,0.0
2016-02-24,1007.037,1018.92,1003.755,1018.718,1013.954,1275049696,7316933376.0,0.001106,0.4698,0.0
2016-02-25,1015.028,1015.028,960.779,965.69,1018.718,2131954896,11966112768.0,0.001849,-5.2054,0.0
2016-02-26,970.653,978.525,959.609,974.317,965.69,1328832000,7569243136.0,0.001152,0.8934,0.0
2016-02-29,971.601,971.943,941.277,959.516,974.317,2002466096,11085035520.0,0.001736,-1.5191,0.0
2016-03-01,959.777,974.794,954.178,971.666,959.516,1246029200,7140296960.0,0.001081,1.2663,0.0
2016-03-02,973.529,1004.143,972.757,1004.079,971.666,2245427408,12931265792.0,0.001947,3.3358,0.0
2016-03-03,1001.953,1008.872,998.793,1007.825,1004.079,1896855008,10793904384.0,0.001645,0.3731,0.0
2016-03-04,1004.351,1028.087,1000.342,1025.47,1007.825,4412456448,26171928064.0,0.003826,1.7508,0.0
2016-03-07,1025.57,1031.552,1020.864,1027.006,1025.47,1730947008,10443450112.0,0.001501,0.1498,0.0
2016-03-08,1024.606,1028.643,996.974,1027.877,1027.006,1781361296,10145438976.0,0.001545,0.0848,0.0
2016-03-09,1009.749,1021.944,1001.762,1021.834,1027.877,1886219408,11375962624.0,0.001636,-0.5879,0.0
2016-03-10,1014.61,1019.88,1002.512,1003.009,1021.834,1006563008,5819173120.0,0.000873,-1.8423,0.0
2016-03-11,995.236,1004.888,992.575,1004.754,1003.009,1271048400,8939807488.0,0.001102,0.174,0.0
2016-03-14,1008.521,1026.415,1006.274,1013.561,1004.754,1578226304,10236829440.0,0.001369,0.8765,0.0
2016-03-15,1012.921,1025.557,1004.068,1024.46,1013.561,1559277504,10033369600.0,0.001352,1.0753,0.0
2016-03-16,1019.173,1034.445,1018.998,1034.031,1024.46,3152653696,21359336704.0,0.002734,0.9343,0.0
2016-03-17,1032.813,1041.271,1023.153,1034.098,1034.031,1695724800,12027210240.0,0.00147,0.0065,0.0
2016-03-18,1036.108,1046.141,1032.557,1041.545,1034.098,2682930096,16765441024.0,0.002327,0.7201,0.0
2016-03-21,1045.374,1055.377,1042.866,1050.456,1041.545,2970026800,17598487296.0,0.002576,0.8556,0.0
2016-03-22,1048.222,1053.863,1044.279,1046.446,1050.456,1564896304,10116052736.0,0.001357,-0.3817,0.0
2016-03-23,1044.402,1049.186,1039.284,1043.701,1046.446,1121751904,7307612160.0,0.000973,-0.2623,0.0
2016-03-24,1039.408,1039.412,1028.338,1028.681,1043.701,1226635200,7652711680.0,0.001064,-1.4391,0.0
2016-03-25,1029.729,1037.682,1029.615,1035.825,1028.681,842639008,5461484288.0,0.000731,0.6945,0.0
2016-03-28,1037.665,1044.035,1026.704,1030.515,1035.825,1116467008,7157837056.0,0.000968,-0.5126,0.0
2016-03-29,1031.248,1033.2,1021.455,1023.868,1030.515,1134144304,6878573824.0,0.000983,-0.645,0.0
2016-03-30,1029.06,1048.426,1029.06,1048.002,1023.868,1952741104,11490770944.0,0.001693,2.3571,0.0
2016-03-31,1051.033,1054.161,1045.387,1050.115,1048.002,1569303904,9454430208.0,0.001361,0.2016,0.0
2016-04-01,1048.293,1054.338,1034.95,1054.12,1050.115,1751697008,11107908352.0,0.001519,0.3814,0.0
2016-04-05,1048.828,1064.611,1045.376,1062.741,1054.12,1846051904,11563916288.0,0.001601,0.8178,0.0
2016-04-06,1057.818,1062.618,1055.034,1059.645,1062.741,1442320704,9059012864.0,0.001251,-0.2913,0.0
2016-04-07,1061.627,1062.5,1045.383,1046.219,1059.645,1243515104,7947393024.0,0.001078,-1.267,0.0
2016-04-08,1041.754,1045.616,1036.505,1041.628,1046.219,1017890496,6628915456.0,0.000883,-0.4388,0.0
2016-04-11,1045.217,1059.639,1045.217,1054.291,1041.628,1322501104,8891945728.0,0.001147,1.2157,0.0
2016-04-12,1054.21,1054.431,1046.918,1052.159,1054.291,941782896,6249324800.0,0.000817,-0.2022,0.0
2016-04-13,1056.201,1073.24,1056.151,1064.855,1052.159,2219335600,14493449216.0,0.001925,1.2067,0.0
2016-04-14,1068.613,1071.514,1061.566,1066.85,1064.855,984517696,6276920832.0,0.000854,0.1873,0.0
2016-04-15,1069.184,1070.534,1063.745,1066.299,1066.85,1105141904,8186008064.0,0.000958,-0.0516,0.0
2016-04-18,1061.841,1062.828,1054.874,1057.209,1066.299,1201246896,9003912192.0,0.001042,-0.8525,0.0
2016-04-19,1061.006,1063.141,1053.619,1059.679,1057.209,799127104,5978941440.0,0.000693,0.2336,0.0
2016-04-20,1061.534,1062.27,1021.582,1044.139,1059.679,2209122096,14473911040.0,0.001916,-1.4665,0.0
2016-04-21,1038.093,1047.555,1033.788,1037.294,1044.139,1232445296,9612139264.0,0.001069,-0.6556,0.0
2016-04-22,1032.96,1039.875,1030.963,1038.605,1037.294,889904496,6710684160.0,0.000772,0.1264,0.0
2016-04-25,1034.934,1037.822,1026.559,1036.158,1038.605,825014096,6256153856.0,0.000715,-0.2356,0.0
2016-04-26,1035.599,1040.73,1031.914,1039.934,1036.158,642601904,4671281408.0,0.000556,0.3644,0.0
2016-04-27,1040.675,1042.922,1034.798,1036.248,1039.934,647828704,4783159040.0,0.00056,-0.3544,0.0
2016-04-28,1038.64,1041.563,1030.364,1036.86,1036.248,899774096,6431045120.0,0.000778,0.0591,0.0
2016-04-29,1033.43,1038.593,1031.954,1034.278,1036.86,811743008,5840617984.0,0.000702,-0.249,0.0
2016-05-03,1035.49,1048.984,1032.191,1046.522,1034.278,1441894496,9929387520.0,0.001247,1.1838,0.0
2016-05-04,1044.356,1047.367,1041.848,1044.523,1046.522,934138208,6528042240.0,0.000808,-0.191,0.0
2016-05-05,1044.664,1045.704,1039.243,1043.883,1044.523,805627600,5524564992.0,0.000697,-0.0613,0.0
2016-05-06,1043.532,1044.316,1022.203,1022.203,1043.883,1159640608,7908389376.0,0.001003,-2.0769,0.0
2016-05-09,1021.072,1021.093,999.319,1001.922,1022.203,1237238304,8040001792.0,0.00107,-1.984,0.0
2016-05-10,998.721,1004.14,997.537,1000.114,1001.922,899968800,6243669248.0,0.000778,-0.1805,0.0
2016-05-11,1003.013,1009.188,997.472,1005.725,1000.114,866928496,5842887936.0,0.00075,0.561,0.0
2016-05-12,1000.749,1011.178,993.783,1010.015,1005.725,910342000,5831653632.0,0.000787,0.4266,0.0
2016-05-13,1007.718,1013.044,1005.23,1009.725,1010.015,833631904,5436793600.0,0.000721,-0.0287,0.0
2016-05-16,1006.791,1014.175,1004.496,1013.888,1009.725,674491008,4652436224.0,0.000583,0.4123,0.0
2016-05-17,1013.609,1014.12,1006.55,1009.937,1013.888,635364000,4133069440.0,0.00055,-0.3897,0.0
2016-05-18,1006.454,1007.175,996.555,1005.629,1009.937,1163276400,7908512256.0,0.001006,-0.4266,0.0
2016-05-19,1002.325,1010.563,1002.325,1005.176,1005.629,624917200,4028141200.0,0.000541,-0.045,0.0
2016-05-20,1002.197,1008.594,1000.944,1008.358,1005.176,533319008,3398019344.0,0.000461,0.3166,0.0
2016-05-23,1009.138,1013.711,1007.497,1010.69,1008.358,615423696,3988319088.0,0.000532,0.2313,0.0
2016-05-24,1010.077,1010.078,1002.2,1005.921,1010.69,551808896,3439064480.0,0.000477,-0.4719,0.0
2016-05-25,1009.307,1011.787,1004.776,1006.614,1005.921,513500000,3404807264.0,0.000444,0.0689,0.0
2016-05-26,1006.73,1010.433,1000.651,1009.499,1006.614,626825104,3963183440.0,0.000542,0.2866,0.0
2016-05-27,1008.988,1015.193,1006.264,1013.122,1009.499,520975008,3378387408.0,0.000451,0.3589,0.0
2016-05-30,1013.268,1018.293,1007.879,1017.429,1013.122,822093008,5322744320.0,0.000711,0.4251,0.0
2016-05-31,1017.986,1042.895,1017.816,1041.962,1017.429,1724551600,11176969728.0,0.001492,2.4113,0.0
2016-06-01,1042.117,1042.117,1037.459,1038.415,1041.962,986800000,6532395264.0,0.000854,-0.3404,0.0
2016-06-02,1035.808,1038.867,1031.505,1035.647,1038.415,652873904,4368585728.0,0.000565,-0.2666,0.0
