date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7175.548,7213.459,7138.857,7210.088,7163.575,19116318720,295151362048.0,0.006604,0.6493,0.0
2015-12-31,7210.745,7232.761,7109.786,7109.786,7210.088,18165508096,277330612224.0,0.006274,-1.3911,0.0
2016-01-04,7104.121,7111.559,6522.828,6522.925,7109.786,19338567168,261057236992.0,0.006678,-8.2543,0.0
2016-01-05,6259.955,6577.766,6231.497,6470.619,6522.925,27554520832,352734384128.0,0.009516,-0.8019,0.0
2016-01-06,6491.392,6643.832,6474.342,6643.46,6470.619,24689657088,297298673664.0,0.008526,2.6712,0.0
2016-01-07,6527.247,6527.247,6074.533,6084.219,6643.46,7252938240,81912340480.0,0.002502,-8.4179,0.0
2016-01-08,6243.07,6326.17,5907.337,6219.161,6084.219,29708905472,342432870400.0,0.010235,2.2179,0.0
2016-01-11,6102.51,6189.967,5829.733,5830.207,6219.161,29023912448,317583691776.0,0.009992,-6.2541,0.0
2016-01-12,5841.076,5905.144,5727.234,5849.686,5830.207,22013101568,247776108544.0,0.007578,0.3341,0.0
2016-01-13,5881.183,5939.917,5672.855,5672.855,5849.686,20678989568,229342785536.0,0.007119,-3.0229,0.0
2016-01-14,5499.272,5861.207,5491.458,5848.742,5672.855,22678911744,249026707456.0,0.007808,3.1005,0.0
2016-01-15,5803.454,5846.752,5582.07,5619.245,5848.742,21323231744,234160046080.0,0.007341,-3.9239,0.0
2016-01-18,5505.914,5744.25,5501.612,5677.764,5619.245,17359817728,196438601728.0,0.005976,1.0414,0.0
2016-01-19,5668.607,5885.156,5655.901,5878.138,5677.764,21563490816,249093185536.0,0.007423,3.5291,0.0
2016-01-20,5843.053,5910.067,5769.219,5812.216,5878.138,22259802112,256707842048.0,0.007663,-1.1215,0.0
2016-01-21,5717.971,5862.39,5590.592,5590.592,5812.216,19307249920,222411497472.0,0.006646,-3.8131,0.0
2016-01-22,5658.34,5710.439,5522.153,5676.617,5590.592,15978179584,181315043328.0,0.0055,1.5388,0.0
2016-01-25,5725.172,5783.401,5680.025,5736.863,5676.617,14684857600,164455575552.0,0.005052,1.0613,0.0
2016-01-26,5672.044,5687.195,5306.641,5318.831,5736.863,21237783808,225354747904.0,0.007301,-7.2868,0.0
2016-01-27,5338.928,5362.456,5029.116,5271.95,5318.831,22015348480,222352601088.0,0.007568,-0.8814,0.0
2016-01-28,5210.093,5277.446,5045.462,5059.526,5271.95,16656083200,168816615424.0,0.005725,-4.0293,0.0
2016-01-29,5053.65,5281.775,5040.591,5241.309,5059.526,18566335232,187766067200.0,0.006382,3.5929,0.0
