date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1992.366,1998.115,1977.955,1997.427,1987.091,1519212832,27602047232.0,0.019443,0.5202,0.0
2015-12-31,1995.515,1999.332,1957.563,1957.563,1997.427,1599377648,28456361728.0,0.020469,-1.9958,0.0
2016-01-04,1954.291,1954.846,1802.904,1803.178,1957.563,1380548736,26288854272.0,0.017786,-7.8866,0.0
2016-01-05,1731.809,1811.818,1717.744,1774.827,1803.178,2020961776,37222738944.0,0.026036,-1.5723,0.0
2016-01-06,1780.94,1813.83,1765.832,1813.83,1774.827,1614410784,29706601984.0,0.020798,2.1976,0.0
2016-01-07,1783.884,1783.885,1664.313,1666.99,1813.83,434277184,7081190400.0,0.005595,-8.0956,0.0
2016-01-08,1705.778,1722.697,1606.312,1683.984,1666.99,1852665840,31655229184.0,0.023868,1.0194,0.0
2016-01-11,1654.832,1672.791,1575.448,1575.466,1683.984,1677570624,27293665280.0,0.021612,-6.4441,0.0
2016-01-12,1575.683,1591.999,1541.234,1574.32,1575.466,1450416400,24323968768.0,0.018686,-0.0727,0.0
2016-01-13,1578.594,1594.084,1520.142,1521.102,1574.32,1417105344,23433502976.0,0.018253,-3.3804,0.0
2016-01-14,1473.198,1568.798,1470.462,1564.249,1521.102,1436003712,22165715712.0,0.018497,2.8366,0.0
2016-01-15,1553.732,1566.202,1501.352,1510.133,1564.249,1357512000,21179634944.0,0.017486,-3.4595,0.0
2016-01-18,1478.918,1550.503,1478.654,1534.46,1510.133,1214345872,19864234240.0,0.015642,1.6109,0.0
2016-01-19,1532.312,1590.02,1530.596,1588.209,1534.46,1435045264,24035479040.0,0.018484,3.5028,0.0
2016-01-20,1576.825,1603.119,1564.63,1574.227,1588.209,1396149232,24024320512.0,0.017983,-0.8804,0.0
2016-01-21,1549.751,1589.558,1517.496,1517.495,1574.227,1417783504,23868618496.0,0.018261,-3.6038,0.0
2016-01-22,1527.646,1538.653,1478.537,1524.485,1517.495,1161898768,18772085248.0,0.014966,0.4606,0.0
2016-01-25,1536.406,1553.837,1524.463,1538.876,1524.485,1017032960,17405476864.0,0.0131,0.944,0.0
2016-01-26,1520.717,1521.931,1420.753,1422.517,1538.876,1451808816,22720046336.0,0.0187,-7.5613,0.0
2016-01-27,1432.451,1432.452,1335.999,1399.457,1422.517,1536690992,22888605952.0,0.019793,-1.6211,0.0
2016-01-28,1382.834,1401.907,1342.873,1347.244,1399.457,1070969088,16075763200.0,0.013794,-3.7309,0.0
2016-01-29,1343.477,1408.667,1339.664,1397.483,1347.244,1147867648,17141382400.0,0.014784,3.729,0.0
2016-02-01,1391.076,1405.443,1360.798,1382.633,1397.483,911850720,13697658112.0,0.011744,-1.0626,0.0
2016-02-02,1382.55,1429.167,1382.551,1425.383,1382.633,1208326480,17132297728.0,0.01556,3.0919,0.0
2016-02-03,1409.354,1434.936,1400.003,1428.907,1425.383,1013607712,14219735040.0,0.013053,0.2472,0.0
2016-02-04,1434.849,1463.444,1434.85,1454.401,1428.908,1075171488,15728491776.0,0.013846,1.7841,0.0
