date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3418.509,3435.868,3397.418,3433.442,3407.659,4446844928,60303562240.0,0.010024,0.7566,0.0
2015-12-31,3431.934,3444.656,3392.537,3393.947,3433.442,4037063904,53725488896.0,0.0091,-1.1503,0.0
2016-01-04,3409.511,3414.969,3121.805,3122.875,3393.947,4380868608,55283989760.0,0.009875,-7.9869,0.0
2016-01-05,3007.552,3169.294,2995.781,3119.092,3122.875,6417373440,75079680000.0,0.014465,-0.1211,0.0
2016-01-06,3128.447,3205.55,3125.419,3203.152,3119.092,6135537920,66301550336.0,0.01383,2.695,0.0
2016-01-07,3148.693,3148.693,2922.741,2929.057,3203.152,1660615600,16730500864.0,0.003743,-8.557,0.0
2016-01-08,3010.048,3043.296,2841.883,2990.465,2929.057,6936374272,68431721984.0,0.01563,2.0965,0.0
2016-01-11,2938.618,2998.287,2816.019,2817.155,2990.465,6890498816,65123612160.0,0.015487,-5.7954,0.0
2016-01-12,2821.258,2847.193,2753.146,2818.212,2817.155,5213926912,48908770560.0,0.01171,0.0375,0.0
2016-01-13,2831.071,2853.385,2719.483,2719.535,2818.212,4859287552,43600848640.0,0.010914,-3.5014,0.0
2016-01-14,2631.781,2801.281,2626.365,2795.774,2719.535,5410703616,48263628288.0,0.012152,2.8034,0.0
2016-01-15,2777.844,2800.934,2666.694,2684.563,2795.774,5080772096,48298101760.0,0.011409,-3.9778,0.0
2016-01-18,2629.311,2744.641,2628.555,2713.044,2684.563,4222637408,39787694848.0,0.009482,1.0609,0.0
2016-01-19,2709.717,2840.35,2698.702,2835.607,2713.044,5645448448,53966616832.0,0.012677,4.5175,0.0
2016-01-20,2820.373,2856.462,2788.467,2802.976,2835.607,5946750720,59440409088.0,0.013353,-1.1508,0.0
2016-01-21,2752.663,2817.695,2682.151,2682.151,2802.976,4871692288,48011008256.0,0.010939,-4.3106,0.0
2016-01-22,2715.068,2752.726,2652.896,2729.938,2682.151,4024968496,39349124864.0,0.009038,1.7817,0.0
2016-01-25,2751.751,2773.779,2724.532,2750.447,2729.938,3623938400,35657920256.0,0.008137,0.7513,0.0
2016-01-26,2716.996,2729.647,2533.837,2540.443,2750.447,5134990080,48303183104.0,0.011531,-7.6353,0.0
2016-01-27,2549.251,2561.09,2396.028,2517.047,2540.443,4996871936,44861724672.0,0.01122,-0.9209,0.0
2016-01-28,2488.023,2510.074,2382.385,2387.831,2517.047,3850961408,34075887104.0,0.00864,-5.1336,0.0
2016-01-29,2388.309,2498.209,2378.323,2476.568,2387.831,4299201536,36541726720.0,0.009646,3.7162,0.0
