date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,7734.421,7783.491,7700.731,7773.421,7714.8,4535200768,69030707200.0,0.016943,0.7599,0.0
2015-12-31,7774.197,7793.911,7661.705,7662.563,7773.421,3967860400,59484731392.0,0.014824,-1.4261,0.0
2016-01-04,7655.645,7668.715,7016.852,7017.677,7662.563,3902287808,54372054784.0,0.014577,-8.4161,0.0
2016-01-05,6715.056,7074.582,6678.221,6961.85,7017.677,5707519488,73449361408.0,0.021321,-0.7955,0.0
2016-01-06,6979.711,7140.016,6959.918,7138.608,6961.85,5234591744,64090726656.0,0.019554,2.5389,0.0
2016-01-07,7013.575,7013.575,6521.044,6529.321,7138.608,1536505296,16880600064.0,0.00574,-8.5351,0.0
2016-01-08,6696.712,6775.983,6314.174,6661.942,6529.321,5918524416,66781313024.0,0.022048,2.0312,0.0
2016-01-11,6531.652,6617.352,6207.036,6209.683,6661.942,6269350912,65326590208.0,0.023256,-6.7887,0.0
2016-01-12,6209.074,6271.849,6068.139,6207.076,6209.683,4796588032,49330612736.0,0.017793,-0.042,0.0
2016-01-13,6243.706,6302.049,5987.135,5988.265,6207.076,4553163520,46437627136.0,0.01689,-3.5252,0.0
2016-01-14,5801.305,6184.013,5786.424,6169.193,5988.265,4940313344,48969101056.0,0.018326,3.0214,0.0
2016-01-15,6119.688,6170.626,5875.883,5921.874,6169.193,4722912256,47643733760.0,0.017513,-4.0089,0.0
2016-01-18,5800.987,6066.831,5793.626,5990.195,5921.874,3793023408,40061932800.0,0.014065,1.1537,0.0
2016-01-19,5977.961,6215.921,5973.334,6209.51,5990.195,4508219136,48335201280.0,0.016717,3.6612,0.0
2016-01-20,6172.502,6254.904,6111.332,6154.808,6209.51,4860304128,53288208896.0,0.018022,-0.8809,0.0
2016-01-21,6044.821,6192.295,5894.925,5896.045,6154.808,4361651968,46775177728.0,0.016173,-4.2042,0.0
2016-01-22,5958.483,6022.234,5812.104,5990.76,5896.045,3756952208,39721268992.0,0.013931,1.6064,0.0
2016-01-25,6039.696,6099.966,5989.845,6057.17,5990.76,3615512496,38045242112.0,0.013406,1.1085,0.0
2016-01-26,5974.173,5992.487,5577.98,5593.82,6057.17,4648008960,48339967488.0,0.017229,-7.6496,0.0
2016-01-27,5595.89,5628.037,5251.931,5513.164,5593.82,4692328448,46033426176.0,0.017389,-1.4419,0.0
2016-01-28,5442.37,5512.716,5256.751,5259.569,5513.164,3662547104,35815064576.0,0.013573,-4.5998,0.0
2016-01-29,5247.75,5498.411,5231.567,5452.811,5259.569,4057047104,39705589760.0,0.015035,3.6741,0.0
2016-02-01,5443.376,5475.99,5297.773,5379.905,5452.811,3765475296,36514990592.0,0.013942,-1.337,0.0
2016-02-02,5384.288,5567.439,5384.209,5562.744,5379.905,3685166800,37981174272.0,0.013644,3.3986,0.0
2016-02-03,5489.766,5595.092,5446.298,5571.666,5562.744,3329678000,33306441216.0,0.012328,0.1604,0.0
2016-02-04,5593.833,5704.341,5593.833,5685.863,5571.666,3864012304,40675333376.0,0.014306,2.0496,0.0
2016-02-05,5697.595,5709.008,5632.968,5634.515,5685.863,3058218608,31115517440.0,0.011323,-0.9031,0.0
2016-02-15,5454.642,5664.019,5448.679,5632.667,5634.515,2877831808,29611821056.0,0.010654,-0.0328,0.0
2016-02-16,5657.501,5870.919,5657.501,5856.945,5632.667,4430146816,45886214912.0,0.016401,3.9817,0.0
2016-02-17,5839.742,5933.89,5812.878,5926.692,5856.945,4854497024,50505079808.0,0.017971,1.1908,0.0
2016-02-18,5959.462,5985.091,5903.538,5915.787,5926.692,4953383424,51135399168.0,0.018323,-0.184,0.0
2016-02-19,5896.081,5953.409,5870.415,5926.676,5915.787,3544729008,38010471680.0,0.013112,0.1841,0.0
2016-02-22,6000.588,6074.468,5979.231,6061.586,5926.676,5034601728,51094068224.0,0.018624,2.2763,0.0
2016-02-23,6061.476,6075.745,5943.902,6028.348,6061.586,4524073728,47498413568.0,0.016729,-0.5483,0.0
2016-02-24,6003.173,6102.325,5956.699,6101.335,6028.348,4745732352,51575088640.0,0.017549,1.2107,0.0
2016-02-25,6088.487,6088.74,5598.805,5621.121,6101.335,5899066112,61504953600.0,0.021814,-7.8706,0.0
2016-02-26,5668.945,5709.559,5528.494,5663.73,5621.121,4216931200,42559634688.0,0.015593,0.758,0.0
2016-02-29,5634.451,5639.702,5303.876,5372.852,5663.73,4569746432,44359845120.0,0.016898,-5.1358,0.0
2016-03-01,5386.076,5516.537,5318.97,5484.747,5372.852,4051173408,38697705728.0,0.014981,2.0826,0.0
2016-03-02,5479.314,5775.558,5475.257,5763.8,5484.747,5562935808,53393596160.0,0.020571,5.0878,0.0
2016-03-03,5765.017,5877.2,5754.404,5797.76,5763.8,6292138496,61281149952.0,0.023267,0.5892,0.0
2016-03-04,5779.08,5830.238,5572.516,5655.558,5797.76,5531602688,53885152256.0,0.020455,-2.4527,0.0
2016-03-07,5719.251,5815.825,5717.561,5796.156,5655.558,4724421632,44724244480.0,0.01747,2.486,0.0
