date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6704.72,6752.668,6682.869,6752.493,6695.891,4536775680,88807272448.0,0.014832,0.8453,0.0
2015-12-31,6755.402,6767.976,6650.915,6667.89,6752.493,4346114816,81410539520.0,0.014208,-1.2529,0.0
2016-01-04,6658.148,6659.047,6140.341,6140.552,6667.89,4403182848,78131220480.0,0.014588,-7.9086,0.0
2016-01-05,5906.691,6187.963,5882.646,6078.73,6140.552,6393593088,107525447680.0,0.021183,-1.0068,0.0
2016-01-06,6104.465,6190.984,6045.492,6185.408,6078.73,4961022720,83680714752.0,0.016436,1.7549,0.0
2016-01-07,6075.497,6075.497,5686.655,5699.853,6185.408,1377132704,21721070592.0,0.004562,-7.85,0.0
2016-01-08,5832.874,5887.401,5528.664,5780.447,5699.853,5841432576,91955499008.0,0.019355,1.414,0.0
2016-01-11,5664.309,5741.325,5455.107,5456.317,5780.447,5689987584,84946534400.0,0.018853,-5.6074,0.0
2016-01-12,5484.42,5558.936,5402.579,5493.775,5456.317,4567986176,71259086848.0,0.01512,0.6865,0.0
2016-01-13,5538.238,5566.497,5335.081,5335.081,5493.775,4194240944,63290100736.0,0.013883,-2.8886,0.0
2016-01-14,5191.395,5506.718,5190.131,5495.695,5335.081,4622909184,70486597632.0,0.015302,3.0105,0.0
2016-01-15,5466.673,5497.652,5296.366,5337.36,5495.695,4413167104,65459809792.0,0.014608,-2.8811,0.0
2016-01-18,5243.372,5457.046,5243.372,5402.107,5337.36,3883530160,61180371712.0,0.012855,1.2131,0.0
2016-01-19,5401.714,5567.179,5382.134,5558.27,5402.107,4724633344,73574051840.0,0.015638,2.8908,0.0
2016-01-20,5529.068,5582.712,5463.679,5497.646,5558.27,4639829504,70292332544.0,0.015357,-1.0907,0.0
2016-01-21,5429.098,5552.858,5312.276,5312.276,5497.646,4057190752,62699642112.0,0.013429,-3.3718,0.0
2016-01-22,5371.713,5402.637,5251.89,5377.4,5312.276,3439864720,52006784768.0,0.011375,1.2259,0.0
2016-01-25,5412.586,5441.898,5352.045,5402.729,5377.4,3131091024,46598698752.0,0.010353,0.471,0.0
2016-01-26,5341.264,5347.451,5034.056,5049.762,5402.729,4409815808,60986982656.0,0.014581,-6.5331,0.0
2016-01-27,5060.968,5077.513,4817.228,5013.007,5049.762,4722281984,63195345920.0,0.015614,-0.7279,0.0
2016-01-28,4956.979,5021.27,4851.287,4870.156,5013.007,3641499344,49317316608.0,0.01204,-2.8496,0.0
2016-01-29,4871.391,5072.452,4869.7,5036.711,4870.156,4100450800,56327145216.0,0.013558,3.4199,0.0
2016-02-01,5022.276,5049.049,4931.374,4990.674,5036.711,3593051504,49048015616.0,0.01188,-0.914,0.0
2016-02-02,4988.442,5140.63,4988.442,5118.954,4990.674,3896824944,55671545344.0,0.012884,2.5704,0.0
2016-02-03,5063.387,5138.931,5036.009,5120.925,5118.954,3469611184,47057620480.0,0.011472,0.0385,0.0
2016-02-04,5139.494,5221.191,5139.495,5196.457,5120.925,3902442640,55514221056.0,0.012903,1.475,0.0
2016-02-05,5200.205,5212.376,5143.016,5143.016,5196.458,2885470128,40929472256.0,0.00954,-1.0284,0.0
2016-02-15,5010.628,5173.81,5010.629,5144.463,5143.016,2867888352,40864577024.0,0.009481,0.0281,0.0
2016-02-16,5169.779,5337.694,5169.78,5327.827,5144.463,4338657792,63992470528.0,0.014344,3.5643,0.0
2016-02-17,5324.08,5375.537,5288.639,5369.512,5327.828,4733015296,68900921344.0,0.015647,0.7824,0.0
2016-02-18,5409.599,5429.605,5352.279,5363.362,5369.513,4847262720,71213174784.0,0.016025,-0.1146,0.0
2016-02-19,5347.919,5410.75,5332.875,5380.079,5363.363,4065017616,61943063808.0,0.013439,0.3117,0.0
2016-02-22,5444.472,5469.678,5405.346,5465.905,5380.079,4946874112,73570213888.0,0.016354,1.5952,0.0
2016-02-23,5466.366,5470.655,5348.29,5409.358,5465.905,4315888128,66764154368.0,0.014268,-1.0345,0.0
2016-02-24,5389.216,5430.607,5312.333,5420.08,5409.358,4010555888,60171513856.0,0.013259,0.1982,0.0
2016-02-25,5406.959,5406.96,5027.989,5044.293,5420.08,5454777088,76581257216.0,0.018033,-6.9332,0.0
2016-02-26,5076.388,5104.103,4983.715,5066.107,5044.293,3922547360,54301718272.0,0.012968,0.4324,0.0
2016-02-29,5038.68,5038.681,4784.18,4853.796,5066.107,4320981760,55246098176.0,0.014281,-4.1908,0.0
2016-03-01,4857.998,4977.408,4797.038,4944.232,4853.797,3887529312,51419601920.0,0.012848,1.8632,0.0
2016-03-02,4943.012,5160.2,4941.436,5153.45,4944.232,5657769728,70393307136.0,0.018699,4.2316,0.0
2016-03-03,5155.637,5235.149,5142.469,5175.632,5153.451,6898930944,80935854080.0,0.022801,0.4304,0.0
2016-03-04,5150.231,5182.316,5047.073,5118.315,5175.632,6614393088,80173600768.0,0.021855,-1.1074,0.0
2016-03-07,5158.244,5231.563,5144.345,5181.841,5118.316,4238781392,55284216576.0,0.014004,1.2411,0.0
2016-03-08,5168.666,5214.051,4996.176,5212.435,5181.842,4745195264,62750532864.0,0.015677,0.5904,0.0
2016-03-09,5105.542,5169.391,5077.465,5138.079,5212.436,3702177696,49753977856.0,0.012231,-1.4265,0.0
2016-03-10,5128.25,5163.841,5052.149,5052.178,5138.08,2928443888,40031009792.0,0.009675,-1.6719,0.0
2016-03-11,5010.28,5070.85,4986.371,5049.838,5052.179,2455472784,32273752832.0,0.008112,-0.0463,0.0
2016-03-14,5107.764,5253.411,5107.764,5188.486,5049.839,4334429696,61878827008.0,0.014319,2.7456,0.0
2016-03-15,5188.118,5204.535,5136.84,5182.208,5188.487,3564722384,51683353088.0,0.011776,-0.121,0.0
2016-03-16,5204.337,5214.035,5147.499,5166.838,5182.208,3655101344,52360375040.0,0.012075,-0.2966,0.0
2016-03-17,5183.118,5324.809,5168.7,5292.951,5166.838,5119702528,79853588480.0,0.016912,2.4408,0.0
2016-03-18,5313.415,5468.91,5309.915,5426.778,5292.951,7443719936,112842477568.0,0.024591,2.5284,0.0
2016-03-21,5494.721,5556.636,5483.221,5542.596,5426.778,7633617920,117648539648.0,0.025218,2.1342,0.0
2016-03-22,5510.114,5560.215,5486.108,5521.125,5542.597,6124710656,101031501824.0,0.020233,-0.3874,0.0
2016-03-23,5503.879,5557.226,5484.933,5557.202,5521.126,5124259072,88986042368.0,0.016928,0.6534,0.0
2016-03-24,5511.998,5571.177,5469.862,5487.571,5557.203,6265507072,101999288320.0,0.020696,-1.253,0.0
2016-03-25,5472.996,5521.126,5450.621,5505.881,5487.572,4453605120,67454070528.0,0.014711,0.3336,0.0
2016-03-28,5532.064,5570.312,5444.671,5460.628,5505.881,4946075648,74626203648.0,0.01633,-0.8219,0.0
2016-03-29,5456.138,5464.295,5356.909,5387.518,5460.628,4313604864,67906540544.0,0.014227,-1.3389,0.0
2016-03-30,5436.709,5557.196,5436.709,5557.195,5387.519,5059326464,83759517696.0,0.016686,3.1494,0.0
2016-03-31,5575.782,5593.645,5533.46,5547.766,5557.196,4680020224,81154183168.0,0.015428,-0.1697,0.0
2016-04-01,5533.027,5540.778,5433.063,5521.803,5547.766,3994142096,63519471104.0,0.013148,-0.468,0.0
2016-04-05,5522.263,5651.405,5513.506,5643.977,5521.804,5398428160,87254556672.0,0.01777,2.2126,0.0
2016-04-06,5627.426,5666.154,5604.864,5652.842,5643.978,5605438208,83764637696.0,0.018449,0.157,0.0
2016-04-07,5667.148,5680.653,5566.072,5566.254,5652.842,5473518592,81888423936.0,0.018015,-1.5318,0.0
2016-04-08,5528.28,5558.606,5477.952,5534.342,5566.255,4680623872,69940535296.0,0.015405,-0.5733,0.0
2016-04-11,5581.528,5646.01,5581.529,5614.244,5534.342,5073135872,83429883904.0,0.01669,1.4438,0.0
2016-04-12,5610.297,5620.273,5530.629,5575.813,5614.245,3919032624,64376106240.0,0.012893,-0.6845,0.0
2016-04-13,5606.233,5700.982,5606.234,5637.416,5575.814,6387239424,98269179904.0,0.021012,1.1048,0.0
2016-04-14,5668.489,5688.222,5631.912,5686.648,5637.417,5248253696,71957557248.0,0.017263,0.8733,0.0
2016-04-15,5694.791,5697.589,5656.113,5678.563,5686.649,4573228032,64381789440.0,0.015042,-0.1422,0.0
2016-04-18,5639.128,5639.128,5573.888,5591.074,5678.563,4259967520,59659187712.0,0.013947,-1.5407,0.0
2016-04-19,5618.562,5630.666,5573.877,5607.196,5591.074,3769849664,53501706496.0,0.01233,0.2883,0.0
2016-04-20,5617.206,5625.84,5319.51,5414.924,5607.196,6225763072,86943240192.0,0.02037,-3.429,0.0
2016-04-21,5388.208,5443.214,5355.735,5356.138,5414.924,3720221184,51633699840.0,0.012172,-1.0856,0.0
2016-04-22,5328.082,5405.44,5323.56,5405.108,5356.138,2807224160,41519913984.0,0.009186,0.9143,0.0
2016-04-25,5393.095,5405.843,5339.912,5387.721,5405.108,2620379232,39218939136.0,0.008565,-0.3217,0.0
2016-04-26,5385.342,5444.465,5379.798,5444.465,5387.721,2599219792,39580698368.0,0.008496,1.0532,0.0
2016-04-27,5453.606,5480.546,5425.515,5433.949,5444.465,2797378640,43402297600.0,0.009108,-0.1931,0.0
2016-04-28,5438.707,5447.09,5363.115,5427.94,5433.949,2894592160,45315968768.0,0.009424,-0.1106,0.0
2016-04-29,5413.176,5453.449,5405.707,5423.404,5427.94,2422867776,38372780800.0,0.007885,-0.0836,0.0
2016-05-03,5425.919,5558.953,5405.998,5558.924,5423.404,3929471776,61000436992.0,0.012748,2.4988,0.0
2016-05-04,5533.7,5578.307,5528.522,5543.661,5558.924,3667120880,56344280064.0,0.011897,-0.2746,0.0
2016-05-05,5533.819,5566.6,5517.33,5561.86,5543.661,3009215504,47723219968.0,0.00976,0.3283,0.0
2016-05-06,5560.063,5571.871,5374.195,5374.738,5561.86,4608180992,68677220352.0,0.014843,-3.3644,0.0
2016-05-09,5338.073,5338.073,5207.178,5236.72,5374.738,3724781808,51634578688.0,0.01199,-2.5679,0.0
2016-05-10,5221.951,5265.103,5212.671,5245.769,5236.72,2449416928,34216212224.0,0.007884,0.1728,0.0
2016-05-11,5270.334,5310.902,5223.246,5249.075,5245.768,3059759376,44152933888.0,0.009803,0.063,0.0
2016-05-12,5193.687,5247.151,5136.476,5245.179,5249.075,2979023808,40889516032.0,0.009503,-0.0742,0.0
2016-05-13,5233.551,5282.865,5197.271,5220.02,5245.179,2540333552,36151967488.0,0.008102,-0.4797,0.0
2016-05-16,5204.374,5284.253,5185.113,5284.029,5220.02,2641076784,37675010816.0,0.008396,1.2262,0.0
2016-05-17,5287.482,5329.89,5236.743,5282.821,5284.028,3338903600,51177897216.0,0.010614,-0.0228,0.0
2016-05-18,5248.971,5248.999,5133.973,5187.939,5282.821,3482309232,49069024512.0,0.011048,-1.796,0.0
2016-05-19,5182.71,5263.332,5182.71,5189.251,5187.939,2992339472,46349438720.0,0.009459,0.0253,0.0
2016-05-20,5152.134,5227.953,5138.354,5227.945,5189.251,2834368928,43162402304.0,0.008947,0.7457,0.0
2016-05-23,5233.771,5284.692,5233.771,5264.682,5227.945,3075642912,48221399296.0,0.009667,0.7027,0.0
2016-05-24,5258.082,5258.082,5192.219,5219.71,5264.682,2998678720,43148973568.0,0.009424,-0.8542,0.0
2016-05-25,5253.726,5276.202,5196.999,5207.676,5219.71,2851339248,44810243840.0,0.008962,-0.2306,0.0
2016-05-26,5195.442,5226.372,5117.378,5225.449,5207.676,3085757936,46436527616.0,0.009692,0.3413,0.0
2016-05-27,5209.417,5241.375,5195.083,5213.537,5225.449,2937093808,43229689344.0,0.009158,-0.228,0.0
2016-05-30,5185.37,5230.964,5147.618,5196.151,5213.537,3034251664,41290070016.0,0.009449,-0.3335,0.0
2016-05-31,5199.325,5385.888,5199.325,5385.887,5196.151,5852802816,85249589248.0,0.018198,3.6515,0.0
2016-06-01,5404.982,5434.658,5387.415,5398.374,5385.887,5639597056,84118953984.0,0.01745,0.2318,0.0
2016-06-02,5390.147,5428.169,5385.085,5427.17,5398.374,4470468864,64512255488.0,0.013761,0.5334,0.0
