date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3158.629,3164.468,3129.278,3163.532,3156.192,12638433280,175376523264.0,0.005113,0.2326,0.0
2015-12-31,3159.97,3170.255,3133.306,3137.316,3163.532,12014230016,165503893504.0,0.004859,-0.8287,0.0
2016-01-04,3134.143,3134.973,2912.485,2912.485,3137.316,12924485632,161255518208.0,0.005227,-7.1663,0.0
2016-01-05,2829.781,2949.373,2823.509,2914.449,2912.485,18410211328,217183346688.0,0.007446,0.0674,0.0
2016-01-06,2917.288,2972.304,2909.189,2971.113,2914.449,16190986752,184629960704.0,0.006549,1.9442,0.0
2016-01-07,2921.092,2921.092,2750.037,2757.556,2971.113,4899643904,52560954880.0,0.001979,-7.1878,0.0
2016-01-08,2822.297,2859.365,2700.554,2812.473,2757.556,20429340416,220599361536.0,0.008241,1.9915,0.0
2016-01-11,2762.479,2795.005,2658.286,2658.753,2812.473,19982434816,205751222272.0,0.008057,-5.4657,0.0
2016-01-12,2671.39,2691.633,2629.663,2667.437,2658.753,15075771392,155897688064.0,0.006078,0.3266,0.0
2016-01-13,2687.372,2702.51,2606.478,2606.771,2667.437,13875229696,142982549504.0,0.005594,-2.2743,0.0
2016-01-14,2536.099,2665.614,2531.153,2660.269,2606.771,15315637504,151888756736.0,0.006175,2.0523,0.0
2016-01-15,2642.487,2657.594,2553.137,2569.475,2660.269,14201818624,142301720576.0,0.005731,-3.413,0.0
2016-01-18,2524.401,2611.421,2522.449,2582.233,2569.475,11557379072,117274001408.0,0.004659,0.4965,0.0
2016-01-19,2584.472,2668.263,2574.585,2665.012,2582.233,14465950208,151199551488.0,0.005832,3.2057,0.0
2016-01-20,2650.181,2671.996,2611.83,2630.265,2665.012,15445842944,160299859968.0,0.006227,-1.3038,0.0
2016-01-21,2595.881,2651.55,2545.536,2545.767,2630.265,13366590976,137485725696.0,0.005388,-3.2125,0.0
2016-01-22,2573.172,2590.518,2520.159,2575.823,2545.767,10838202624,110768492544.0,0.004369,1.1806,0.0
2016-01-25,2588.634,2606.508,2567.649,2591.121,2575.823,10140041472,102923681792.0,0.004086,0.5939,0.0
2016-01-26,2563.62,2569.1,2417.903,2424.306,2591.121,14759567104,144271613952.0,0.005947,-6.438,0.0
2016-01-27,2430.594,2440.344,2325.555,2407.16,2424.306,15083811072,140133195776.0,0.006077,-0.7073,0.0
2016-01-28,2386.167,2412.89,2322.029,2331.076,2407.16,11607181824,109670735872.0,0.004676,-3.1607,0.0
2016-01-29,2330.834,2425.783,2327.769,2408.896,2331.076,13129185024,123467882496.0,0.005289,3.3384,0.0
2016-02-01,2404.058,2409.49,2340.255,2368.991,2408.896,10890786048,103053508608.0,0.004386,-1.6566,0.0
2016-02-02,2369.138,2431.034,2369.132,2424.182,2368.991,10878281728,106120232960.0,0.004381,2.3297,0.0
2016-02-03,2397.541,2421.488,2379.486,2416.053,2424.182,9934753536,94177308672.0,0.004001,-0.3353,0.0
2016-02-04,2427.074,2462.778,2427.074,2453.128,2416.053,11588505344,113977061376.0,0.004667,1.5345,0.0
2016-02-05,2452.695,2460.064,2437.039,2437.783,2453.128,9434555136,93480615936.0,0.003799,-0.6255,0.0
2016-02-15,2370.731,2437.566,2367.91,2425.194,2437.783,8662806784,83549114368.0,0.003488,-0.5164,0.0
2016-02-16,2436.668,2508.523,2436.668,2504.502,2425.194,13468280576,131176951808.0,0.005423,3.2702,0.0
2016-02-17,2499.537,2529.843,2494.085,2528.023,2504.502,14849918720,146946924544.0,0.005979,0.9391,0.0
2016-02-18,2541.733,2553.128,2519.171,2522.935,2528.023,14952884736,148917735424.0,0.00602,-0.2013,0.0
2016-02-19,2516.864,2532.792,2503.866,2521.887,2522.935,10765244416,110751387648.0,0.004334,-0.0415,0.0
2016-02-22,2549.113,2587.431,2540.052,2578.614,2521.887,16315188224,158490513408.0,0.006568,2.2494,0.0
2016-02-23,2576.542,2578.658,2527.512,2554.643,2578.614,13477452800,134032539648.0,0.005425,-0.9296,0.0
2016-02-24,2543.883,2578.837,2528.105,2578.628,2554.643,14322343936,143371685888.0,0.005765,0.9389,0.0
2016-02-25,2573.337,2573.366,2399.82,2410.522,2578.628,19132894720,183796609024.0,0.007701,-6.5192,0.0
2016-02-26,2429.704,2448.63,2390.589,2433.931,2410.522,13020050176,124455657472.0,0.00524,0.9711,0.0
2016-02-29,2426.156,2426.452,2320.232,2368.825,2433.931,14843617280,135799275520.0,0.005974,-2.6749,0.0
2016-03-01,2371.329,2425.82,2351.83,2410.763,2368.825,13023332352,123229106176.0,0.005241,1.7704,0.0
