date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3488.875,3495.716,3452.943,3494.175,3491.524,2843381200,30619597312.0,0.001696,0.0759,0.0
2015-12-31,3486.286,3499.484,3461.955,3478.529,3494.175,3025058608,29848961024.0,0.001805,-0.4478,0.0
2016-01-04,3471.175,3471.464,3302.633,3303.485,3478.529,3528820304,32555787776.0,0.002105,-5.0321,0.0
2016-01-05,3264.787,3354.645,3251.64,3327.466,3303.485,4871668736,44051689472.0,0.002906,0.7259,0.0
2016-01-06,3322.898,3378.854,3313.675,3376.053,3327.466,4684896768,37909871872.0,0.002795,1.4602,0.0
2016-01-07,3334.709,3335.077,3201.743,3212.355,3376.053,1311874800,10918127616.0,0.000781,-4.8488,0.0
2016-01-08,3269.042,3313.538,3193.397,3271.358,3212.355,5766853632,49439001344.0,0.00343,1.8367,0.0
2016-01-11,3229.743,3252.048,3153.773,3153.897,3271.358,5722057472,47212114688.0,0.003404,-3.5906,0.0
2016-01-12,3174.555,3188.554,3142.732,3161.935,3153.897,3812020608,32596634624.0,0.002268,0.2549,0.0
2016-01-13,3188.95,3203.106,3135.011,3135.954,3161.935,3715828704,30848026880.0,0.00221,-0.8217,0.0
2016-01-14,3075.285,3172.489,3068.727,3165.049,3135.954,4287010496,34082832896.0,0.00255,0.9278,0.0
2016-01-15,3146.82,3158.074,3065.719,3079.639,3165.049,3852768096,30514809088.0,0.002292,-2.6985,0.0
2016-01-18,3039.871,3100.623,3036.73,3069.772,3079.639,3057563904,23385102336.0,0.001819,-0.3204,0.0
2016-01-19,3077.091,3153.024,3061.206,3145.066,3069.772,3956402496,33471225088.0,0.002353,2.4528,0.0
2016-01-20,3127.62,3137.084,3068.794,3093.242,3145.066,4378064128,36979173376.0,0.002604,-1.6478,0.0
2016-01-21,3065.67,3123.386,3033.097,3033.726,3093.242,3712647808,29709530880.0,0.002208,-1.9241,0.0
2016-01-22,3063.43,3078.994,3021.369,3062.648,3033.726,2928355904,23516512512.0,0.001742,0.9533,0.0
2016-01-25,3070.1,3079.353,3048.124,3068.557,3062.648,2548986304,19074345984.0,0.001516,0.1929,0.0
2016-01-26,3046.476,3052.086,2924.751,2931.116,3068.557,3857820608,29937327104.0,0.002295,-4.479,0.0
2016-01-27,2946.678,2960.68,2884.951,2937.23,2931.116,3997238704,30095904256.0,0.002378,0.2086,0.0
2016-01-28,2926.441,2945.168,2874.142,2890.862,2937.23,2909597600,21343279872.0,0.001731,-1.5786,0.0
2016-01-29,2893.425,2976.582,2891.793,2957.743,2890.862,3640414800,27341656064.0,0.002166,2.3135,0.0
2016-02-01,2955.634,2959.618,2884.377,2907.846,2957.743,2691038496,19406793216.0,0.001601,-1.687,0.0
2016-02-02,2903.85,2953.738,2903.85,2942.099,2907.846,2551991408,18880355840.0,0.001518,1.178,0.0
2016-02-03,2916.765,2920.318,2889.885,2916.212,2942.099,2284434896,16787763200.0,0.001359,-0.8799,0.0
2016-02-04,2930.133,2953.558,2923.714,2944.118,2916.212,2518426096,19047584768.0,0.001498,0.9569,0.0
2016-02-05,2944.431,2953.465,2934.509,2943.091,2944.118,2054062608,16139544064.0,0.001222,-0.0349,0.0
2016-02-15,2881.012,2930.146,2877.401,2917.077,2943.091,1889265504,15029140992.0,0.001124,-0.8839,0.0
