date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6818.723,6887.982,6788.39,6884.42,6791.333,1435896880,25969212928.0,0.01073,1.3707,0.0
2015-12-31,6873.839,6898.009,6799.71,6803.189,6884.42,1245523120,21944110080.0,0.009307,-1.1799,0.0
2016-01-04,6870.608,6894.283,6263.086,6264.046,6803.189,1533026240,24977597184.0,0.011381,-7.9249,0.0
2016-01-05,6032.494,6432.557,6032.495,6348.281,6264.046,2318299712,35542420992.0,0.017211,1.3447,0.0
2016-01-06,6357.488,6483.247,6337.887,6475.799,6348.281,1772223056,28627665408.0,0.013157,2.0087,0.0
2016-01-07,6347.057,6347.057,5881.758,5893.4,6475.799,486489152,7267792128.0,0.003612,-8.9935,0.0
2016-01-08,6069.021,6122.039,5700.858,5972.856,5893.4,1930645296,28317409280.0,0.014333,1.3482,0.0
2016-01-11,5855.073,5965.127,5561.947,5572.097,5972.856,1905085392,25679248128.0,0.014143,-6.7097,0.0
2016-01-12,5592.334,5691.379,5449.327,5622.479,5572.097,1613864000,20732289024.0,0.011981,0.9042,0.0
2016-01-13,5648.452,5671.188,5394.153,5394.153,5622.479,1241832000,16748975616.0,0.009219,-4.061,0.0
2016-01-14,5230.707,5607.248,5223.225,5605.686,5394.153,1551347152,20283447552.0,0.011517,3.9215,0.0
2016-01-15,5587.289,5657.428,5376.269,5408.262,5605.686,1546998448,21646243328.0,0.011485,-3.5218,0.0
2016-01-18,5282.766,5549.51,5282.767,5495.618,5408.262,1273280768,18062186496.0,0.009453,1.6152,0.0
2016-01-19,5482.362,5752.936,5438.062,5725.543,5495.618,1787618720,24779296000.0,0.013271,4.1838,0.0
2016-01-20,5680.322,5761.846,5607.342,5633.241,5725.543,1686287920,23429823232.0,0.012519,-1.6121,0.0
2016-01-21,5540.352,5690.067,5405.481,5405.48,5633.241,1492125328,20144893696.0,0.011077,-4.0432,0.0
2016-01-22,5465.202,5544.315,5339.358,5496.45,5405.48,1199079744,15989756160.0,0.008902,1.6829,0.0
2016-01-25,5542.088,5581.374,5473.93,5526.109,5496.45,1042176272,14260894720.0,0.007737,0.5396,0.0
2016-01-26,5446.193,5491.387,5075.451,5086.831,5526.109,1605192272,20547401984.0,0.011917,-7.9491,0.0
2016-01-27,5119.799,5137.927,4795.905,5087.791,5086.831,1603746608,20708146176.0,0.011906,0.0189,0.0
2016-01-28,5019.96,5067.251,4793.382,4812.295,5087.791,1332894144,16525749504.0,0.009895,-5.4148,0.0
2016-01-29,4807.801,5018.384,4765.743,4967.118,4812.295,1435387376,17161785344.0,0.010656,3.2172,0.0
2016-02-01,4957.489,4977.94,4777.647,4858.677,4967.118,1147982816,13668588800.0,0.008522,-2.1832,0.0
2016-02-02,4877.889,5057.127,4877.89,5024.563,4858.677,1359240576,17035799040.0,0.010091,3.4142,0.0
2016-02-03,4946.559,5038.414,4908.35,5017.09,5024.563,1131502240,13892083968.0,0.0084,-0.1487,0.0
2016-02-04,5027.526,5123.01,5027.527,5087.154,5017.09,1332768768,16858752768.0,0.009894,1.3965,0.0
2016-02-05,5085.751,5120.091,5037.357,5037.665,5087.155,1094886272,14338912000.0,0.008128,-0.9728,0.0
2016-02-15,4863.999,5037.447,4863.59,5010.04,5037.665,956330784,12322539776.0,0.007099,-0.5484,0.0
2016-02-16,5048.424,5238.94,5048.424,5220.791,5010.041,1533196896,19539141632.0,0.011382,4.2066,0.0
2016-02-17,5224.418,5350.53,5215.359,5311.868,5220.792,1811975808,24119160576.0,0.013451,1.7445,0.0
2016-02-18,5346.917,5362.039,5274.23,5284.983,5311.868,1690320688,22095767296.0,0.012548,-0.5061,0.0
2016-02-19,5273.892,5326.984,5247.33,5303.516,5284.983,1281386400,17689374208.0,0.009513,0.3507,0.0
2016-02-22,5380.32,5418.23,5339.402,5404.609,5303.517,1512010784,20543897856.0,0.011225,1.9061,0.0
2016-02-23,5413.329,5432.535,5290.145,5353.293,5404.609,1346316704,18606538496.0,0.009995,-0.9495,0.0
2016-02-24,5327.99,5419.021,5282.826,5418.405,5353.293,1570466944,20641083648.0,0.011659,1.2163,0.0
2016-02-25,5407.724,5407.724,4897.452,4924.998,5418.405,1964304048,24674704640.0,0.014581,-9.1061,0.0
2016-02-26,4982.298,5009.631,4830.568,4931.314,4924.998,1229787984,15733977856.0,0.009129,0.1282,0.0
2016-02-29,4928.274,4928.275,4586.431,4679.811,4931.314,1406140032,16430057984.0,0.010438,-5.1001,0.0
2016-03-01,4707.938,4839.505,4656.94,4799.279,4679.812,1211584592,15023743744.0,0.008994,2.5528,0.0
2016-03-02,4802.525,5068.32,4795.469,5057.313,4799.279,1783987008,21396746752.0,0.013243,5.3765,0.0
2016-03-03,5071.3,5144.722,5056.57,5080.716,5057.313,1779357296,22865724160.0,0.013209,0.4628,0.0
2016-03-04,5067.489,5160.938,4957.805,5056.159,5080.716,2248936544,26054421760.0,0.016694,-0.4833,0.0
2016-03-07,5094.489,5170.027,5074.713,5134.865,5056.159,1434449600,17498104576.0,0.010648,1.5566,0.0
2016-03-08,5111.831,5116.714,4911.141,5115.574,5134.865,1451235888,17752066816.0,0.010773,-0.3757,0.0
2016-03-09,5003.954,5087.276,4961.297,5033.655,5115.574,1128928448,15775510272.0,0.00838,-1.6014,0.0
2016-03-10,5033.152,5073.061,4944.065,4944.454,5033.655,909574816,12743906048.0,0.006752,-1.7721,0.0
2016-03-11,4915.42,4971.931,4891.613,4937.307,4944.454,873842816,11089399552.0,0.006487,-0.1445,0.0
2016-03-14,5000.679,5142.718,4991.156,5087.336,4937.307,1378209984,17861053696.0,0.010231,3.0387,0.0
2016-03-15,5072.841,5097.901,5010.296,5066.735,5087.336,1253699216,13970466304.0,0.009306,-0.4049,0.0
2016-03-16,5073.845,5089.556,5002.076,5011.729,5066.736,1109432160,12939752192.0,0.008235,-1.0856,0.0
2016-03-17,5041.603,5169.715,5027.299,5145.872,5011.73,1441221584,19418641664.0,0.010698,2.6766,0.0
2016-03-18,5170.355,5323.141,5160.506,5284.905,5145.872,2374213680,31215984896.0,0.017624,2.7018,0.0
2016-03-21,5343.048,5435.261,5321.116,5422.844,5284.906,2554386272,32556919040.0,0.018961,2.61,0.0
2016-03-22,5382.425,5536.507,5348.402,5472.156,5422.845,2734228704,35667505408.0,0.020296,0.9093,0.0
2016-03-23,5438.054,5481.748,5399.923,5478.586,5472.156,1816514016,24443654912.0,0.013484,0.1175,0.0
2016-03-24,5438.137,5533.965,5392.728,5393.946,5478.587,1960748816,27579064064.0,0.014555,-1.5449,0.0
2016-03-25,5373.234,5428.843,5358.243,5419.114,5393.946,1255680832,17413325568.0,0.009321,0.4666,0.0
