date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1796.465,1800.433,1778.42,1800.401,1794.128,2623791808,32543769088.0,0.005329,0.3496,0.0
2015-12-31,1798.009,1800.451,1783.181,1783.862,1800.401,2579051344,31950499584.0,0.005238,-0.9186,0.0
2016-01-04,1784.326,1784.326,1674.744,1675.05,1783.862,2710019088,31667717632.0,0.005504,-6.0998,0.0
2016-01-05,1644.605,1704.03,1642.913,1687.048,1675.05,3932633408,43975459840.0,0.007987,0.7163,0.0
2016-01-06,1690.076,1723.219,1685.882,1723.02,1687.048,4186924784,41934167040.0,0.008504,2.1322,0.0
2016-01-07,1702.958,1702.959,1614.859,1617.98,1723.02,1553218496,14348809472.0,0.003155,-6.0963,0.0
2016-01-08,1654.756,1682.009,1604.906,1661.917,1617.98,5249336576,52766191872.0,0.010661,2.7155,0.0
2016-01-11,1643.977,1655.449,1595.427,1595.426,1661.917,5241816064,49405238272.0,0.010644,-4.0009,0.0
2016-01-12,1599.137,1608.219,1577.662,1596.084,1595.426,3622731280,34491494656.0,0.007356,0.0412,0.0
2016-01-13,1605.326,1619.323,1571.533,1571.929,1596.084,3544464288,33669928448.0,0.007198,-1.5134,0.0
2016-01-14,1537.675,1602.253,1537.128,1598.837,1571.929,3655600768,34557483264.0,0.007423,1.7118,0.0
2016-01-15,1588.434,1594.708,1540.921,1547.54,1598.837,3472428480,32410863616.0,0.007051,-3.2084,0.0
2016-01-18,1527.697,1563.514,1527.55,1548.188,1547.54,2499943248,24263016192.0,0.005075,0.0419,0.0
2016-01-19,1550.576,1596.675,1545.701,1594.981,1548.188,3183429456,32189863168.0,0.006462,3.0224,0.0
2016-01-20,1583.326,1589.684,1556.371,1569.328,1594.981,3101103728,30781002496.0,0.006295,-1.6084,0.0
2016-01-21,1554.276,1582.507,1536.615,1536.614,1569.328,2896520752,28116150784.0,0.00588,-2.0846,0.0
2016-01-22,1551.812,1558.97,1526.127,1550.443,1536.614,2515129136,23536914176.0,0.005105,0.9,0.0
2016-01-25,1558.804,1570.533,1552.472,1565.286,1550.443,2625456864,24002776832.0,0.005329,0.9573,0.0
2016-01-26,1551.402,1558.844,1485.973,1489.436,1565.286,3093198000,29326530304.0,0.006279,-4.8458,0.0
2016-01-27,1497.845,1503.369,1452.547,1490.779,1489.436,3432528080,30791762176.0,0.006968,0.0902,0.0
2016-01-28,1481.496,1494.51,1451.361,1453.759,1490.779,2744283408,23942832640.0,0.005571,-2.4833,0.0
2016-01-29,1453.781,1498.835,1452.784,1490.31,1453.759,2661657456,23558270208.0,0.005403,2.5142,0.0
2016-02-01,1489.308,1493.426,1454.521,1469.537,1490.31,2400071568,20693192448.0,0.004872,-1.3939,0.0
2016-02-02,1467.634,1497.536,1467.635,1493.823,1469.537,2278320384,20475804160.0,0.004625,1.6526,0.0
2016-02-03,1480.096,1489.584,1470.006,1486.986,1493.823,2086140768,18240600320.0,0.004235,-0.4577,0.0
2016-02-04,1494.969,1513.655,1494.969,1505.035,1486.986,2489300384,22001625600.0,0.005053,1.2138,0.0
2016-02-05,1508.1,1511.659,1500.359,1501.904,1505.035,2124044624,19620903936.0,0.004312,-0.208,0.0
2016-02-15,1474.155,1506.634,1473.285,1499.645,1501.905,2343846912,19710460160.0,0.004758,-0.1505,0.0
