date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4145.522,4149.949,4100.592,4148.315,4146.469,6350081792,69403136000.0,0.002949,0.0445,0.0
2015-12-31,4140.978,4154.276,4112.267,4125.954,4148.315,6443779328,70386896896.0,0.002991,-0.539,0.0
2016-01-04,4115.574,4116.813,3883.528,3884.011,4125.954,7348746496,73597698048.0,0.003412,-5.8639,0.0
2016-01-05,3818.295,3939.448,3804.567,3904.026,3884.011,10261957888,98145718272.0,0.004764,0.5153,0.0
2016-01-06,3901.755,3981.333,3892.696,3979.081,3904.026,9593775104,85806206976.0,0.004454,1.9225,0.0
2016-01-07,3924.422,3925.129,3736.138,3748.137,3979.081,3152841904,27742508544.0,0.001462,-5.804,0.0
2016-01-08,3825.452,3883.534,3716.73,3831.235,3748.137,12679798784,114466885632.0,0.005869,2.2171,0.0
2016-01-11,3778.068,3809.353,3671.729,3671.731,3831.235,12528617728,108594216960.0,0.005799,-4.1633,0.0
2016-01-12,3692.042,3712.986,3648.193,3682.329,3671.731,9027337984,79755657216.0,0.004178,0.2886,0.0
2016-01-13,3710.771,3731.801,3634.513,3634.891,3682.329,8223034880,72284467200.0,0.003806,-1.2883,0.0
2016-01-14,3553.832,3693.05,3546.218,3683.359,3634.891,9140153088,77623021568.0,0.00423,1.3334,0.0
2016-01-15,3660.178,3674.34,3548.541,3568.127,3683.359,8546248960,72146952192.0,0.003955,-3.1284,0.0
2016-01-18,3514.374,3602.207,3510.242,3562.674,3568.127,6887979520,57674078208.0,0.003188,-0.1528,0.0
2016-01-19,3569.316,3665.76,3551.755,3658.486,3562.674,8732853248,76475260928.0,0.004042,2.6893,0.0
2016-01-20,3637.981,3650.897,3576.253,3602.96,3658.486,9488565760,83314126848.0,0.004392,-1.5177,0.0
2016-01-21,3564.837,3636.145,3516.072,3516.677,3602.96,8119080192,70027776000.0,0.003758,-2.3948,0.0
2016-01-22,3553.383,3574.956,3496.016,3554.132,3516.677,6479528960,55305024000.0,0.002999,1.0651,0.0
2016-01-25,3567.663,3584.059,3541.602,3568.663,3554.132,5989794304,49989825024.0,0.002772,0.4088,0.0
2016-01-26,3538.402,3544.252,3366.703,3375.517,3568.663,8809749760,72418947072.0,0.004077,-5.4123,0.0
2016-01-27,3390.772,3407.676,3293.596,3373.298,3375.517,9086643200,71214804992.0,0.004206,-0.0657,0.0
2016-01-28,3354.603,3380.808,3280.403,3296.366,3373.298,6815849216,53641344768.0,0.003154,-2.2806,0.0
2016-01-29,3297.915,3408.338,3295.497,3385.813,3296.366,7851360256,62252885248.0,0.003633,2.7135,0.0
2016-02-01,3378.998,3384.411,3287.887,3320.235,3385.813,6280766464,48526051328.0,0.002906,-1.9368,0.0
2016-02-02,3315.746,3383.259,3315.746,3371.82,3320.235,6134139648,48234498560.0,0.002838,1.5537,0.0
2016-02-03,3339.297,3351.559,3307.968,3346.198,3371.82,5483154176,42180953088.0,0.002537,-0.7599,0.0
2016-02-04,3362.7,3397.823,3362.029,3386.661,3346.198,6394466304,51045614592.0,0.002959,1.2092,0.0
2016-02-05,3387.106,3398.428,3372.925,3379.266,3386.661,5317261312,43669718272.0,0.00246,-0.2184,0.0
2016-02-15,3300.85,3375.045,3295.984,3359.337,3379.266,5029456640,39630976768.0,0.002327,-0.5897,0.0
