date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2090.284,2098.523,2077.486,2097.673,2089.281,432927136,3482461808.0,0.006097,0.4017,0.0
2015-12-31,2097.321,2119.606,2080.573,2081.383,2097.673,481515040,3780584432.0,0.006781,-0.7766,0.0
2016-01-04,2075.166,2080.336,1932.209,1933.27,2081.383,548095232,4050504064.0,0.007718,-7.1161,0.0
2016-01-05,1875.429,1960.048,1868.886,1943.863,1933.27,711815872,4945743872.0,0.010024,0.5479,0.0
2016-01-06,1945.691,2099.185,1944.302,2099.174,1943.863,1421987968,10576630784.0,0.020025,7.9898,0.0
2016-01-07,2095.638,2103.39,1958.564,1958.563,2099.174,724909584,5319379712.0,0.010208,-6.6984,0.0
2016-01-08,2029.541,2110.098,1986.271,2099.593,1958.563,1833454528,14222705152.0,0.025819,7.2007,0.0
2016-01-11,2095.549,2110.556,1988.786,1994.762,2099.593,1987382800,14005185536.0,0.027987,-4.9929,0.0
2016-01-12,1946.325,1974.635,1872.843,1942.738,1994.762,1190461936,8150479360.0,0.016764,-2.608,0.0
2016-01-13,1926.124,2010.841,1904.112,1904.111,1942.738,1168521376,8134734848.0,0.016455,-1.9883,0.0
2016-01-14,1823.877,1992.954,1803.13,1963.026,1904.111,1195985984,8047467264.0,0.016842,3.0941,0.0
2016-01-15,1932.767,1950.748,1838.291,1858.311,1963.026,1048054176,7120387840.0,0.014759,-5.3344,0.0
2016-01-18,1814.248,1850.461,1789.92,1824.92,1858.311,752842336,4870985472.0,0.010602,-1.7968,0.0
2016-01-19,1819.125,1874.98,1814.82,1873.622,1824.92,823189088,5558312192.0,0.011592,2.6687,0.0
2016-01-20,1862.046,1874.654,1823.528,1848.659,1873.622,776522896,5229104128.0,0.010935,-1.3323,0.0
2016-01-21,1828.308,1895.382,1813.163,1814.392,1848.659,876571856,5854426624.0,0.012344,-1.8536,0.0
2016-01-22,1863.607,1904.53,1834.291,1877.179,1814.392,930465184,6259158528.0,0.013103,3.4605,0.0
2016-01-25,1908.698,1954.055,1894.103,1930.802,1877.179,1174553344,8154635520.0,0.01654,2.8566,0.0
2016-01-26,1895.27,1898.839,1790.618,1794.472,1930.802,864720032,5741273088.0,0.012177,-7.0608,0.0
2016-01-27,1797.522,1852.637,1762.258,1838.705,1794.472,1021595024,6757417728.0,0.014386,2.465,0.0
