date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2120.435,2135.2,2113.901,2135.2,2115.19,2223548416,60600551680.0,0.019385,0.946,0.0
2015-12-31,2136.975,2141.267,2092.114,2092.344,2135.2,2268319440,60288223744.0,0.019775,-2.0071,0.0
2016-01-04,2088.421,2088.421,1923.145,1923.324,2092.344,2057876992,52696626432.0,0.018289,-8.078,0.0
2016-01-05,1832.663,1922.94,1820.388,1883.78,1923.324,3092122096,74486243328.0,0.02748,-2.056,0.0
2016-01-06,1893.463,1920.094,1866.239,1919.055,1883.78,2479175088,60864539648.0,0.022033,1.8726,0.0
2016-01-07,1879.227,1879.228,1756.612,1759.286,1919.055,665139552,15384412672.0,0.005911,-8.3254,0.0
2016-01-08,1792.793,1812.858,1687.997,1772.94,1759.286,2921540544,66346349824.0,0.025964,0.7761,0.0
2016-01-11,1733.66,1762.175,1660.056,1661.841,1772.94,2624833968,56941914368.0,0.023306,-6.2664,0.0
2016-01-12,1669.604,1711.912,1648.267,1688.225,1661.841,2416637968,53340956416.0,0.021457,1.5876,0.0
2016-01-13,1699.723,1708.001,1634.236,1634.417,1688.225,2200233744,47435513600.0,0.019536,-3.1873,0.0
2016-01-14,1585.934,1706.771,1584.579,1704.25,1634.417,2518217728,55135399168.0,0.022359,4.2727,0.0
2016-01-15,1692.901,1708.124,1646.773,1658.109,1704.25,2501303872,52926132224.0,0.022209,-2.7074,0.0
2016-01-18,1628.869,1712.257,1628.869,1690.347,1658.109,2380158192,51967709952.0,0.021133,1.9443,0.0
2016-01-19,1686.234,1743.173,1675.343,1740.491,1690.347,2760430992,60883109632.0,0.024506,2.9665,0.0
2016-01-20,1728.326,1748.239,1704.446,1712.537,1740.491,2421218512,53995450112.0,0.021474,-1.6061,0.0
2016-01-21,1685.845,1732.997,1648.029,1648.029,1712.537,2325536368,50134555648.0,0.020625,-3.7668,0.0
2016-01-22,1667.251,1678.349,1621.64,1669.817,1648.029,2041374464,43081650944.0,0.018059,1.3221,0.0
2016-01-25,1682.775,1699.271,1666.717,1682.152,1669.817,1785918960,38796998912.0,0.015798,0.7387,0.0
2016-01-26,1663.729,1665.679,1558.77,1563.489,1682.152,2242672032,46015127296.0,0.019835,-7.0542,0.0
2016-01-27,1569.271,1574.466,1482.786,1553.889,1563.489,2497399936,48661265408.0,0.022088,-0.614,0.0
2016-01-28,1533.599,1553.247,1488.92,1494.373,1553.889,1845065232,35029419520.0,0.016318,-3.8301,0.0
2016-01-29,1494.111,1567.181,1490.714,1555.015,1494.373,2080926384,40823587072.0,0.0184,4.058,0.0
2016-02-01,1549.888,1563.45,1521.729,1544.096,1555.015,1709232176,33805881344.0,0.015113,-0.7022,0.0
2016-02-02,1546.82,1604.238,1546.821,1595.888,1544.096,1908957472,39586554880.0,0.016876,3.3542,0.0
2016-02-03,1578.491,1611.384,1567.492,1602.914,1595.888,1729600688,35861062144.0,0.01529,0.4403,0.0
2016-02-04,1605.273,1635.985,1605.273,1628.288,1602.914,1996040528,42257699584.0,0.017645,1.583,0.0
2016-02-05,1627.124,1633.708,1607.067,1607.369,1628.289,1513417536,32069461248.0,0.013376,-1.2848,0.0
2016-02-15,1557.298,1620.781,1557.298,1611.737,1607.37,1488264976,31930054656.0,0.013147,0.2717,0.0
2016-02-16,1620.959,1679.012,1620.96,1674.326,1611.738,2227217808,49633913600.0,0.019675,3.8833,0.0
2016-02-17,1674.113,1692.853,1659.362,1690.41,1674.326,2454779808,53426432000.0,0.021685,0.9606,0.0
2016-02-18,1703.442,1709.509,1676.339,1679.006,1690.411,2414477872,52564582656.0,0.021329,-0.6747,0.0
2016-02-19,1675.135,1699.855,1671.185,1688.552,1679.006,2214919904,49905413632.0,0.019566,0.5686,0.0
2016-02-22,1710.965,1721.617,1698.347,1721.617,1688.552,2685669168,59374118400.0,0.023725,1.9582,0.0
2016-02-23,1721.782,1725.499,1686.27,1708.404,1721.617,2463440176,55998651136.0,0.021761,-0.7675,0.0
2016-02-24,1702.19,1715.333,1664.487,1698.034,1708.404,2238268672,49493705472.0,0.019741,-0.607,0.0
2016-02-25,1693.776,1693.777,1568.139,1574.337,1698.035,2789561088,57267068928.0,0.024602,-7.2848,0.0
2016-02-26,1583.637,1591.932,1539.546,1567.772,1574.338,2132965536,42637511168.0,0.01881,-0.4171,0.0
2016-02-29,1556.996,1556.996,1467.879,1480.663,1567.772,2404373696,43295011840.0,0.021185,-5.5562,0.0
2016-03-01,1479.688,1527.641,1455.748,1515.697,1480.664,2467435936,45047027200.0,0.021741,2.366,0.0
2016-03-02,1514.144,1584.387,1512.716,1581.453,1515.698,3010430528,54531097856.0,0.026525,4.3383,0.0
2016-03-03,1581.902,1613.193,1577.326,1579.992,1581.454,3285051824,59337955072.0,0.028945,-0.0924,0.0
2016-03-04,1572.273,1582.58,1514.765,1526.908,1579.992,2954134064,53012655104.0,0.026028,-3.3598,0.0
2016-03-07,1544.543,1580.892,1544.544,1556.547,1526.909,2235954272,40938942976.0,0.0197,1.941,0.0
2016-03-08,1551.899,1574.312,1493.01,1574.312,1556.547,2738508080,50611148544.0,0.024128,1.1413,0.0
2016-03-09,1540.697,1576.538,1532.71,1548.323,1574.312,2243452912,42400262144.0,0.019766,-1.6508,0.0
2016-03-10,1548.844,1562.868,1521.407,1522.347,1548.323,1825692320,35504645120.0,0.016085,-1.6777,0.0
2016-03-11,1505.338,1533.213,1500.537,1521.029,1522.347,1485333920,27432590848.0,0.013052,-0.0866,0.0
2016-03-14,1541.882,1599.158,1541.882,1580.942,1521.03,2601259232,50613773568.0,0.022854,3.9389,0.0
2016-03-15,1577.8,1588.476,1561.603,1564.897,1580.943,2019373872,39887060992.0,0.017743,-1.015,0.0
2016-03-16,1580.551,1586.263,1538.501,1548.417,1564.898,1914533232,37872068352.0,0.016822,-1.0532,0.0
2016-03-17,1555.579,1619.565,1555.58,1615.353,1548.417,3148228864,64528413952.0,0.027662,4.3229,0.0
2016-03-18,1625.738,1688.516,1624.999,1676.862,1615.353,4101799504,84866883584.0,0.036018,3.8078,0.0
2016-03-21,1704.074,1721.674,1696.51,1718.748,1676.863,4213355200,90272444416.0,0.036997,2.4978,0.0
2016-03-22,1705.687,1732.211,1696.681,1716.744,1718.749,3651689360,77962432512.0,0.032066,-0.1167,0.0
2016-03-23,1712.846,1737.929,1702.791,1737.929,1716.745,3186916832,71297175552.0,0.027979,1.234,0.0
2016-03-24,1719.282,1740.898,1703.559,1703.558,1737.929,3433316736,77964722176.0,0.030137,-1.9777,0.0
2016-03-25,1696.626,1715.32,1685.0,1706.084,1703.559,2629445168,58513860864.0,0.023,0.1482,0.0
2016-03-28,1714.85,1733.049,1687.187,1692.397,1706.085,2789165120,59415277568.0,0.024354,-0.8023,0.0
2016-03-29,1688.719,1692.077,1645.763,1658.815,1692.397,2426244224,51128902144.0,0.021185,-1.9843,0.0
2016-03-30,1676.17,1726.76,1676.171,1726.759,1658.816,2880119456,65126324224.0,0.025142,4.0959,0.0
2016-03-31,1734.763,1744.465,1719.95,1723.878,1726.76,3082837424,70405963776.0,0.026851,-0.1669,0.0
2016-04-01,1715.329,1720.766,1683.54,1707.64,1723.878,2480862304,55048221696.0,0.021502,-0.9419,0.0
2016-04-05,1710.037,1761.302,1706.465,1758.457,1707.64,3198831744,71248572416.0,0.027724,2.9759,0.0
2016-04-06,1754.391,1773.258,1751.778,1772.303,1758.457,3224127840,73158082560.0,0.027933,0.7874,0.0
2016-04-07,1778.746,1782.636,1742.196,1742.196,1772.303,3166425840,71883235328.0,0.027433,-1.6987,0.0
