date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1321.91,1328.068,1312.363,1323.478,1320.13,2454264576,34284787712.0,0.004429,0.2536,0.0
2015-12-31,1322.118,1324.209,1308.93,1308.974,1323.478,2282531040,30242681088.0,0.004119,-1.0959,0.0
2016-01-04,1307.358,1308.261,1218.404,1219.834,1308.974,2547428768,30309789440.0,0.004597,-6.8099,0.0
2016-01-05,1190.117,1236.701,1187.651,1223.63,1219.834,3550585648,41814173696.0,0.006407,0.3112,0.0
2016-01-06,1225.815,1251.302,1224.479,1250.425,1223.63,3326600768,36463426048.0,0.006003,2.1898,0.0
2016-01-07,1231.462,1231.462,1164.074,1167.583,1250.425,1190609120,11796477184.0,0.002137,-6.6251,0.0
2016-01-08,1195.608,1212.431,1149.736,1195.229,1167.583,4193799680,45293065728.0,0.007529,2.3678,0.0
2016-01-11,1179.302,1200.331,1148.364,1148.406,1195.229,4343880960,45271746304.0,0.007798,-3.9175,0.0
2016-01-12,1154.004,1163.675,1138.335,1155.965,1148.406,3234484480,32737766912.0,0.005806,0.6582,0.0
2016-01-13,1162.852,1168.158,1130.542,1130.56,1155.965,2816094976,28610388736.0,0.005055,-2.1977,0.0
2016-01-14,1101.676,1154.66,1100.929,1151.51,1130.56,3027608848,30215603456.0,0.005435,1.8531,0.0
2016-01-15,1143.837,1149.679,1104.547,1109.32,1151.51,2914149376,27675639040.0,0.005231,-3.6639,0.0
2016-01-18,1092.397,1124.509,1092.398,1110.42,1109.32,2220530976,21594260224.0,0.003986,0.0992,0.0
2016-01-19,1111.932,1152.467,1107.498,1150.64,1110.42,3062102944,30011075584.0,0.005497,3.6221,0.0
2016-01-20,1145.673,1153.188,1126.711,1133.172,1150.64,3397169520,34046053120.0,0.006098,-1.5181,0.0
2016-01-21,1118.424,1140.314,1096.361,1096.361,1133.172,2733371872,27465379328.0,0.004907,-3.2485,0.0
2016-01-22,1110.029,1119.532,1089.025,1111.723,1096.361,2401558720,24160039424.0,0.004311,1.4012,0.0
2016-01-25,1118.044,1124.882,1109.591,1117.607,1111.723,2207222576,21480595712.0,0.003962,0.5293,0.0
2016-01-26,1107.563,1111.635,1050.126,1054.208,1117.607,3042034176,28397299968.0,0.005461,-5.6727,0.0
