date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,8429.297,8466.011,8377.195,8449.463,8412.664,1747375568,28954006528.0,0.012018,0.4374,0.0
2015-12-31,8463.691,8478.95,8354.997,8362.31,8449.463,1677288192,26927650304.0,0.011536,-1.0315,0.0
2016-01-04,8343.492,8356.842,7692.522,7694.47,8362.31,2561991328,31852038400.0,0.014868,-7.9863,0.0
2016-01-05,7481.736,7818.3,7464.53,7721.456,7694.47,3578594080,42732728576.0,0.020767,0.3507,0.0
2016-01-06,7733.287,7893.684,7693.749,7893.047,7721.456,3407338928,34276787712.0,0.019774,2.2223,0.0
2016-01-07,7749.947,7749.948,7235.447,7250.516,7893.047,957012704,9337130496.0,0.005554,-8.1405,0.0
2016-01-08,7439.929,7528.735,7084.857,7389.185,7250.516,3767239392,39270100224.0,0.021862,1.9125,0.0
2016-01-11,7259.303,7350.704,6955.544,6955.544,7389.185,3463866160,34684779008.0,0.020023,-5.8686,0.0
2016-01-12,6997.394,7079.35,6879.227,6991.399,6955.544,2513840688,26710532096.0,0.014531,0.5155,0.0
2016-01-13,7036.088,7105.219,6822.838,6822.838,6991.399,2359094240,24263624704.0,0.013637,-2.411,0.0
2016-01-14,6644.525,7015.931,6639.049,7005.73,6822.838,2715964704,28119996416.0,0.015701,2.6806,0.0
2016-01-15,6949.862,6982.648,6694.968,6729.479,7005.73,2578334256,25508368384.0,0.014905,-3.9432,0.0
2016-01-18,6601.41,6838.851,6601.41,6752.492,6729.479,2090127696,21058407936.0,0.012083,0.342,0.0
2016-01-19,6739.209,6974.582,6723.566,6958.699,6752.492,2435803056,25838489600.0,0.014081,3.0538,0.0
2016-01-20,6919.755,6967.936,6789.399,6832.712,6958.699,2179427792,24061559808.0,0.012596,-1.8105,0.0
2016-01-21,6732.716,6889.634,6597.324,6597.763,6832.712,1874025632,20281000448.0,0.010831,-3.4386,0.0
2016-01-22,6677.356,6705.617,6528.969,6672.05,6597.763,1597870032,16308647936.0,0.009235,1.1259,0.0
2016-01-25,6727.354,6805.855,6699.688,6749.99,6672.05,1478762080,15486493696.0,0.008546,1.1682,0.0
2016-01-26,6692.386,6717.829,6320.424,6329.433,6749.99,2489086608,24018740992.0,0.014386,-6.2305,0.0
2016-01-27,6360.326,6388.467,6057.355,6296.886,6329.433,2526495088,23643957248.0,0.014601,-0.5142,0.0
2016-01-28,6244.196,6337.028,6105.374,6121.331,6296.886,1918045216,17138139904.0,0.011085,-2.788,0.0
2016-01-29,6124.197,6388.901,6112.561,6344.259,6121.331,2075804944,18906960896.0,0.011996,3.6418,0.0
2016-02-01,6327.603,6373.75,6210.067,6287.385,6344.259,1594919152,15173583104.0,0.009217,-0.8965,0.0
2016-02-02,6292.989,6464.728,6292.99,6435.862,6287.385,1592082656,16276736512.0,0.009201,2.3615,0.0
2016-02-03,6378.5,6449.639,6333.158,6427.949,6435.862,1470777968,14693375232.0,0.0085,-0.1229,0.0
2016-02-04,6448.045,6547.643,6448.046,6504.23,6427.949,1745838336,16665871360.0,0.009927,1.1867,0.0
2016-02-05,6504.09,6518.689,6426.335,6435.991,6504.23,1378189296,13643648000.0,0.007836,-1.0491,0.0
2016-02-15,6273.432,6447.57,6271.689,6404.926,6435.992,1429192736,12925185280.0,0.008126,-0.4827,0.0
