date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,8019.395,8156.97,8012.361,8152.351,8002.31,4868084736,127045414912.0,0.03037,1.875,0.0
2015-12-31,8147.735,8161.557,7943.659,7944.961,8152.351,4351064064,113720520704.0,0.027072,-2.5439,0.0
2016-01-04,7926.833,7927.929,7268.258,7268.258,7944.961,3944560608,90509443072.0,0.02454,-8.5174,0.0
2016-01-05,6837.03,7220.618,6802.798,7036.314,7268.258,5682696704,121773060096.0,0.035353,-3.1912,0.0
2016-01-06,7085.886,7192.614,6969.496,7192.066,7036.314,4499084032,100132962304.0,0.027988,2.2135,0.0
2016-01-07,7038.091,7038.091,6588.454,6592.777,7192.066,1219354096,23975714048.0,0.007586,-8.3326,0.0
2016-01-08,6711.545,6768.825,6255.046,6566.844,6592.777,5065778944,101158674432.0,0.031516,-0.3933,0.0
2016-01-11,6400.923,6481.55,6104.328,6104.328,6566.844,4519949312,85634895872.0,0.027999,-7.0432,0.0
2016-01-12,6105.326,6253.594,5999.674,6162.12,6104.328,4020420000,80319328256.0,0.024903,0.9467,0.0
2016-01-13,6199.039,6255.221,5921.121,5921.121,6162.12,3717850400,71732731904.0,0.023028,-3.911,0.0
2016-01-14,5714.035,6215.359,5710.341,6204.522,5921.121,4399884800,84536393728.0,0.027248,4.7863,0.0
2016-01-15,6154.513,6229.296,5958.381,6003.397,6204.522,4399135232,83701137408.0,0.027224,-3.2416,0.0
2016-01-18,5883.819,6258.429,5883.819,6175.546,6003.397,3951529408,78455697408.0,0.024449,2.8675,0.0
2016-01-19,6162.413,6394.796,6118.598,6382.964,6175.546,4575975936,93509722112.0,0.028306,3.3587,0.0
2016-01-20,6326.901,6417.513,6238.703,6286.412,6382.964,4141975600,84300505088.0,0.025621,-1.5126,0.0
2016-01-21,6191.795,6384.392,6028.841,6028.841,6286.412,4112242208,82082762752.0,0.025463,-4.0973,0.0
2016-01-22,6116.76,6169.738,5925.987,6138.927,6028.841,3663104496,70117048320.0,0.022678,1.826,0.0
2016-01-25,6190.434,6259.374,6120.447,6189.121,6138.927,3170067600,62472862208.0,0.019625,0.8176,0.0
2016-01-26,6104.201,6112.435,5698.12,5716.286,6189.121,4050229008,71971287040.0,0.025068,-7.6398,0.0
2016-01-27,5726.477,5747.145,5381.861,5683.449,5716.286,4478641664,74935107584.0,0.027714,-0.5744,0.0
2016-01-28,5592.342,5660.111,5391.294,5413.411,5683.449,3479246000,59045373696.0,0.021524,-4.7513,0.0
2016-01-29,5404.191,5703.74,5388.73,5649.637,5413.411,3783300208,65431939840.0,0.023399,4.3637,0.0
2016-02-01,5634.795,5683.062,5502.941,5599.567,5649.637,3150229808,56608271360.0,0.01938,-0.8863,0.0
2016-02-02,5609.101,5869.609,5609.101,5843.04,5599.567,3696567408,69149720576.0,0.02274,4.3481,0.0
2016-02-03,5768.893,5906.714,5730.664,5874.12,5843.04,3504650000,64014160128.0,0.021559,0.5319,0.0
2016-02-04,5891.998,6022.721,5891.998,5984.853,5874.12,3875815904,72267182080.0,0.023842,1.8851,0.0
