date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,14992.79,15078.67,14924.64,15066.85,14969.04,9477701632,134757724160.0,0.016659,0.6534,0.0
2015-12-31,15070.7,15104.11,14803.5,14803.92,15066.85,9073497088,122620411904.0,0.015937,-1.7451,0.0
2016-01-04,14787.35,14797.51,13588.88,13589.61,14803.92,9206897152,111119876096.0,0.016149,-8.2026,0.0
2016-01-05,12994.48,13661.43,12932.23,13404.95,13589.61,13101451520,148828430336.0,0.022981,-1.3588,0.0
2016-01-06,13466.56,13711.69,13341.74,13705.15,13404.95,11956706816,129076973568.0,0.020972,2.2394,0.0
2016-01-07,13448.01,13448.01,12560.32,12577.62,13705.15,3488297744,35394751232.0,0.006119,-8.227,0.0
2016-01-08,12868.23,13000.18,12128.79,12727.98,12577.62,13305451008,139570331648.0,0.023338,1.1955,0.0
2016-01-11,12456.75,12635.24,11937.29,11937.29,12727.98,12611567360,123983757312.0,0.022079,-6.2123,0.0
2016-01-12,11973.65,12173.96,11765.03,12032.25,11937.29,9701449216,96983474176.0,0.016984,0.7955,0.0
2016-01-13,12094.65,12197.69,11664.19,11664.19,12032.25,9485697280,91697471488.0,0.016606,-3.059,0.0
2016-01-14,11312.81,12107.35,11301.92,12092.14,11664.19,10040786432,97358688256.0,0.017578,3.669,0.0
2016-01-15,12003.31,12114.21,11619.85,11686.52,12092.14,9633234176,95337848832.0,0.016865,-3.3545,0.0
2016-01-18,11463.64,12008.74,11463.64,11871.25,11686.52,7950723584,80359243776.0,0.013918,1.5807,0.0
2016-01-19,11849.53,12296.38,11812.32,12275.48,11871.25,9550536704,99173949440.0,0.016718,3.4051,0.0
2016-01-20,12196.66,12336.55,12037.06,12117.75,12275.48,9663863040,102339260416.0,0.016912,-1.2849,0.0
2016-01-21,11931.4,12244.77,11660.86,11660.86,12117.75,8326194944,87289905152.0,0.014571,-3.7704,0.0
2016-01-22,11800.49,11889.9,11499.28,11819.35,11660.86,7149452288,72826499072.0,0.012504,1.3592,0.0
2016-01-25,11916.59,12029.67,11810.1,11913.99,11819.35,6986078976,71319433216.0,0.012207,0.8007,0.0
2016-01-26,11781.54,11811.05,11061.61,11085.26,11913.99,9287847936,89855352832.0,0.016173,-6.9559,0.0
2016-01-27,11134.43,11170.93,10504.29,11013.82,11085.26,9624164096,87669403648.0,0.016759,-0.6445,0.0
