date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1578.097,1579.756,1560.421,1578.801,1577.412,2524952800,27274155264.0,0.001639,0.0881,0.0
2015-12-31,1575.869,1582.483,1566.428,1566.713,1578.801,2468547008,25519085824.0,0.001603,-0.7656,0.0
2016-01-04,1568.705,1569.642,1468.177,1468.347,1566.713,3290201904,31283773440.0,0.002136,-6.2785,0.0
2016-01-05,1438.372,1490.804,1433.489,1477.142,1468.347,4600496384,42496181504.0,0.002987,0.599,0.0
2016-01-06,1476.007,1505.418,1473.14,1503.893,1477.142,3941951408,36816024832.0,0.002559,1.811,0.0
2016-01-07,1483.61,1483.61,1402.517,1406.411,1503.893,1115712896,10020363520.0,0.000724,-6.482,0.0
2016-01-08,1439.483,1459.654,1392.612,1438.221,1406.411,5026500352,45893312512.0,0.003259,2.2618,0.0
2016-01-11,1417.113,1438.653,1373.483,1373.889,1438.221,4983294976,43434092288.0,0.003231,-4.473,0.0
2016-01-12,1384.796,1395.518,1364.854,1382.473,1373.889,3551198000,31748686592.0,0.002303,0.6248,0.0
2016-01-13,1392.114,1395.811,1355.364,1355.951,1382.473,3266945296,29611319552.0,0.002118,-1.9184,0.0
2016-01-14,1325.321,1376.546,1321.325,1375.089,1355.951,3785536496,31546123776.0,0.002455,1.4114,0.0
2016-01-15,1365.781,1370.443,1317.227,1324.309,1375.089,3602917904,30889327616.0,0.002336,-3.6929,0.0
2016-01-18,1304.427,1340.515,1303.957,1323.897,1324.309,2843532800,23237754112.0,0.001844,-0.0311,0.0
2016-01-19,1325.636,1377.336,1316.66,1371.586,1323.897,3902652000,34584651520.0,0.002531,3.6022,0.0
2016-01-20,1364.988,1374.796,1343.924,1352.742,1371.586,4378804992,37690396928.0,0.002839,-1.3739,0.0
2016-01-21,1335.066,1366.146,1315.94,1316.147,1352.742,3660081008,30627130880.0,0.002373,-2.7052,0.0
2016-01-22,1329.017,1340.51,1304.394,1330.076,1316.147,2841173104,23627830784.0,0.001842,1.0583,0.0
2016-01-25,1334.319,1340.454,1322.052,1332.203,1330.076,2340640400,19002120192.0,0.001518,0.1599,0.0
2016-01-26,1318.84,1321.671,1243.807,1246.12,1332.203,3790853296,30078880256.0,0.002458,-6.4617,0.0
2016-01-27,1253.79,1258.296,1205.506,1241.745,1246.12,3943340304,29709872128.0,0.002557,-0.3511,0.0
2016-01-28,1233.117,1242.816,1199.673,1203.897,1241.745,2895792304,22288555008.0,0.001878,-3.048,0.0
2016-01-29,1205.195,1249.676,1204.63,1241.467,1203.897,3586662496,27574201856.0,0.002326,3.1207,0.0
2016-02-01,1238.563,1239.356,1198.587,1213.529,1241.467,2625915408,19389031168.0,0.001703,-2.2504,0.0
2016-02-02,1213.196,1242.255,1212.754,1236.386,1213.529,2608863200,19693000704.0,0.001691,1.8835,0.0
2016-02-03,1223.979,1230.442,1211.315,1227.146,1236.386,2298017696,16762775552.0,0.00149,-0.7473,0.0
2016-02-04,1232.348,1249.942,1231.889,1241.558,1227.146,2623479808,20536834816.0,0.001701,1.1744,0.0
2016-02-05,1239.933,1245.518,1232.783,1233.064,1241.558,2185284896,17670405120.0,0.001417,-0.6841,0.0
2016-02-15,1200.506,1225.209,1197.817,1218.639,1233.064,1950815104,14553756672.0,0.001265,-1.1698,0.0
2016-02-16,1226.104,1260.149,1225.798,1257.779,1218.639,3241589904,25249200128.0,0.002102,3.2118,0.0
2016-02-17,1254.629,1273.652,1252.718,1271.687,1257.779,3620823008,28702000640.0,0.002348,1.1058,0.0
2016-02-18,1276.212,1281.95,1265.261,1266.896,1271.687,3357293504,26378275072.0,0.002177,-0.3767,0.0
2016-02-19,1264.386,1269.896,1255.794,1262.993,1266.896,2221491600,17075191552.0,0.00144,-0.3081,0.0
2016-02-22,1276.888,1302.525,1271.012,1296.364,1262.993,4050299408,31767337728.0,0.002626,2.6422,0.0
2016-02-23,1294.821,1295.1,1268.995,1280.889,1296.364,2898849104,22320258560.0,0.00188,-1.1937,0.0
2016-02-24,1274.968,1292.874,1268.059,1292.552,1280.889,3029106304,23637982720.0,0.001964,0.9105,0.0
2016-02-25,1289.332,1289.332,1206.588,1213.401,1292.552,4460530432,32546289920.0,0.002892,-6.1236,0.0
2016-02-26,1223.539,1234.703,1208.287,1227.257,1213.401,2738464704,20002639616.0,0.001775,1.1419,0.0
2016-02-29,1225.059,1225.892,1178.357,1209.382,1227.257,3888565104,27209652224.0,0.002521,-1.4565,0.0
2016-03-01,1210.96,1239.181,1202.504,1230.766,1209.382,3052374896,24341709312.0,0.001979,1.7682,0.0
2016-03-02,1234.296,1281.903,1232.051,1280.438,1230.766,5027933440,38466289408.0,0.003259,4.0359,0.0
2016-03-03,1280.482,1287.513,1272.821,1283.471,1280.438,4496030720,35839991040.0,0.002914,0.2369,0.0
2016-03-04,1278.107,1317.405,1273.482,1313.239,1283.471,7580623360,54405942016.0,0.004914,2.3193,0.0
2016-03-07,1318.034,1326.807,1303.935,1312.327,1313.239,3648225504,28514193920.0,0.002365,-0.0694,0.0
2016-03-08,1310.077,1316.189,1267.713,1315.042,1312.327,3799759200,28415483392.0,0.002463,0.2069,0.0
2016-03-09,1288.586,1309.059,1275.646,1308.711,1315.042,3525478400,25943142400.0,0.002285,-0.4814,0.0
2016-03-10,1296.365,1303.863,1276.106,1277.071,1308.711,2035471696,15478027520.0,0.001319,-2.4176,0.0
2016-03-11,1269.363,1288.974,1266.681,1288.801,1277.071,2334992000,19151597568.0,0.001514,0.9185,0.0
2016-03-14,1296.111,1319.694,1290.245,1301.807,1288.801,3285885008,26966985984.0,0.00213,1.0092,0.0
2016-03-15,1300.395,1310.369,1281.67,1308.815,1301.807,3113406608,23581570048.0,0.002018,0.5383,0.0
2016-03-16,1301.708,1326.053,1300.244,1323.8,1308.815,5039805952,36545794816.0,0.003267,1.1449,0.0
2016-03-17,1325.223,1337.827,1313.344,1329.616,1323.8,3437260704,28589210112.0,0.002228,0.4393,0.0
2016-03-18,1335.366,1354.025,1329.948,1339.809,1329.616,5899145728,47686909184.0,0.003824,0.7666,0.0
2016-03-21,1350.001,1384.472,1347.717,1370.624,1339.809,7062975744,64152963072.0,0.004578,2.3,0.0
2016-03-22,1362.646,1370.206,1357.901,1361.955,1370.624,4719277312,46201935104.0,0.003059,-0.6325,0.0
2016-03-23,1358.83,1367.234,1350.7,1362.98,1361.955,3206641008,32196893440.0,0.002079,0.0753,0.0
2016-03-24,1353.019,1355.367,1337.262,1337.428,1362.98,3312754496,31227658496.0,0.002147,-1.8747,0.0
2016-03-25,1335.926,1345.227,1333.379,1342.858,1337.428,2196761296,21035491584.0,0.001424,0.406,0.0
2016-03-28,1345.822,1354.884,1325.43,1328.36,1342.858,2543656800,22821908480.0,0.001649,-1.0796,0.0
2016-03-29,1330.127,1332.134,1310.78,1315.548,1328.36,2542963696,22101590784.0,0.001648,-0.9645,0.0
2016-03-30,1325.29,1350.883,1325.29,1349.507,1315.548,3485644896,29168033024.0,0.002259,2.5814,0.0
2016-03-31,1354.586,1358.542,1343.261,1347.972,1349.507,3157443296,28406643200.0,0.002047,-0.1137,0.0
