date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3843.319,3863.704,3815.534,3862.728,3829.24,1161507696,20138922752.0,0.013956,0.8745,0.0
2015-12-31,3866.296,3879.742,3819.758,3824.564,3862.728,1034900144,17587600640.0,0.012384,-0.988,0.0
2016-01-04,3819.751,3826.069,3520.667,3521.076,3824.564,993415680,15185285888.0,0.011976,-7.9352,0.0
2016-01-05,3409.443,3564.127,3400.777,3520.071,3521.076,1424066064,20990529280.0,0.017167,-0.0285,0.0
2016-01-06,3524.725,3590.339,3507.853,3590.16,3520.071,1085194384,16101948160.0,0.013082,1.9911,0.0
2016-01-07,3524.581,3524.581,3293.066,3298.131,3590.16,309386976,4416613888.0,0.00373,-8.1341,0.0
2016-01-08,3391.075,3414.55,3207.998,3352.359,3298.131,1258007216,17456507392.0,0.015165,1.6442,0.0
2016-01-11,3281.208,3335.907,3123.126,3125.071,3352.359,1242551536,16556496640.0,0.014979,-6.7799,0.0
2016-01-12,3145.143,3180.056,3088.059,3153.92,3125.071,1051615952,13914523136.0,0.012677,0.9231,0.0
2016-01-13,3171.266,3191.371,3051.275,3052.024,3153.92,979835760,12538546176.0,0.011812,-3.2308,0.0
2016-01-14,2968.728,3165.426,2968.729,3157.937,3052.024,1087180800,13935939072.0,0.013106,3.4703,0.0
2016-01-15,3144.124,3168.042,3027.813,3048.189,3157.937,995023312,12663354880.0,0.011995,-3.4753,0.0
2016-01-18,2989.989,3111.13,2989.99,3074.863,3048.189,833640480,10403157248.0,0.01005,0.8751,0.0
2016-01-19,3071.866,3176.697,3065.628,3170.368,3074.863,1054845968,13506723840.0,0.012716,3.106,0.0
2016-01-20,3156.624,3184.425,3109.064,3126.568,3170.368,1115897712,13892380416.0,0.013452,-1.3815,0.0
2016-01-21,3074.491,3146.236,2997.407,2997.736,3126.568,933119392,11605355264.0,0.011249,-4.1206,0.0
2016-01-22,3034.453,3050.182,2965.023,3035.097,2997.736,723005872,9038509824.0,0.008716,1.2463,0.0
