date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1864.114,1899.421,1859.134,1892.756,1860.5,770071168,18977068032.0,0.015152,1.7337,0.0
2015-12-31,1890.139,1894.904,1865.991,1866.724,1892.756,632667152,15311094784.0,0.012448,-1.3753,0.0
2016-01-04,1912.996,1922.33,1746.482,1746.482,1866.724,1055905904,23582920704.0,0.020776,-6.4413,0.0
2016-01-05,1666.838,1809.004,1666.839,1788.28,1746.482,1534483184,31126232576.0,0.030192,2.3933,0.0
2016-01-06,1790.342,1832.751,1785.108,1829.006,1788.28,1353623264,28734632448.0,0.026634,2.2774,0.0
2016-01-07,1788.789,1788.79,1673.993,1675.89,1829.006,335405744,6570310656.0,0.006599,-8.3715,0.0
2016-01-08,1717.344,1734.049,1603.086,1679.054,1675.89,1236001120,25251491584.0,0.024319,0.1888,0.0
2016-01-11,1636.197,1644.392,1546.065,1547.105,1679.054,990534576,18821072384.0,0.01949,-7.8585,0.0
2016-01-12,1537.73,1557.573,1486.028,1524.208,1547.105,944254512,16778134016.0,0.018579,-1.48,0.0
2016-01-13,1528.909,1543.063,1452.474,1452.625,1524.208,775631472,13705273088.0,0.015261,-4.6964,0.0
2016-01-14,1406.204,1530.712,1403.681,1528.947,1452.625,901821968,16249335296.0,0.017744,5.2541,0.0
2016-01-15,1525.749,1572.368,1497.581,1507.841,1528.947,1040988736,20742192384.0,0.020482,-1.3804,0.0
2016-01-18,1467.454,1550.212,1467.455,1543.508,1507.841,756384560,15293284096.0,0.014882,2.3654,0.0
2016-01-19,1534.85,1615.041,1522.621,1600.273,1543.508,965687440,19472919296.0,0.019001,3.6777,0.0
2016-01-20,1588.58,1618.073,1568.212,1576.368,1600.273,950677280,18711165440.0,0.018705,-1.4938,0.0
2016-01-21,1549.098,1592.921,1509.705,1510.408,1576.368,939529520,17243964672.0,0.018486,-4.1843,0.0
2016-01-22,1524.812,1555.185,1486.572,1538.175,1510.408,794626448,14269742080.0,0.015635,1.8384,0.0
2016-01-25,1549.851,1561.965,1530.434,1546.017,1538.175,650191808,11666119680.0,0.012793,0.5098,0.0
2016-01-26,1521.63,1548.996,1433.143,1435.825,1546.017,954186112,16675266304.0,0.018774,-7.1275,0.0
2016-01-27,1442.586,1455.05,1343.467,1449.793,1435.825,999518656,17737193472.0,0.019666,0.9728,0.0
2016-01-28,1419.504,1432.651,1358.384,1364.683,1449.793,792240208,13784075776.0,0.015588,-5.8705,0.0
2016-01-29,1359.728,1419.166,1338.873,1403.124,1364.683,834759216,13946187008.0,0.016424,2.8168,0.0
2016-02-01,1400.235,1406.032,1347.172,1370.777,1403.124,706944816,11305746688.0,0.01391,-2.3054,0.0
2016-02-02,1379.518,1430.636,1379.519,1422.926,1370.777,807045152,14210975744.0,0.015879,3.8043,0.0
2016-02-03,1399.701,1441.493,1395.665,1434.147,1422.926,679882528,12306652928.0,0.013377,0.7886,0.0
2016-02-04,1432.967,1464.719,1432.967,1453.298,1434.147,843684160,14685309952.0,0.0166,1.3354,0.0
2016-02-05,1447.603,1468.189,1438.289,1438.612,1453.298,697164176,12061252608.0,0.013717,-1.0105,0.0
2016-02-15,1388.767,1455.219,1388.614,1447.478,1438.612,613089200,10693774592.0,0.012063,0.6163,0.0
2016-02-16,1458.534,1512.798,1458.534,1507.071,1447.479,921844464,16047301632.0,0.018138,4.117,0.0
2016-02-17,1510.921,1568.838,1510.85,1545.146,1507.071,1186974736,21881248256.0,0.023355,2.5264,0.0
2016-02-18,1547.42,1551.239,1516.641,1520.74,1545.147,912626576,17983678976.0,0.017957,-1.5796,0.0
2016-02-19,1517.897,1536.831,1510.379,1534.158,1520.741,786078336,16060519936.0,0.015467,0.8823,0.0
2016-02-22,1553.736,1558.089,1541.205,1554.019,1534.158,846714560,16677203712.0,0.01666,1.2946,0.0
2016-02-23,1555.72,1558.675,1512.544,1533.715,1554.019,758627456,15220917504.0,0.014927,-1.3066,0.0
2016-02-24,1529.029,1555.063,1510.999,1547.581,1533.716,924079920,17313756672.0,0.018182,0.904,0.0
2016-02-25,1543.909,1543.95,1407.472,1408.115,1547.582,1074335728,19536741888.0,0.021138,-9.0119,0.0
2016-02-26,1421.514,1431.409,1368.206,1398.859,1408.116,771284720,14091681280.0,0.015176,-0.6574,0.0
2016-02-29,1393.711,1394.045,1291.072,1314.488,1398.859,799434608,13530897664.0,0.015729,-6.0314,0.0
2016-03-01,1320.337,1363.415,1308.443,1352.382,1314.488,787148256,13774316544.0,0.015487,2.8828,0.0
2016-03-02,1352.486,1425.5,1348.573,1423.232,1352.383,978744320,17542174720.0,0.019257,5.2388,0.0
2016-03-03,1433.373,1459.429,1426.253,1426.98,1423.232,1024307072,20142431488.0,0.020153,0.2633,0.0
