date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2859.068,2870.156,2839.686,2863.829,2859.658,677448496,4985316096.0,0.002049,0.1459,0.0
2015-12-31,2862.223,2882.416,2828.192,2831.391,2863.829,616112208,4486290176.0,0.001864,-1.1327,0.0
2016-01-04,2827.638,2834.642,2612.933,2617.245,2831.391,728264304,5058018816.0,0.002203,-7.5633,0.0
2016-01-05,2550.027,2665.181,2532.012,2643.591,2617.245,1050998208,6879358720.0,0.003179,1.0066,0.0
2016-01-06,2648.36,2843.925,2641.569,2843.269,2643.591,1623634896,11514910208.0,0.004911,7.5533,0.0
2016-01-07,2828.248,2836.29,2618.6,2625.042,2843.269,651020896,4753889024.0,0.001969,-7.6752,0.0
2016-01-08,2724.188,2831.144,2645.098,2818.715,2625.042,1942782608,14409895168.0,0.005876,7.3779,0.0
2016-01-11,2812.701,2834.42,2676.428,2681.463,2818.715,1941577408,13447748096.0,0.005873,-4.8693,0.0
2016-01-12,2630.62,2666.309,2526.49,2629.852,2681.463,1242267296,8245565184.0,0.003757,-1.9247,0.0
2016-01-13,2612.326,2717.472,2581.458,2582.098,2629.852,1168206096,7843940608.0,0.003533,-1.8158,0.0
2016-01-14,2476.609,2690.99,2451.154,2652.908,2582.098,1217543408,7859233280.0,0.003683,2.7423,0.0
2016-01-15,2611.153,2631.32,2472.021,2502.342,2652.908,1147028208,7328506112.0,0.003469,-5.6755,0.0
2016-01-18,2443.89,2490.213,2405.19,2458.0,2502.342,835832400,5238627072.0,0.002528,-1.772,0.0
2016-01-19,2450.534,2527.231,2440.147,2523.572,2458.0,870245904,5552582400.0,0.002632,2.6677,0.0
2016-01-20,2507.004,2528.897,2451.741,2491.456,2523.572,892484208,5688368896.0,0.002699,-1.2726,0.0
2016-01-21,2455.654,2535.274,2423.481,2425.285,2491.456,880812608,5562263808.0,0.002664,-2.6559,0.0
2016-01-22,2479.835,2528.96,2433.886,2495.198,2425.285,853629200,5431133184.0,0.002582,2.8827,0.0
2016-01-25,2543.631,2604.4,2535.089,2570.523,2495.198,1028026096,6856973312.0,0.003109,3.0188,0.0
2016-01-26,2521.421,2529.96,2372.063,2381.689,2570.523,913335696,5734446080.0,0.002763,-7.3461,0.0
2016-01-27,2393.327,2447.688,2319.162,2423.178,2381.689,1073490000,6581280768.0,0.003247,1.742,0.0
2016-01-28,2385.469,2429.972,2319.862,2322.965,2423.178,909126000,5616097024.0,0.00275,-4.1356,0.0
2016-01-29,2314.477,2391.196,2280.929,2370.251,2322.965,805800496,4822541824.0,0.002437,2.0356,0.0
2016-02-01,2361.176,2367.016,2228.349,2263.939,2370.251,717702208,4208255536.0,0.002171,-4.4853,0.0
2016-02-02,2262.167,2309.017,2253.726,2303.801,2263.939,581032496,3372063712.0,0.001757,1.7607,0.0
2016-02-03,2266.304,2279.582,2229.11,2275.132,2303.801,539662208,3094335776.0,0.001632,-1.2444,0.0
2016-02-04,2291.634,2321.391,2289.82,2308.786,2275.132,605627600,3545648208.0,0.001832,1.4792,0.0
2016-02-05,2308.975,2338.41,2303.55,2309.789,2308.786,547198208,3225426064.0,0.001655,0.0435,0.0
2016-02-15,2244.6,2326.165,2237.246,2313.187,2309.789,462691104,2686895616.0,0.001399,0.1471,0.0
2016-02-16,2323.797,2397.96,2323.797,2388.505,2313.187,773424800,4589761536.0,0.002339,3.256,0.0
2016-02-17,2368.924,2416.4,2363.422,2410.626,2388.505,824129696,4989824512.0,0.002493,0.9261,0.0
2016-02-18,2428.629,2487.656,2406.971,2415.297,2410.626,913649696,5709468416.0,0.002763,0.1938,0.0
2016-02-19,2401.355,2432.752,2393.658,2413.895,2415.297,536434800,3457097664.0,0.001623,-0.0581,0.0
2016-02-22,2433.795,2549.611,2427.512,2506.277,2413.895,1167578304,7393424384.0,0.003532,3.8271,0.0
2016-02-23,2499.278,2532.755,2482.508,2531.696,2506.277,1030194208,6506988288.0,0.003116,1.0142,0.0
2016-02-24,2502.396,2546.924,2497.846,2545.011,2531.696,804707200,5072323072.0,0.002434,0.5259,0.0
2016-02-25,2535.434,2536.2,2343.84,2357.88,2545.011,1019982208,6234692096.0,0.003085,-7.3529,0.0
2016-02-26,2385.87,2480.66,2369.561,2460.224,2357.88,919653200,5743556352.0,0.002782,4.3405,0.0
2016-02-29,2442.966,2494.012,2321.804,2437.892,2460.224,1143221696,7331964416.0,0.003458,-0.9077,0.0
2016-03-01,2427.804,2507.245,2411.798,2485.838,2437.892,922212896,5833352960.0,0.002789,1.9667,0.0
2016-03-02,2469.117,2621.33,2467.391,2620.705,2485.838,1353552208,8863644416.0,0.004094,5.4254,0.0
2016-03-03,2614.688,2666.707,2596.546,2613.511,2620.705,1183455904,8104700160.0,0.00358,-0.2745,0.0
2016-03-04,2604.366,2648.102,2541.159,2608.521,2613.511,1558954608,10117167104.0,0.004715,-0.1909,0.0
2016-03-07,2653.909,2675.392,2612.352,2663.56,2608.521,1163645008,7777649152.0,0.00352,2.11,0.0
2016-03-08,2711.984,2714.995,2595.817,2638.824,2663.56,1251092704,8421379584.0,0.003784,-0.9287,0.0
2016-03-09,2535.186,2547.823,2480.426,2511.065,2638.824,1050038400,6611837184.0,0.003176,-4.8415,0.0
2016-03-10,2518.415,2524.584,2455.682,2459.209,2511.065,578392496,3761963024.0,0.001749,-2.0651,0.0
2016-03-11,2441.802,2482.04,2431.009,2468.325,2459.209,511461408,3218858048.0,0.001547,0.3707,0.0
2016-03-14,2487.54,2550.824,2479.939,2519.584,2468.325,699131104,4568522240.0,0.002115,2.0767,0.0
2016-03-15,2504.535,2509.058,2462.242,2482.964,2519.584,529188896,3324212704.0,0.001601,-1.4534,0.0
2016-03-16,2485.036,2502.731,2458.195,2468.827,2482.964,693019808,4418880000.0,0.002096,-0.5694,0.0
2016-03-17,2486.653,2529.17,2479.618,2519.26,2468.827,620061808,4019249184.0,0.001875,2.0428,0.0
2016-03-18,2535.438,2580.486,2532.869,2565.78,2519.26,926311600,5961067520.0,0.002802,1.8466,0.0
2016-03-21,2579.376,2610.296,2559.818,2609.249,2565.78,1089025408,6944307456.0,0.003294,1.6942,0.0
2016-03-22,2591.665,2596.469,2568.408,2580.297,2609.249,679227600,4442527488.0,0.002054,-1.1096,0.0
2016-03-23,2576.451,2599.301,2570.279,2589.715,2580.297,502480304,3294706992.0,0.00152,0.365,0.0
2016-03-24,2565.496,2565.496,2514.87,2515.224,2589.715,726441504,4577665792.0,0.002197,-2.8764,0.0
2016-03-25,2512.346,2526.939,2503.313,2525.646,2515.224,393820000,2424983184.0,0.001191,0.4144,0.0
2016-03-28,2528.883,2543.832,2501.743,2505.211,2525.646,475774496,2923186464.0,0.001439,-0.8091,0.0
2016-03-29,2504.164,2507.766,2470.247,2479.697,2505.211,447203200,2778052224.0,0.001352,-1.0184,0.0
2016-03-30,2495.739,2544.387,2492.457,2544.384,2479.697,956877696,5698548992.0,0.002893,2.6087,0.0
2016-03-31,2544.819,2562.854,2527.668,2547.811,2544.384,743394400,4684029952.0,0.002248,0.1347,0.0
2016-04-01,2541.771,2583.615,2538.079,2583.067,2547.811,1019799408,6435028992.0,0.003083,1.3838,0.0
2016-04-05,2580.238,2618.672,2576.572,2615.446,2583.067,971482400,6333696512.0,0.002937,1.2535,0.0
