date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6086.347,6177.044,6076.096,6166.645,6068.845,1971172800,60166487296.0,0.029386,1.6115,0.0
2015-12-31,6163.471,6172.992,6002.068,6004.704,6166.645,1783500848,55096500992.0,0.026568,-2.6261,0.0
2016-01-04,5996.194,5996.195,5515.782,5515.782,6004.704,1588135760,43808302336.0,0.023929,-8.1423,0.0
2016-01-05,5196.086,5456.638,5156.761,5318.494,5515.782,2313788544,59405858304.0,0.034862,-3.5768,0.0
2016-01-06,5352.339,5426.11,5263.138,5424.113,5318.494,1816239360,49728262144.0,0.027363,1.9859,0.0
2016-01-07,5310.341,5310.341,4997.326,4998.606,5424.113,467229824,11796497408.0,0.007039,-7.8447,0.0
2016-01-08,5074.478,5108.615,4756.483,4975.648,4998.606,2033734544,50199008256.0,0.030639,-0.4593,0.0
2016-01-11,4851.375,4918.315,4657.036,4657.2,4975.648,1884809312,44646176768.0,0.028396,-6.4001,0.0
2016-01-12,4666.059,4779.248,4592.013,4709.108,4657.2,1728741568,41766182656.0,0.026044,1.1146,0.0
2016-01-13,4737.38,4772.082,4534.126,4534.126,4709.108,1566097344,36291352576.0,0.023594,-3.7158,0.0
2016-01-14,4392.253,4763.93,4390.328,4755.118,4534.126,1881903168,44238901760.0,0.028345,4.874,0.0
2016-01-15,4717.813,4764.41,4570.154,4607.684,4755.118,1858291232,42457116416.0,0.02799,-3.1005,0.0
2016-01-18,4525.58,4794.205,4525.58,4738.698,4607.684,1773764384,41579447552.0,0.026703,2.8434,0.0
2016-01-19,4727.356,4890.49,4682.862,4883.251,4738.698,2047987472,49699781632.0,0.030832,3.0505,0.0
2016-01-20,4833.625,4893.757,4768.466,4798.737,4883.251,1816427104,43233789696.0,0.027346,-1.7307,0.0
2016-01-21,4732.515,4874.207,4619.24,4619.503,4798.737,1730200320,40718480896.0,0.026042,-3.735,0.0
2016-01-22,4684.698,4716.165,4543.122,4689.98,4619.503,1578556736,34889504256.0,0.023755,1.5256,0.0
2016-01-25,4723.831,4755.352,4654.124,4700.443,4689.98,1314355728,29243068672.0,0.019778,0.2231,0.0
2016-01-26,4636.554,4643.947,4349.193,4354.686,4700.443,1603621424,33859975680.0,0.02413,-7.3558,0.0
2016-01-27,4356.756,4372.078,4124.547,4327.218,4354.686,1837805168,37115038464.0,0.027654,-0.6308,0.0
2016-01-28,4259.584,4310.787,4121.511,4134.932,4327.218,1400819008,28751712512.0,0.021079,-4.4436,0.0
