date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,14027.84,14266.22,13986.64,14236.28,14007.34,985244992,22101156864.0,0.016251,1.6344,0.0
2015-12-31,14228.08,14269.37,14056.37,14059.9,14236.28,851822080,21533052928.0,0.014038,-1.2389,0.0
2016-01-04,14378.45,14438.91,13160.66,13160.66,14059.9,1284105312,27362846464.0,0.021163,-6.3958,0.0
2016-01-05,12599.6,13587.31,12599.6,13446.59,13160.66,1780709408,35406538240.0,0.029348,2.1726,0.0
2016-01-06,13460.43,13771.26,13426.61,13755.38,13446.59,1525958096,32896334336.0,0.025148,2.2964,0.0
2016-01-07,13462.09,13462.09,12636.0,12648.91,13755.38,380752656,7470499072.0,0.006275,-8.0439,0.0
2016-01-08,12932.27,13046.5,12074.31,12636.41,12648.91,1454307856,28926481664.0,0.023968,-0.0988,0.0
2016-01-11,12303.2,12365.2,11687.32,11693.89,12636.41,1210063888,21681192192.0,0.019942,-7.4587,0.0
2016-01-12,11624.4,11768.79,11244.96,11516.51,11693.89,1097296960,18759188224.0,0.018084,-1.5169,0.0
2016-01-13,11554.32,11649.73,10994.99,10994.99,11516.51,936045952,15944556544.0,0.015426,-4.5284,0.0
2016-01-14,10657.34,11512.98,10643.13,11498.77,10994.99,1060212896,17813906944.0,0.017473,4.5819,0.0
2016-01-15,11463.73,11814.26,11282.92,11354.91,11498.77,1251490688,23581812992.0,0.020625,-1.2511,0.0
2016-01-18,11078.17,11645.21,11076.78,11587.79,11354.91,908312624,16889712128.0,0.014969,2.051,0.0
2016-01-19,11535.85,12113.24,11457.6,12010.52,11587.79,1155968384,21337769728.0,0.019051,3.648,0.0
2016-01-20,11926.92,12135.47,11791.84,11843.35,12010.52,1113413520,20978175488.0,0.018349,-1.3918,0.0
2016-01-21,11644.54,11968.6,11383.46,11384.6,11843.35,1104898784,19479336960.0,0.018209,-3.8735,0.0
2016-01-22,11475.62,11687.03,11187.95,11569.98,11384.6,918991776,15945329408.0,0.015145,1.6283,0.0
2016-01-25,11645.87,11749.8,11506.52,11620.6,11569.98,776091536,13287476992.0,0.01279,0.4375,0.0
2016-01-26,11455.24,11656.35,10827.44,10851.4,11620.6,1180222384,19111245056.0,0.019451,-6.6192,0.0
2016-01-27,10887.51,10914.29,10165.66,10873.25,10851.4,1244979200,20019119872.0,0.020518,0.2013,0.0
2016-01-28,10664.34,10749.02,10209.48,10247.55,10873.25,960514448,15444328192.0,0.01583,-5.7545,0.0
2016-01-29,10206.15,10627.47,10059.07,10510.65,10247.55,1045331568,15624743168.0,0.017227,2.5674,0.0
2016-02-01,10473.12,10532.78,10081.36,10255.8,10510.65,921262416,13234129408.0,0.015183,-2.4246,0.0
2016-02-02,10309.86,10691.15,10309.86,10638.14,10255.8,1029592208,16547453440.0,0.016968,3.728,0.0
2016-02-03,10475.57,10765.63,10438.46,10713.14,10638.14,873650496,14167563264.0,0.014398,0.7049,0.0
2016-02-04,10714.02,10939.38,10714.02,10863.16,10713.14,1057792944,16837123840.0,0.017433,1.4004,0.0
2016-02-05,10827.01,10954.2,10759.45,10761.14,10863.16,842491360,13592768256.0,0.013885,-0.9391,0.0
2016-02-15,10408.71,10855.44,10404.51,10802.36,10761.15,730767216,11748518656.0,0.012043,0.3829,0.0
2016-02-16,10871.8,11280.12,10871.8,11238.45,10802.36,1162942784,18177563392.0,0.019166,4.037,0.0
2016-02-17,11261.61,11670.75,11261.61,11515.34,11238.45,1464699392,24710625792.0,0.024139,2.4638,0.0
2016-02-18,11538.05,11561.93,11303.24,11327.52,11515.34,1139953664,20040477184.0,0.018787,-1.631,0.0
2016-02-19,11309.58,11447.04,11279.12,11424.23,11327.53,1073390848,18158053888.0,0.01769,0.8538,0.0
2016-02-22,11565.43,11594.21,11486.47,11569.26,11424.23,1098707440,18849172992.0,0.018107,1.2694,0.0
2016-02-23,11577.09,11603.04,11285.69,11445.79,11569.26,1008511184,17907062528.0,0.016621,-1.0672,0.0
2016-02-24,11399.5,11596.89,11274.79,11531.37,11445.79,1198424576,20160081920.0,0.019751,0.7477,0.0
2016-02-25,11498.7,11498.7,10558.47,10563.63,11531.37,1364571248,22040005888.0,0.022489,-8.3922,0.0
2016-02-26,10657.55,10719.54,10258.96,10476.41,10563.63,975773808,16129534720.0,0.016081,-0.8257,0.0
2016-02-29,10436.47,10436.47,9726.353,9884.642,10476.41,986389008,14910912256.0,0.016256,-5.6486,0.0
2016-03-01,9924.141,10227.33,9822.674,10140.54,9884.642,945366624,15271959040.0,0.01558,2.5889,0.0
2016-03-02,10141.18,10649.06,10111.58,10631.28,10140.54,1196472096,19448141312.0,0.019718,4.8394,0.0
2016-03-03,10698.31,10881.3,10635.7,10639.49,10631.28,1274182496,22393491456.0,0.020999,0.0772,0.0
2016-03-04,10606.15,10841.11,10274.77,10442.66,10639.49,1340649200,21444288000.0,0.022095,-1.85,0.0
2016-03-07,10512.75,10688.49,10512.75,10644.55,10442.66,1052931984,16678202368.0,0.017353,1.9333,0.0
2016-03-08,10587.87,10592.95,10154.32,10585.62,10644.55,1088319440,16641981184.0,0.017936,-0.5536,0.0
2016-03-09,10348.3,10671.86,10280.37,10417.55,10585.62,908738448,15576910080.0,0.014976,-1.5878,0.0
2016-03-10,10342.89,10434.22,10145.08,10155.57,10417.55,710086688,11733409536.0,0.011702,-2.5148,0.0
2016-03-11,10004.52,10106.81,9936.253,10041.04,10155.57,642368048,10004143360.0,0.010586,-1.1277,0.0
2016-03-14,10100.4,10409.08,10085.74,10313.8,10041.04,1039378848,18001691136.0,0.017129,2.7164,0.0
2016-03-15,10228.55,10312.13,10113.16,10203.31,10313.8,1061677072,18924817408.0,0.017496,-1.0712,0.0
2016-03-16,10233.59,10263.54,9983.817,10027.75,10203.31,832471776,14534775296.0,0.013719,-1.7207,0.0
2016-03-17,10084.35,10403.61,10070.84,10358.02,10027.75,1120244496,20164981248.0,0.01842,3.2936,0.0
2016-03-18,10397.65,10847.0,10397.65,10773.15,10358.02,1819715104,32065554944.0,0.029921,4.0078,0.0
2016-03-21,10924.36,11127.21,10858.92,11127.2,10773.15,1935127360,34381598720.0,0.031817,3.2865,0.0
2016-03-22,11014.07,11480.58,10937.43,11308.3,11127.21,2287153520,39095978240.0,0.037605,1.6275,0.0
2016-03-23,11238.21,11328.5,11100.37,11282.49,11308.3,1358895712,25025157632.0,0.022342,-0.2283,0.0
2016-03-24,11180.15,11474.34,11075.33,11128.21,11282.49,1515020144,28494696192.0,0.024909,-1.3674,0.0
