date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4827.614,4907.324,4822.477,4901.794,4814.621,1691377456,35919730176.0,0.024552,1.8106,0.0
2015-12-31,4900.741,4909.457,4816.864,4819.803,4901.794,1508537712,31172804096.0,0.021898,-1.6727,0.0
2016-01-04,4821.401,4831.847,4405.06,4406.521,4819.803,1521089936,29409702656.0,0.022114,-8.5747,0.0
2016-01-05,4194.855,4438.24,4177.494,4350.382,4406.521,2149095456,39067865856.0,0.031243,-1.274,0.0
2016-01-06,4367.679,4442.912,4317.796,4440.088,4350.382,1632682432,30321994240.0,0.023733,2.062,0.0
2016-01-07,4346.396,4346.397,4044.412,4051.893,4440.088,458280864,7976356096.0,0.006662,-8.743,0.0
2016-01-08,4152.838,4190.74,3874.202,4066.885,4051.893,1819450672,31129659904.0,0.026448,0.37,0.0
2016-01-11,3969.797,4015.487,3775.861,3778.501,4066.885,1658557216,26675404800.0,0.024109,-7.091,0.0
2016-01-12,3780.854,3827.806,3692.112,3788.854,3778.501,1357769728,21970739456.0,0.019737,0.274,0.0
2016-01-13,3808.191,3844.392,3642.122,3642.122,3788.854,1230893024,19909678592.0,0.017892,-3.8727,0.0
2016-01-14,3536.82,3801.226,3529.552,3797.294,3642.122,1443613264,22597248768.0,0.020984,4.2605,0.0
2016-01-15,3771.685,3815.632,3643.22,3666.93,3797.294,1476914848,23801822720.0,0.021469,-3.4331,0.0
2016-01-18,3587.719,3794.834,3587.72,3755.442,3666.93,1327334608,21864850688.0,0.019294,2.4138,0.0
2016-01-19,3744.473,3895.298,3721.64,3889.11,3755.442,1654736320,27288447232.0,0.024053,3.5593,0.0
2016-01-20,3864.248,3914.321,3815.983,3839.742,3889.11,1590016752,26423082240.0,0.023077,-1.2694,0.0
2016-01-21,3777.219,3875.891,3670.659,3670.659,3839.742,1418923264,23320789504.0,0.020594,-4.4035,0.0
2016-01-22,3717.912,3755.096,3617.656,3732.304,3670.659,1179769600,18805846016.0,0.01712,1.6794,0.0
2016-01-25,3767.74,3797.753,3721.139,3755.134,3732.304,1073274912,17596902144.0,0.015574,0.6117,0.0
2016-01-26,3706.609,3714.285,3454.321,3461.84,3755.134,1430861696,21267424768.0,0.020763,-7.8105,0.0
2016-01-27,3482.211,3489.038,3258.39,3446.881,3461.84,1448496640,20608509952.0,0.021019,-0.4321,0.0
2016-01-28,3404.347,3448.608,3280.112,3296.359,3446.881,1183024384,16553266688.0,0.017167,-4.3669,0.0
2016-01-29,3296.571,3451.002,3277.353,3418.958,3296.359,1252362608,17317563392.0,0.018167,3.7192,0.0
2016-02-01,3411.43,3431.338,3323.966,3377.25,3418.958,981868368,14020563968.0,0.014243,-1.2199,0.0
2016-02-02,3387.076,3516.959,3387.076,3498.014,3377.25,1187344672,17401201152.0,0.017224,3.5758,0.0
2016-02-03,3454.819,3537.101,3433.07,3519.147,3498.014,1118786464,16476219392.0,0.016229,0.6041,0.0
2016-02-04,3518.978,3587.009,3518.979,3565.33,3519.148,1263025600,18984604928.0,0.018321,1.3123,0.0
2016-02-05,3566.821,3586.595,3515.176,3515.176,3565.331,960878864,14509189120.0,0.013938,-1.4067,0.0
2016-02-15,3401.782,3528.229,3401.782,3506.616,3515.176,928800720,13529495040.0,0.013473,-0.2435,0.0
2016-02-16,3533.505,3669.301,3533.506,3658.689,3506.616,1371569728,20884016128.0,0.019893,4.3367,0.0
2016-02-17,3663.783,3711.915,3640.936,3706.705,3658.69,1584582544,24839678720.0,0.022983,1.3124,0.0
2016-02-18,3736.099,3749.172,3681.363,3689.63,3706.706,1720345744,25667987712.0,0.024952,-0.4607,0.0
2016-02-19,3681.184,3740.334,3675.789,3721.847,3689.63,1391014384,22594578176.0,0.020175,0.8732,0.0
2016-02-22,3772.664,3797.543,3749.117,3793.88,3721.848,1595423680,26255785984.0,0.02314,1.9354,0.0
2016-02-23,3793.715,3811.978,3713.114,3757.818,3793.88,1531947536,25062426880.0,0.022219,-0.9505,0.0
2016-02-24,3740.197,3784.167,3668.692,3761.864,3757.818,1451371856,23768156672.0,0.021051,0.1077,0.0
2016-02-25,3763.252,3763.252,3425.501,3440.546,3761.865,1924514192,30235609856.0,0.02791,-8.5415,0.0
2016-02-26,3479.268,3497.798,3355.458,3429.552,3440.546,1361260496,20948474112.0,0.019742,-0.3195,0.0
2016-02-29,3413.684,3413.685,3171.533,3209.948,3429.553,1396032512,19385842944.0,0.020245,-6.4033,0.0
2016-03-01,3225.749,3308.788,3153.817,3280.517,3209.948,1232570320,17954549760.0,0.017875,2.1984,0.0
2016-03-02,3277.046,3460.76,3274.903,3452.785,3280.518,1635082048,23500508928.0,0.023712,5.2512,0.0
2016-03-03,3459.89,3516.067,3453.068,3467.621,3452.785,1746779760,25915560448.0,0.025332,0.4297,0.0
2016-03-04,3458.052,3496.275,3327.558,3363.368,3467.621,1869999008,25730150144.0,0.027119,-3.0065,0.0
2016-03-07,3396.119,3472.447,3396.1,3428.417,3363.368,1217215712,17411004928.0,0.017652,1.934,0.0
2016-03-08,3420.385,3455.024,3282.756,3455.023,3428.418,1389664160,20189470208.0,0.020153,0.776,0.0
2016-03-09,3379.839,3452.347,3356.134,3398.199,3455.024,1136047568,18032084992.0,0.016475,-1.6447,0.0
2016-03-10,3406.83,3436.042,3340.77,3344.477,3398.2,960686256,15161040384.0,0.013932,-1.5809,0.0
2016-03-11,3304.479,3351.444,3284.957,3327.155,3344.477,762977952,11380967936.0,0.011065,-0.5179,0.0
2016-03-14,3378.065,3488.155,3377.215,3453.283,3327.155,1300887616,19770091520.0,0.018865,3.7909,0.0
2016-03-15,3451.718,3485.883,3427.992,3440.022,3453.283,1310952064,18315003136.0,0.019012,-0.384,0.0
2016-03-16,3466.844,3477.448,3378.2,3397.415,3440.022,1102668144,16024816896.0,0.015991,-1.2386,0.0
2016-03-17,3414.43,3535.876,3414.43,3526.315,3397.416,1739402400,27057882624.0,0.025225,3.794,0.0
2016-03-18,3548.83,3673.791,3541.682,3658.294,3526.316,2347063648,37204630784.0,0.034037,3.7427,0.0
2016-03-21,3712.677,3748.995,3688.951,3748.994,3658.294,2347344608,38042247168.0,0.034041,2.4793,0.0
2016-03-22,3714.128,3793.934,3693.451,3749.403,3748.995,2039739392,33973926144.0,0.02958,0.0109,0.0
2016-03-23,3732.041,3774.999,3719.184,3774.999,3749.403,1655081696,27624496128.0,0.024002,0.6827,0.0
2016-03-24,3746.257,3810.554,3717.798,3723.934,3774.999,1955153760,33993329408.0,0.028354,-1.3527,0.0
2016-03-25,3710.393,3759.919,3699.639,3749.067,3723.935,1379411888,22931138304.0,0.020004,0.6749,0.0
2016-03-28,3785.429,3814.954,3718.961,3731.065,3749.067,1480257168,25137200896.0,0.021467,-0.4802,0.0
2016-03-29,3720.152,3732.169,3624.54,3650.741,3731.065,1373199456,21792095488.0,0.019914,-2.1528,0.0
2016-03-30,3689.458,3794.217,3689.458,3794.216,3650.742,1592060672,26500444928.0,0.023085,3.93,0.0
2016-03-31,3822.476,3838.739,3784.673,3796.463,3794.217,1713537392,30358223104.0,0.024826,0.0592,0.0
2016-04-01,3780.506,3795.996,3703.135,3762.306,3796.463,1485603456,24256857856.0,0.021483,-0.8997,0.0
2016-04-05,3772.931,3881.696,3772.845,3876.976,3762.306,1906631616,30840269568.0,0.027571,3.0479,0.0
2016-04-06,3865.763,3919.845,3859.394,3914.083,3876.977,1930384480,34156162816.0,0.027914,0.9571,0.0
2016-04-07,3931.862,3946.255,3843.605,3843.758,3914.084,1967617104,35331075584.0,0.028453,-1.7967,0.0
2016-04-08,3817.563,3829.479,3753.239,3807.914,3843.759,1650706032,29182151680.0,0.02387,-0.9325,0.0
2016-04-11,3841.902,3907.667,3841.902,3882.731,3807.914,1840713008,29835610880.0,0.026618,1.9648,0.0
2016-04-12,3886.626,3898.749,3808.333,3847.186,3882.732,1603536384,27328540928.0,0.022936,-0.9155,0.0
2016-04-13,3876.062,3957.899,3876.063,3908.12,3847.186,2153333008,34847230720.0,0.030799,1.5839,0.0
2016-04-14,3937.84,3950.853,3898.142,3950.853,3908.12,1717079200,27862066688.0,0.02456,1.0934,0.0
2016-04-15,3954.948,3967.984,3923.451,3944.766,3950.853,1545791968,24449831424.0,0.02211,-0.1541,0.0
2016-04-18,3919.621,3919.621,3851.908,3879.745,3944.767,1499007360,24093332992.0,0.021462,-1.6483,0.0
2016-04-19,3898.659,3911.436,3859.629,3892.106,3879.746,1268788080,22381015296.0,0.018166,0.3186,0.0
2016-04-20,3899.95,3905.313,3642.587,3697.955,3892.107,2099641520,33359986432.0,0.030061,-4.9883,0.0
2016-04-21,3681.975,3722.486,3643.673,3646.993,3697.955,1259959104,19215062016.0,0.018039,-1.3781,0.0
2016-04-22,3627.989,3680.628,3621.208,3680.592,3646.993,1178753488,17474061056.0,0.016877,0.9213,0.0
2016-04-25,3669.832,3675.694,3601.144,3661.357,3680.592,1063052688,16596727552.0,0.015198,-0.5226,0.0
2016-04-26,3654.149,3705.398,3650.445,3705.398,3661.357,998542880,15643289856.0,0.014275,1.2029,0.0
2016-04-27,3712.87,3737.924,3681.208,3688.439,3705.398,1161792064,18065480704.0,0.016596,-0.4577,0.0
2016-04-28,3692.713,3699.226,3600.8,3670.922,3688.439,1148133536,16968497408.0,0.016401,-0.4749,0.0
2016-04-29,3651.515,3685.138,3644.116,3663.246,3670.922,905451376,13675636480.0,0.01293,-0.2091,0.0
2016-05-03,3663.37,3779.354,3648.091,3779.354,3663.246,1422845008,22435438336.0,0.020318,3.1695,0.0
2016-05-04,3766.442,3809.67,3761.881,3778.045,3779.354,1353505184,22343824896.0,0.019328,-0.0346,0.0
2016-05-05,3773.207,3806.868,3764.662,3805.796,3778.045,1166599920,19059517952.0,0.016432,0.7345,0.0
2016-05-06,3807.024,3818.172,3643.846,3643.846,3805.796,1788880128,27163313664.0,0.025196,-4.2554,0.0
2016-05-09,3612.428,3612.428,3490.328,3506.733,3643.846,1339064992,18762621952.0,0.018861,-3.7629,0.0
2016-05-10,3504.673,3531.057,3485.817,3503.472,3506.733,849364400,12004049152.0,0.011962,-0.093,0.0
2016-05-11,3527.387,3535.929,3467.042,3475.136,3503.471,823927888,11975312128.0,0.011599,-0.8088,0.0
2016-05-12,3428.177,3486.829,3382.592,3481.78,3475.136,887612016,12933757952.0,0.012496,0.1912,0.0
2016-05-13,3476.938,3519.153,3446.665,3468.298,3481.779,906080880,12126182656.0,0.012756,-0.3872,0.0
2016-05-16,3459.178,3528.158,3441.246,3528.158,3468.298,967012384,13597198592.0,0.013568,1.7259,0.0
2016-05-17,3534.878,3557.744,3497.725,3522.209,3528.157,1210301232,18736116224.0,0.016889,-0.1686,0.0
2016-05-18,3497.955,3497.955,3390.759,3428.896,3522.209,1193089088,16872859136.0,0.016505,-2.6493,0.0
2016-05-19,3425.623,3487.709,3425.623,3447.771,3428.896,992342080,14570768384.0,0.013728,0.5505,0.0
