date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3010.9,3016.44,2986.629,3015.813,3008.375,18547335936,265582387200.0,0.006808,0.2472,0.0
2015-12-31,3013.734,3022.238,2986.466,2987.168,3015.813,17571272704,252752490496.0,0.006448,-0.9498,0.0
2016-01-04,2984.95,2986.744,2781.669,2782.098,2987.168,18265641728,239213826048.0,0.006701,-6.865,0.0
2016-01-05,2697.936,2808.856,2691.864,2774.715,2782.098,26464807936,326240489472.0,0.009709,-0.2654,0.0
2016-01-06,2777.667,2838.363,2775.832,2837.405,2774.715,23713606144,283701841920.0,0.0087,2.2593,0.0
2016-01-07,2793.327,2793.327,2629.817,2637.516,2837.405,7005008384,79507558400.0,0.00257,-7.0448,0.0
2016-01-08,2696.213,2730.787,2579.937,2689.394,2637.516,28431489280,322267316224.0,0.010404,1.9669,0.0
2016-01-11,2643.328,2672.494,2546.463,2546.472,2689.394,26939160320,284603830272.0,0.009853,-5.3143,0.0
2016-01-12,2554.536,2572.615,2514.157,2551.664,2546.472,20638375424,223073423360.0,0.007548,0.2039,0.0
2016-01-13,2567.012,2582.078,2489.448,2489.709,2551.664,19296766720,207190544384.0,0.007057,-2.428,0.0
2016-01-14,2425.952,2542.562,2420.501,2538.672,2489.709,21144527616,216666263552.0,0.007732,1.9666,0.0
2016-01-15,2522.084,2533.593,2434.05,2448.507,2538.672,19741565952,205526695936.0,0.00722,-3.5517,0.0
2016-01-18,2403.413,2486.073,2401.052,2459.375,2448.507,16368200192,172784787456.0,0.005985,0.4439,0.0
2016-01-19,2459.885,2542.26,2453.038,2538.583,2459.375,20391091712,221575761920.0,0.007456,3.2207,0.0
2016-01-20,2526.143,2545.81,2491.526,2512.449,2538.583,21518322944,233512271872.0,0.007868,-1.0295,0.0
2016-01-21,2476.722,2531.152,2430.976,2431.315,2512.449,19033443328,202584100864.0,0.006959,-3.2293,0.0
2016-01-22,2457.217,2474.299,2407.028,2461.77,2431.315,15871408384,169255661568.0,0.005803,1.2526,0.0
2016-01-25,2476.554,2494.835,2457.711,2480.269,2461.77,15210814208,163306975232.0,0.005559,0.7515,0.0
2016-01-26,2454.21,2457.862,2315.762,2320.791,2480.269,20951852288,211654221824.0,0.007656,-6.4299,0.0
2016-01-27,2326.137,2336.837,2226.625,2308.78,2320.791,21429743616,206427373568.0,0.00783,-0.5175,0.0
2016-01-28,2288.157,2312.962,2234.319,2241.231,2308.78,17014048000,166665052160.0,0.006216,-2.9257,0.0
2016-01-29,2238.84,2325.444,2236.23,2310.403,2241.231,18559247872,179209109504.0,0.00678,3.0863,0.0
2016-02-01,2304.799,2308.406,2241.109,2269.215,2310.403,15559109120,152272920576.0,0.005683,-1.7827,0.0
2016-02-02,2268.489,2325.177,2268.489,2320.441,2269.215,15723287296,158334251008.0,0.005743,2.2574,0.0
2016-02-03,2295.069,2317.418,2275.835,2311.644,2320.441,14770363648,146095132672.0,0.005395,-0.3791,0.0
2016-02-04,2321.933,2357.282,2321.832,2346.884,2311.644,16945608704,174623846400.0,0.006189,1.5245,0.0
2016-02-05,2348.603,2354.438,2330.848,2331.979,2346.884,14039365888,144876171264.0,0.005127,-0.6351,0.0
2016-02-15,2265.679,2329.394,2263.239,2317.428,2331.979,12855576832,128734810112.0,0.004693,-0.624,0.0
