date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5587.569,5625.553,5558.432,5617.281,5579.014,823478816,20127884800.0,0.01153,0.6859,0.0
2015-12-31,5616.427,5622.146,5549.887,5549.887,5617.281,801102512,19461094656.0,0.011217,-1.1998,0.0
2016-01-04,5544.128,5544.972,5122.888,5126.094,5549.887,759821008,17552692480.0,0.010635,-7.6361,0.0
2016-01-05,4981.412,5224.603,4981.412,5163.582,5126.094,1203459600,26301756416.0,0.016844,0.7313,0.0
2016-01-06,5178.25,5238.879,5131.531,5235.177,5163.582,886994720,19745196800.0,0.012415,1.3865,0.0
2016-01-07,5144.953,5144.953,4824.739,4832.96,5235.177,246028591,5181653504.0,0.003444,-7.683,0.0
2016-01-08,4964.588,5006.536,4718.828,4926.428,4832.96,1107701632,23513675520.0,0.015504,1.934,0.0
2016-01-11,4831.51,4899.678,4663.815,4665.587,4926.428,1000713968,20182711040.0,0.01399,-5.2947,0.0
2016-01-12,4697.989,4768.079,4633.403,4718.861,4665.587,787489056,16726003200.0,0.011009,1.1418,0.0
2016-01-13,4746.263,4780.094,4606.938,4607.055,4718.861,711253168,14612923648.0,0.009944,-2.3693,0.0
2016-01-14,4495.086,4750.858,4492.985,4743.916,4607.055,837709376,16730895104.0,0.011712,2.9707,0.0
2016-01-15,4719.283,4759.739,4585.543,4609.003,4743.916,851218272,16058164480.0,0.0119,-2.8439,0.0
2016-01-18,4528.427,4700.231,4528.427,4642.167,4609.003,734296432,13997121536.0,0.010266,0.7195,0.0
2016-01-19,4639.05,4789.232,4621.288,4785.158,4642.167,828094544,16115916032.0,0.011577,3.0803,0.0
2016-01-20,4758.228,4788.482,4664.598,4690.023,4785.158,744116208,14487501824.0,0.010403,-1.9881,0.0
2016-01-21,4627.19,4734.124,4539.823,4539.823,4690.023,673143680,13041565696.0,0.009411,-3.2025,0.0
2016-01-22,4593.21,4622.938,4495.903,4596.937,4539.823,644897040,11865796352.0,0.009016,1.2581,0.0
2016-01-25,4632.856,4670.461,4606.027,4644.579,4596.937,567335232,10565777408.0,0.007931,1.0364,0.0
2016-01-26,4601.768,4608.518,4352.775,4367.73,4644.579,780373472,14002270976.0,0.010909,-5.9607,0.0
2016-01-27,4386.22,4397.643,4183.422,4340.593,4367.73,845737744,14668875008.0,0.011823,-0.6213,0.0
2016-01-28,4301.864,4371.163,4216.287,4226.687,4340.593,599180928,10443956224.0,0.008376,-2.6242,0.0
2016-01-29,4230.566,4396.452,4225.447,4368.965,4226.687,669498032,11353894144.0,0.009359,3.3662,0.0
2016-02-01,4356.949,4388.98,4285.647,4338.152,4368.965,518368288,9083727104.0,0.007246,-0.7053,0.0
2016-02-02,4343.334,4468.872,4343.334,4451.929,4338.152,567477360,10263633408.0,0.007931,2.6227,0.0
2016-02-03,4407.715,4460.836,4373.534,4443.477,4451.929,463245600,8425704192.0,0.006474,-0.1899,0.0
2016-02-04,4454.895,4529.829,4454.895,4508.852,4443.477,560265488,10338205696.0,0.00783,1.4713,0.0
2016-02-05,4512.443,4525.974,4467.144,4474.289,4508.853,413023808,7492132352.0,0.005771,-0.7666,0.0
2016-02-15,4354.82,4488.675,4354.82,4464.408,4474.29,438055568,8196416512.0,0.006121,-0.2209,0.0
2016-02-16,4485.589,4610.387,4485.589,4604.648,4464.409,653604848,12533510656.0,0.009133,3.1413,0.0
2016-02-17,4592.645,4649.108,4572.675,4644.992,4604.649,714361760,13128590592.0,0.009982,0.8761,0.0
2016-02-18,4665.3,4678.077,4620.283,4627.666,4644.993,649690368,12171778048.0,0.009078,-0.373,0.0
2016-02-19,4615.996,4654.594,4599.603,4630.501,4627.666,511998704,10077723392.0,0.007154,0.0613,0.0
