date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1080.077,1082.911,1070.223,1082.484,1079.749,7696206592,98653392896.0,0.004718,0.2533,0.0
2015-12-31,1080.65,1084.575,1072.823,1073.865,1082.484,7439733760,94158446592.0,0.004561,-0.7962,0.0
2016-01-04,1072.357,1073.277,998.882,998.882,1073.865,8127224832,93943062528.0,0.004982,-6.9825,0.0
2016-01-05,972.608,1011.454,969.909,1000.283,998.882,11427791360,126703271936.0,0.007005,0.1403,0.0
2016-01-06,1000.739,1020.995,999.229,1020.445,1000.283,10308936704,110725337088.0,0.006319,2.0156,0.0
2016-01-07,1002.718,1002.718,944.67,946.928,1020.445,3150897904,31976896512.0,0.001928,-7.2044,0.0
2016-01-08,969.209,982.786,929.254,965.961,946.928,13098188288,133638381568.0,0.007997,2.01,0.0
2016-01-11,949.365,960.802,914.49,914.624,965.961,12644261632,122561060864.0,0.00772,-5.3146,0.0
2016-01-12,919.468,926.983,906.437,918.515,914.624,9477345024,91439869952.0,0.005787,0.4254,0.0
2016-01-13,925.308,929.723,898.069,898.239,918.515,8938141952,85147807744.0,0.005457,-2.2075,0.0
2016-01-14,874.857,918.096,872.675,915.863,898.239,9567293184,87812857856.0,0.005841,1.9621,0.0
2016-01-15,909.965,915.025,878.4,884.42,915.863,8786928640,81222078464.0,0.005365,-3.4332,0.0
2016-01-18,868.833,898.127,868.286,887.519,884.42,7161659904,66573015040.0,0.004373,0.3504,0.0
2016-01-19,888.212,917.237,884.333,915.959,887.519,9284617728,88354844672.0,0.005669,3.2044,0.0
2016-01-20,910.537,917.49,897.108,903.666,915.959,9913288704,95742578688.0,0.006053,-1.3421,0.0
2016-01-21,892.246,911.965,875.332,875.332,903.666,8599306496,81519403008.0,0.00525,-3.1355,0.0
2016-01-22,885.245,891.609,867.49,885.793,875.332,7008126208,66309192448.0,0.004279,1.1951,0.0
2016-01-25,889.785,895.695,882.566,890.5,885.793,6347350784,60115595776.0,0.003873,0.5314,0.0
2016-01-26,881.673,883.197,831.57,833.586,890.5,9327598848,85041795072.0,0.005692,-6.3912,0.0
2016-01-27,837.051,840.431,803.115,828.854,833.586,9485127936,81424568320.0,0.005788,-0.5677,0.0
2016-01-28,822.96,831.289,799.978,803.312,828.854,7227970048,61884428032.0,0.004409,-3.0816,0.0
2016-01-29,804.048,835.195,803.335,829.612,803.312,8125531904,68969598976.0,0.004957,3.2739,0.0
2016-02-01,827.51,829.13,804.369,814.531,829.612,6631533312,55466459136.0,0.004044,-1.8178,0.0
2016-02-02,814.224,835.584,814.134,832.772,814.531,6619394560,58107531008.0,0.004037,2.2394,0.0
2016-02-03,824.201,831.437,817.398,829.444,832.772,6193800960,52608495616.0,0.003777,-0.3996,0.0
2016-02-04,833.691,845.682,833.685,842.354,829.444,7061837312,63440336384.0,0.004307,1.5565,0.0
2016-02-05,842.113,844.864,837.243,838.092,842.354,5906625024,53478821632.0,0.003602,-0.506,0.0
2016-02-15,815.679,837.813,814.629,833.993,838.092,5392473088,48823692800.0,0.003288,-0.4891,0.0
2016-02-16,838.03,861.771,838.03,860.388,833.993,8402894080,76704014336.0,0.005124,3.1649,0.0
2016-02-17,858.879,868.99,856.962,868.373,860.388,9137802240,83672588288.0,0.005572,0.9281,0.0
2016-02-18,872.756,877.029,865.629,866.902,868.373,9161174784,82844487680.0,0.005586,-0.1694,0.0
2016-02-19,864.924,870.122,860.074,866.28,866.902,6695966208,61427434496.0,0.004083,-0.0717,0.0
2016-02-22,875.227,888.156,872.046,885.47,866.28,10617598464,94092840960.0,0.006475,2.2152,0.0
2016-02-23,884.334,884.866,867.562,876.438,885.47,8243572224,76283424768.0,0.005027,-1.02,0.0
2016-02-24,873.137,885.788,868.437,885.682,876.438,9140994304,84957974528.0,0.005574,1.0547,0.0
2016-02-25,883.645,883.661,825.102,828.927,885.682,11842032384,107385102336.0,0.007221,-6.4081,0.0
2016-02-26,835.052,841.38,821.805,836.445,828.927,8108754432,72077189120.0,0.004945,0.907,0.0
2016-02-29,834.119,834.551,799.682,816.401,836.445,9631361536,81925775360.0,0.005873,-2.3963,0.0
2016-03-01,817.805,836.203,811.881,830.821,816.401,8283433472,73706897408.0,0.005051,1.7663,0.0
2016-03-02,832.085,868.166,831.132,866.968,830.821,12819681792,111137267712.0,0.007817,4.3508,0.0
2016-03-03,866.998,875.331,864.723,870.67,866.968,12803218432,115744223232.0,0.007807,0.427,0.0
2016-03-04,867.349,882.248,859.968,879.977,870.67,15951391232,138207899648.0,0.009727,1.0689,0.0
2016-03-07,885.075,891.7,877.736,884.632,879.977,10083312896,90106966016.0,0.006148,0.529,0.0
2016-03-08,883.583,887.152,853.876,886.54,884.632,10575019008,91349487616.0,0.006448,0.2157,0.0
2016-03-09,866.744,875.868,858.545,875.597,886.54,8402440192,73704853504.0,0.005124,-1.2343,0.0
2016-03-10,870.043,874.987,856.191,856.51,875.597,5902384128,54393486336.0,0.003599,-2.1799,0.0
2016-03-11,849.318,859.628,846.713,858.06,856.51,5756588032,53962639104.0,0.00351,0.181,0.0
2016-03-14,864.188,883.564,861.783,870.879,858.06,8688377088,82806640640.0,0.005298,1.494,0.0
2016-03-15,869.482,874.495,858.867,873.947,870.879,7414445056,69972099072.0,0.004521,0.3523,0.0
2016-03-16,871.247,883.059,870.252,880.989,873.947,9551414528,89384669184.0,0.005824,0.8058,0.0
2016-03-17,882.486,895.805,875.11,888.428,880.989,9076088320,87683710976.0,0.005532,0.8444,0.0
2016-03-18,891.619,909.053,889.348,901.094,888.428,14578595328,138171056128.0,0.008883,1.4257,0.0
2016-03-21,909.037,929.082,907.877,924.495,901.094,16976164608,170481901568.0,0.010344,2.597,0.0
2016-03-22,918.404,924.045,914.954,918.28,924.495,11957041664,123656536064.0,0.007285,-0.6723,0.0
2016-03-23,915.4,921.823,910.964,919.646,918.28,9137942528,96589893632.0,0.005568,0.1488,0.0
2016-03-24,912.157,913.503,902.09,902.09,919.646,9461437952,98171617280.0,0.005765,-1.909,0.0
2016-03-25,901.183,909.212,900.296,907.31,902.09,6794053632,70392242176.0,0.00414,0.5787,0.0
2016-03-28,910.044,916.61,896.684,899.301,907.31,8184134656,84929429504.0,0.004986,-0.8827,0.0
2016-03-29,899.768,901.624,884.903,888.884,899.301,7672498176,76231303168.0,0.004674,-1.1583,0.0
2016-03-30,896.554,913.593,896.554,913.235,888.884,9125688576,90591744000.0,0.00556,2.7395,0.0
2016-03-31,916.858,921.221,910.977,914.621,913.235,9672253952,96418340864.0,0.005893,0.1518,0.0
2016-04-01,913.503,918.668,900.351,918.604,914.621,9615684096,88381251584.0,0.005857,0.4355,0.0
2016-04-05,915.108,932.58,912.122,930.471,918.604,11476181248,109600657408.0,0.00699,1.2919,0.0
2016-04-06,925.707,930.625,920.847,927.591,930.471,9681222912,95173079040.0,0.005897,-0.3095,0.0
2016-04-07,930.036,931.147,913.251,913.506,927.591,9196491776,89303343104.0,0.005601,-1.5185,0.0
2016-04-08,907.442,910.2,899.897,906.58,913.506,7870698752,77386686464.0,0.004794,-0.7582,0.0
2016-04-11,914.535,927.644,914.535,921.843,906.58,9555739648,96115789824.0,0.00582,1.6836,0.0
2016-04-12,921.387,922.684,911.999,918.243,921.843,7578529024,76075671552.0,0.004616,-0.3905,0.0
2016-04-13,924.225,941.989,924.225,931.514,918.243,14136827648,136705658880.0,0.00861,1.4453,0.0
2016-04-14,936.233,938.683,928.664,936.092,931.514,8677297408,86161199104.0,0.005285,0.4915,0.0
2016-04-15,937.205,940.0,932.493,936.393,936.092,7788570880,81711767552.0,0.004743,0.0322,0.0
2016-04-18,930.058,930.058,921.298,923.084,936.393,7824633600,78855524352.0,0.004761,-1.4213,0.0
2016-04-19,927.701,929.654,921.315,926.33,923.084,6427556864,67589430016.0,0.003911,0.3517,0.0
2016-04-20,928.533,930.089,886.038,909.96,926.33,12478541312,123327102976.0,0.007593,-1.7672,0.0
2016-04-21,903.57,916.694,899.879,904.983,909.96,8317404672,82765967360.0,0.005061,-0.547,0.0
2016-04-22,898.685,907.688,897.226,907.237,904.983,5976397056,58078397696.0,0.003636,0.2491,0.0
2016-04-25,903.512,905.445,894.569,902.294,907.237,5373614592,52841951744.0,0.00327,-0.5448,0.0
2016-04-26,901.599,908.215,898.757,908.121,902.294,4920145920,49522953216.0,0.002994,0.6458,0.0
2016-04-27,908.555,910.708,902.158,903.17,908.121,5162462720,52310195968.0,0.003141,-0.5452,0.0
2016-04-28,904.114,905.488,892.973,900.502,903.17,5663839488,55492812032.0,0.003446,-0.2954,0.0
2016-04-29,898.108,902.876,896.634,898.268,900.502,4474088704,46657504000.0,0.002722,-0.2481,0.0
2016-05-03,899.112,915.163,896.305,914.351,898.268,7491987200,75917479936.0,0.004558,1.7904,0.0
2016-05-04,911.052,917.258,909.678,913.731,914.351,6653129472,66397767680.0,0.004048,-0.0678,0.0
2016-05-05,911.903,915.588,908.965,914.497,913.731,5479414272,55433933312.0,0.003334,0.0838,0.0
2016-05-06,914.671,916.042,888.801,888.918,914.497,8205953792,81570140160.0,0.004989,-2.7971,0.0
2016-05-09,884.534,884.534,863.547,866.847,888.918,7789216512,70395334656.0,0.004734,-2.4829,0.0
2016-05-10,863.228,872.127,863.196,866.502,866.847,5238564608,47935407360.0,0.003184,-0.0398,0.0
2016-05-11,869.899,875.474,863.494,869.232,866.502,5753355008,54981169152.0,0.003496,0.3151,0.0
2016-05-12,862.336,872.741,854.929,871.883,869.232,5832727040,54174599936.0,0.003545,0.305,0.0
2016-05-13,869.394,875.476,865.097,868.182,871.883,4884188160,46325312000.0,0.002968,-0.4245,0.0
2016-05-16,864.85,874.335,862.046,874.216,868.182,4674888960,45555784448.0,0.002826,0.695,0.0
2016-05-17,873.894,875.775,867.637,870.393,874.216,4874363392,48022575616.0,0.002947,-0.4373,0.0
2016-05-18,866.406,866.461,855.798,864.625,870.393,5830868480,54792036352.0,0.003525,-0.6627,0.0
2016-05-19,862.36,869.821,861.405,862.761,864.625,4234464704,41564003584.0,0.002557,-0.2156,0.0
2016-05-20,858.376,868.475,856.537,868.382,862.761,4396403456,43344516096.0,0.002654,0.6515,0.0
2016-05-23,868.573,873.825,867.157,870.657,868.382,4842860288,46960436992.0,0.002924,0.262,0.0
2016-05-24,869.491,869.521,859.717,862.998,870.657,4798508288,43648900352.0,0.002896,-0.8797,0.0
2016-05-25,867.925,870.606,860.95,862.81,862.998,4314236672,40917134080.0,0.002602,-0.0218,0.0
2016-05-26,861.967,867.01,853.947,865.073,862.81,4768101120,44282942976.0,0.002875,0.2623,0.0
2016-05-27,863.67,868.282,861.121,864.822,865.073,4706064896,42194961152.0,0.002837,-0.029,0.0
2016-05-30,863.264,869.146,857.954,866.504,864.822,4981776128,45054311168.0,0.003002,0.1945,0.0
2016-05-31,866.858,896.401,866.858,895.986,866.504,10039468288,94924554240.0,0.006046,3.4024,0.0
2016-06-01,896.363,898.436,892.845,893.401,895.986,8201456384,81729003520.0,0.004939,-0.2885,0.0
2016-06-02,892.66,895.983,890.134,895.153,893.401,6682348800,64774443264.0,0.004023,0.1961,0.0
2016-06-03,897.147,900.552,891.899,897.909,895.153,7217048320,71293091840.0,0.004343,0.3079,0.0
2016-06-06,897.754,899.256,891.9,895.054,897.909,5794690048,57675333888.0,0.003487,-0.318,0.0
2016-06-07,895.79,896.821,892.23,894.61,895.054,5472505856,54571354624.0,0.003288,-0.0496,0.0
2016-06-08,893.176,894.224,885.953,891.249,894.61,5968784640,61436588032.0,0.003587,-0.3757,0.0
2016-06-13,882.893,886.81,866.436,866.671,891.249,6983628288,70243188736.0,0.004237,-2.7577,0.0
2016-06-14,864.195,869.626,863.31,869.211,866.671,4997411328,48684046592.0,0.003032,0.2931,0.0
2016-06-15,860.243,882.744,859.742,880.762,869.211,6848675584,68503512064.0,0.004151,1.3289,0.0
2016-06-16,877.313,880.888,874.304,876.333,880.762,6922002176,70659612672.0,0.004195,-0.5029,0.0
2016-06-17,876.025,884.351,876.025,879.451,876.333,7162528768,70024941568.0,0.004341,0.3558,0.0
2016-06-20,881.114,881.902,873.966,880.3,879.451,5423023360,54527369472.0,0.003283,0.0965,0.0
2016-06-21,883.002,889.049,874.99,877.729,880.3,6461115648,65174612480.0,0.003911,-0.2921,0.0
2016-06-22,876.171,884.1,875.172,884.07,877.729,5134946816,49888836096.0,0.003108,0.7224,0.0
2016-06-23,882.779,882.988,875.537,878.866,884.07,5344160512,53835520256.0,0.003231,-0.5886,0.0
2016-06-24,876.932,881.715,854.812,866.811,878.866,7610225920,75172556800.0,0.004601,-1.3717,0.0
2016-06-27,863.38,877.428,863.312,877.368,866.811,6035596288,63343258624.0,0.003639,1.2179,0.0
2016-06-28,874.1,881.541,871.956,881.226,877.368,6510930944,69510131712.0,0.003926,0.4397,0.0
2016-06-29,882.885,889.53,881.897,888.944,881.226,8008103424,78767198208.0,0.004828,0.8758,0.0
2016-06-30,888.583,890.339,884.747,886.877,888.944,5758335232,59166113792.0,0.003472,-0.2325,0.0
2016-07-01,888.056,891.47,886.799,888.717,886.877,5298098688,56174541568.0,0.003194,0.2075,0.0
