date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,1121.922,1122.124,1110.931,1121.055,1122.657,4702775552,56869225472.0,0.002973,-0.1427,0.0
2015-12-31,1119.216,1123.651,1108.799,1108.897,1121.055,4606871552,50249954560.0,0.002912,-1.0845,0.0
2016-01-04,1108.489,1109.308,1029.653,1029.79,1108.897,5015444736,47766204160.0,0.003171,-7.1338,0.0
2016-01-05,1005.683,1044.604,1002.41,1033.685,1029.79,7017920256,65007247360.0,0.004436,0.3782,0.0
2016-01-06,1035.3,1062.539,1034.785,1061.76,1033.685,6229049344,54184890880.0,0.003938,2.716,0.0
2016-01-07,1045.869,1045.869,981.425,983.729,1061.76,1781754800,14959811584.0,0.001124,-7.3492,0.0
2016-01-08,1009.719,1025.571,973.359,1011.115,983.729,7692171520,66586956800.0,0.004854,2.7839,0.0
2016-01-11,997.74,1011.19,966.081,966.081,1011.115,8324325888,67415068672.0,0.005197,-4.4539,0.0
2016-01-12,972.522,979.587,956.646,970.627,966.081,5757818624,48105903360.0,0.003594,0.4706,0.0
2016-01-13,975.782,986.612,954.457,954.457,970.627,5384357376,42593595136.0,0.003361,-1.6659,0.0
2016-01-14,930.445,975.683,928.811,973.632,954.457,6144481280,48668350976.0,0.003836,2.009,0.0
2016-01-15,966.81,970.473,931.036,936.59,973.632,5691593216,44627108608.0,0.003553,-3.8045,0.0
2016-01-18,919.772,948.605,919.164,937.553,936.59,4667355136,36134784512.0,0.002914,0.1028,0.0
2016-01-19,937.122,969.703,933.331,968.54,937.553,5872292864,49315955456.0,0.003666,3.3051,0.0
2016-01-20,964.156,971.014,948.694,955.945,968.54,6091004672,50931953664.0,0.003802,-1.3004,0.0
2016-01-21,942.133,963.112,927.198,927.251,955.945,5176817408,41900080640.0,0.003232,-3.0016,0.0
2016-01-22,937.247,945.027,919.595,938.74,927.251,4173402896,33343827712.0,0.002605,1.239,0.0
2016-01-25,943.957,950.436,937.047,943.957,938.74,3610008800,28112775680.0,0.002254,0.5557,0.0
2016-01-26,934.976,937.102,883.153,884.254,943.957,5550283008,42046733312.0,0.003465,-6.3248,0.0
2016-01-27,888.136,891.787,850.31,879.788,884.254,5788120832,43231022336.0,0.003613,-0.5051,0.0
2016-01-28,873.1,881.674,850.54,852.884,879.788,4256201104,31794584576.0,0.002657,-3.058,0.0
2016-01-29,852.788,885.954,851.474,880.114,852.884,5064263168,37227863296.0,0.003161,3.1927,0.0
2016-02-01,876.643,878.572,851.327,861.395,880.114,3906607504,28040412672.0,0.002438,-2.1269,0.0
2016-02-02,860.985,882.853,860.947,879.153,861.395,3924418704,29614331136.0,0.00245,2.0615,0.0
2016-02-03,870.848,876.418,862.296,874.532,879.153,3485716800,25562852608.0,0.002176,-0.5256,0.0
2016-02-04,877.388,890.033,877.388,885.565,874.532,3899627200,29156344576.0,0.002434,1.2616,0.0
2016-02-05,886.171,888.023,878.418,878.64,885.565,3161073600,23732150272.0,0.001973,-0.782,0.0
2016-02-15,855.655,876.836,854.2,872.112,878.64,2952054800,22195962880.0,0.001843,-0.743,0.0
2016-02-16,876.342,901.447,876.311,900.375,872.112,4559926528,32851759104.0,0.002846,3.2408,0.0
2016-02-17,900.489,911.232,898.173,911.159,900.375,6046149120,39772206080.0,0.003774,1.1977,0.0
2016-02-18,915.866,920.594,908.223,909.385,911.159,5467753472,38347520768.0,0.003413,-0.1947,0.0
2016-02-19,907.124,911.639,901.217,906.948,909.385,3653960896,27032475904.0,0.002281,-0.268,0.0
2016-02-22,915.436,931.089,913.515,928.758,906.948,6480902912,46451680768.0,0.004045,2.4048,0.0
2016-02-23,927.505,928.662,911.989,921.043,928.758,4559048448,33792161536.0,0.002846,-0.8307,0.0
2016-02-24,916.91,928.198,910.873,928.101,921.043,4291430496,32451791872.0,0.002679,0.7663,0.0
2016-02-25,926.158,926.158,861.06,866.923,928.101,6492479488,45607936512.0,0.004053,-6.5917,0.0
2016-02-26,874.76,885.833,864.637,881.038,866.923,4403406336,30101296384.0,0.002749,1.6282,0.0
2016-02-29,878.604,878.69,842.531,859.583,881.038,5636445440,38672421632.0,0.003518,-2.4352,0.0
2016-03-01,861.525,880.355,855.537,876.41,859.583,4476461824,32216689664.0,0.002794,1.9576,0.0
2016-03-02,875.82,917.501,875.682,916.453,876.41,7466164224,55316889600.0,0.00466,4.569,0.0
2016-03-03,915.582,925.044,912.519,916.985,916.453,7062281984,56224929792.0,0.004408,0.058,0.0
2016-03-04,913.259,931.798,909.267,927.497,916.985,10921548800,84767215616.0,0.006817,1.1464,0.0
2016-03-07,934.984,941.264,924.806,933.095,927.497,5688396800,44355408384.0,0.003551,0.6036,0.0
2016-03-08,933.678,933.778,902.003,931.451,933.095,5861587968,42114905856.0,0.003659,-0.1762,0.0
2016-03-09,911.227,915.41,900.645,915.229,931.451,4892771328,35567723008.0,0.003054,-1.7416,0.0
2016-03-10,912.376,917.222,898.466,898.466,915.229,3141672496,24762732544.0,0.001961,-1.8316,0.0
2016-03-11,892.014,902.165,888.902,899.098,898.466,3174501296,25158172928.0,0.001982,0.0703,0.0
2016-03-14,906.102,926.081,904.523,914.57,899.098,4767409152,38192876800.0,0.002976,1.7208,0.0
2016-03-15,913.43,916.514,902.608,916.026,914.57,4413134592,34901146624.0,0.002755,0.1592,0.0
2016-03-16,914.173,921.963,913.588,917.662,916.026,6466787840,51564362752.0,0.004037,0.1786,0.0
2016-03-17,920.003,933.825,914.525,927.785,917.662,4949941504,40606445568.0,0.00309,1.1031,0.0
2016-03-18,931.221,948.318,929.374,940.411,927.785,8038640384,64383198464.0,0.005018,1.3609,0.0
2016-03-21,946.726,964.879,944.913,959.729,940.411,9124789760,71995752448.0,0.005696,2.0542,0.0
2016-03-22,954.555,958.849,949.88,952.281,959.729,5880457984,49022431488.0,0.003671,-0.7761,0.0
2016-03-23,950.297,956.004,945.589,953.547,952.281,4256797296,35703228160.0,0.002657,0.1329,0.0
2016-03-24,946.704,947.873,936.388,936.409,953.547,4472786432,38137636352.0,0.002792,-1.7973,0.0
2016-03-25,935.509,943.753,935.03,941.354,936.409,3359171504,27132932352.0,0.002097,0.5281,0.0
2016-03-28,943.976,951.468,933.373,935.787,941.354,3902736304,33953418752.0,0.002436,-0.5914,0.0
2016-03-29,935.761,936.86,920.108,924.335,935.787,3589022496,29058325248.0,0.00224,-1.2238,0.0
2016-03-30,931.316,948.313,931.316,948.312,924.335,4475032832,36976272896.0,0.002793,2.594,0.0
2016-03-31,952.077,955.484,946.483,950.458,948.312,4668578816,38588333312.0,0.002914,0.2263,0.0
2016-04-01,948.25,954.536,937.12,954.536,950.458,5041552640,39733398272.0,0.003147,0.4291,0.0
2016-04-05,952.217,970.202,950.805,968.522,954.536,6406914816,50875133696.0,0.003999,1.4652,0.0
2016-04-06,964.326,969.105,959.29,965.88,968.522,4495467264,37882832640.0,0.002806,-0.2728,0.0
2016-04-07,968.273,969.618,950.801,951.341,965.88,4433231360,37638541312.0,0.002767,-1.5053,0.0
2016-04-08,945.358,947.615,936.677,943.759,951.341,3922380608,31895498496.0,0.002448,-0.797,0.0
2016-04-11,950.987,964.428,950.987,959.769,943.759,4866461952,42712849408.0,0.003038,1.6964,0.0
2016-04-12,959.066,960.174,950.798,957.257,959.769,3873212304,30145811200.0,0.002418,-0.2617,0.0
2016-04-13,964.597,983.747,964.597,971.657,957.257,8100859136,64751813120.0,0.005057,1.5043,0.0
2016-04-14,975.9,978.554,967.212,975.717,971.657,4408046336,34953518592.0,0.002751,0.4178,0.0
2016-04-15,975.938,977.48,968.851,971.996,975.717,4136506800,34173731072.0,0.002582,-0.3814,0.0
2016-04-18,966.963,966.963,953.95,958.346,971.996,3835693008,31714916352.0,0.002393,-1.4043,0.0
2016-04-19,962.518,965.219,955.232,960.196,958.346,3092991104,26206827520.0,0.00193,0.193,0.0
2016-04-20,963.54,965.705,920.312,941.656,960.196,6853483776,55418316544.0,0.004276,-1.9309,0.0
2016-04-21,937.638,949.815,933.797,938.514,941.656,4336617984,36629036288.0,0.002706,-0.3337,0.0
2016-04-22,932.061,940.216,930.21,940.046,938.514,3148255504,26387241472.0,0.001964,0.1632,0.0
2016-04-25,937.251,939.684,928.744,937.629,940.046,2960977296,25685542656.0,0.001847,-0.2571,0.0
2016-04-26,937.008,942.123,932.113,941.327,937.629,2461477104,21304942336.0,0.001533,0.3944,0.0
2016-04-27,941.25,943.289,934.031,935.771,941.327,2300732208,20150765824.0,0.001432,-0.5902,0.0
2016-04-28,935.82,937.609,925.372,933.442,935.771,2798096496,24076914688.0,0.001741,-0.2489,0.0
2016-04-29,931.407,938.227,929.836,934.128,933.442,2448893200,24670089728.0,0.001524,0.0735,0.0
2016-05-03,934.677,952.981,932.279,952.253,934.128,3865610608,37497014784.0,0.002406,1.9403,0.0
2016-05-04,948.881,955.767,946.645,951.636,952.253,3673301696,31133669376.0,0.002286,-0.0648,0.0
2016-05-05,950.161,953.854,946.883,951.943,951.636,3024956608,26668597248.0,0.001883,0.0323,0.0
2016-05-06,951.643,952.692,925.632,925.632,951.943,4304164608,36306839040.0,0.002677,-2.7639,0.0
2016-05-09,921.074,921.074,899.256,902.665,925.632,4082726400,32334825472.0,0.002539,-2.4812,0.0
2016-05-10,900.374,910.343,900.374,905.11,902.665,3092680608,26210411520.0,0.001923,0.2709,0.0
2016-05-11,908.439,918.089,903.289,911.698,905.11,3468912304,31917306880.0,0.002157,0.7279,0.0
2016-05-12,903.743,915.123,895.683,913.217,911.698,2994275600,25864401920.0,0.001862,0.1666,0.0
2016-05-13,910.952,917.816,904.373,908.033,913.217,2471214800,21415483136.0,0.001537,-0.5677,0.0
2016-05-16,905.001,913.657,899.8,913.608,908.033,2240836496,19913890048.0,0.001388,0.614,0.0
2016-05-17,913.069,915.902,907.998,910.158,913.608,2283490800,19768573440.0,0.001415,-0.3776,0.0
2016-05-18,905.806,905.881,891.699,902.022,910.158,3363328496,26960527872.0,0.002082,-0.8939,0.0
2016-05-19,900.233,907.466,898.718,899.817,902.022,2226043200,17848213504.0,0.001378,-0.2444,0.0
2016-05-20,895.532,903.314,893.643,903.153,899.817,2069566800,17244678912.0,0.001281,0.3707,0.0
