date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3671.17,3687.523,3646.163,3686.144,3660.615,6854904576,85679824896.0,0.017268,0.6974,0.0
2015-12-31,3685.504,3694.908,3629.44,3629.44,3686.144,6662271232,82226089984.0,0.016782,-1.5383,0.0
2016-01-04,3625.307,3628.625,3324.339,3324.645,3629.44,6489105152,72593887232.0,0.016344,-8.3979,0.0
2016-01-05,3175.519,3353.169,3169.736,3293.785,3324.645,9653298432,99053621248.0,0.024314,-0.9282,0.0
2016-01-06,3306.768,3421.742,3306.157,3419.688,3293.785,10678802432,100589613056.0,0.026896,3.8224,0.0
2016-01-07,3356.3,3356.3,3117.746,3120.722,3419.688,3058906208,26337207040.0,0.007704,-8.7425,0.0
2016-01-08,3203.555,3266.456,3024.134,3211.48,3120.722,11611301888,102640451584.0,0.029205,2.9082,0.0
2016-01-11,3146.062,3191.384,3005.196,3008.597,3211.48,10907009792,93518098432.0,0.027432,-6.3174,0.0
2016-01-12,3003.86,3032.572,2925.941,2990.467,3008.597,8025405440,71610998784.0,0.020185,-0.6026,0.0
2016-01-13,3001.376,3047.211,2893.008,2893.008,2990.467,8325971712,70628204544.0,0.02094,-3.259,0.0
2016-01-14,2794.876,2987.555,2786.988,2979.77,2893.008,8335419136,70434353152.0,0.020964,2.999,0.0
2016-01-15,2951.663,2975.977,2844.574,2863.235,2979.77,7731234816,68761661440.0,0.019445,-3.9109,0.0
2016-01-18,2801.212,2924.063,2799.257,2891.205,2863.235,6056212736,55652780800.0,0.015232,0.9769,0.0
2016-01-19,2884.844,2992.974,2876.901,2989.94,2891.205,6966161664,64571425792.0,0.01752,3.415,0.0
2016-01-20,2968.785,2999.993,2938.531,2964.404,2989.94,7211080448,70117244928.0,0.018136,-0.8541,0.0
2016-01-21,2911.091,2982.466,2838.347,2838.347,2964.404,6374726912,62172121856.0,0.016054,-4.2524,0.0
2016-01-22,2868.094,2898.711,2797.224,2883.034,2838.347,5423489280,51522040320.0,0.013654,1.5744,0.0
2016-01-25,2906.602,2941.992,2890.136,2921.226,2883.034,5627262720,52924919808.0,0.014152,1.3247,0.0
2016-01-26,2890.45,2900.601,2705.919,2713.893,2921.226,7363259392,64720771072.0,0.018513,-7.0975,0.0
2016-01-27,2721.801,2732.358,2562.213,2688.349,2713.893,7261716736,60989036288.0,0.018248,-0.9412,0.0
2016-01-28,2651.449,2677.082,2544.113,2551.309,2688.349,5525139712,46435111424.0,0.013882,-5.0976,0.0
2016-01-29,2541.352,2663.263,2529.19,2641.472,2551.309,5909630208,49212276992.0,0.014842,3.534,0.0
