date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2144.633,2167.552,2142.059,2167.552,2140.866,1697247184,44930965248.0,0.024627,1.2465,0.0
2015-12-31,2169.047,2173.985,2123.637,2124.718,2167.552,1688136592,46235460608.0,0.024374,-1.9761,0.0
2016-01-04,2120.772,2120.773,1941.898,1942.312,2124.718,1493868272,36737522944.0,0.021726,-8.585,0.0
2016-01-05,1842.122,1937.443,1829.399,1894.343,1942.312,2152631648,49540599552.0,0.031307,-2.4697,0.0
2016-01-06,1905.633,1932.819,1881.191,1932.818,1894.343,1680426048,39700361472.0,0.024439,2.031,0.0
2016-01-07,1894.395,1894.396,1769.675,1771.276,1932.818,452205808,9836239104.0,0.006577,-8.3578,0.0
2016-01-08,1808.4,1824.068,1697.75,1777.571,1771.276,1842013632,39847156992.0,0.026789,0.3554,0.0
2016-01-11,1737.03,1763.062,1662.652,1664.194,1777.571,1782820128,36971935488.0,0.025928,-6.3782,0.0
2016-01-12,1666.68,1701.763,1640.35,1680.673,1664.194,1509096320,32208582400.0,0.021948,0.9902,0.0
2016-01-13,1690.445,1703.269,1624.14,1624.14,1680.673,1372567504,28605566976.0,0.019963,-3.3637,0.0
2016-01-14,1572.427,1695.699,1571.441,1694.095,1624.14,1605815952,32958813952.0,0.023355,4.3072,0.0
2016-01-15,1681.766,1698.716,1631.673,1643.562,1694.095,1474866896,31875418368.0,0.021451,-2.9829,0.0
2016-01-18,1612.154,1698.549,1612.154,1679.28,1643.562,1321249264,28864606720.0,0.019216,2.1732,0.0
2016-01-19,1674.807,1740.287,1670.414,1737.211,1679.28,1664196624,36186304000.0,0.024204,3.4498,0.0
2016-01-20,1727.443,1748.76,1705.837,1716.077,1737.211,1583144224,34841666048.0,0.023025,-1.2165,0.0
2016-01-21,1690.773,1735.017,1648.09,1648.089,1716.077,1542776272,33799099648.0,0.022437,-3.9618,0.0
2016-01-22,1668.972,1681.001,1621.108,1670.87,1648.089,1236885792,26164588032.0,0.017989,1.3823,0.0
