date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5691.519,5698.962,5625.449,5696.874,5696.297,4121101296,68210423296.0,0.003193,0.0101,0.0
2015-12-31,5686.608,5704.404,5640.312,5663.225,5696.874,4241970000,66230578944.0,0.003286,-0.5907,0.0
2016-01-04,5647.637,5647.993,5331.652,5333.585,5663.225,4556698368,67755024896.0,0.00353,-5.8207,0.0
2016-01-05,5251.271,5422.472,5238.25,5374.071,5333.585,6412420352,92313059328.0,0.004968,0.7591,0.0
2016-01-06,5371.166,5447.881,5351.355,5441.284,5374.071,4788457728,69024337920.0,0.00371,1.2507,0.0
2016-01-07,5364.759,5367.297,5130.875,5146.83,5441.284,1537788304,20938073856.0,0.001189,-5.4115,0.0
2016-01-08,5248.651,5317.477,5100.282,5239.267,5146.83,7036576512,95431200768.0,0.005433,1.796,0.0
2016-01-11,5160.239,5211.354,5034.98,5035.218,5239.267,6827031808,86602031104.0,0.005271,-3.8946,0.0
2016-01-12,5074.3,5106.99,5029.603,5066.615,5035.218,5235130368,68783042560.0,0.004042,0.6236,0.0
2016-01-13,5110.882,5121.411,5007.508,5011.05,5066.615,4616127488,61860587520.0,0.003564,-1.0967,0.0
2016-01-14,4904.785,5082.956,4897.227,5073.204,5011.05,5238974720,70110543872.0,0.004045,1.2403,0.0
2016-01-15,5047.14,5069.957,4916.918,4942.713,5073.204,4688499200,61771283968.0,0.003629,-2.5722,0.0
2016-01-18,4875.335,4992.909,4871.788,4938.733,4942.713,3828997296,51062772224.0,0.002956,-0.0805,0.0
2016-01-19,4949.734,5086.926,4923.266,5074.379,4938.733,5178534656,70393171968.0,0.003998,2.7466,0.0
2016-01-20,5047.164,5065.785,4959.053,4990.781,5074.379,5319278080,68763435008.0,0.004107,-1.6475,0.0
2016-01-21,4945.999,5032.683,4876.607,4877.377,4990.781,4287881808,56340213248.0,0.00331,-2.2723,0.0
2016-01-22,4927.403,4953.365,4850.899,4924.457,4877.377,3374308000,43968711680.0,0.002605,0.9653,0.0
2016-01-25,4937.959,4955.397,4900.698,4935.977,4924.457,2933442704,37322066432.0,0.002263,0.2339,0.0
2016-01-26,4897.707,4909.139,4689.275,4700.587,4935.977,4941897472,60196540672.0,0.003807,-4.7689,0.0
2016-01-27,4723.477,4743.602,4602.238,4699.217,4700.587,5349384192,62365843712.0,0.004121,-0.0291,0.0
2016-01-28,4680.118,4716.678,4593.941,4618.626,4699.217,3938016096,45817256448.0,0.003033,-1.715,0.0
2016-01-29,4622.878,4777.127,4621.837,4747.483,4618.626,4840384000,57355816448.0,0.003728,2.7899,0.0
2016-02-01,4737.317,4745.669,4634.264,4674.168,4747.483,3461922000,40921281792.0,0.002667,-1.5443,0.0
2016-02-02,4667.787,4760.784,4667.787,4741.575,4674.168,3612168304,43605415936.0,0.002782,1.4421,0.0
2016-02-03,4700.509,4710.861,4657.753,4703.899,4741.575,3093984208,36394409472.0,0.002383,-0.7946,0.0
2016-02-04,4724.695,4771.466,4719.057,4751.217,4703.899,3629403200,43984634880.0,0.002796,1.0059,0.0
2016-02-05,4747.452,4760.853,4727.445,4736.487,4751.217,3208568304,37505370624.0,0.002471,-0.31,0.0
2016-02-15,4632.413,4723.534,4628.193,4700.511,4736.487,3031059904,33995365632.0,0.002335,-0.7595,0.0
2016-02-16,4722.016,4821.334,4719.958,4812.635,4700.511,4436256256,51998226688.0,0.003417,2.3853,0.0
2016-02-17,4807.558,4851.242,4798.457,4845.204,4812.635,4540748800,51756170496.0,0.003498,0.6767,0.0
2016-02-18,4862.82,4881.071,4823.297,4827.899,4845.204,4489980416,53880258560.0,0.003458,-0.3572,0.0
2016-02-19,4818.785,4834.497,4790.741,4809.337,4827.899,3198149904,38239224576.0,0.002463,-0.3845,0.0
2016-02-22,4855.677,4929.0,4837.004,4907.508,4809.337,5122525696,63351936512.0,0.003946,2.0413,0.0
2016-02-23,4904.588,4904.588,4826.542,4858.324,4907.508,3949747296,48264377600.0,0.003042,-1.0022,0.0
2016-02-24,4840.907,4884.221,4817.462,4883.292,4858.324,3910442400,46008043008.0,0.003012,0.5139,0.0
2016-02-25,4879.017,4879.017,4639.91,4658.657,4883.292,5832406784,64433648384.0,0.004492,-4.6001,0.0
2016-02-26,4689.65,4726.579,4655.32,4704.751,4658.657,3767784400,41321847552.0,0.002902,0.9894,0.0
2016-02-29,4697.339,4700.182,4566.293,4671.743,4704.751,4941734656,54102898176.0,0.003806,-0.7016,0.0
2016-03-01,4673.884,4759.299,4646.529,4732.048,4671.743,4313638656,49345852928.0,0.003323,1.2908,0.0
2016-03-02,4746.079,4895.352,4742.011,4891.557,4732.048,6691337728,76032729088.0,0.005154,3.3708,0.0
2016-03-03,4891.189,4922.071,4866.357,4910.015,4891.557,6274702592,72103849984.0,0.004833,0.3773,0.0
2016-03-04,4893.922,5058.335,4880.864,5043.715,4910.015,9521049856,106677321728.0,0.007334,2.723,0.0
