date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5629.815,5648.342,5592.871,5641.684,5623.612,895596208,16246133760.0,0.012907,0.3214,0.0
2015-12-31,5648.33,5666.906,5596.207,5599.429,5641.684,945206000,16066531584.0,0.013622,-0.749,0.0
2016-01-04,5593.003,5593.003,5210.689,5211.686,5599.429,855158064,14251251968.0,0.012692,-6.9247,0.0
2016-01-05,5087.915,5306.295,5083.207,5263.47,5211.686,1244945584,20164755968.0,0.018476,0.9936,0.0
2016-01-06,5271.661,5348.024,5239.125,5344.51,5263.47,940402928,16353614848.0,0.013957,1.5397,0.0
2016-01-07,5261.623,5261.624,4958.28,4975.798,5344.51,259802481,4171124336.0,0.003856,-6.8989,0.0
2016-01-08,5093.733,5154.165,4877.692,5084.923,4975.798,1134820704,18834361344.0,0.016842,2.1931,0.0
2016-01-11,5010.156,5085.217,4841.114,4843.794,5084.923,1140581824,18791738880.0,0.016907,-4.742,0.0
2016-01-12,4864.679,4906.926,4780.847,4836.192,4843.794,850052352,13407402240.0,0.012601,-0.1569,0.0
2016-01-13,4871.775,4929.941,4744.597,4744.916,4836.192,774955552,12348491264.0,0.011487,-1.8874,0.0
2016-01-14,4634.853,4867.639,4620.857,4851.268,4744.916,825165216,12462235392.0,0.012232,2.2414,0.0
2016-01-15,4823.979,4853.181,4671.728,4697.352,4851.268,710375248,10709325568.0,0.01053,-3.1727,0.0
2016-01-18,4623.608,4775.292,4622.854,4724.718,4697.352,639022992,9518723840.0,0.009472,0.5826,0.0
2016-01-19,4723.025,4883.212,4712.451,4882.718,4724.718,815414480,12982552832.0,0.012087,3.3441,0.0
2016-01-20,4848.331,4890.856,4760.388,4782.705,4882.718,751734192,11639097344.0,0.011143,-2.0483,0.0
2016-01-21,4727.531,4828.579,4661.623,4661.657,4782.705,637177392,9544825088.0,0.009445,-2.5309,0.0
2016-01-22,4715.852,4734.436,4608.355,4699.625,4661.657,591567040,8922497280.0,0.008769,0.8145,0.0
2016-01-25,4728.765,4771.753,4707.81,4748.87,4699.625,554416816,8092871936.0,0.008208,1.0479,0.0
2016-01-26,4709.24,4753.693,4497.781,4506.148,4748.87,863797616,12020489984.0,0.012784,-5.1112,0.0
2016-01-27,4528.39,4540.424,4330.762,4488.615,4506.148,850341440,11506576896.0,0.012585,-0.3891,0.0
2016-01-28,4467.552,4517.761,4384.626,4392.921,4488.615,661540000,8715273216.0,0.009789,-2.1319,0.0
2016-01-29,4393.211,4552.562,4391.471,4522.055,4392.921,659472480,8926813440.0,0.009759,2.9396,0.0
2016-02-01,4515.325,4558.176,4466.981,4509.54,4522.055,583546128,7804155392.0,0.008635,-0.2768,0.0
2016-02-02,4514.82,4611.352,4514.82,4602.647,4509.54,581165296,7960449536.0,0.0086,2.0647,0.0
