date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2889.955,2919.508,2870.217,2919.36,2886.844,490303728,8521245696.0,0.02856,1.1264,0.0
2015-12-31,2912.596,2926.971,2862.206,2862.361,2919.36,495349584,7855459328.0,0.028854,-1.9524,0.0
2016-01-04,2860.504,2863.49,2602.168,2602.273,2862.361,383952640,6324104192.0,0.022365,-9.0865,0.0
2016-01-05,2454.357,2615.336,2436.564,2546.79,2602.273,561766704,8765468160.0,0.032722,-2.1321,0.0
2016-01-06,2560.713,2609.666,2515.363,2609.628,2546.79,474309968,7466080768.0,0.027633,2.4673,0.0
2016-01-07,2545.376,2545.377,2366.603,2368.943,2609.628,131849251,1954307616.0,0.007681,-9.223,0.0
2016-01-08,2421.726,2447.111,2260.096,2374.348,2368.943,462603568,6737987840.0,0.026951,0.2282,0.0
2016-01-11,2320.959,2348.419,2183.346,2184.039,2374.348,426096528,5832380928.0,0.02478,-8.0152,0.0
2016-01-12,2194.177,2233.832,2147.852,2212.896,2184.039,332722112,4698836224.0,0.01935,1.3213,0.0
2016-01-13,2232.743,2249.573,2129.539,2133.661,2212.896,309427648,4258496352.0,0.017995,-3.5806,0.0
2016-01-14,2061.894,2225.71,2056.165,2219.681,2133.661,343685680,4704247296.0,0.019988,4.0316,0.0
2016-01-15,2199.205,2218.668,2108.515,2126.63,2219.681,306569360,4396547584.0,0.017829,-4.1921,0.0
2016-01-18,2085.57,2190.515,2085.57,2163.53,2126.63,234826666,3400845008.0,0.013657,1.7351,0.0
2016-01-19,2158.805,2251.541,2149.508,2247.331,2163.53,311587424,4657761536.0,0.018121,3.8733,0.0
2016-01-20,2229.376,2261.055,2213.348,2228.038,2247.331,287850624,4569976576.0,0.01674,-0.8585,0.0
2016-01-21,2192.036,2243.601,2119.514,2119.575,2228.038,276150528,4156723872.0,0.01606,-4.8681,0.0
2016-01-22,2146.035,2161.279,2079.306,2145.438,2119.575,237551134,3459713872.0,0.013815,1.2202,0.0
2016-01-25,2169.336,2192.612,2146.955,2171.51,2145.438,193143260,2967717776.0,0.011233,1.2152,0.0
2016-01-26,2143.752,2148.193,2002.595,2006.286,2171.51,289069616,3913656192.0,0.016811,-7.6087,0.0
2016-01-27,2011.035,2017.994,1878.86,1970.728,2006.286,310844992,3872837632.0,0.018078,-1.7723,0.0
2016-01-28,1943.637,1973.674,1878.828,1887.198,1970.728,221676078,2801470320.0,0.012892,-4.2385,0.0
2016-01-29,1888.476,1983.511,1888.111,1968.111,1887.198,269209280,3417832672.0,0.015656,4.2875,0.0
2016-02-01,1963.046,1978.69,1910.706,1941.149,1968.111,210952529,2899887408.0,0.012268,-1.3699,0.0
2016-02-02,1944.8,2019.953,1944.8,2008.797,1941.149,243445874,3342100432.0,0.014158,3.4849,0.0
2016-02-03,1987.107,2023.574,1972.28,2017.267,2008.797,194828045,2632020448.0,0.011331,0.4216,0.0
2016-02-04,2030.105,2067.238,2030.106,2059.287,2017.268,217596535,3182422576.0,0.012655,2.083,0.0
2016-02-05,2060.711,2065.198,2030.403,2030.402,2059.287,213322386,2798902048.0,0.012406,-1.4027,0.0
2016-02-15,1965.298,2027.019,1962.796,2013.24,2030.403,170050221,2200458800.0,0.00989,-0.8453,0.0
2016-02-16,2025.067,2103.155,2025.067,2099.057,2013.241,243298141,3331989456.0,0.01415,4.2626,0.0
2016-02-17,2099.616,2136.872,2094.779,2136.419,2099.058,283828016,4322500608.0,0.016507,1.7799,0.0
2016-02-18,2159.548,2172.953,2142.243,2146.596,2136.42,296537808,4591972608.0,0.017246,0.4763,0.0
2016-02-19,2138.791,2162.159,2129.244,2145.618,2146.597,254462074,3733573840.0,0.014799,-0.0456,0.0
2016-02-22,2177.548,2198.038,2169.049,2195.991,2145.618,303135104,4445880320.0,0.017629,2.3477,0.0
2016-02-23,2204.989,2208.988,2156.937,2184.933,2195.991,260254837,4034157872.0,0.015136,-0.5035,0.0
2016-02-24,2179.106,2207.348,2144.383,2207.252,2184.934,374533456,5194635520.0,0.021782,1.0214,0.0
2016-02-25,2198.712,2198.712,2022.539,2025.11,2207.253,367951936,4876279808.0,0.021399,-8.252,0.0
2016-02-26,2039.975,2051.88,1970.09,2010.073,2025.11,282523968,3542897024.0,0.016431,-0.7425,0.0
2016-02-29,2003.443,2003.444,1871.775,1893.282,2010.073,273900976,3237973456.0,0.015928,-5.8103,0.0
2016-03-01,1899.44,1964.076,1882.134,1949.169,1893.282,264434357,3171793728.0,0.015377,2.9519,0.0
2016-03-02,1947.326,2056.493,1947.327,2052.861,1949.169,339055424,4139816640.0,0.019717,5.3198,0.0
2016-03-03,2069.224,2116.582,2066.898,2074.308,2052.861,475815184,6108763392.0,0.027669,1.0447,0.0
2016-03-04,2061.727,2082.529,1972.858,2001.479,2074.309,381105344,5071498752.0,0.022162,-3.5111,0.0
2016-03-07,2017.923,2063.806,2017.923,2037.481,2001.479,282070592,3785220304.0,0.016396,1.7988,0.0
2016-03-08,2032.261,2059.284,1956.875,2059.014,2037.481,312212992,3938755408.0,0.018148,1.0568,0.0
2016-03-09,2009.226,2038.193,1992.71,2016.021,2059.014,250439870,3101208640.0,0.014557,-2.088,0.0
2016-03-10,2018.79,2029.184,1966.66,1969.459,2016.022,214751675,2666385424.0,0.012483,-2.3096,0.0
2016-03-11,1943.288,1983.144,1936.858,1969.391,1969.459,171084400,2148859584.0,0.009944,-0.0035,0.0
2016-03-14,1992.201,2077.282,1992.201,2052.578,1969.392,386078304,4885040384.0,0.022441,4.2239,0.0
2016-03-15,2045.418,2063.775,2028.999,2037.539,2052.579,286520464,3712097904.0,0.01665,-0.7327,0.0
2016-03-16,2055.294,2062.963,2014.673,2029.076,2037.54,303694384,3915042656.0,0.017648,-0.4154,0.0
2016-03-17,2032.433,2116.776,2032.433,2111.056,2029.077,436006368,5872070400.0,0.025343,4.0402,0.0
2016-03-18,2123.003,2200.378,2118.128,2192.107,2111.056,600098080,8299264000.0,0.034885,3.8394,0.0
2016-03-21,2221.636,2255.361,2215.322,2255.275,2192.108,669932784,9473621248.0,0.038945,2.8816,0.0
2016-03-22,2230.637,2268.634,2218.009,2241.472,2255.276,490956848,7259180288.0,0.028541,-0.6121,0.0
2016-03-23,2235.092,2270.097,2225.277,2269.454,2241.473,404451168,6075218432.0,0.023512,1.2483,0.0
2016-03-24,2246.969,2280.942,2229.024,2233.104,2269.454,448306240,7120812800.0,0.026061,-1.6017,0.0
2016-03-25,2223.011,2256.019,2218.327,2256.018,2233.104,331495376,5141555456.0,0.019271,1.0261,0.0
2016-03-28,2269.847,2303.504,2249.598,2258.034,2256.019,382436288,6061743616.0,0.022233,0.0893,0.0
2016-03-29,2254.813,2260.046,2192.053,2217.953,2258.034,415394544,6241956352.0,0.024149,-1.775,0.0
2016-03-30,2235.44,2323.634,2234.453,2323.492,2217.954,438099952,6931348224.0,0.025469,4.7583,0.0
2016-03-31,2330.959,2357.913,2317.126,2326.905,2323.493,467466896,7986762752.0,0.027173,0.1469,0.0
2016-04-01,2315.273,2326.792,2271.03,2308.737,2326.906,370224752,5822566656.0,0.021356,-0.7808,0.0
2016-04-05,2310.624,2380.474,2307.57,2368.242,2308.738,382212416,6318170368.0,0.022048,2.5773,0.0
2016-04-06,2360.391,2381.108,2354.91,2378.162,2368.243,454046544,7444376832.0,0.026468,0.4188,0.0
2016-04-07,2386.014,2391.923,2341.895,2342.277,2378.163,411810656,6678973952.0,0.024006,-1.509,0.0
2016-04-08,2310.608,2331.622,2283.83,2314.741,2342.277,345329056,5823940608.0,0.02013,-1.1756,0.0
2016-04-11,2333.871,2391.685,2333.871,2372.84,2314.741,417179120,7320013312.0,0.024319,2.51,0.0
2016-04-12,2372.738,2382.407,2326.593,2356.805,2372.841,407444928,6954725376.0,0.023755,-0.6758,0.0
2016-04-13,2365.28,2424.861,2365.281,2389.516,2356.806,527447904,8339542016.0,0.030751,1.3879,0.0
2016-04-14,2398.044,2412.078,2376.955,2407.539,2389.516,310928864,5182679040.0,0.018128,0.7543,0.0
2016-04-15,2416.606,2421.764,2396.101,2410.052,2407.54,318255872,5074588928.0,0.018555,0.1043,0.0
2016-04-18,2397.549,2397.55,2360.268,2378.146,2410.053,388430384,6009913344.0,0.022646,-1.3239,0.0
2016-04-19,2385.672,2397.864,2354.432,2371.833,2378.146,290263952,4705115136.0,0.016925,-0.2655,0.0
2016-04-20,2374.689,2381.587,2206.027,2248.963,2371.834,470954464,7096236544.0,0.027452,-5.1804,0.0
2016-04-21,2234.735,2260.814,2208.015,2211.133,2248.963,274428800,3980681504.0,0.015996,-1.6821,0.0
2016-04-22,2195.26,2235.737,2191.586,2235.737,2211.133,233964677,3463428016.0,0.013499,1.1127,0.0
2016-04-25,2228.466,2228.466,2183.414,2218.476,2235.737,195423095,2999675616.0,0.011276,-0.772,0.0
2016-04-26,2216.979,2254.744,2211.557,2254.715,2218.476,214887101,3292872624.0,0.012398,1.6335,0.0
2016-04-27,2254.356,2276.964,2246.006,2252.375,2254.715,272098656,3992678560.0,0.015699,-0.1038,0.0
2016-04-28,2251.392,2254.615,2204.385,2244.174,2252.375,246143891,3638356832.0,0.014202,-0.3641,0.0
2016-04-29,2232.919,2257.315,2227.363,2244.272,2244.174,219527246,3317761024.0,0.012612,0.0044,0.0
2016-05-03,2244.259,2326.738,2239.063,2326.738,2244.272,345140896,5153605888.0,0.019828,3.6745,0.0
2016-05-04,2313.54,2344.0,2306.662,2328.73,2326.738,338523712,5471246592.0,0.019448,0.0856,0.0
2016-05-05,2320.303,2346.744,2317.907,2344.474,2328.73,256517473,4200408128.0,0.014737,0.6761,0.0
2016-05-06,2348.006,2355.791,2251.402,2251.41,2344.474,404518304,6482259200.0,0.023239,-3.9695,0.0
2016-05-09,2224.255,2228.175,2143.379,2150.73,2251.41,328167056,4746371584.0,0.018853,-4.4719,0.0
2016-05-10,2145.391,2164.011,2129.289,2141.159,2150.73,205454793,3080296528.0,0.011803,-0.445,0.0
2016-05-11,2154.821,2160.731,2118.62,2123.185,2141.158,191398439,2834741232.0,0.010996,-0.8394,0.0
2016-05-12,2095.315,2138.095,2068.606,2132.614,2123.185,246194791,3426503408.0,0.014144,0.4441,0.0
2016-05-13,2126.75,2163.72,2121.523,2135.008,2132.613,230523942,3417156224.0,0.013243,0.1123,0.0
2016-05-16,2127.901,2184.214,2116.5,2183.493,2135.008,252315118,3771724880.0,0.014495,2.2709,0.0
2016-05-17,2184.579,2200.62,2164.063,2173.568,2183.493,305473792,4561798656.0,0.017549,-0.4545,0.0
2016-05-18,2150.259,2151.837,2084.59,2114.015,2173.568,272204944,3865816960.0,0.015638,-2.7399,0.0
2016-05-19,2113.529,2153.747,2113.529,2120.462,2114.015,238450405,3655681472.0,0.013699,0.305,0.0
2016-05-20,2099.65,2144.226,2091.166,2143.746,2120.462,239672265,3805416240.0,0.01377,1.0981,0.0
2016-05-23,2146.789,2182.767,2146.789,2176.946,2143.746,296064864,4976259328.0,0.016992,1.5487,0.0
2016-05-24,2177.179,2181.008,2147.375,2165.156,2176.946,257487759,4097183600.0,0.014778,-0.5416,0.0
2016-05-25,2179.235,2191.669,2148.966,2159.104,2165.156,279463840,4520383488.0,0.016046,-0.2795,0.0
2016-05-26,2149.133,2166.461,2093.31,2163.901,2159.104,297387168,4506983424.0,0.017075,0.2222,0.0
2016-05-27,2152.972,2175.679,2145.916,2156.944,2163.901,255042741,4147469440.0,0.014615,-0.3215,0.0
2016-05-30,2143.679,2186.035,2130.201,2165.818,2156.944,250088110,3888194288.0,0.01433,0.4114,0.0
2016-05-31,2170.194,2266.528,2170.044,2265.577,2165.818,478038960,7402425600.0,0.027391,4.6061,0.0
2016-06-01,2273.341,2313.373,2268.588,2298.532,2265.577,511348336,8054978048.0,0.029412,1.4546,0.0
2016-06-02,2296.406,2338.03,2296.406,2337.803,2298.532,481139696,8100721408.0,0.027674,1.7085,0.0
2016-06-03,2338.981,2351.709,2331.665,2334.126,2337.803,480936320,7856098048.0,0.026176,-0.1573,0.0
2016-06-06,2339.17,2347.628,2313.343,2336.087,2334.126,406029760,6440581120.0,0.022099,0.084,0.0
2016-06-07,2333.355,2342.471,2317.862,2337.839,2336.087,383895808,5836488704.0,0.020895,0.075,0.0
2016-06-08,2333.199,2362.586,2312.43,2343.925,2337.839,449090224,7047127040.0,0.024443,0.2603,0.0
2016-06-13,2307.915,2341.085,2235.522,2236.005,2343.925,476326224,7425335040.0,0.025925,-4.6042,0.0
2016-06-14,2224.444,2249.79,2210.62,2246.951,2236.005,345085920,5058210048.0,0.018782,0.4895,0.0
2016-06-15,2218.609,2350.114,2216.566,2344.895,2246.951,485344704,7438864896.0,0.025507,4.359,0.0
2016-06-16,2343.095,2389.135,2338.433,2363.1,2344.895,586169616,9749071872.0,0.030806,0.7764,0.0
2016-06-17,2365.731,2394.692,2359.689,2386.386,2363.1,529863264,8692972288.0,0.027847,0.9854,0.0
2016-06-20,2390.512,2432.118,2368.106,2424.817,2386.386,535245488,8271439872.0,0.02813,1.6104,0.0
2016-06-21,2440.96,2464.518,2381.159,2401.093,2424.817,657778512,10240587264.0,0.034569,-0.9784,0.0
2016-06-22,2386.605,2442.783,2381.427,2442.665,2401.093,527082944,8195584512.0,0.027701,1.7314,0.0
2016-06-23,2442.575,2444.022,2393.782,2417.519,2442.665,520479792,7838558976.0,0.027354,-1.0294,0.0
2016-06-24,2416.382,2442.939,2320.643,2400.107,2417.519,578006688,8908850944.0,0.030377,-0.7202,0.0
2016-06-27,2381.547,2470.577,2381.031,2470.293,2400.107,503255120,8281646336.0,0.026448,2.9243,0.0
2016-06-28,2460.542,2489.031,2437.609,2482.8,2470.293,566178784,9244802304.0,0.029755,0.5063,0.0
2016-06-29,2491.033,2503.289,2480.7,2492.606,2482.8,519175856,7913617664.0,0.027285,0.395,0.0
2016-06-30,2496.158,2503.983,2467.334,2483.69,2492.606,472771584,7264399616.0,0.024846,-0.3577,0.0
2016-07-01,2481.921,2493.423,2460.932,2470.29,2483.69,350224800,5411199488.0,0.018005,-0.5395,0.0
2016-07-04,2451.752,2521.164,2450.519,2518.365,2470.29,444802032,6741316096.0,0.022867,1.9461,0.0
2016-07-05,2518.538,2538.384,2506.834,2531.969,2518.365,491464352,7688151296.0,0.025266,0.5402,0.0
2016-07-06,2519.121,2534.352,2507.782,2527.339,2531.969,397137968,6071037184.0,0.020416,-0.1829,0.0
2016-07-07,2526.03,2553.247,2489.288,2542.439,2527.339,467407264,7074951168.0,0.024029,0.5975,0.0
2016-07-08,2534.585,2548.247,2523.935,2529.442,2542.439,327831776,5108089856.0,0.016853,-0.5112,0.0
2016-07-11,2533.545,2554.287,2514.984,2515.313,2529.442,408864784,6370834688.0,0.02099,-0.5586,0.0
2016-07-12,2509.789,2544.701,2475.554,2544.6,2515.313,485618752,7124259072.0,0.02493,1.1644,0.0
2016-07-13,2544.646,2567.931,2544.453,2564.75,2544.6,461264416,6995964416.0,0.02368,0.7919,0.0
2016-07-14,2563.551,2585.988,2556.423,2578.409,2564.75,412957168,6433504512.0,0.0212,0.5326,0.0
2016-07-15,2578.49,2581.602,2551.601,2565.325,2578.409,399611360,6020476160.0,0.020515,-0.5074,0.0
2016-07-18,2573.424,2575.922,2536.853,2543.313,2565.325,361414000,5411792640.0,0.018554,-0.8581,0.0
2016-07-19,2557.364,2579.536,2544.618,2579.182,2543.313,322107248,5228256768.0,0.016536,1.4103,0.0
2016-07-20,2587.549,2606.093,2577.74,2588.222,2579.182,372469008,6276432896.0,0.019121,0.3505,0.0
2016-07-21,2595.175,2641.989,2593.516,2612.352,2588.222,466620656,7419177472.0,0.023955,0.9323,0.0
2016-07-22,2606.316,2615.257,2579.603,2585.103,2612.352,429005104,7350032896.0,0.022023,-1.0431,0.0
2016-07-25,2574.227,2576.551,2531.802,2547.682,2585.103,427826528,6637375488.0,0.021963,-1.4476,0.0
2016-07-26,2544.323,2574.213,2541.922,2574.09,2547.682,348916176,5612025600.0,0.0179,1.0366,0.0
2016-07-27,2569.809,2577.676,2409.022,2436.186,2574.09,573301056,8610716672.0,0.029411,-5.3574,0.0
2016-07-28,2431.702,2446.329,2389.145,2431.357,2436.186,309257504,4645819136.0,0.015865,-0.1982,0.0
2016-07-29,2429.776,2434.9,2402.625,2417.107,2431.357,213846008,3477429376.0,0.010971,-0.5861,0.0
2016-08-01,2393.738,2395.198,2347.066,2380.241,2417.107,271123056,4231618512.0,0.013894,-1.5252,0.0
2016-08-02,2374.077,2407.328,2373.488,2406.855,2380.241,206521107,3441313088.0,0.010584,1.1181,0.0
2016-08-03,2401.521,2417.977,2392.742,2412.41,2406.855,227646525,3894786736.0,0.011666,0.2308,0.0
