date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2843.41,2867.729,2834.173,2865.33,2834.722,1351285504,40557180416.0,0.027063,1.0798,0.0
2015-12-31,2866.388,2871.663,2797.474,2797.844,2865.33,1295863184,38196425472.0,0.025953,-2.3553,0.0
2016-01-04,2789.831,2793.98,2567.362,2568.156,2797.844,1224017440,34690876928.0,0.024319,-8.2095,0.0
2016-01-05,2425.889,2557.809,2405.658,2491.341,2568.156,1828933056,48529951744.0,0.036335,-2.9911,0.0
2016-01-06,2508.487,2548.518,2462.441,2544.577,2491.341,1419445920,40120477184.0,0.0282,2.1368,0.0
2016-01-07,2489.902,2489.902,2324.104,2326.194,2544.577,387552560,10070550016.0,0.007699,-8.5823,0.0
2016-01-08,2368.53,2389.695,2208.47,2318.428,2326.194,1650229392,42326631936.0,0.032784,-0.3339,0.0
2016-01-11,2255.748,2299.287,2170.787,2171.392,2318.428,1520892688,37731800576.0,0.030215,-6.3421,0.0
2016-01-12,2182.621,2246.368,2151.717,2213.835,2171.392,1439659648,36459528192.0,0.028597,1.9546,0.0
2016-01-13,2227.023,2241.357,2123.371,2123.371,2213.835,1246536864,30616308736.0,0.024761,-4.0863,0.0
2016-01-14,2052.711,2246.668,2051.302,2242.165,2123.371,1564866640,37883978752.0,0.031075,5.5946,0.0
2016-01-15,2226.869,2252.011,2160.906,2178.138,2242.165,1591029408,37021351424.0,0.031595,-2.8556,0.0
2016-01-18,2138.92,2274.972,2138.92,2242.085,2178.138,1626762688,37643016192.0,0.032283,2.9359,0.0
2016-01-19,2237.096,2314.093,2215.062,2310.908,2242.085,1770032208,42165841664.0,0.035126,3.0696,0.0
2016-01-20,2291.224,2318.805,2258.137,2272.716,2310.908,1545118848,36631031808.0,0.030598,-1.6527,0.0
2016-01-21,2240.416,2310.677,2177.624,2177.624,2272.716,1494520288,34236585472.0,0.029596,-4.1841,0.0
2016-01-22,2206.362,2227.964,2142.279,2215.954,2177.624,1360989152,29320081920.0,0.026951,1.7602,0.0
2016-01-25,2232.593,2252.681,2202.852,2225.478,2215.954,1133417792,25068789248.0,0.022444,0.4298,0.0
2016-01-26,2198.05,2201.501,2051.972,2055.613,2225.478,1338570768,28932546816.0,0.026495,-7.6327,0.0
2016-01-27,2058.983,2074.426,1946.55,2059.136,2055.613,1592652096,32691894528.0,0.031524,0.1714,0.0
2016-01-28,2030.111,2052.386,1959.573,1965.323,2059.136,1145420384,23351736320.0,0.022671,-4.5559,0.0
2016-01-29,1967.179,2073.148,1966.177,2055.632,1965.323,1280987488,26899449856.0,0.025335,4.5951,0.0
2016-02-01,2050.623,2073.79,2017.341,2054.22,2055.632,1115608928,23757806336.0,0.02206,-0.0687,0.0
2016-02-02,2058.239,2153.719,2058.239,2139.361,2054.22,1328764928,29444891136.0,0.026271,4.1447,0.0
2016-02-03,2112.597,2170.385,2097.421,2155.057,2139.361,1208984624,27067876096.0,0.023903,0.7337,0.0
2016-02-04,2160.319,2209.031,2160.319,2192.295,2155.058,1314300816,30229997568.0,0.025956,1.7279,0.0
2016-02-05,2193.029,2207.677,2161.731,2161.73,2192.296,906470272,21097333504.0,0.017899,-1.3942,0.0
2016-02-15,2092.218,2196.138,2092.219,2182.195,2161.731,1010066800,22602402048.0,0.019923,0.9467,0.0
2016-02-16,2193.759,2276.762,2193.76,2269.91,2182.196,1391217136,33527171584.0,0.027438,4.0195,0.0
2016-02-17,2265.786,2288.319,2238.027,2283.739,2269.91,1461849728,33892026368.0,0.028831,0.6092,0.0
2016-02-18,2299.675,2309.067,2255.748,2258.555,2283.74,1401950096,32817923840.0,0.02765,-1.1028,0.0
2016-02-19,2253.508,2299.074,2250.358,2279.27,2258.555,1340724160,31840088832.0,0.026442,0.9172,0.0
2016-02-22,2304.181,2314.896,2284.58,2314.896,2279.271,1509061488,37118424064.0,0.029762,1.563,0.0
2016-02-23,2315.087,2319.151,2257.129,2286.603,2314.896,1392660960,34508756992.0,0.027466,-1.2222,0.0
2016-02-24,2280.902,2298.858,2220.787,2271.782,2286.604,1288402176,31586512384.0,0.025373,-0.6482,0.0
2016-02-25,2266.82,2266.82,2093.11,2100.04,2271.782,1529895504,35410092288.0,0.030125,-7.5598,0.0
2016-02-26,2108.665,2121.337,2041.304,2077.131,2100.04,1236669344,27393046784.0,0.02435,-1.0909,0.0
2016-02-29,2062.34,2062.34,1923.871,1938.196,2077.131,1324756800,27442483968.0,0.026058,-6.6888,0.0
2016-03-01,1939.406,2012.714,1898.072,1994.66,1938.196,1345666112,28130045184.0,0.026469,2.9132,0.0
2016-03-02,1990.457,2085.319,1984.458,2079.898,1994.66,1694915488,33986258688.0,0.033338,4.2733,0.0
2016-03-03,2076.367,2127.243,2068.664,2069.045,2079.898,1680547360,35109123072.0,0.033057,-0.5218,0.0
2016-03-04,2055.627,2065.554,1953.917,1965.921,2069.045,1522097504,30180366336.0,0.029936,-4.9841,0.0
2016-03-07,1994.839,2057.562,1994.839,2013.641,1965.921,1162316064,23586936576.0,0.02286,2.4274,0.0
2016-03-08,2004.689,2064.009,1923.252,2064.009,2013.642,1562742176,30777184000.0,0.030736,2.5013,0.0
2016-03-09,2022.862,2077.942,2007.16,2031.662,2064.009,1330367232,26228076288.0,0.026165,-1.5672,0.0
2016-03-10,2029.551,2052.84,1994.866,1996.772,2031.662,1050801824,22314497792.0,0.020665,-1.7173,0.0
2016-03-11,1970.717,2009.153,1963.087,1994.994,1996.772,848765568,17130416640.0,0.016617,-0.089,0.0
2016-03-14,2023.076,2112.153,2023.076,2085.995,1994.994,1613440544,34589588736.0,0.031571,4.5615,0.0
2016-03-15,2079.477,2097.929,2057.463,2058.973,2085.995,1216705984,25538884352.0,0.023808,-1.2954,0.0
2016-03-16,2092.997,2102.862,2022.368,2038.989,2058.973,1222045520,25677500672.0,0.023912,-0.9706,0.0
2016-03-17,2047.861,2154.055,2047.862,2152.154,2038.989,2107413920,46452580352.0,0.041232,5.5501,0.0
2016-03-18,2167.514,2262.543,2167.4,2245.546,2152.154,2559683904,59078987264.0,0.050007,4.3395,0.0
2016-03-21,2283.739,2303.781,2259.766,2296.237,2245.546,2554099808,62305308416.0,0.049897,2.2574,0.0
2016-03-22,2269.594,2318.047,2257.986,2290.739,2296.238,2106000672,48735068928.0,0.041143,-0.2395,0.0
2016-03-23,2283.695,2329.306,2273.593,2329.306,2290.74,1905279424,47906638848.0,0.037204,1.6836,0.0
2016-03-24,2303.641,2348.701,2286.761,2288.747,2329.306,2140092912,55211267584.0,0.041773,-1.7412,0.0
2016-03-25,2277.963,2301.486,2251.507,2285.002,2288.747,1515400928,37179629568.0,0.029449,-0.1636,0.0
2016-03-28,2302.576,2329.385,2260.527,2268.091,2285.002,1626047248,40556829696.0,0.031471,-0.7401,0.0
2016-03-29,2259.006,2263.141,2197.117,2219.487,2268.091,1417051600,36286919168.0,0.027426,-2.1429,0.0
2016-03-30,2240.309,2318.716,2240.309,2318.715,2219.487,1740597504,45938026752.0,0.033683,4.4708,0.0
2016-03-31,2326.601,2342.618,2301.723,2307.892,2318.716,1812497648,48357366528.0,0.034992,-0.4668,0.0
2016-04-01,2292.986,2296.721,2239.322,2274.414,2307.893,1570124608,40964810752.0,0.030389,-1.4506,0.0
2016-04-05,2276.599,2356.771,2274.51,2350.912,2274.415,1976493840,51013395712.0,0.038047,3.3634,0.0
2016-04-06,2346.015,2377.612,2342.644,2368.981,2350.912,2091203616,53867287040.0,0.040255,0.7686,0.0
2016-04-07,2383.381,2389.266,2319.19,2319.19,2368.982,2030234512,52062248704.0,0.039081,-2.1018,0.0
2016-04-08,2300.901,2310.033,2263.033,2299.852,2319.19,1794697168,44668861440.0,0.034544,-0.8338,0.0
2016-04-11,2325.775,2373.572,2325.775,2354.729,2299.853,1994662544,50305784576.0,0.038271,2.3861,0.0
2016-04-12,2354.914,2361.447,2306.676,2335.116,2354.729,1707821056,43188526080.0,0.032296,-0.8329,0.0
2016-04-13,2350.089,2403.241,2350.089,2366.068,2335.116,2177663472,57540166912.0,0.041166,1.3255,0.0
2016-04-14,2383.17,2398.417,2361.481,2397.401,2366.069,1833497808,45817203200.0,0.034662,1.3242,0.0
2016-04-15,2401.442,2401.443,2369.844,2382.221,2397.402,1452697712,37341335552.0,0.027484,-0.6332,0.0
2016-04-18,2360.981,2360.982,2320.661,2337.43,2382.222,1430977200,35185179648.0,0.026341,-1.8803,0.0
2016-04-19,2350.719,2361.802,2325.218,2344.748,2337.431,1300432032,31835138048.0,0.023807,0.313,0.0
