date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2529.714,2542.633,2519.362,2542.217,2524.07,1917486464,50662995712.0,0.018307,0.719,0.0
2015-12-31,2544.836,2548.219,2492.066,2492.786,2542.217,1977089760,50024723712.0,0.018815,-1.9444,0.0
2016-01-04,2489.587,2489.587,2287.964,2288.278,2492.786,1897749520,48341652736.0,0.018866,-8.204,0.0
2016-01-05,2188.265,2300.458,2178.749,2260.083,2288.278,2872535120,69130719232.0,0.028556,-1.2322,0.0
2016-01-06,2271.096,2304.23,2241.88,2300.631,2260.083,2249274736,55270046976.0,0.02236,1.7941,0.0
2016-01-07,2253.594,2253.595,2103.442,2106.412,2300.631,606793472,14235343616.0,0.006032,-8.442,0.0
2016-01-08,2152.363,2179.215,2030.145,2129.11,2106.412,2610945424,59986941184.0,0.025955,1.0776,0.0
2016-01-11,2079.626,2113.951,2001.319,2002.792,2129.11,2390689920,53368246528.0,0.023742,-5.9329,0.0
2016-01-12,2016.755,2060.913,1988.294,2032.623,2002.792,2099628240,48119416320.0,0.020851,1.4895,0.0
2016-01-13,2047.92,2057.92,1965.237,1965.237,2032.623,1907913424,42467366400.0,0.018947,-3.3152,0.0
2016-01-14,1909.403,2051.051,1907.58,2048.287,1965.237,2251989840,50124520704.0,0.022364,4.226,0.0
2016-01-15,2034.096,2047.532,1971.976,1984.814,2048.287,2180745696,46206020864.0,0.021657,-3.0988,0.0
2016-01-18,1949.823,2048.33,1949.824,2024.041,1984.814,2048579936,44530898432.0,0.020344,1.9764,0.0
2016-01-19,2019.099,2092.729,2011.126,2088.171,2024.041,2480436352,55020406784.0,0.024628,3.1684,0.0
2016-01-20,2074.139,2095.604,2042.801,2054.83,2088.171,2214877856,49934464256.0,0.021991,-1.5967,0.0
2016-01-21,2024.436,2080.206,1979.974,1979.974,2054.83,2084547392,45798360064.0,0.020697,-3.6429,0.0
2016-01-22,2005.78,2017.33,1948.021,2005.037,1979.974,1838326192,38800688896.0,0.018201,1.2658,0.0
2016-01-25,2020.617,2038.901,2001.116,2019.054,2005.037,1534215760,32998182144.0,0.015189,0.6991,0.0
2016-01-26,1996.034,1999.001,1874.456,1876.679,2019.054,2026654688,41376667136.0,0.02006,-7.0516,0.0
2016-01-27,1886.425,1893.105,1787.175,1875.896,1876.679,2266424528,43775415552.0,0.022433,-0.0417,0.0
2016-01-28,1854.171,1877.739,1803.747,1810.171,1875.896,1681420080,32375899904.0,0.016642,-3.5037,0.0
2016-01-29,1811.158,1897.37,1808.397,1882.702,1810.171,1820199424,36484322304.0,0.018016,4.0069,0.0
2016-02-01,1875.571,1893.944,1843.404,1869.06,1882.702,1489418448,30309851136.0,0.014742,-0.7246,0.0
2016-02-02,1872.65,1940.568,1872.651,1931.105,1869.06,1763437648,36324087808.0,0.017452,3.3196,0.0
2016-02-03,1908.769,1943.141,1896.54,1933.317,1931.105,1557861536,32587551744.0,0.015417,0.1145,0.0
2016-02-04,1935.934,1972.001,1935.935,1959.96,1933.317,1778757056,37927277056.0,0.017603,1.3781,0.0
2016-02-05,1957.284,1965.885,1931.526,1931.67,1959.96,1365424800,28938735360.0,0.013511,-1.4434,0.0
2016-02-15,1874.384,1945.882,1874.385,1934.273,1931.67,1363419344,28892605696.0,0.013491,0.1347,0.0
2016-02-16,1945.915,2014.165,1945.916,2009.029,1934.274,2018593744,44317034752.0,0.019974,3.8648,0.0
