date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4050.472,4062.507,4012.173,4062.19,4051.461,2537154912,39795206912.0,0.007815,0.2648,0.0
2015-12-31,4057.056,4061.269,4011.798,4027.519,4062.19,2725477584,40025916160.0,0.008395,-0.8535,0.0
2016-01-04,4022.147,4022.448,3747.491,3750.32,4027.519,2709177968,42174094848.0,0.011236,-6.8826,0.0
2016-01-05,3654.886,3806.057,3652.587,3766.101,3750.32,3884680672,58724499456.0,0.016111,0.4208,0.0
2016-01-06,3772.953,3817.582,3736.533,3816.032,3766.101,2958561040,44084989952.0,0.01227,1.3258,0.0
2016-01-07,3745.89,3745.89,3546.188,3555.825,3816.032,952846016,13262148352.0,0.003905,-6.8188,0.0
2016-01-08,3633.121,3687.341,3484.384,3620.947,3555.825,4108994336,58650811648.0,0.016738,1.8314,0.0
2016-01-11,3557.613,3594.526,3438.309,3439.48,3620.947,3573265232,50476598272.0,0.014505,-5.0116,0.0
2016-01-12,3466.129,3512.469,3437.531,3476.381,3439.48,2776744544,41727589888.0,0.011272,1.0729,0.0
2016-01-13,3501.568,3520.192,3415.475,3415.875,3476.381,2683341936,38220993280.0,0.010893,-1.7405,0.0
2016-01-14,3335.292,3498.185,3333.504,3493.424,3415.875,3052817968,43969447424.0,0.012393,2.2703,0.0
2016-01-15,3472.424,3494.025,3383.651,3398.654,3493.424,2819620128,38370725376.0,0.011446,-2.7128,0.0
2016-01-18,3347.003,3449.733,3347.004,3408.937,3398.654,2380361632,33693841152.0,0.009663,0.3026,0.0
2016-01-19,3410.626,3506.361,3399.057,3501.931,3408.937,2942918944,43041738240.0,0.011947,2.7279,0.0
2016-01-20,3479.226,3497.023,3418.373,3434.252,3501.931,2568349216,37258038272.0,0.010426,-1.9326,0.0
2016-01-21,3396.531,3466.498,3336.394,3336.509,3434.252,2355390272,33445401600.0,0.009562,-2.8461,0.0
2016-01-22,3372.574,3391.522,3311.623,3376.602,3336.509,2021900944,28370437632.0,0.008198,1.2016,0.0
2016-01-25,3390.814,3413.307,3367.605,3389.935,3376.602,1710351120,23815876352.0,0.006908,0.3949,0.0
2016-01-26,3363.17,3367.638,3195.42,3203.636,3389.935,2936449760,35732207872.0,0.011861,-5.4957,0.0
2016-01-27,3214.322,3226.87,3097.52,3197.698,3203.636,3186786656,37614547456.0,0.012872,-0.1854,0.0
2016-01-28,3175.806,3216.027,3116.274,3132.471,3197.698,2355448048,27417092608.0,0.009512,-2.0398,0.0
2016-01-29,3134.715,3251.213,3134.715,3231.101,3132.471,2685328992,32786109440.0,0.010844,3.1486,0.0
2016-02-01,3225.269,3233.349,3161.573,3194.091,3231.101,1927041344,23998285312.0,0.007782,-1.1454,0.0
2016-02-02,3196.798,3276.327,3196.799,3263.588,3194.091,2018562880,26364537344.0,0.008151,2.1758,0.0
2016-02-03,3236.174,3261.114,3213.509,3252.977,3263.588,1855192176,23528285184.0,0.007492,-0.3251,0.0
2016-02-04,3266.041,3305.204,3266.041,3296.788,3252.978,2189148240,29106466816.0,0.00884,1.3468,0.0
2016-02-05,3291.252,3297.381,3269.895,3279.634,3296.789,1795367312,23303704832.0,0.00725,-0.5204,0.0
2016-02-15,3195.982,3274.322,3195.982,3260.726,3279.635,1632133904,21648465152.0,0.006591,-0.5766,0.0
2016-02-16,3281.248,3363.992,3281.248,3357.352,3260.726,2538113280,33050457856.0,0.010249,2.9633,0.0
2016-02-17,3356.545,3383.828,3341.3,3382.674,3357.352,3427892448,34141690880.0,0.013843,0.7542,0.0
2016-02-18,3400.941,3415.549,3366.546,3369.715,3382.675,2992035552,34851548928.0,0.012082,-0.3831,0.0
2016-02-19,3361.636,3385.335,3348.032,3368.179,3369.715,2029176240,26366605824.0,0.008194,-0.0456,0.0
2016-02-22,3402.534,3436.976,3388.404,3434.215,3368.179,3072230368,39918165504.0,0.012406,1.9606,0.0
2016-02-23,3435.611,3437.868,3375.883,3402.542,3434.216,2426974944,33333200384.0,0.009801,-0.9223,0.0
2016-02-24,3391.913,3419.853,3361.904,3417.854,3402.543,2255606176,29523430656.0,0.009109,0.45,0.0
2016-02-25,3409.949,3409.949,3216.385,3227.054,3417.855,3229305776,38845520640.0,0.01304,-5.5825,0.0
2016-02-26,3249.941,3270.788,3211.581,3255.207,3227.055,2262826272,25849683712.0,0.009138,0.8724,0.0
2016-02-29,3247.919,3247.919,3121.383,3172.369,3255.208,2638182368,31530200576.0,0.010653,-2.5448,0.0
2016-03-01,3178.189,3250.797,3153.45,3228.537,3172.369,2452064064,30105447424.0,0.009901,1.7705,0.0
2016-03-02,3234.482,3354.135,3233.753,3349.995,3228.537,3562763088,42376977664.0,0.014386,3.762,0.0
2016-03-03,3352.278,3382.871,3343.154,3356.174,3349.996,3478697760,42734226688.0,0.014047,0.1844,0.0
2016-03-04,3345.578,3392.627,3323.856,3379.574,3356.174,4192864320,51301540864.0,0.016931,0.6972,0.0
2016-03-07,3395.223,3423.793,3372.817,3390.258,3379.574,2508410928,32382567424.0,0.010129,0.3161,0.0
2016-03-08,3384.159,3392.814,3289.48,3392.691,3390.259,2514250256,33309626112.0,0.010153,0.0717,0.0
2016-03-09,3337.952,3360.879,3320.462,3354.428,3392.691,2066505792,27219381248.0,0.008345,-1.1278,0.0
2016-03-10,3346.877,3366.208,3308.796,3309.14,3354.428,1568477376,21394312448.0,0.006334,-1.3501,0.0
2016-03-11,3288.236,3313.083,3264.426,3298.592,3309.14,1596488320,20779324160.0,0.006447,-0.3187,0.0
2016-03-14,3323.091,3404.791,3322.556,3350.95,3298.593,2804164016,38074933760.0,0.011323,1.5873,0.0
2016-03-15,3347.791,3369.111,3323.816,3366.186,3350.95,2160052320,29367222528.0,0.008722,0.4547,0.0
