date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2128.095,2133.013,2112.301,2130.615,2127.493,964019504,8749790464.0,0.002773,0.1467,0.0
2015-12-31,2128.856,2141.416,2104.963,2106.322,2130.615,938874000,8586217472.0,0.002701,-1.1402,0.0
2016-01-04,2104.51,2112.005,1956.279,1959.259,2106.322,1024067008,8430136832.0,0.002946,-6.982,0.0
2016-01-05,1908.118,1980.74,1898.389,1960.315,1959.259,1429073696,11250629376.0,0.004111,0.0539,0.0
2016-01-06,1964.618,2078.985,1961.191,2078.154,1960.315,2099739504,16465879040.0,0.006041,6.0112,0.0
2016-01-07,2054.574,2056.851,1913.147,1920.902,2078.154,906470400,6881223424.0,0.002608,-7.5669,0.0
2016-01-08,1981.065,2042.198,1908.8,2026.732,1920.902,2553906400,20255868928.0,0.007347,5.5094,0.0
2016-01-11,2004.125,2015.401,1907.881,1908.99,2026.732,2608223808,19215356672.0,0.007504,-5.8095,0.0
2016-01-12,1888.961,1907.806,1837.165,1889.155,1908.99,1669798000,12053050624.0,0.004804,-1.039,0.0
2016-01-13,1888.59,1931.371,1841.312,1841.953,1889.155,1602423008,11669187584.0,0.00461,-2.4986,0.0
2016-01-14,1785.589,1901.899,1768.361,1885.415,1841.953,1686156000,11839106048.0,0.004851,2.3596,0.0
2016-01-15,1862.291,1872.24,1771.263,1785.434,1885.415,1532917408,10669031168.0,0.00441,-5.3029,0.0
2016-01-18,1744.543,1790.642,1735.332,1767.822,1785.434,1103393200,7674355456.0,0.003174,-0.9864,0.0
2016-01-19,1766.196,1821.503,1762.373,1820.441,1767.822,1232448000,9008047104.0,0.003546,2.9765,0.0
2016-01-20,1808.573,1818.468,1773.925,1799.049,1820.441,1241633600,9066788352.0,0.003572,-1.1751,0.0
2016-01-21,1773.47,1819.876,1746.988,1748.527,1799.049,1255448096,8815058176.0,0.003612,-2.8083,0.0
2016-01-22,1781.555,1804.268,1748.831,1793.614,1748.527,1264007408,8793817344.0,0.003637,2.5786,0.0
2016-01-25,1830.482,1862.028,1823.521,1841.817,1793.614,1559246608,11316413952.0,0.004486,2.6875,0.0
2016-01-26,1808.756,1813.672,1704.192,1708.578,1841.817,1361521696,10042014464.0,0.003917,-7.2341,0.0
2016-01-27,1722.071,1749.068,1658.176,1734.82,1708.578,1578069296,11152679424.0,0.00454,1.5359,0.0
2016-01-28,1713.569,1744.407,1681.662,1684.443,1734.82,1269345904,9283048192.0,0.003652,-2.9039,0.0
2016-01-29,1683.676,1734.956,1667.736,1724.466,1684.443,1157408000,8226428416.0,0.00333,2.376,0.0
2016-02-01,1719.797,1722.466,1643.149,1665.985,1724.466,1048881600,7207957760.0,0.003018,-3.3913,0.0
2016-02-02,1662.375,1697.096,1661.048,1696.035,1665.985,835665008,5818797056.0,0.002404,1.8037,0.0
2016-02-03,1670.964,1678.96,1644.47,1673.526,1696.035,811091904,5622412800.0,0.002333,-1.3272,0.0
2016-02-04,1689.13,1708.194,1688.771,1699.183,1673.526,897964608,6362870528.0,0.002583,1.5331,0.0
2016-02-05,1699.928,1723.784,1693.948,1703.462,1699.183,784578304,5523759104.0,0.002257,0.2518,0.0
2016-02-15,1656.654,1708.996,1653.908,1698.896,1703.462,699765200,4784011776.0,0.002011,-0.268,0.0
2016-02-16,1707.402,1762.033,1707.402,1757.3,1698.896,1159339296,8235530496.0,0.003331,3.4378,0.0
2016-02-17,1743.45,1774.671,1739.768,1773.736,1757.3,1179622704,8509992704.0,0.00339,0.9353,0.0
2016-02-18,1792.671,1825.278,1775.77,1779.072,1773.736,1408336496,10688187648.0,0.004047,0.3008,0.0
2016-02-19,1767.768,1789.117,1764.172,1776.502,1779.072,850152304,6604406528.0,0.002443,-0.1445,0.0
2016-02-22,1791.816,1850.742,1787.772,1835.611,1776.502,1669232800,12358379776.0,0.004796,3.3273,0.0
2016-02-23,1838.827,1850.552,1824.761,1847.852,1835.611,1528918000,11840868352.0,0.004393,0.6669,0.0
2016-02-24,1828.471,1859.307,1823.922,1858.685,1847.852,1186568096,9244930304.0,0.00341,0.5862,0.0
2016-02-25,1851.589,1852.502,1721.176,1728.881,1858.685,1502225504,11000093440.0,0.004317,-6.9837,0.0
2016-02-26,1749.042,1799.776,1731.43,1786.307,1728.881,1409439200,10286628352.0,0.00405,3.3216,0.0
2016-02-29,1774.747,1790.544,1694.388,1758.277,1786.307,1665647008,11823743232.0,0.004786,-1.5692,0.0
2016-03-01,1751.205,1793.486,1738.578,1788.344,1758.277,1407008208,10141298688.0,0.004043,1.71,0.0
2016-03-02,1781.758,1878.856,1780.632,1877.807,1788.344,1943854704,14251995392.0,0.005586,5.0026,0.0
2016-03-03,1872.303,1899.626,1861.837,1877.214,1877.807,1733976096,13518348544.0,0.004982,-0.0316,0.0
2016-03-04,1871.552,1900.355,1836.172,1880.626,1877.214,2047384208,15012043776.0,0.005883,0.1818,0.0
2016-03-07,1906.369,1924.509,1882.262,1909.657,1880.626,1599165696,12003835648.0,0.004595,1.5437,0.0
2016-03-08,1941.576,1944.174,1877.573,1911.818,1909.657,1833708096,14411948800.0,0.005269,0.1132,0.0
2016-03-09,1848.251,1853.956,1806.037,1836.838,1911.818,1493297200,11050747136.0,0.004291,-3.9219,0.0
2016-03-10,1838.592,1843.536,1793.787,1796.155,1836.838,871153408,6652828416.0,0.002503,-2.2148,0.0
2016-03-11,1780.083,1807.776,1773.712,1802.871,1796.155,773778000,5780090112.0,0.002223,0.3739,0.0
2016-03-14,1817.332,1857.987,1811.769,1837.443,1802.871,1098496608,8485028096.0,0.003156,1.9176,0.0
2016-03-15,1829.577,1832.198,1801.437,1815.995,1837.443,803006704,6069060352.0,0.002307,-1.1673,0.0
2016-03-16,1816.587,1827.679,1805.783,1812.503,1815.995,921914704,6618524160.0,0.002649,-0.1923,0.0
2016-03-17,1825.822,1854.675,1819.748,1846.736,1812.503,974691600,7766703360.0,0.002801,1.8887,0.0
2016-03-18,1860.263,1893.981,1857.39,1880.479,1846.736,1423637008,11483579904.0,0.00409,1.8272,0.0
2016-03-21,1889.27,1910.336,1878.722,1909.549,1880.479,1582916896,12372499456.0,0.004548,1.5459,0.0
2016-03-22,1896.942,1903.616,1885.074,1892.312,1909.549,1032781808,8416993792.0,0.002967,-0.9027,0.0
2016-03-23,1889.224,1903.693,1884.019,1898.934,1892.312,841865904,7124329728.0,0.002419,0.3499,0.0
2016-03-24,1881.165,1881.165,1847.193,1847.631,1898.934,1091566496,8404729600.0,0.003136,-2.7017,0.0
