date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4106.192,4122.666,4084.131,4116.929,4103.8,3015005008,52099430912.0,0.008876,0.3199,0.0
2015-12-31,4114.43,4126.492,4077.802,4078.474,4116.929,2699432400,47774788864.0,0.007947,-0.9341,0.0
2016-01-04,4067.321,4067.321,3768.111,3768.699,4078.474,2908696608,43784544000.0,0.008563,-7.5954,0.0
2016-01-05,3647.833,3812.771,3627.283,3749.149,3768.699,4121963904,58807473664.0,0.012135,-0.5187,0.0
2016-01-06,3761.506,3813.121,3737.706,3812.324,3749.149,3142834896,45521401856.0,0.009252,1.6851,0.0
2016-01-07,3753.871,3753.888,3518.546,3528.174,3812.324,928144304,12251365376.0,0.002732,-7.4535,0.0
2016-01-08,3614.517,3648.873,3444.965,3589.996,3528.174,3954631696,52841036032.0,0.011642,1.7522,0.0
2016-01-11,3531.697,3576.024,3380.527,3381.092,3589.996,4115419808,50833318144.0,0.012112,-5.8191,0.0
2016-01-12,3404.26,3429.935,3342.107,3396.228,3381.092,3144182208,39770512128.0,0.009254,0.4477,0.0
2016-01-13,3426.439,3453.065,3311.411,3311.576,3396.228,2789078608,35848373504.0,0.008209,-2.4925,0.0
2016-01-14,3230.322,3400.939,3222.725,3394.047,3311.576,3221047296,39537525248.0,0.00948,2.4904,0.0
2016-01-15,3372.672,3386.398,3251.318,3270.653,3394.047,3031470608,36129886464.0,0.008922,-3.6356,0.0
2016-01-18,3217.197,3339.612,3213.847,3302.714,3270.653,2538332304,32068040704.0,0.007471,0.9803,0.0
2016-01-19,3302.412,3414.542,3296.481,3411.556,3302.714,3132632704,40384790272.0,0.00922,3.2955,0.0
2016-01-20,3391.76,3431.803,3345.224,3366.95,3411.556,3469233808,42045232896.0,0.01021,-1.3075,0.0
2016-01-21,3320.836,3390.289,3258.263,3258.898,3366.95,3047613408,37757197824.0,0.008969,-3.2092,0.0
2016-01-22,3290.559,3306.463,3212.146,3289.45,3258.898,2574261296,32141305088.0,0.007576,0.9375,0.0
