date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2979.096,2982.121,2952.515,2979.339,2974.796,3134697072,39328087808.0,0.002002,0.1527,0.0
2015-12-31,2979.199,2986.667,2950.26,2950.354,2979.339,3197163600,36904149504.0,0.002042,-0.9729,0.0
2016-01-04,2947.233,2947.399,2742.811,2742.81,2950.354,3510604512,35643046912.0,0.002182,-7.0345,0.0
2016-01-05,2675.195,2778.749,2665.693,2739.906,2742.81,4770568704,47402243328.0,0.002965,-0.1059,0.0
2016-01-06,2744.347,2804.924,2743.303,2804.923,2739.906,4157024752,40428646400.0,0.002584,2.373,0.0
2016-01-07,2764.895,2764.895,2609.193,2613.53,2804.923,1191343664,11380538368.0,0.000739,-6.8235,0.0
2016-01-08,2676.547,2709.368,2575.269,2672.105,2613.53,5260710912,50454004480.0,0.00326,2.2412,0.0
2016-01-11,2629.163,2647.924,2530.453,2530.453,2672.105,4949818624,46189710848.0,0.003067,-5.3011,0.0
2016-01-12,2538.159,2554.978,2501.35,2529.554,2530.453,3466330416,32105159936.0,0.002148,-0.0355,0.0
2016-01-13,2547.32,2571.36,2484.693,2484.692,2529.554,3177295632,31371991040.0,0.001969,-1.7735,0.0
2016-01-14,2427.871,2545.354,2425.172,2540.067,2484.692,3846315280,34390859520.0,0.002383,2.2286,0.0
2016-01-15,2526.286,2537.031,2440.608,2455.637,2540.067,3498441584,31300554240.0,0.002168,-3.3239,0.0
2016-01-18,2418.223,2489.852,2414.832,2462.731,2455.637,2817078032,24298086400.0,0.001745,0.2889,0.0
2016-01-19,2461.954,2542.712,2456.972,2541.205,2462.731,3500015024,31689394688.0,0.002169,3.1865,0.0
2016-01-20,2527.53,2540.774,2484.036,2503.185,2541.205,3592700480,31614365440.0,0.002226,-1.4961,0.0
2016-01-21,2471.054,2522.703,2433.653,2433.674,2503.185,3186006496,28046623232.0,0.001974,-2.7769,0.0
2016-01-22,2459.398,2472.966,2413.635,2460.58,2433.674,2503425840,22071452416.0,0.001551,1.1056,0.0
2016-01-25,2474.383,2493.229,2459.666,2478.953,2460.58,2198490672,18986530304.0,0.001362,0.7467,0.0
2016-01-26,2457.837,2461.51,2325.871,2327.863,2478.953,3787539536,30652603648.0,0.002346,-6.0949,0.0
2016-01-27,2336.75,2345.083,2240.301,2315.992,2327.863,3870099776,30612731392.0,0.002398,-0.51,0.0
2016-01-28,2297.571,2328.058,2254.129,2260.975,2315.992,2816868208,22404065536.0,0.001745,-2.3755,0.0
2016-01-29,2260.554,2343.22,2260.203,2328.519,2260.975,3382045776,27086061568.0,0.002095,2.9874,0.0
2016-02-01,2321.842,2332.93,2271.425,2296.961,2328.519,2623152656,21036924160.0,0.001625,-1.3553,0.0
2016-02-02,2295.926,2349.067,2295.926,2344.474,2296.961,2564404992,21179399168.0,0.001588,2.0685,0.0
2016-02-03,2319.73,2340.492,2299.735,2332.931,2344.474,2208194976,18235260160.0,0.001368,-0.4924,0.0
2016-02-04,2339.744,2370.245,2339.744,2361.529,2332.931,2532741840,21653830656.0,0.001569,1.2258,0.0
2016-02-05,2361.873,2373.658,2351.397,2352.629,2361.53,2180226720,19041442560.0,0.00135,-0.3769,0.0
2016-02-15,2288.71,2353.2,2287.727,2341.476,2352.63,2303741696,18626977536.0,0.001427,-0.4741,0.0
2016-02-16,2352.025,2417.673,2352.026,2414.288,2341.476,3256187472,25867628288.0,0.002017,3.1097,0.0
2016-02-17,2410.633,2440.914,2406.829,2440.518,2414.289,3294306880,26893284096.0,0.00204,1.0864,0.0
2016-02-18,2455.403,2465.624,2438.111,2443.07,2440.518,3252179984,27555293952.0,0.002014,0.1046,0.0
2016-02-19,2437.594,2454.328,2427.872,2441.518,2443.07,2437203072,20565545216.0,0.00151,-0.0635,0.0
2016-02-22,2465.987,2498.444,2459.923,2494.966,2441.518,3781033440,31176151808.0,0.002342,2.1891,0.0
2016-02-23,2494.281,2495.405,2451.743,2478.582,2494.966,2922072064,24383108352.0,0.00181,-0.6567,0.0
2016-02-24,2468.902,2503.673,2454.033,2503.673,2478.583,3325264560,27370771712.0,0.00206,1.0123,0.0
2016-02-25,2497.393,2497.393,2335.03,2348.347,2503.673,4816695808,38912047872.0,0.002979,-6.2039,0.0
2016-02-26,2366.481,2389.503,2334.488,2376.185,2348.348,3161682160,26387705856.0,0.001955,1.1854,0.0
2016-02-29,2368.409,2368.483,2273.983,2314.083,2376.186,4156654528,32621711360.0,0.002571,-2.6136,0.0
2016-03-01,2316.601,2372.456,2300.95,2363.712,2314.083,3395517712,28871341568.0,0.0021,2.1446,0.0
2016-03-02,2364.854,2468.183,2364.287,2467.488,2363.712,5229606144,43684432640.0,0.003234,4.3904,0.0
2016-03-03,2461.549,2489.261,2458.391,2470.396,2467.488,4886171136,40477842176.0,0.003022,0.1179,0.0
2016-03-04,2462.601,2489.314,2432.434,2475.787,2470.396,8149563136,63486048512.0,0.00504,0.2182,0.0
2016-03-07,2490.953,2512.406,2481.198,2505.741,2475.788,4062364768,33580639232.0,0.002512,1.2098,0.0
2016-03-08,2503.545,2503.545,2421.909,2496.223,2505.741,4124946560,33287109120.0,0.002551,-0.3799,0.0
2016-03-09,2446.981,2463.349,2423.259,2454.068,2496.224,3674703728,29531955968.0,0.002273,-1.6888,0.0
2016-03-10,2445.028,2461.772,2416.279,2417.107,2454.068,2294999488,19443508736.0,0.001419,-1.5061,0.0
2016-03-11,2401.139,2426.008,2390.037,2419.745,2417.108,2494899600,22112889344.0,0.001543,0.1091,0.0
2016-03-14,2437.796,2494.466,2437.797,2467.776,2419.746,3574155616,31380573440.0,0.00221,1.9849,0.0
2016-03-15,2463.875,2470.834,2437.484,2469.99,2467.776,3227148144,26723517696.0,0.001996,0.0897,0.0
2016-03-16,2467.077,2482.54,2463.423,2472.351,2469.991,5200944896,42942136320.0,0.003216,0.0956,0.0
2016-03-17,2477.642,2513.663,2462.31,2502.956,2472.352,3728706224,34004397312.0,0.002306,1.2378,0.0
2016-03-18,2510.105,2554.755,2505.66,2549.019,2502.956,5682963712,49556715776.0,0.003514,1.8403,0.0
2016-03-21,2565.055,2600.188,2561.885,2594.423,2549.019,6581063168,61681686784.0,0.00407,1.7812,0.0
2016-03-22,2580.529,2597.424,2569.374,2584.557,2594.423,4081850736,40091874048.0,0.002524,-0.3803,0.0
2016-03-23,2576.639,2593.252,2564.985,2585.96,2584.558,2996663568,29494256896.0,0.001853,0.0542,0.0
2016-03-24,2568.269,2577.701,2544.889,2544.888,2585.96,3177606272,32174824960.0,0.001965,-1.5883,0.0
2016-03-25,2543.037,2566.389,2540.13,2565.917,2544.889,2249044672,24264958720.0,0.001391,0.8263,0.0
2016-03-28,2577.611,2592.667,2547.018,2554.925,2565.918,2974037232,31476740352.0,0.001839,-0.4284,0.0
2016-03-29,2551.504,2556.048,2511.059,2522.696,2554.925,2650631536,25497575168.0,0.001639,-1.2614,0.0
2016-03-30,2542.311,2584.414,2542.221,2584.414,2522.696,3445288208,31832792320.0,0.002131,2.4465,0.0
2016-03-31,2592.012,2599.665,2575.264,2586.301,2584.414,3255432432,30714523904.0,0.002013,0.073,0.0
2016-04-01,2578.629,2589.402,2547.314,2589.402,2586.301,3352698752,29122789376.0,0.002073,0.1199,0.0
2016-04-05,2584.678,2626.626,2578.141,2624.265,2589.402,3915513792,35543390208.0,0.002421,1.3464,0.0
2016-04-06,2612.376,2626.433,2600.022,2619.428,2624.265,3007024544,28382611200.0,0.00186,-0.1843,0.0
2016-04-07,2628.186,2630.62,2583.522,2584.633,2619.428,3014686816,29517636608.0,0.001864,-1.3283,0.0
2016-04-08,2568.583,2577.792,2550.958,2569.056,2584.633,2594801888,24277464576.0,0.001605,-0.6027,0.0
2016-04-11,2587.237,2620.023,2587.238,2610.54,2569.057,3380318416,32659013632.0,0.00209,1.6147,0.0
2016-04-12,2610.105,2611.21,2586.827,2603.742,2610.54,2458501632,23022932736.0,0.00152,-0.2604,0.0
2016-04-13,2617.048,2664.392,2617.049,2639.256,2603.743,4964543232,45619783936.0,0.00307,1.3639,0.0
2016-04-14,2649.801,2653.794,2624.587,2645.469,2639.256,2575147072,24592751360.0,0.001592,0.2354,0.0
2016-04-15,2646.824,2651.346,2633.627,2641.913,2645.469,2720743536,28428271872.0,0.001683,-0.1344,0.0
2016-04-18,2629.118,2629.119,2600.612,2610.199,2641.913,2634090176,26822037760.0,0.001629,-1.2004,0.0
2016-04-19,2622.03,2628.016,2602.001,2619.157,2610.2,2057929392,21266400768.0,0.001273,0.3432,0.0
2016-04-20,2624.766,2627.677,2497.674,2547.81,2619.158,4544248832,41411490048.0,0.00281,-2.7241,0.0
2016-04-21,2535.793,2561.646,2527.332,2529.462,2547.81,2640254368,25483455488.0,0.001633,-0.7202,0.0
2016-04-22,2514.267,2539.036,2509.823,2539.036,2529.462,1930149456,18749903104.0,0.001194,0.3785,0.0
2016-04-25,2531.196,2544.051,2510.116,2538.312,2539.036,1850508448,18472428544.0,0.001144,-0.0285,0.0
2016-04-26,2537.075,2554.272,2527.641,2553.603,2538.312,1645081216,16228496384.0,0.001016,0.6024,0.0
2016-04-27,2555.769,2563.585,2541.844,2546.675,2553.603,1695504352,17604519680.0,0.001047,-0.2713,0.0
2016-04-28,2548.496,2551.916,2516.96,2542.226,2546.675,2115078672,20330640896.0,0.001306,-0.1747,0.0
2016-04-29,2532.617,2548.591,2527.997,2536.817,2542.226,1898242624,19570431744.0,0.001172,-0.2128,0.0
2016-05-03,2537.517,2582.437,2528.615,2582.133,2536.817,2816940064,29026886656.0,0.001739,1.7863,0.0
2016-05-04,2573.791,2587.413,2567.98,2576.62,2582.133,2132799584,22674807808.0,0.001317,-0.2135,0.0
2016-05-05,2571.867,2580.868,2563.048,2579.382,2576.62,1756221136,18271020288.0,0.001084,0.1072,0.0
2016-05-06,2578.162,2581.482,2506.524,2506.676,2579.382,2732841536,26966024448.0,0.001686,-2.8187,0.0
2016-05-09,2497.518,2497.518,2432.317,2440.697,2506.676,2575458288,23689394944.0,0.001589,-2.6321,0.0
2016-05-10,2435.803,2456.819,2435.406,2447.525,2440.697,1875624976,18309007872.0,0.001157,0.2798,0.0
2016-05-11,2458.051,2472.181,2440.189,2459.003,2447.525,1985013888,20081400576.0,0.001224,0.469,0.0
2016-05-12,2439.645,2464.486,2411.407,2461.851,2459.003,1931393360,18233879552.0,0.001191,0.1158,0.0
2016-05-13,2455.109,2474.44,2444.331,2454.542,2461.851,1720393888,16028065792.0,0.001061,-0.2969,0.0
2016-05-16,2447.398,2474.796,2438.55,2474.792,2454.542,1546389936,14553866240.0,0.000954,0.825,0.0
2016-05-17,2477.718,2478.616,2455.834,2464.492,2474.792,1569401664,15919926272.0,0.000968,-0.4162,0.0
2016-05-18,2451.43,2452.101,2409.967,2432.481,2464.492,2327730880,20778578432.0,0.001436,-1.2989,0.0
2016-05-19,2426.736,2450.058,2426.72,2430.762,2432.481,1418581936,12999302656.0,0.000875,-0.0707,0.0
2016-05-20,2419.715,2442.104,2412.637,2442.088,2430.762,1404077024,12973789952.0,0.000866,0.4659,0.0
2016-05-23,2440.967,2456.758,2440.913,2453.045,2442.088,1535314656,14377895424.0,0.000946,0.4487,0.0
2016-05-24,2449.915,2449.915,2422.395,2432.479,2453.045,1454551952,12670010880.0,0.000896,-0.8384,0.0
2016-05-25,2442.664,2451.621,2425.996,2433.961,2432.479,1313535344,11769538304.0,0.000809,0.0609,0.0
2016-05-26,2432.477,2441.579,2404.801,2437.449,2433.961,1440040560,12667659264.0,0.000887,0.1433,0.0
2016-05-27,2433.576,2453.007,2426.803,2444.249,2437.449,1284596880,11671527680.0,0.000791,0.279,0.0
2016-05-30,2439.165,2453.944,2423.676,2444.431,2444.249,1666258320,14366624000.0,0.001026,0.0074,0.0
2016-05-31,2447.143,2518.108,2447.143,2517.675,2444.431,3588921472,31698379008.0,0.002209,2.9964,0.0
2016-06-01,2520.813,2528.662,2514.837,2518.845,2517.675,2534790256,24681713664.0,0.00156,0.0465,0.0
2016-06-02,2516.334,2526.309,2510.316,2523.028,2518.845,1800530096,17754022144.0,0.001108,0.1661,0.0
2016-06-03,2523.369,2537.267,2512.923,2534.441,2523.028,2150890320,22577520640.0,0.001324,0.4523,0.0
2016-06-06,2536.211,2539.906,2521.821,2531.374,2534.441,1845957840,18743774720.0,0.001136,-0.121,0.0
