date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4413.778,4418.55,4374.717,4417.866,4410.329,2948095104,32572810496.0,0.001891,0.1709,0.0
2015-12-31,4416.642,4429.299,4374.582,4375.169,4417.866,3161781808,33464878336.0,0.002028,-0.9665,0.0
2016-01-04,4368.298,4370.964,4065.072,4065.485,4375.169,3383110704,31699062528.0,0.00217,-7.0782,0.0
2016-01-05,3966.604,4125.997,3952.488,4079.851,4065.485,4575916032,42040024832.0,0.002935,0.3534,0.0
2016-01-06,4084.165,4181.144,4083.042,4181.093,4079.851,3888776896,35304694272.0,0.002494,2.4815,0.0
2016-01-07,4119.503,4119.625,3881.985,3889.615,4181.093,1097358400,9807151872.0,0.000703,-6.9713,0.0
2016-01-08,3992.286,4039.936,3833.264,3984.156,3889.615,4940405504,44443770880.0,0.003159,2.4306,0.0
2016-01-11,3918.728,3944.003,3758.796,3758.796,3984.156,4627923712,40412855296.0,0.002959,-5.6564,0.0
2016-01-12,3769.8,3797.028,3717.704,3757.789,3758.796,3207621904,28104880640.0,0.002051,-0.0268,0.0
2016-01-13,3779.86,3816.903,3686.239,3686.239,3757.789,2918163904,25708038912.0,0.001866,-1.904,0.0
2016-01-14,3607.313,3770.771,3598.033,3763.708,3686.239,3630684208,29950231552.0,0.002322,2.1016,0.0
2016-01-15,3739.732,3757.877,3607.801,3627.11,3763.708,3297012096,26924162816.0,0.002108,-3.6293,0.0
2016-01-18,3569.082,3677.43,3565.163,3637.35,3627.11,2682199296,21416688640.0,0.001715,0.2823,0.0
2016-01-19,3637.363,3757.134,3628.699,3752.644,3637.35,3324071408,27692351232.0,0.002126,3.1697,0.0
2016-01-20,3735.895,3755.001,3669.73,3707.212,3752.644,3677125408,30998023680.0,0.002351,-1.2107,0.0
2016-01-21,3656.151,3731.34,3600.065,3600.065,3707.212,3093779504,25682305024.0,0.001978,-2.8902,0.0
2016-01-22,3636.788,3659.595,3570.113,3640.385,3600.065,2429440496,20547942656.0,0.001554,1.12,0.0
2016-01-25,3659.954,3687.795,3638.032,3665.445,3640.385,2119741104,17429152512.0,0.001355,0.6884,0.0
2016-01-26,3636.086,3639.308,3434.632,3437.772,3665.445,3474611408,26986116864.0,0.002222,-6.2113,0.0
2016-01-27,3455.518,3467.391,3309.879,3419.926,3437.772,3684071408,27823748352.0,0.002356,-0.5191,0.0
2016-01-28,3390.428,3427.14,3321.21,3330.711,3419.926,2726107008,20515795712.0,0.001743,-2.6087,0.0
2016-01-29,3328.264,3453.29,3328.264,3430.869,3330.711,3232755696,24151705344.0,0.002067,3.0071,0.0
2016-02-01,3423.943,3438.961,3349.885,3388.877,3430.869,2453840000,18837542912.0,0.001569,-1.2239,0.0
2016-02-02,3390.329,3467.932,3390.329,3461.02,3388.877,2378516000,18965832192.0,0.001521,2.1288,0.0
2016-02-03,3426.371,3457.504,3400.491,3447.939,3461.02,2091301600,16731393024.0,0.001337,-0.378,0.0
2016-02-04,3456.094,3504.185,3456.094,3487.772,3447.939,2319352896,19136494080.0,0.001483,1.1553,0.0
2016-02-05,3490.922,3501.207,3471.842,3476.317,3487.772,1899729600,15888436736.0,0.001215,-0.3284,0.0
2016-02-15,3381.988,3468.978,3377.747,3453.892,3476.317,1878417808,15278081792.0,0.001201,-0.6451,0.0
2016-02-16,3467.474,3561.785,3467.229,3556.873,3453.892,2759995600,20838591744.0,0.001765,2.9816,0.0
2016-02-17,3550.234,3594.532,3544.058,3592.924,3556.873,3050013808,23614596864.0,0.00195,1.0136,0.0
2016-02-18,3610.046,3626.555,3585.142,3593.351,3592.924,3047255200,24158677760.0,0.001948,0.0119,0.0
2016-02-19,3585.613,3610.465,3574.125,3594.199,3593.351,2141495696,17207017472.0,0.001369,0.0236,0.0
2016-02-22,3631.81,3680.908,3625.319,3675.166,3594.199,3535966704,27108710656.0,0.002261,2.2527,0.0
2016-02-23,3678.92,3681.71,3614.095,3649.7,3675.166,2648118704,20929193728.0,0.001693,-0.6929,0.0
2016-02-24,3629.842,3675.668,3608.831,3675.668,3649.7,2928838496,22939015936.0,0.001873,0.7115,0.0
