date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,6342.317,6410.38,6333.374,6407.886,6328.506,2152836992,52649475072.0,0.020414,1.2543,0.0
2015-12-31,6409.847,6418.45,6266.266,6266.266,6407.886,2042603696,49218724608.0,0.019298,-2.2101,0.0
2016-01-04,6267.874,6270.888,5754.296,5755.231,6266.266,2075076880,45668443904.0,0.019822,-8.1553,0.0
2016-01-05,5483.909,5768.588,5463.571,5655.131,5755.231,3060116400,63201244928.0,0.029231,-1.7393,0.0
2016-01-06,5685.064,5765.569,5611.816,5760.728,5655.131,2446976864,50304246016.0,0.023374,1.8673,0.0
2016-01-07,5645.711,5645.711,5279.862,5286.822,5760.728,694273200,12997252608.0,0.006632,-8.2265,0.0
2016-01-08,5400.264,5457.764,5088.938,5316.288,5286.822,2749509184,53150204928.0,0.026264,0.5574,0.0
2016-01-11,5199.648,5281.234,4987.84,4987.839,5316.288,2521014560,47511441408.0,0.023927,-6.1782,0.0
2016-01-12,5015.935,5113.634,4934.172,5049.282,4987.839,2128220736,42929566464.0,0.020199,1.2319,0.0
2016-01-13,5083.723,5120.038,4878.142,4878.142,5049.282,1942001328,37305101824.0,0.018432,-3.3894,0.0
2016-01-14,4736.09,5100.607,4733.79,5094.144,4878.142,2350632992,45633173760.0,0.02231,4.428,0.0
2016-01-15,5057.388,5106.593,4900.234,4931.474,5094.144,2420805600,44785081088.0,0.022976,-3.1933,0.0
2016-01-18,4847.142,5114.546,4847.143,5057.592,4931.474,2158230240,42349756160.0,0.020484,2.5574,0.0
2016-01-19,5043.173,5228.513,5016.522,5215.572,5057.592,2554333248,51395128320.0,0.024239,3.1236,0.0
2016-01-20,5176.293,5236.842,5096.128,5128.258,5215.572,2224697024,45318801920.0,0.021111,-1.6741,0.0
2016-01-21,5055.103,5203.96,4952.754,4952.754,5128.258,2091116384,41697607936.0,0.019841,-3.4223,0.0
2016-01-22,5020.353,5062.172,4884.809,5034.72,4952.754,1892609968,35655766272.0,0.017958,1.655,0.0
2016-01-25,5077.195,5123.606,5027.829,5074.251,5034.72,1606059472,31034523136.0,0.015238,0.7852,0.0
2016-01-26,5016.119,5020.193,4704.752,4710.416,5074.251,2180811440,37760111360.0,0.020692,-7.1702,0.0
2016-01-27,4735.847,4750.88,4495.148,4726.913,4710.416,2427816496,40641614336.0,0.023035,0.3502,0.0
2016-01-28,4663.217,4723.157,4543.565,4564.993,4726.913,1799668720,30984135680.0,0.017075,-3.4255,0.0
2016-01-29,4566.069,4779.908,4558.824,4741.337,4564.993,1917751984,33271399424.0,0.018195,3.863,0.0
2016-02-01,4728.059,4767.926,4648.291,4713.414,4741.337,1556494512,28613424128.0,0.014768,-0.5889,0.0
2016-02-02,4725.515,4895.346,4725.515,4870.022,4713.414,1795221616,34269067008.0,0.017031,3.3226,0.0
2016-02-03,4815.705,4901.043,4786.325,4875.947,4870.022,1606667440,30793313280.0,0.015242,0.1217,0.0
2016-02-04,4878.534,4965.828,4878.535,4933.839,4875.948,1806175488,34618994432.0,0.017135,1.1873,0.0
2016-02-05,4928.468,4950.906,4862.646,4866.251,4933.84,1385433360,26038644480.0,0.013143,-1.3699,0.0
2016-02-15,4730.039,4919.935,4730.04,4893.514,4866.252,1495462992,26888420864.0,0.014187,0.5602,0.0
2016-02-16,4925.741,5105.935,4925.741,5091.164,4893.514,2256484832,41373257472.0,0.021407,4.039,0.0
