date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2275.146,2278.845,2255.754,2274.739,2270.306,1225254208,10636116224.0,0.003087,0.1953,0.0
2015-12-31,2272.023,2279.642,2246.092,2248.005,2274.739,1104860096,9461406720.0,0.002784,-1.1753,0.0
2016-01-04,2245.3,2250.369,2086.92,2088.772,2248.005,1340485696,10986562048.0,0.003378,-7.0833,0.0
2016-01-05,2035.577,2121.915,2028.359,2097.431,2088.772,1964030400,15231483136.0,0.004949,0.4145,0.0
2016-01-06,2100.707,2209.995,2096.152,2207.816,2097.431,2602137504,20823166464.0,0.006557,5.2629,0.0
2016-01-07,2179.126,2184.667,2030.584,2037.238,2207.816,914842304,7295227648.0,0.002305,-7.7261,0.0
2016-01-08,2097.004,2163.816,2022.347,2144.032,2037.238,3160575600,25318561792.0,0.007953,5.2421,0.0
2016-01-11,2111.446,2132.31,2035.558,2037.543,2144.032,3035769808,23472514048.0,0.007639,-4.9668,0.0
2016-01-12,2022.052,2035.884,1973.276,2014.839,2037.543,2211255104,16100704256.0,0.005564,-1.1143,0.0
2016-01-13,2014.701,2045.911,1966.323,1967.349,2014.839,1978968608,14469212160.0,0.00498,-2.357,0.0
2016-01-14,1913.734,2019.4,1901.731,2008.947,1967.349,1960192000,13756537344.0,0.004932,2.1144,0.0
2016-01-15,1986.407,1992.842,1899.812,1915.04,2008.947,1879077904,12852601856.0,0.004728,-4.6744,0.0
2016-01-18,1876.596,1929.498,1872.736,1906.9,1915.04,1307201600,8980962304.0,0.003289,-0.4251,0.0
2016-01-19,1902.313,1956.662,1895.539,1954.622,1906.9,1462871008,10229191936.0,0.003681,2.5026,0.0
2016-01-20,1940.666,1956.419,1914.217,1938.145,1954.622,1647462000,11884977920.0,0.004145,-0.843,0.0
2016-01-21,1911.356,1951.622,1872.884,1873.682,1938.145,1554023600,11066025216.0,0.00391,-3.326,0.0
2016-01-22,1898.293,1919.418,1861.747,1905.441,1873.682,1378122496,9368985600.0,0.003467,1.695,0.0
2016-01-25,1931.86,1952.725,1918.314,1938.982,1905.441,1601611504,11078470144.0,0.004029,1.7603,0.0
2016-01-26,1915.194,1920.37,1796.358,1806.205,1938.982,1771734496,12133410048.0,0.004456,-6.8478,0.0
2016-01-27,1816.662,1827.567,1733.757,1808.608,1806.205,1928793104,12553160192.0,0.004851,0.133,0.0
2016-01-28,1786.334,1813.788,1731.25,1735.368,1808.608,1606279504,10537127168.0,0.00404,-4.0495,0.0
2016-01-29,1729.03,1794.745,1723.486,1784.127,1735.368,1505326896,9735351296.0,0.003785,2.8097,0.0
2016-02-01,1778.763,1787.853,1717.16,1742.768,1784.127,1323156704,8686144768.0,0.003327,-2.3182,0.0
2016-02-02,1741.16,1783.66,1741.16,1783.13,1742.768,1155833808,7453967104.0,0.002906,2.316,0.0
2016-02-03,1762.655,1778.772,1745.839,1772.828,1783.13,1187842096,7532582400.0,0.002986,-0.5777,0.0
2016-02-04,1790.495,1828.288,1790.495,1812.076,1772.828,1506607408,10177664512.0,0.003788,2.2139,0.0
2016-02-05,1820.56,1836.739,1812.125,1813.115,1812.076,1341409104,9634795264.0,0.003372,0.0573,0.0
2016-02-15,1790.745,1858.531,1785.957,1848.039,1813.115,1470200608,9633661952.0,0.003696,1.9262,0.0
2016-02-16,1849.871,1899.061,1845.607,1895.118,1848.039,1968462304,14195737600.0,0.004949,2.5475,0.0
2016-02-17,1877.699,1905.886,1872.652,1904.305,1895.118,1780883696,12815909888.0,0.004477,0.4848,0.0
2016-02-18,1915.859,1933.055,1900.222,1904.304,1904.305,2001184704,14204509184.0,0.005031,-0.0001,0.0
2016-02-19,1900.253,1909.013,1881.248,1894.059,1904.304,1375659904,9748859904.0,0.003459,-0.538,0.0
2016-02-22,1910.893,1965.679,1909.08,1954.796,1894.059,2291656096,16471767040.0,0.005762,3.2067,0.0
2016-02-23,1953.273,1971.507,1944.634,1970.646,1954.796,2245024704,17442204160.0,0.005644,0.8108,0.0
2016-02-24,1952.588,1984.879,1947.989,1983.583,1970.646,1978588704,15118785024.0,0.004974,0.6565,0.0
2016-02-25,1979.555,1982.953,1838.636,1846.721,1983.583,2339125600,17348918272.0,0.005881,-6.8997,0.0
2016-02-26,1862.391,1911.711,1843.717,1901.857,1846.721,1862083904,13664303104.0,0.004682,2.9856,0.0
2016-02-29,1885.332,1891.072,1803.991,1871.805,1901.857,2166088800,16009950976.0,0.005446,-1.5801,0.0
2016-03-01,1872.716,1920.452,1861.644,1920.077,1871.805,2207817504,16407609344.0,0.005551,2.5789,0.0
2016-03-02,1908.519,2021.243,1907.717,2018.524,1920.077,2901597200,21646705664.0,0.007295,5.1272,0.0
2016-03-03,2021.529,2062.306,2009.701,2029.452,2018.524,3215396800,25241790720.0,0.008084,0.5414,0.0
2016-03-04,2037.908,2067.753,1990.281,2033.076,2029.452,3580426800,27503006464.0,0.009002,0.1786,0.0
2016-03-07,2064.136,2085.185,2037.824,2084.238,2033.076,2874412000,23534504960.0,0.007227,2.5165,0.0
2016-03-08,2100.834,2101.147,2031.176,2074.714,2084.238,2925920400,23459403264.0,0.007356,-0.457,0.0
2016-03-09,1996.331,2002.591,1948.05,1974.321,2074.714,2382195408,17907724800.0,0.005989,-4.8389,0.0
2016-03-10,1972.388,1981.861,1933.208,1936.419,1974.321,1460219200,12017714176.0,0.003671,-1.9198,0.0
2016-03-11,1930.788,1955.155,1923.524,1946.019,1936.419,1341999696,10904199424.0,0.003374,0.4958,0.0
2016-03-14,1952.132,2001.552,1946.412,1983.152,1946.019,1776867696,13750337024.0,0.004467,1.9081,0.0
2016-03-15,1967.835,1969.483,1930.813,1954.11,1983.152,1364097808,11282316032.0,0.00343,-1.4644,0.0
2016-03-16,1949.373,1964.747,1942.85,1952.651,1954.11,1420131808,10922932736.0,0.00357,-0.0747,0.0
2016-03-17,1972.542,1993.358,1955.69,1984.479,1952.651,1492787504,11998254848.0,0.003753,1.63,0.0
2016-03-18,2001.417,2036.541,1997.088,2026.899,1984.479,2379745904,18928495872.0,0.005983,2.1376,0.0
2016-03-21,2028.984,2056.394,2018.891,2055.859,2026.899,2537040896,20047873280.0,0.006378,1.4288,0.0
2016-03-22,2040.256,2059.046,2031.678,2045.813,2055.859,1953167600,17151610624.0,0.004911,-0.4886,0.0
2016-03-23,2037.808,2054.308,2030.313,2051.725,2045.813,1785722704,15895028480.0,0.00449,0.289,0.0
2016-03-24,2022.549,2022.549,1991.819,1992.171,2051.725,2011306304,16236880896.0,0.005057,-2.9026,0.0
2016-03-25,1987.143,1999.815,1974.264,1994.597,1992.171,1170676704,9770065664.0,0.002943,0.1218,0.0
2016-03-28,1997.244,2015.056,1980.182,1986.247,1994.597,1347673808,11190011392.0,0.003388,-0.4186,0.0
2016-03-29,1986.101,1997.624,1967.2,1978.986,1986.247,1402315104,11559769600.0,0.003526,-0.3656,0.0
2016-03-30,1998.11,2034.282,1995.618,2033.683,1978.986,1984785600,15243806464.0,0.00499,2.7639,0.0
2016-03-31,2032.902,2038.644,2020.533,2028.008,2033.683,1733677008,13528874240.0,0.004359,-0.279,0.0
2016-04-01,2023.21,2060.523,2018.744,2060.083,2028.008,2123340304,16908484608.0,0.005338,1.5816,0.0
2016-04-05,2051.814,2089.988,2042.486,2085.949,2060.083,2270444000,18021460480.0,0.005708,1.2556,0.0
2016-04-06,2075.452,2103.322,2072.2,2088.81,2085.949,2137718208,17128225792.0,0.005374,0.1372,0.0
2016-04-07,2091.626,2094.827,2059.087,2061.445,2088.81,1778975696,13746081792.0,0.004473,-1.3101,0.0
2016-04-08,2048.701,2055.09,2030.595,2052.229,2061.445,1768856400,15220607488.0,0.004447,-0.4471,0.0
2016-04-11,2065.779,2110.658,2065.779,2095.129,2052.229,2243040096,19285522432.0,0.005639,2.0904,0.0
2016-04-12,2092.52,2107.571,2077.407,2100.626,2095.129,1724943296,15287759872.0,0.004337,0.2624,0.0
2016-04-13,2129.557,2194.15,2129.557,2160.285,2100.626,3727236304,31350619904.0,0.009371,2.8401,0.0
2016-04-14,2157.522,2161.563,2133.09,2150.68,2160.285,2340946704,19718806784.0,0.005885,-0.4446,0.0
2016-04-15,2151.01,2157.301,2134.672,2146.173,2150.68,2031595296,16998433280.0,0.005108,-0.2096,0.0
2016-04-18,2129.974,2129.974,2098.362,2115.086,2146.173,1945700800,15414487808.0,0.004892,-1.4485,0.0
2016-04-19,2125.196,2140.322,2105.785,2126.166,2115.086,1781708800,15269904640.0,0.004478,0.5239,0.0
2016-04-20,2144.112,2150.953,2030.724,2077.601,2126.166,2883117200,24537800448.0,0.007246,-2.2842,0.0
2016-04-21,2070.36,2140.512,2067.421,2110.076,2077.601,2759195296,24834756864.0,0.006935,1.5631,0.0
2016-04-22,2072.202,2089.283,2049.473,2078.76,2110.076,1647790896,14188523008.0,0.004141,-1.4841,0.0
2016-04-25,2068.01,2082.65,2048.485,2077.192,2078.76,1310597808,11248527872.0,0.003294,-0.0754,0.0
2016-04-26,2075.905,2085.385,2052.539,2079.718,2077.192,1108574496,9593119488.0,0.002786,0.1216,0.0
2016-04-27,2084.477,2087.391,2061.805,2068.214,2079.718,1296137504,10878323968.0,0.003258,-0.5531,0.0
2016-04-28,2065.97,2069.368,2038.926,2064.405,2068.214,1226115904,10388826880.0,0.003082,-0.1842,0.0
2016-04-29,2061.969,2080.395,2059.846,2068.549,2064.405,1132725904,10426431232.0,0.002847,0.2007,0.0
2016-05-03,2077.455,2106.21,2066.111,2106.118,2068.549,1614347904,14339928064.0,0.004057,1.8162,0.0
2016-05-04,2089.456,2099.265,2077.159,2088.166,2106.118,1218775696,11056833792.0,0.003063,-0.8524,0.0
2016-05-05,2083.974,2095.075,2075.106,2093.368,2088.166,1098060608,10144247808.0,0.00276,0.2491,0.0
2016-05-06,2090.707,2095.105,2023.301,2023.957,2093.368,1730622800,15767768576.0,0.00435,-3.3158,0.0
2016-05-09,2012.738,2012.822,1926.355,1936.279,2023.957,1608052704,13810696448.0,0.004042,-4.332,0.0
2016-05-10,1923.285,1938.443,1913.703,1930.96,1936.279,998712400,8466370560.0,0.00251,-0.2747,0.0
2016-05-11,1943.804,1947.868,1921.75,1936.561,1930.96,858312000,7757108992.0,0.002157,0.2901,0.0
2016-05-12,1921.641,1940.801,1897.796,1939.867,1936.561,998891504,8986550016.0,0.002511,0.1707,0.0
2016-05-13,1930.219,1950.329,1926.153,1942.083,1939.867,977351408,9671479040.0,0.002456,0.1142,0.0
2016-05-16,1933.248,1971.884,1922.063,1971.168,1942.083,990787600,10132929024.0,0.00249,1.4976,0.0
2016-05-17,1974.629,1999.344,1974.629,1978.261,1971.168,1536825408,15487839744.0,0.003863,0.3598,0.0
2016-05-18,1963.419,1963.622,1912.811,1938.937,1978.261,1194562896,10722210048.0,0.003002,-1.9878,0.0
2016-05-19,1930.03,1962.057,1929.946,1951.646,1938.937,1081252800,11398083328.0,0.002718,0.6555,0.0
2016-05-20,1935.515,1958.123,1929.428,1957.78,1951.646,1013799696,10605097216.0,0.002548,0.3143,0.0
2016-05-23,1955.479,1969.498,1951.315,1965.29,1957.78,905747008,8907048960.0,0.002276,0.3836,0.0
2016-05-24,1957.989,1957.989,1927.827,1950.478,1965.29,962536304,9539164160.0,0.002416,-0.7537,0.0
2016-05-25,1953.354,1960.889,1929.494,1936.851,1950.478,957695696,9635108864.0,0.002395,-0.6987,0.0
2016-05-26,1943.242,1966.989,1923.156,1966.138,1936.851,1180154800,11176249088.0,0.00295,1.5121,0.0
2016-05-27,1960.418,1966.325,1947.782,1954.24,1966.138,1216833504,10450739968.0,0.003042,-0.6051,0.0
2016-05-30,1943.419,1952.685,1927.498,1942.483,1954.24,939894208,8654331648.0,0.00235,-0.6016,0.0
2016-05-31,1947.23,2015.672,1947.23,2015.542,1942.483,1851531008,16461482496.0,0.004629,3.7611,0.0
2016-06-01,2020.428,2044.751,2012.877,2031.073,2015.542,2007060304,20231961344.0,0.005018,0.7706,0.0
2016-06-02,2026.34,2043.464,2022.998,2042.181,2031.073,1766555600,16129060352.0,0.004416,0.5469,0.0
2016-06-03,2037.934,2040.228,2024.344,2034.564,2042.181,1568856208,15782975488.0,0.003922,-0.373,0.0
2016-06-06,2047.94,2055.352,2036.275,2045.321,2034.564,1329098208,13661912320.0,0.003323,0.5287,0.0
2016-06-07,2046.229,2048.685,2036.132,2044.802,2045.321,1557273104,14242363904.0,0.003893,-0.0254,0.0
2016-06-08,2036.661,2040.217,2016.205,2031.375,2044.802,1663521200,14989584128.0,0.004159,-0.6566,0.0
2016-06-13,2019.12,2035.759,1988.769,1990.143,2031.375,1999102608,19285284096.0,0.005033,-2.0298,0.0
2016-06-14,1985.82,2001.37,1974.525,1991.113,1990.143,1366116608,13880272896.0,0.003439,0.0487,0.0
2016-06-15,1980.565,2047.272,1979.282,2046.541,1991.113,2025066800,19876579840.0,0.005098,2.7838,0.0
2016-06-16,2047.308,2073.203,2043.701,2072.406,2046.541,2675817504,24928360960.0,0.006737,1.2638,0.0
2016-06-17,2065.009,2100.339,2064.683,2080.161,2072.406,2404746000,22279321344.0,0.006054,0.3742,0.0
2016-06-20,2077.929,2077.929,2047.605,2058.733,2080.161,1617818096,15277897472.0,0.004059,-1.0301,0.0
2016-06-21,2065.12,2068.902,2021.035,2034.704,2058.733,1891995904,17782604288.0,0.004747,-1.1672,0.0
2016-06-22,2024.477,2063.347,2023.366,2063.105,2034.704,1545054096,14859086592.0,0.003876,1.3958,0.0
2016-06-23,2056.177,2062.608,2032.229,2043.752,2063.105,1628079008,15964050176.0,0.004085,-0.9381,0.0
2016-06-24,2041.155,2053.221,2008.374,2041.181,2043.752,2644114896,24650409216.0,0.006634,-0.1258,0.0
2016-06-27,2032.774,2074.627,2031.282,2074.153,2041.181,1928977600,19439512576.0,0.00484,1.6153,0.0
2016-06-28,2062.768,2075.744,2050.221,2074.654,2074.153,1626533200,16299895552.0,0.004081,0.0242,0.0
2016-06-29,2075.828,2096.307,2072.674,2091.232,2074.654,1781975296,18869685504.0,0.004471,0.7991,0.0
2016-06-30,2088.199,2093.158,2068.144,2075.634,2091.232,1382795808,13765748736.0,0.003469,-0.7459,0.0
2016-07-01,2078.585,2096.398,2078.385,2085.736,2075.634,1431608400,14509019904.0,0.003592,0.4867,0.0
2016-07-04,2086.87,2158.762,2086.87,2149.372,2085.736,2750897904,24527005184.0,0.006902,3.051,0.0
2016-07-05,2143.419,2156.412,2136.178,2155.877,2149.372,1984766400,18681901568.0,0.00498,0.3026,0.0
2016-07-06,2156.123,2201.378,2154.447,2191.473,2155.877,2864483200,26083409920.0,0.007187,1.6511,0.0
2016-07-07,2195.307,2252.082,2191.927,2227.474,2191.473,2658103504,30013708032.0,0.006669,1.6428,0.0
2016-07-08,2210.272,2211.228,2191.838,2193.537,2227.474,1717413696,20324668416.0,0.004309,-1.5236,0.0
2016-07-11,2211.738,2283.248,2211.738,2251.304,2193.537,3531270800,33322982656.0,0.00886,2.6335,0.0
2016-07-12,2241.734,2293.744,2240.398,2289.86,2251.304,3514498000,32017211392.0,0.008818,1.7126,0.0
2016-07-13,2278.268,2301.065,2262.539,2300.804,2289.86,2982853296,28205971712.0,0.007484,0.4779,0.0
2016-07-14,2291.454,2294.233,2257.928,2273.726,2300.804,1935420400,19421314816.0,0.004856,-1.1769,0.0
2016-07-15,2270.312,2286.775,2268.445,2274.402,2273.726,1894204608,19549777152.0,0.004752,0.0297,0.0
2016-07-18,2266.668,2270.646,2250.807,2255.251,2274.402,1734655504,18577920512.0,0.004352,-0.842,0.0
2016-07-19,2246.391,2257.274,2233.879,2254.748,2255.251,1441796896,14781944832.0,0.003617,-0.0223,0.0
2016-07-20,2253.575,2261.916,2228.521,2230.139,2254.748,1409986896,16414796032.0,0.003538,-1.0914,0.0
2016-07-21,2220.626,2233.523,2211.107,2223.281,2230.139,1348243808,14247713024.0,0.003383,-0.3075,0.0
2016-07-22,2233.691,2233.772,2197.603,2201.884,2223.281,1478357808,15073686528.0,0.003709,-0.9624,0.0
2016-07-25,2197.043,2211.85,2183.454,2193.177,2201.883,1236501808,13059862528.0,0.003102,-0.3954,0.0
2016-07-26,2202.144,2240.854,2201.542,2240.218,2193.177,1684358704,18062541312.0,0.004226,2.1449,0.0
2016-07-27,2236.416,2238.488,2132.852,2173.599,2240.218,2741288096,27022217728.0,0.006878,-2.9738,0.0
2016-07-28,2175.272,2184.781,2157.278,2179.841,2173.599,1719567904,19120683008.0,0.004314,0.2872,0.0
2016-07-29,2172.791,2183.013,2150.904,2154.891,2179.841,1254726400,12968803328.0,0.003148,-1.1446,0.0
2016-08-01,2160.027,2164.514,2136.619,2155.435,2154.891,1358063296,13391237888.0,0.003407,0.0252,0.0
2016-08-02,2149.137,2164.832,2141.165,2164.43,2155.435,886269104,9162634496.0,0.002224,0.4173,0.0
2016-08-03,2167.322,2176.052,2160.706,2171.501,2164.43,1193750400,12087158016.0,0.002995,0.3267,0.0
