date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,8908.928,8970.88,8870.235,8963.697,8893.023,5846420480,84347908096.0,0.01868,0.7947,0.0
2015-12-31,8958.742,8988.296,8844.059,8845.68,8963.697,5052870912,72685846528.0,0.016145,-1.3166,0.0
2016-01-04,8843.162,8850.815,8108.006,8109.171,8845.68,5198297856,70560489472.0,0.016608,-8.3262,0.0
2016-01-05,7762.68,8181.403,7727.934,8047.117,8109.171,7661826816,96656310272.0,0.024479,-0.7652,0.0
2016-01-06,8069.083,8246.045,8033.46,8244.617,8047.117,6438215680,82070343680.0,0.020569,2.4543,0.0
2016-01-07,8093.645,8093.645,7519.972,7529.173,8244.617,1816177200,21604763648.0,0.005802,-8.6777,0.0
2016-01-08,7726.743,7796.921,7271.633,7657.233,7529.173,7376153856,86891180032.0,0.023565,1.7009,0.0
2016-01-11,7509.829,7607.715,7110.125,7112.421,7657.233,7083632384,78283616256.0,0.022548,-7.115,0.0
2016-01-12,7122.074,7192.811,6967.859,7115.558,7112.421,5359590912,58273517312.0,0.01706,0.0441,0.0
2016-01-13,7167.63,7227.539,6862.286,6864.14,7115.558,5097691392,54791361536.0,0.016226,-3.5334,0.0
2016-01-14,6651.665,7078.291,6636.222,7064.704,6864.14,5495026176,56251923200.0,0.017491,2.9219,0.0
2016-01-15,7010.595,7068.301,6724.752,6776.755,7064.704,4964538880,52008586752.0,0.015803,-4.0759,0.0
2016-01-18,6631.825,6945.848,6626.946,6859.616,6776.755,4077247296,43275466240.0,0.012978,1.2227,0.0
2016-01-19,6852.027,7127.338,6847.081,7119.364,6859.616,5081109248,55186419456.0,0.016174,3.7866,0.0
2016-01-20,7078.386,7173.707,6987.98,7050.844,7119.364,5398835456,58613294336.0,0.017185,-0.9624,0.0
2016-01-21,6928.175,7097.871,6752.768,6755.256,7050.844,4677682176,50133320960.0,0.014889,-4.1922,0.0
2016-01-22,6833.594,6891.866,6656.523,6858.725,6755.256,3883211008,40909181184.0,0.01236,1.5317,0.0
2016-01-25,6908.978,6990.278,6868.361,6949.123,6858.725,3796174800,40091441152.0,0.012039,1.318,0.0
2016-01-26,6867.373,6894.746,6411.064,6431.499,6949.123,5283562752,52874504960.0,0.016755,-7.4488,0.0
2016-01-27,6434.201,6471.906,6037.448,6328.91,6431.499,5282855168,49953894656.0,0.016753,-1.5951,0.0
2016-01-28,6248.821,6338.163,6032.131,6040.675,6328.91,4162806096,39018292736.0,0.013198,-4.5543,0.0
2016-01-29,6032.004,6310.473,6010.485,6257.745,6040.675,4544595712,43047306240.0,0.014401,3.5935,0.0
2016-02-01,6248.217,6289.229,6092.913,6188.824,6257.745,4084027296,40191353344.0,0.012931,-1.1014,0.0
2016-02-02,6194.643,6398.302,6194.463,6389.411,6188.824,4180561808,42082657024.0,0.013237,3.2411,0.0
2016-02-03,6314.162,6434.925,6275.334,6413.477,6389.411,3886605296,38103933184.0,0.012306,0.3767,0.0
2016-02-04,6437.138,6557.866,6437.138,6536.685,6413.477,4442068736,44795517184.0,0.014065,1.9211,0.0
2016-02-05,6548.499,6571.681,6488.15,6490.261,6536.685,3565338704,36494823936.0,0.011289,-0.7102,0.0
2016-02-15,6274.358,6496.997,6269.207,6462.071,6490.261,3150592096,32657168128.0,0.009971,-0.4343,0.0
2016-02-16,6490.847,6733.515,6490.847,6724.6,6462.071,5072860928,53425278464.0,0.016055,4.0626,0.0
2016-02-17,6709.362,6826.237,6691.788,6819.553,6724.6,5905103616,62747781888.0,0.018689,1.412,0.0
2016-02-18,6858.257,6878.966,6789.868,6806.197,6819.553,6107193856,63151814400.0,0.019315,-0.1959,0.0
2016-02-19,6780.147,6844.261,6744.826,6818.339,6806.197,4359355904,47149766912.0,0.013787,0.1784,0.0
2016-02-22,6902.909,6979.679,6876.459,6968.785,6818.339,5831012096,61615205120.0,0.018442,2.2065,0.0
2016-02-23,6967.906,6984.377,6820.984,6918.106,6968.785,5171440640,54212094976.0,0.016351,-0.7272,0.0
2016-02-24,6895.285,7020.112,6838.991,7019.364,6918.106,5786694400,61116628992.0,0.018296,1.4637,0.0
2016-02-25,7003.828,7003.828,6430.236,6457.163,7019.364,7481023744,75901124608.0,0.023653,-8.0093,0.0
2016-02-26,6517.007,6564.935,6359.259,6514.307,6457.163,5365948928,53499604736.0,0.016966,0.885,0.0
2016-02-29,6485.449,6489.055,6087.185,6173.471,6514.307,5611432704,53576151552.0,0.017742,-5.2321,0.0
2016-03-01,6192.23,6347.825,6115.936,6308.638,6173.471,5052949760,47693517312.0,0.015976,2.1895,0.0
2016-03-02,6303.984,6660.027,6300.934,6647.649,6308.638,6988690688,66677206528.0,0.022097,5.3738,0.0
2016-03-03,6654.819,6795.923,6643.786,6695.669,6647.649,8089889536,77435125760.0,0.025578,0.7224,0.0
2016-03-04,6664.241,6731.449,6428.217,6542.162,6695.669,6962011136,67431443968.0,0.022012,-2.2926,0.0
2016-03-07,6604.088,6722.809,6601.36,6693.813,6542.162,5516910336,52342858752.0,0.017443,2.3181,0.0
2016-03-08,6688.11,6700.068,6434.003,6699.88,6693.813,5947445504,55140423680.0,0.018804,0.0906,0.0
2016-03-09,6542.662,6612.996,6476.529,6526.684,6699.88,4407010304,42083938560.0,0.013934,-2.5851,0.0
2016-03-10,6528.121,6572.288,6406.142,6410.941,6526.684,3856430896,38792190464.0,0.012193,-1.7734,0.0
2016-03-11,6351.865,6428.084,6307.039,6386.555,6410.941,3215076608,31729086464.0,0.010165,-0.3804,0.0
2016-03-14,6453.78,6657.467,6453.78,6589.372,6386.555,5090984192,52364811520.0,0.016096,3.1757,0.0
2016-03-15,6570.948,6600.761,6497.326,6553.006,6589.372,3945064496,41212260864.0,0.012473,-0.5519,0.0
