date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,4901.452,4908.561,4857.168,4898.068,4902.817,1996199104,20529632512.0,0.001377,-0.0969,0.0
2015-12-31,4898.493,4910.113,4866.015,4870.054,4898.068,2062811808,19548299008.0,0.001423,-0.5719,0.0
2016-01-04,4863.045,4864.414,4584.133,4587.371,4870.054,2552715200,21616603392.0,0.00176,-5.8045,0.0
2016-01-05,4519.941,4663.704,4500.751,4620.816,4587.371,3459297600,29265355776.0,0.002386,0.7291,0.0
2016-01-06,4621.868,4715.951,4620.21,4715.077,4620.816,3006426896,24556617728.0,0.002073,2.0399,0.0
2016-01-07,4653.71,4653.71,4427.635,4438.174,4715.077,855123408,6901281792.0,0.000589,-5.8727,0.0
2016-01-08,4539.35,4597.352,4410.261,4542.853,4438.174,3920562496,32563732480.0,0.002695,2.3586,0.0
2016-01-11,4486.55,4515.334,4340.929,4340.929,4542.853,3607541104,29075991296.0,0.00248,-4.4449,0.0
2016-01-12,4372.533,4395.968,4321.634,4354.212,4340.929,2503925696,19793928192.0,0.001721,0.306,0.0
2016-01-13,4383.295,4415.023,4296.916,4296.916,4354.212,2200644208,17906062848.0,0.001513,-1.3159,0.0
2016-01-14,4223.051,4369.188,4214.99,4359.371,4296.916,2843002400,21544335360.0,0.001954,1.4535,0.0
2016-01-15,4334.725,4354.758,4208.478,4224.878,4359.371,2570350704,19301456128.0,0.001767,-3.0852,0.0
2016-01-18,4165.205,4260.883,4159.156,4213.002,4224.878,2062746608,14969905920.0,0.001418,-0.2811,0.0
2016-01-19,4216.048,4334.781,4201.86,4330.469,4213.002,2537342704,19355229696.0,0.001744,2.7882,0.0
2016-01-20,4316.576,4324.793,4228.041,4275.02,4330.469,2906217008,21993185792.0,0.001998,-1.2804,0.0
2016-01-21,4218.093,4301.17,4162.952,4163.539,4275.02,2386895504,17637959424.0,0.001641,-2.6077,0.0
2016-01-22,4205.534,4224.971,4143.847,4201.771,4163.539,1842007904,13963776768.0,0.001266,0.9183,0.0
2016-01-25,4220.112,4242.197,4193.58,4217.876,4201.771,1557564400,11326771712.0,0.001071,0.3833,0.0
2016-01-26,4190.577,4193.378,3985.581,3988.47,4217.876,2662867200,18783969280.0,0.00183,-5.4389,0.0
2016-01-27,4010.744,4022.92,3879.275,3980.154,3988.47,2870149104,19729402624.0,0.001973,-0.2085,0.0
2016-01-28,3957.259,3991.684,3886.824,3896.556,3980.154,1988522000,13543684096.0,0.001367,-2.1004,0.0
2016-01-29,3898.244,4018.902,3898.037,3996.254,3896.556,2435692496,16551245056.0,0.001674,2.5586,0.0
2016-02-01,3990.2,3999.918,3902.775,3938.754,3996.254,1821334096,12421214464.0,0.001252,-1.4388,0.0
