date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3128.43,3137.533,3100.994,3137.002,3124.488,9983399424,151262351360.0,0.006783,0.4005,0.0
2015-12-31,3133.347,3146.123,3104.252,3105.511,3137.002,9311001344,139056246784.0,0.006326,-1.0039,0.0
2016-01-04,3105.436,3106.322,2860.045,2860.219,3105.511,9714420224,134359781376.0,0.006601,-7.8986,0.0
2016-01-05,2760.597,2898.951,2753.614,2858.059,2860.219,13877282048,180725567488.0,0.009429,-0.0755,0.0
2016-01-06,2863.373,2913.639,2845.204,2910.951,2858.059,11757000192,148859846656.0,0.007988,1.8506,0.0
2016-01-07,2854.959,2854.959,2671.422,2678.396,2910.951,3542203200,41774439936.0,0.002402,-7.989,0.0
2016-01-08,2745.59,2781.952,2604.178,2728.162,2678.396,14981369600,176964739072.0,0.010144,1.8581,0.0
2016-01-11,2672.117,2708.551,2558.523,2559.22,2728.162,14625658624,163917041664.0,0.009895,-6.1925,0.0
2016-01-12,2570.147,2595.444,2527.581,2569.064,2559.22,11420447232,127634001920.0,0.007725,0.3846,0.0
2016-01-13,2588.107,2600.807,2496.462,2496.948,2569.064,10450494464,116112084992.0,0.007069,-2.8071,0.0
2016-01-14,2421.096,2564.76,2416.579,2560.81,2496.948,11471844352,123719528448.0,0.00776,2.5576,0.0
2016-01-15,2543.309,2560.764,2454.684,2472.971,2560.81,10692899584,117460656128.0,0.007232,-3.4301,0.0
2016-01-18,2425.396,2523.952,2424.861,2495.293,2472.971,8717164288,96546045952.0,0.005896,0.9026,0.0
2016-01-19,2495.129,2585.872,2486.757,2581.443,2495.293,10927041024,124781481984.0,0.007391,3.4525,0.0
2016-01-20,2565.162,2593.47,2531.744,2547.257,2581.443,11433621504,130152898560.0,0.007733,-1.3243,0.0
2016-01-21,2513.027,2570.385,2453.293,2453.378,2547.257,10130271488,114461483008.0,0.006851,-3.6855,0.0
2016-01-22,2482.58,2501.59,2425.144,2486.445,2453.378,8368550144,93211316224.0,0.005659,1.3478,0.0
2016-01-25,2499.844,2519.987,2475.787,2500.846,2486.445,7591128832,83813474304.0,0.00513,0.5792,0.0
2016-01-26,2470.778,2479.045,2318.115,2324.141,2500.846,11127822336,118467551232.0,0.007519,-7.0658,0.0
2016-01-27,2328.531,2339.647,2209.659,2303.849,2324.141,11414920704,115582291968.0,0.007713,-0.8731,0.0
2016-01-28,2278.75,2310.535,2212.583,2219.933,2303.849,8897126912,91442921472.0,0.00601,-3.6424,0.0
2016-01-29,2219.983,2321.497,2216.192,2304.32,2219.933,10157387008,103271620608.0,0.00686,3.8013,0.0
2016-02-01,2299.296,2306.985,2237.938,2269.28,2304.32,8382639616,84122488832.0,0.005661,-1.5206,0.0
2016-02-02,2271.718,2341.276,2271.538,2333.906,2269.28,8542315008,89250279424.0,0.005769,2.8479,0.0
2016-02-03,2305.862,2336.942,2289.123,2330.363,2333.906,7690597632,78022152192.0,0.005193,-0.1518,0.0
2016-02-04,2341.33,2381.8,2341.33,2370.532,2330.363,8954033152,94658117632.0,0.006046,1.7237,0.0
2016-02-05,2367.437,2374.045,2347.61,2347.863,2370.532,7279488000,77457735680.0,0.004914,-0.9563,0.0
2016-02-15,2277.536,2348.973,2275.662,2336.591,2347.863,6612630528,69833363456.0,0.004463,-0.4801,0.0
2016-02-16,2349.712,2428.393,2349.712,2423.578,2336.591,10269055232,109844209664.0,0.006931,3.7228,0.0
2016-02-17,2418.772,2450.618,2410.532,2447.873,2423.578,11350046720,122497888256.0,0.007661,1.0025,0.0
2016-02-18,2462.745,2475.937,2436.65,2440.565,2447.873,11500566784,123401900032.0,0.007761,-0.2985,0.0
2016-02-19,2434.959,2456.691,2423.412,2445.918,2440.565,8566373888,94461337600.0,0.005781,0.2193,0.0
2016-02-22,2476.908,2510.743,2464.23,2502.695,2445.918,12030122752,128941387776.0,0.008119,2.3213,0.0
2016-02-23,2501.357,2503.604,2447.971,2477.087,2502.695,10224737280,111432241152.0,0.0069,-1.0232,0.0
2016-02-24,2466.97,2500.356,2446.515,2500.157,2477.087,10449178368,116296249344.0,0.007051,0.9313,0.0
2016-02-25,2494.713,2494.739,2310.465,2321.079,2500.157,14225931264,150028382208.0,0.0096,-7.1627,0.0
2016-02-26,2340.101,2355.192,2293.901,2339.866,2321.079,9672943872,99654475776.0,0.006526,0.8094,0.0
2016-02-29,2331.39,2331.914,2214.105,2259.406,2339.866,10899725056,108574384128.0,0.007353,-3.4387,0.0
2016-03-01,2264.155,2326.083,2238.233,2306.716,2259.406,9786505728,100079095808.0,0.006602,2.0939,0.0
2016-03-02,2308.626,2416.828,2308.222,2413.04,2306.716,14219392000,143140294656.0,0.009593,4.6093,0.0
2016-03-03,2411.778,2444.781,2406.086,2426.128,2413.04,15111007232,154301702144.0,0.010195,0.5424,0.0
2016-03-04,2416.034,2434.812,2370.53,2427.804,2426.128,16964513792,175415353344.0,0.011445,0.0691,0.0
2016-03-07,2442.057,2468.06,2428.128,2450.89,2427.804,11618427392,118568669184.0,0.007838,0.9509,0.0
2016-03-08,2446.424,2455.673,2360.128,2455.077,2450.89,12399082496,122207555584.0,0.008365,0.1708,0.0
2016-03-09,2401.139,2419.764,2381.076,2418.858,2455.077,9746305536,98441281536.0,0.006575,-1.4753,0.0
2016-03-10,2408.441,2423.287,2367.331,2367.661,2418.858,7349874688,77466853376.0,0.004959,-2.1166,0.0
2016-03-11,2346.69,2383.51,2340.737,2372.958,2367.661,6792288512,72227065856.0,0.004582,0.2237,0.0
2016-03-14,2394.133,2455.99,2389.252,2422.817,2372.958,10404217600,114646503424.0,0.007019,2.1011,0.0
2016-03-15,2416.863,2429.911,2389.995,2428.658,2422.817,8780585472,96954867712.0,0.005924,0.2411,0.0
2016-03-16,2425.521,2441.079,2421.035,2428.653,2428.658,10201133312,113268301824.0,0.006882,-0.0002,0.0
2016-03-17,2434.523,2490.254,2422.415,2473.447,2428.653,10978282496,125124182016.0,0.007406,1.8444,0.0
2016-03-18,2484.987,2548.308,2480.625,2526.943,2473.447,16944129024,191477268480.0,0.011431,2.1628,0.0
2016-03-21,2561.427,2621.941,2557.709,2613.542,2526.943,19260724992,227655368704.0,0.012994,3.427,0.0
2016-03-22,2592.118,2615.297,2581.803,2594.256,2613.542,15098470144,188734726144.0,0.010186,-0.7379,0.0
2016-03-23,2584.145,2607.784,2570.856,2606.184,2594.256,12050083584,151091126272.0,0.008117,0.4598,0.0
2016-03-24,2582.015,2597.462,2555.19,2555.358,2606.184,12326561792,155147042816.0,0.008304,-1.9502,0.0
2016-03-25,2550.613,2578.838,2546.389,2574.411,2555.358,8994938624,111416336384.0,0.006059,0.7456,0.0
2016-03-28,2584.071,2605.195,2542.866,2550.919,2574.411,10385433344,127600291840.0,0.006996,-0.9125,0.0
2016-03-29,2550.832,2555.846,2502.318,2517.525,2550.919,9490994944,111481802752.0,0.006394,-1.3091,0.0
2016-03-30,2541.604,2591.485,2541.604,2591.123,2517.525,11015543808,132514885632.0,0.007421,2.9234,0.0
2016-03-31,2602.012,2619.044,2585.908,2592.839,2591.123,11541058816,141857837056.0,0.007775,0.0662,0.0
2016-04-01,2586.277,2596.287,2542.96,2589.156,2592.839,10490928896,120244510720.0,0.007067,-0.142,0.0
2016-04-05,2583.941,2644.328,2578.186,2636.505,2589.156,13454360320,156176117760.0,0.009063,1.8287,0.0
2016-04-06,2624.443,2643.955,2612.27,2636.413,2636.505,11802007552,139534049280.0,0.007947,-0.0035,0.0
2016-04-07,2643.518,2647.508,2590.277,2591.152,2636.413,11428058624,132538114048.0,0.007695,-1.7168,0.0
2016-04-08,2570.821,2578.034,2541.592,2566.395,2591.152,9737178624,113469788160.0,0.006556,-0.9554,0.0
2016-04-11,2596.675,2628.628,2596.675,2610.311,2566.395,11562635008,142238945280.0,0.007785,1.7112,0.0
2016-04-12,2606.874,2613.522,2574.847,2596.962,2610.311,9046153472,108990439424.0,0.006091,-0.5114,0.0
2016-04-13,2613.185,2665.493,2613.185,2633.055,2596.962,16851446784,190921670656.0,0.011346,1.3898,0.0
2016-04-14,2646.685,2654.249,2626.144,2651.977,2633.055,10988088320,127568605184.0,0.007398,0.7186,0.0
2016-04-15,2654.786,2658.75,2637.501,2649.902,2651.977,9768411904,118604828672.0,0.006577,-0.0782,0.0
2016-04-18,2630.662,2630.662,2598.458,2604.673,2649.902,9584333056,113037877248.0,0.006447,-1.7068,0.0
2016-04-19,2618.159,2625.031,2597.19,2614.31,2604.673,8139591424,95808049152.0,0.005475,0.37,0.0
2016-04-20,2619.909,2624.181,2481.683,2548.307,2614.31,15299458304,175986618368.0,0.010291,-2.5247,0.0
2016-04-21,2529.376,2560.888,2519.573,2523.251,2548.307,10423780096,117429108736.0,0.007011,-0.9832,0.0
2016-04-22,2506.656,2535.433,2501.613,2534.742,2523.251,7208805120,80021213184.0,0.004849,0.4554,0.0
2016-04-25,2527.715,2527.715,2492.869,2515.143,2534.742,6477524224,75385405440.0,0.004354,-0.7732,0.0
2016-04-26,2512.788,2538.026,2506.731,2537.603,2515.143,6092494848,72336171008.0,0.004087,0.893,0.0
2016-04-27,2538.968,2547.305,2520.514,2523.651,2537.603,6498428928,77423706112.0,0.00436,-0.5498,0.0
2016-04-28,2525.07,2528.985,2486.507,2513.471,2523.651,6943943936,82381606912.0,0.004657,-0.4034,0.0
2016-04-29,2505.668,2522.541,2501.482,2509.691,2513.471,5396526592,67216056576.0,0.003619,-0.1504,0.0
2016-05-03,2514.004,2570.004,2505.023,2569.09,2509.691,8883513088,108547411968.0,0.005958,2.3668,0.0
2016-05-04,2559.961,2582.253,2556.045,2568.722,2569.09,8448008448,100512698368.0,0.005665,-0.0143,0.0
2016-05-05,2563.978,2579.195,2556.885,2576.366,2568.722,7107736064,86869295104.0,0.004767,0.2976,0.0
2016-05-06,2576.903,2583.162,2493.953,2494.302,2576.366,10593639936,125478502400.0,0.0071,-3.1853,0.0
2016-05-09,2476.703,2476.703,2412.382,2422.73,2494.302,9281099520,100864741376.0,0.006219,-2.8694,0.0
2016-05-10,2413.136,2435.715,2409.449,2421.159,2422.73,6321579520,68354259456.0,0.004236,-0.0648,0.0
2016-05-11,2431.842,2447.9,2409.961,2423.081,2421.159,6973975808,79499423744.0,0.004672,0.0794,0.0
2016-05-12,2398.647,2428.007,2371.369,2425.948,2423.081,7104273152,78794670080.0,0.004759,0.1183,0.0
2016-05-13,2418.631,2440.733,2401.882,2413.566,2425.948,6016063488,68514755072.0,0.00403,-0.5104,0.0
2016-05-16,2404.511,2437.483,2392.634,2437.053,2413.566,5861885952,68119571968.0,0.003923,0.9731,0.0
2016-05-17,2437.085,2448.829,2416.472,2429.537,2437.053,6621807616,79019642880.0,0.004432,-0.3084,0.0
2016-05-18,2414.614,2414.614,2375.167,2399.721,2429.537,7342198528,83442728960.0,0.004914,-1.2272,0.0
2016-05-19,2395.442,2424.521,2394.589,2401.89,2399.721,6112119808,71328612352.0,0.004086,0.0904,0.0
2016-05-20,2386.614,2425.435,2379.497,2425.014,2401.89,6153909760,73841037312.0,0.004114,0.9627,0.0
2016-05-23,2425.504,2448.478,2425.42,2442.545,2425.014,6410283520,78528045056.0,0.004278,0.7229,0.0
2016-05-24,2436.988,2437.069,2407.161,2419.535,2442.545,5967067136,66822515968.0,0.00398,-0.9421,0.0
2016-05-25,2434.683,2444.136,2405.824,2411.001,2419.535,5418021632,65290041088.0,0.00361,-0.3527,0.0
2016-05-26,2407.583,2421.48,2374.998,2416.47,2411.001,6070737408,69338161152.0,0.004042,0.2268,0.0
2016-05-27,2412.324,2424.869,2403.754,2412.41,2416.47,5875206400,65008868352.0,0.003911,-0.168,0.0
2016-05-30,2404.449,2423.456,2386.507,2412.922,2412.41,5791844096,62954287104.0,0.00385,0.0212,0.0
2016-05-31,2414.864,2515.676,2414.864,2514.556,2412.922,12427493120,142063157248.0,0.008257,4.2121,0.0
2016-06-01,2515.574,2525.127,2505.01,2508.557,2514.556,10583130112,125919408128.0,0.007031,-0.2386,0.0
2016-06-02,2505.461,2521.296,2502.77,2521.063,2508.557,8589804800,99681116160.0,0.005705,0.4985,0.0
2016-06-03,2525.497,2549.007,2512.746,2535.695,2521.063,9248439040,116210872320.0,0.00613,0.5804,0.0
2016-06-06,2539.704,2545.274,2519.788,2529.143,2535.695,7287307008,91762069504.0,0.004829,-0.2584,0.0
2016-06-07,2530.928,2535.92,2519.816,2529.646,2529.143,7035446528,84021493760.0,0.004655,0.0199,0.0
2016-06-08,2525.221,2531.296,2502.932,2519.899,2529.646,7774566144,95797444608.0,0.005144,-0.3853,0.0
2016-06-13,2490.308,2506.675,2422.996,2423.517,2519.899,9357529088,113470492672.0,0.006151,-3.8248,0.0
2016-06-14,2416.231,2434.57,2408.632,2432.798,2423.517,6743874816,79364460544.0,0.004433,0.383,0.0
