date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,5110.466,5135.096,5083.569,5130.666,5104.151,8048332544,145951723520.0,0.01774,0.5195,0.0
2015-12-31,5131.754,5142.677,5040.523,5040.529,5130.666,7503687936,134127030272.0,0.016525,-1.7568,0.0
2016-01-04,5034.865,5038.995,4631.287,4631.616,5040.529,7812180224,126888009728.0,0.017363,-8.1125,0.0
2016-01-05,4438.768,4661.184,4418.99,4577.013,4631.616,11310059776,173008891904.0,0.025137,-1.1789,0.0
2016-01-06,4596.539,4679.106,4555.217,4675.015,4577.013,10204696320,144637849600.0,0.02268,2.1412,0.0
2016-01-07,4587.857,4587.857,4289.09,4294.524,4675.015,2883823280,37991900160.0,0.006409,-8.1388,0.0
2016-01-08,4395.367,4446.111,4151.717,4353.359,4294.524,11409717248,156509671424.0,0.025358,1.37,0.0
2016-01-11,4262.728,4323.584,4087.953,4087.953,4353.359,10685880832,139723345920.0,0.023709,-6.0966,0.0
2016-01-12,4108.299,4176.52,4040.013,4127.392,4087.953,8422075136,118070571008.0,0.018686,0.9648,0.0
2016-01-13,4150.957,4184.831,4009.931,4009.93,4127.392,8072330752,107597643776.0,0.01791,-2.8459,0.0
2016-01-14,3893.516,4157.05,3890.469,4152.066,4009.93,8807302912,120609308672.0,0.019541,3.5446,0.0
2016-01-15,4121.831,4155.443,3989.558,4011.772,4152.066,8424992000,115334627328.0,0.018693,-3.3789,0.0
2016-01-18,3938.115,4116.337,3938.115,4069.565,4011.772,7152728832,102980276224.0,0.01587,1.4406,0.0
2016-01-19,4062.299,4213.304,4050.705,4205.5,4069.565,8758519808,128013393920.0,0.019432,3.3403,0.0
2016-01-20,4178.41,4222.603,4120.825,4147.744,4205.5,8185929216,120679972864.0,0.01816,-1.3733,0.0
2016-01-21,4086.313,4192.711,3997.708,3997.708,4147.744,7210022912,107023794176.0,0.015995,-3.6173,0.0
2016-01-22,4047.743,4079.081,3949.304,4055.223,3997.708,6148684544,88192663552.0,0.01363,1.4387,0.0
2016-01-25,4089.43,4126.023,4054.804,4088.22,4055.223,5605932288,79627370496.0,0.012413,0.8137,0.0
2016-01-26,4045.075,4053.343,3804.344,3810.991,4088.22,7931855360,104049860608.0,0.017486,-6.7812,0.0
2016-01-27,3830.233,3842.818,3627.2,3794.696,3810.991,8338552576,105754542080.0,0.018382,-0.4276,0.0
2016-01-28,3753.367,3802.033,3655.664,3670.02,3794.696,6317164800,80189992960.0,0.013926,-3.2855,0.0
2016-01-29,3669.351,3831.594,3662.544,3802.885,3670.02,6717543936,86191398912.0,0.014808,3.6203,0.0
