date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,3391.996,3405.793,3360.241,3391.194,3387.246,1014548880,15925838848.0,0.009832,0.1166,0.0
2015-12-31,3395.198,3408.899,3359.179,3359.257,3391.194,951544784,14217822464.0,0.009222,-0.9418,0.0
2016-01-04,3352.841,3358.711,3086.561,3086.973,3359.257,979636112,14015902976.0,0.010336,-8.1055,0.0
2016-01-05,2991.649,3133.881,2980.275,3087.146,3086.973,1369269040,18726973440.0,0.014448,0.0056,0.0
2016-01-06,3098.446,3171.681,3086.402,3171.658,3087.146,1222740000,16432411136.0,0.012902,2.7375,0.0
2016-01-07,3118.705,3118.706,2925.834,2931.366,3171.658,319933264,4230912032.0,0.003376,-7.5762,0.0
2016-01-08,3005.383,3050.356,2866.117,3002.517,2931.366,1335629232,17906851840.0,0.014093,2.4272,0.0
2016-01-11,2933.243,2970.486,2808.024,2808.342,3002.517,1207410128,15846057216.0,0.01274,-6.4671,0.0
2016-01-12,2800.328,2829.656,2748.586,2798.413,2808.342,937923808,11520974848.0,0.009896,-0.3536,0.0
2016-01-13,2805.659,2844.832,2726.16,2731.378,2798.413,873151168,11284547328.0,0.009213,-2.3955,0.0
2016-01-14,2650.07,2814.775,2645.34,2810.017,2731.378,958889184,12045659136.0,0.010119,2.8791,0.0
2016-01-15,2788.937,2805.608,2677.767,2694.743,2810.017,905268528,11291092224.0,0.009553,-4.1023,0.0
2016-01-18,2643.013,2745.704,2637.443,2717.182,2694.743,725463856,8835412992.0,0.007656,0.8327,0.0
2016-01-19,2711.955,2816.665,2707.023,2812.102,2717.182,954240736,11587165440.0,0.01007,3.4933,0.0
2016-01-20,2797.404,2825.095,2752.735,2769.959,2812.102,898637600,11260140800.0,0.009483,-1.4986,0.0
2016-01-21,2729.764,2797.529,2685.235,2685.234,2769.959,862919664,10967881472.0,0.009106,-3.0587,0.0
2016-01-22,2715.97,2732.72,2650.003,2715.607,2685.234,679978336,8366518528.0,0.007176,1.1311,0.0
2016-01-25,2733.393,2764.58,2712.609,2739.323,2715.607,622767504,7428723968.0,0.006572,0.8733,0.0
2016-01-26,2715.929,2737.64,2556.72,2562.448,2739.323,1144653264,11751961344.0,0.012079,-6.4569,0.0
2016-01-27,2572.788,2582.25,2426.106,2533.452,2562.448,1003787488,10471194880.0,0.010593,-1.1316,0.0
2016-01-28,2506.392,2542.58,2449.333,2459.577,2533.452,776819104,7632055296.0,0.008198,-2.916,0.0
2016-01-29,2457.303,2563.77,2457.304,2544.667,2459.577,790177152,8007561472.0,0.008339,3.4595,0.0
2016-02-01,2534.829,2550.474,2482.612,2513.861,2544.667,631081792,6669416960.0,0.00666,-1.2106,0.0
2016-02-02,2512.292,2580.076,2512.292,2572.989,2513.861,714196400,7468836608.0,0.007537,2.3521,0.0
2016-02-03,2541.691,2580.39,2520.68,2569.802,2572.989,598226128,6506642432.0,0.006312,-0.1239,0.0
2016-02-04,2575.451,2617.884,2575.451,2603.355,2569.802,719375184,7807570688.0,0.00759,1.3057,0.0
2016-02-05,2606.069,2615.397,2580.122,2581.304,2603.355,610302208,6546663168.0,0.006439,-0.847,0.0
