date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,2074.901,2085.29,2067.125,2084.534,2069.581,585895664,13994605824.0,0.01443,0.7225,0.0
2015-12-31,2086.353,2091.314,2056.13,2056.51,2084.534,579613232,13135725056.0,0.014275,-1.3444,0.0
2016-01-04,2058.934,2059.941,1890.64,1891.221,2056.51,561681408,11943287296.0,0.013831,-8.0374,0.0
2016-01-05,1833.261,1920.886,1823.818,1893.42,1891.221,843500352,17016742400.0,0.02077,0.1163,0.0
2016-01-06,1899.81,1921.204,1881.677,1920.808,1893.42,620127440,12641349632.0,0.01527,1.4465,0.0
2016-01-07,1887.925,1887.926,1758.036,1761.923,1920.808,153454840,3046237328.0,0.003779,-8.2718,0.0
2016-01-08,1805.88,1826.364,1710.967,1783.508,1761.923,708077200,13681911296.0,0.017435,1.2251,0.0
2016-01-11,1750.622,1777.78,1669.6,1669.87,1783.508,650888400,12260462848.0,0.016027,-6.3716,0.0
2016-01-12,1677.91,1703.072,1649.503,1682.791,1669.87,565622416,10356442880.0,0.013927,0.7738,0.0
2016-01-13,1697.377,1709.621,1638.817,1639.763,1682.791,521061952,9446556672.0,0.01283,-2.5569,0.0
2016-01-14,1594.965,1700.98,1592.669,1699.638,1639.763,574414512,10370005760.0,0.014144,3.6514,0.0
2016-01-15,1691.635,1700.929,1635.459,1645.482,1699.638,544203104,10024873472.0,0.0134,-3.1863,0.0
2016-01-18,1615.342,1690.631,1615.343,1673.055,1645.482,483194560,9058907648.0,0.011883,1.6757,0.0
2016-01-19,1667.496,1726.934,1659.795,1724.422,1673.055,613218816,11561411840.0,0.015081,3.0702,0.0
2016-01-20,1710.165,1732.097,1684.366,1692.748,1724.422,547788448,10169766656.0,0.013472,-1.8368,0.0
2016-01-21,1664.963,1714.011,1642.145,1642.144,1692.748,557373968,10141884928.0,0.013707,-2.9895,0.0
2016-01-22,1662.134,1672.601,1610.733,1650.509,1642.144,473424736,8310557952.0,0.011643,0.5094,0.0
2016-01-25,1667.22,1684.039,1653.721,1668.713,1650.509,389308400,7116396544.0,0.009574,1.1029,0.0
2016-01-26,1652.692,1655.302,1548.123,1553.624,1668.713,544733472,9463783936.0,0.013395,-6.8969,0.0
2016-01-27,1565.803,1567.847,1468.642,1531.289,1553.624,591349680,9784746752.0,0.014542,-1.4376,0.0
2016-01-28,1517.852,1541.996,1484.335,1488.736,1531.289,467590208,7717038592.0,0.011498,-2.7789,0.0
2016-01-29,1488.979,1561.863,1485.398,1549.316,1488.736,485589808,7936405248.0,0.011941,4.0692,0.0
2016-02-01,1545.089,1557.943,1509.461,1531.525,1549.316,399131600,6549022208.0,0.009815,-1.1483,0.0
2016-02-02,1534.682,1587.139,1534.683,1582.864,1531.525,454610880,7571579904.0,0.011175,3.3521,0.0
2016-02-03,1565.694,1592.161,1558.938,1585.149,1582.864,375568240,6051553280.0,0.009232,0.1444,0.0
2016-02-04,1590.785,1620.435,1590.785,1608.937,1585.149,445238864,7488092160.0,0.010944,1.5007,0.0
2016-02-05,1612.152,1617.161,1596.847,1600.339,1608.938,342890336,5764475136.0,0.008426,-0.5345,0.0
2016-02-15,1553.48,1602.279,1552.794,1593.686,1600.34,326527936,5655508480.0,0.008024,-0.4158,0.0
2016-02-16,1603.188,1656.633,1603.188,1653.514,1593.686,488706240,8799344640.0,0.012009,3.7541,0.0
2016-02-17,1654.526,1671.934,1641.224,1670.922,1653.514,563360432,10136567040.0,0.013844,1.0528,0.0
2016-02-18,1685.766,1690.568,1660.556,1662.332,1670.922,612062640,11160077824.0,0.01504,-0.5141,0.0
2016-02-19,1658.425,1680.339,1654.76,1669.726,1662.332,588026544,10326367232.0,0.01445,0.4448,0.0
2016-02-22,1689.031,1706.885,1684.861,1706.109,1669.726,655330416,11949694976.0,0.016103,2.179,0.0
2016-02-23,1708.783,1711.706,1678.155,1701.09,1706.109,575061840,10571896064.0,0.014131,-0.2942,0.0
2016-02-24,1697.453,1716.525,1670.172,1699.128,1701.09,565697584,10535905280.0,0.013901,-0.1153,0.0
2016-02-25,1696.442,1696.443,1565.035,1572.569,1699.129,713716496,12500900096.0,0.017535,-7.4485,0.0
2016-02-26,1587.383,1597.145,1554.939,1587.964,1572.569,560408544,9754537472.0,0.013768,0.979,0.0
2016-02-29,1579.908,1579.908,1500.585,1517.599,1587.964,659348928,10917561344.0,0.016196,-4.4311,0.0
2016-03-01,1518.956,1565.369,1507.458,1558.214,1517.599,631325776,10162298368.0,0.015508,2.6763,0.0
2016-03-02,1557.539,1632.127,1557.539,1630.473,1558.215,744120384,12584129792.0,0.018279,4.6372,0.0
2016-03-03,1633.549,1663.858,1629.14,1632.051,1630.474,856806288,14001255936.0,0.021047,0.0967,0.0
2016-03-04,1626.494,1640.926,1590.757,1605.08,1632.051,754945968,13084955136.0,0.018545,-1.6526,0.0
2016-03-07,1618.259,1648.74,1613.223,1625.603,1605.08,552878192,9560975104.0,0.013581,1.2786,0.0
2016-03-08,1623.16,1624.698,1566.855,1621.813,1625.604,563838768,9376148480.0,0.01385,-0.2332,0.0
2016-03-09,1588.697,1621.223,1578.935,1596.709,1621.813,434537360,7421169152.0,0.010674,-1.5479,0.0
2016-03-10,1597.453,1611.439,1579.76,1579.759,1596.71,389791856,6643688192.0,0.009575,-1.0616,0.0
2016-03-11,1563.831,1591.53,1559.639,1583.014,1579.76,339686640,5778185728.0,0.008344,0.206,0.0
2016-03-14,1600.286,1648.99,1600.287,1631.279,1583.014,599135936,10482312192.0,0.014717,3.0489,0.0
2016-03-15,1630.656,1637.506,1614.516,1621.712,1631.28,460169520,8184084992.0,0.011308,-0.5865,0.0
2016-03-16,1626.304,1632.872,1587.283,1597.041,1621.713,383276928,6742815232.0,0.009418,-1.5214,0.0
2016-03-17,1600.845,1653.57,1600.803,1646.571,1597.042,633717264,11618384640.0,0.015571,3.1013,0.0
2016-03-18,1654.407,1705.051,1653.412,1698.036,1646.572,866464544,16037619200.0,0.02129,3.1255,0.0
2016-03-21,1712.045,1732.407,1712.046,1731.087,1698.036,845980784,15901851904.0,0.020787,1.9464,0.0
2016-03-22,1717.4,1737.885,1707.301,1725.348,1731.087,712690464,13445173248.0,0.017512,-0.3315,0.0
2016-03-23,1728.879,1737.999,1710.282,1735.018,1725.349,587718688,11532450304.0,0.014439,0.5604,0.0
2016-03-24,1718.241,1746.682,1701.457,1718.734,1735.019,710849024,13871169280.0,0.017464,-0.9386,0.0
2016-03-25,1717.675,1739.821,1714.939,1732.602,1718.734,552512032,10978924544.0,0.013574,0.8069,0.0
2016-03-28,1742.812,1763.131,1719.385,1726.339,1732.602,743390048,13613617664.0,0.018263,-0.3615,0.0
2016-03-29,1722.788,1726.82,1678.94,1691.894,1726.339,589985472,11005794560.0,0.014494,-1.9953,0.0
2016-03-30,1707.01,1759.277,1707.011,1759.165,1691.895,666299680,13069896960.0,0.016366,3.976,0.0
2016-03-31,1764.03,1772.01,1748.712,1755.861,1759.166,728718464,14266937088.0,0.017813,-0.1879,0.0
2016-04-01,1748.438,1755.739,1720.346,1746.432,1755.862,581132816,11257720064.0,0.014206,-0.5371,0.0
2016-04-05,1746.091,1794.888,1746.092,1791.851,1746.433,731694496,14397279232.0,0.017882,2.6006,0.0
2016-04-06,1783.21,1803.199,1779.633,1802.13,1791.851,704079312,14432553984.0,0.017191,0.5737,0.0
2016-04-07,1809.067,1812.007,1766.738,1766.738,1802.131,667323760,14012248064.0,0.016293,-1.9639,0.0
2016-04-08,1755.287,1761.272,1727.812,1748.975,1766.738,566132912,11196114432.0,0.013817,-1.0054,0.0
2016-04-11,1766.519,1805.756,1766.52,1798.255,1748.976,699522896,14453429504.0,0.017073,2.8176,0.0
2016-04-12,1798.663,1805.843,1765.124,1784.333,1798.256,644032096,13772890880.0,0.015718,-0.7742,0.0
2016-04-13,1791.414,1827.957,1790.894,1805.812,1784.334,891078192,18002428160.0,0.021697,1.2037,0.0
