date,open,high,low,close,preclose,volume,amount,turn,pctChg,divident
2015-12-30,9263.33,9319.83,9219.267,9314.803,9245.572,5844610560,89171435520.0,0.016107,0.7488,0.0
2015-12-31,9312.921,9342.76,9179.036,9181.492,9314.803,5347847936,81054031872.0,0.014738,-1.4312,0.0
2016-01-04,9169.838,9183.287,8392.874,8392.874,9181.492,5209280000,71831306240.0,0.014355,-8.5892,0.0
2016-01-05,8014.628,8457.834,7971.866,8315.122,8392.874,7568347904,97530064896.0,0.020856,-0.9264,0.0
2016-01-06,8343.712,8552.545,8325.687,8550.913,8315.122,6725587968,85078413312.0,0.018534,2.8357,0.0
2016-01-07,8398.807,8398.807,7790.641,7800.264,8550.913,2076760496,23702327808.0,0.005723,-8.7786,0.0
2016-01-08,8011.44,8098.88,7544.365,7962.949,7800.264,7750438912,91109564416.0,0.021349,2.0856,0.0
2016-01-11,7812.192,7914.429,7412.241,7414.308,7962.949,7928535552,86806724608.0,0.021769,-6.8899,0.0
2016-01-12,7411.723,7487.247,7233.36,7405.448,7414.308,6195922688,66364418048.0,0.016998,-0.1195,0.0
2016-01-13,7441.211,7531.663,7152.735,7152.735,7405.448,5795300608,61569627648.0,0.015899,-3.4125,0.0
2016-01-14,6915.023,7399.916,6899.424,7380.739,7152.735,6243123712,64515195904.0,0.017127,3.1876,0.0
2016-01-15,7320.154,7378.111,7008.366,7061.987,7380.739,5912810752,62409046016.0,0.016216,-4.3187,0.0
2016-01-18,6910.636,7239.243,6901.653,7151.903,7061.987,4810540032,52345914880.0,0.013193,1.2732,0.0
2016-01-19,7144.501,7446.448,7134.995,7438.045,7151.903,5735265024,63854318080.0,0.01573,4.0009,0.0
2016-01-20,7393.248,7494.521,7304.067,7374.924,7438.045,5973059072,67949506048.0,0.016382,-0.8486,0.0
2016-01-21,7250.941,7432.102,7068.499,7069.379,7374.924,5401754112,59784613376.0,0.014812,-4.143,0.0
2016-01-22,7157.845,7231.319,6976.789,7194.061,7069.379,4557560320,49776034560.0,0.012497,1.7637,0.0
2016-01-25,7253.111,7345.77,7213.312,7301.386,7194.061,4429028864,48539089152.0,0.012138,1.4919,0.0
2016-01-26,7213.08,7232.08,6733.794,6751.991,7301.386,5770789120,61997611264.0,0.015809,-7.5245,0.0
2016-01-27,6760.896,6801.376,6351.938,6686.282,6751.991,5882303488,60121659904.0,0.016112,-0.9732,0.0
2016-01-28,6593.791,6685.36,6372.16,6381.896,6686.282,4584042496,47621219072.0,0.012544,-4.5524,0.0
2016-01-29,6369.23,6665.878,6337.747,6608.522,6381.896,4939734528,51634193408.0,0.013517,3.5511,0.0
2016-02-01,6601.984,6637.908,6413.526,6512.964,6608.522,4491030528,47991695872.0,0.012281,-1.446,0.0
2016-02-02,6518.694,6736.243,6518.694,6732.877,6512.964,4339591936,48104230656.0,0.011867,3.3765,0.0
2016-02-03,6648.837,6775.438,6593.461,6750.256,6732.877,4175377104,44474033664.0,0.011418,0.2581,0.0
2016-02-04,6773.387,6922.218,6773.387,6898.508,6750.256,4949118976,54796179712.0,0.013533,2.1962,0.0
2016-02-05,6907.953,6926.733,6827.848,6830.714,6898.508,3886347008,43473850880.0,0.010607,-0.9827,0.0
2016-02-15,6604.574,6857.213,6595.403,6817.524,6830.714,3472064096,38642141440.0,0.009474,-0.1931,0.0
2016-02-16,6846.758,7102.039,6846.758,7089.495,6817.524,5455319040,60798321408.0,0.014886,3.9893,0.0
2016-02-17,7070.667,7193.518,7044.489,7186.512,7089.495,6127399168,69573365760.0,0.016713,1.3685,0.0
2016-02-18,7230.276,7259.62,7165.093,7187.166,7186.512,6315598336,71766274048.0,0.017216,0.0091,0.0
2016-02-19,7159.797,7241.002,7138.373,7211.877,7187.166,4659924736,55621255424.0,0.012703,0.3438,0.0
2016-02-22,7298.309,7387.339,7272.316,7377.845,7211.877,6414148352,70009606144.0,0.017476,2.3013,0.0
2016-02-23,7373.052,7391.833,7234.255,7343.622,7377.845,5736696064,65132911872.0,0.015627,-0.4639,0.0
2016-02-24,7305.154,7418.155,7238.282,7417.196,7343.622,6309453056,71855710208.0,0.017187,1.0019,0.0
2016-02-25,7394.204,7394.223,6800.125,6831.688,7417.196,7876195840,85447319552.0,0.021452,-7.8939,0.0
2016-02-26,6890.711,6949.991,6723.139,6896.565,6831.688,5814111232,61915078912.0,0.015836,0.9496,0.0
2016-02-29,6860.062,6860.062,6453.37,6535.03,6896.565,5935945984,60393822976.0,0.016167,-5.2422,0.0
2016-03-01,6544.635,6717.024,6473.702,6683.823,6535.03,5229828608,53975889408.0,0.014244,2.2769,0.0
2016-03-02,6668.262,7040.678,6665.874,7029.971,6683.823,7174886144,73251110912.0,0.019542,5.1789,0.0
2016-03-03,7034.042,7158.065,7020.37,7060.775,7029.971,7737096960,79629586432.0,0.021073,0.4382,0.0
2016-03-04,7034.814,7092.311,6760.688,6866.579,7060.775,6801565184,69068341248.0,0.018525,-2.7503,0.0
2016-03-07,6942.741,7054.125,6941.764,7041.626,6866.579,5848534016,57789425408.0,0.015929,2.5493,0.0
2016-03-08,7052.196,7055.41,6791.785,7054.892,7041.626,6645053696,65886394880.0,0.018099,0.1884,0.0
2016-03-09,6881.515,6959.284,6819.181,6854.337,7054.892,4844742912,49035560960.0,0.013195,-2.8428,0.0
2016-03-10,6859.331,6906.843,6736.207,6744.586,6854.337,4110046208,43644997888.0,0.011194,-1.6012,0.0
2016-03-11,6682.15,6783.475,6649.864,6743.789,6744.586,3445745504,36336692224.0,0.009385,-0.0118,0.0
